split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,2,46,32,0.5311839469941333,24.559009559001424,137.60361156800354,0.16102097928524017,0.8704453441295547,0.875,0.8704453441295547,0.8704453441295547,1.948372615039282e-05,0.0,0.0,0.0,easy
test,0,2,47,32,0.5309510020015296,25.090504480001982,138.1351064890041,0.2502022981643677,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.947250280583614e-05,0.0,0.0,0.0,easy
test,0,2,48,32,0.5318721600051504,25.62280749200727,138.6674095060007,0.2524617612361908,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.9461279461279464e-05,0.0,0.0,0.0,easy
test,0,2,49,32,0.5312317740026629,26.154565022006864,139.19916708300298,0.22477032244205475,0.9009661835748792,0.90625,0.8772727272727273,0.887719298245614,1.9450056116722785e-05,0.0,0.0,0.0,easy
test,0,2,50,32,0.5309889130003285,26.686094163000234,139.73069623600168,0.3147050738334656,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.943883277216611e-05,0.0,0.0,0.0,easy
test,0,2,51,32,0.5323230679932749,27.21896861999994,140.2635706410074,0.16137638688087463,0.9166666666666667,0.9375,0.9545454545454546,0.9307359307359306,1.942760942760943e-05,0.0,0.0,0.0,easy
test,0,2,52,32,0.5319559539930196,27.751421802007826,140.79602382000303,0.17202304303646088,0.9272727272727272,0.9375,0.9272727272727272,0.9272727272727272,1.941638608305275e-05,0.0,0.0,0.0,easy
test,0,2,53,32,0.5311828190024244,28.28308979200665,141.32769196400477,0.05914050713181496,1.0,1.0,1.0,1.0,1.9405162738496074e-05,0.0,0.0,0.0,easy
test,0,2,54,32,0.5319580509967636,28.815566575009143,141.86016864000703,0.17117688059806824,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.9393939393939395e-05,0.0,0.0,0.0,easy
test,0,2,55,32,0.5318679159972817,29.34799708900391,142.39259919300093,0.4125214219093323,0.8373015873015872,0.84375,0.8441295546558705,0.8398398398398399,1.9382716049382716e-05,0.0,0.0,0.0,easy
test,0,2,56,32,0.5309502109885216,29.87944945000345,142.92405146099918,0.14767654240131378,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.937149270482604e-05,0.0,0.0,0.0,easy
test,0,2,57,32,0.5317676050035516,30.411696497001685,143.45629851501144,0.2860960364341736,0.9,0.90625,0.925,0.9039039039039038,1.936026936026936e-05,0.0,0.0,0.0,easy
test,0,2,58,32,0.5317293089901796,30.94394142201054,143.98854347399902,0.34174099564552307,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.9349046015712685e-05,0.0,0.0,0.0,easy
test,0,2,59,32,0.5307838730077492,31.475208289004513,144.51981049800816,0.19583389163017273,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.9337822671156005e-05,0.0,0.0,0.0,easy
test,0,2,60,32,0.532912724011112,32.00870352200582,145.05330557300476,0.30225682258605957,0.875,0.875,0.8809523809523809,0.8745098039215686,1.932659932659933e-05,0.0,0.0,0.0,easy
test,0,2,61,32,0.5314133469946682,32.540598571999,145.58520057400165,0.2946280539035797,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.931537598204265e-05,0.0,0.0,0.0,easy
test,0,2,62,32,0.5305918119993294,33.07171370800643,146.11631571300677,0.183367520570755,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.9304152637485974e-05,0.0,0.0,0.0,easy
test,0,2,63,32,0.5323205989989219,33.60454324200691,146.649145288,0.27518630027770996,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.9292929292929295e-05,0.0,0.0,0.0,easy
test,0,2,64,32,0.5356523329974152,34.14070478299982,147.18530702299904,0.6173481941223145,0.7976190476190477,0.78125,0.8036437246963564,0.7810361681329423,1.928170594837262e-05,0.0,0.0,0.0,easy
test,0,2,65,32,0.5316123529919423,34.673335462008254,147.71793752000667,0.14740152657032013,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.927048260381594e-05,0.03125,0.0,1.0,easy|medium
test,0,2,66,32,0.5334777669922914,35.20736482000211,148.2519669500034,0.14879725873470306,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.925925925925926e-05,1.0,1.0,1.0,medium
test,0,2,67,32,0.5317459479992976,35.73968324200541,148.7842853070033,0.25587138533592224,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.9248035914702584e-05,1.0,1.0,1.0,medium
test,0,2,68,32,0.5311387889960315,36.271355179007514,149.31595719700272,0.3055810332298279,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.9236812570145905e-05,1.0,1.0,1.0,medium
test,0,2,69,32,0.5326438170013716,36.80451405599888,149.84911606700916,0.2362283319234848,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.922558922558923e-05,1.0,1.0,1.0,medium
test,0,2,70,32,0.5317803270008881,37.3367929560045,150.38139505100844,0.2613644599914551,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.921436588103255e-05,1.0,1.0,1.0,medium
test,0,2,71,32,0.5312482430017553,37.86861385800876,150.91321586701088,0.3043290376663208,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.920314253647587e-05,1.0,1.0,1.0,medium
test,0,2,72,32,0.5332441850041505,38.40238155100087,151.44698360700568,0.2549233138561249,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.9191919191919194e-05,1.0,1.0,1.0,medium
test,0,2,73,32,0.5318887570028892,38.93483772300533,151.97943977800605,0.22249175608158112,0.90625,0.90625,0.907843137254902,0.906158357771261,1.9180695847362515e-05,1.0,1.0,1.0,medium
test,0,2,74,32,0.5314549539907603,39.4668220730091,152.51142411700857,0.19086524844169617,0.8916666666666666,0.90625,0.9069264069264069,0.8981972428419936,1.9169472502805835e-05,1.0,1.0,1.0,medium
test,0,2,75,32,0.533035309999832,40.000400712000555,153.04500271800498,0.30272066593170166,0.8825910931174089,0.875,0.8705882352941177,0.873015873015873,1.915824915824916e-05,1.0,1.0,1.0,medium
test,0,2,76,32,0.5316223499976331,40.53260025200143,153.57720230201085,0.46419715881347656,0.8117647058823529,0.8125,0.8117647058823529,0.8117647058823529,1.914702581369248e-05,1.0,1.0,1.0,medium
test,0,2,77,32,0.5318062880105572,41.06494552800723,154.10954753900296,0.2954142391681671,0.8825910931174089,0.875,0.8705882352941177,0.873015873015873,1.9135802469135804e-05,1.0,1.0,1.0,medium
test,0,2,78,32,0.5327972379891435,41.598280588004855,154.64288259700697,0.12066571414470673,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.9124579124579125e-05,1.0,1.0,1.0,medium
test,0,2,79,32,0.5324782449897612,42.131282457005,155.17588447600428,0.5245765447616577,0.8236714975845411,0.84375,0.8045454545454545,0.8128654970760234,1.911335578002245e-05,1.0,1.0,1.0,medium
test,0,2,80,32,0.5313632570032496,42.66316326899687,155.70776527401176,0.4815484285354614,0.7530364372469636,0.75,0.7450980392156863,0.746031746031746,1.910213243546577e-05,1.0,1.0,1.0,medium
test,0,2,81,32,0.5330465310107684,43.19672187200922,156.24132390400337,0.22668293118476868,0.9083333333333333,0.90625,0.8967611336032388,0.9015384615384616,1.9090909090909094e-05,1.0,1.0,1.0,medium
test,0,2,82,32,0.5314893070026301,43.72876851900946,156.77337052300572,0.23911066353321075,0.9375,0.9375,0.9375,0.9375,1.9079685746352414e-05,1.0,1.0,1.0,medium
test,0,2,83,32,0.5318130030063912,44.261164556010044,157.30576657201163,0.30147090554237366,0.8666666666666667,0.875,0.9047619047619048,0.8704453441295547,1.9068462401795738e-05,1.0,1.0,1.0,medium
test,0,2,84,32,0.5329992299957667,44.79468776100839,157.83928986699902,0.2360503077507019,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.905723905723906e-05,1.0,1.0,1.0,medium
test,0,2,85,32,0.5317113479977706,45.326976381009445,158.37157838400162,0.14366281032562256,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.9046015712682383e-05,1.0,1.0,1.0,medium
test,0,2,86,32,0.5313580810034182,45.858880671003135,158.90348267600348,0.38707101345062256,0.7583333333333333,0.78125,0.7683982683982684,0.7624602332979851,1.9034792368125704e-05,1.0,1.0,1.0,medium
test,0,2,87,32,0.5325892909895629,46.39199241899769,159.43659443600336,0.33915460109710693,0.8293650793650793,0.84375,0.8593073593073592,0.8358974358974359,1.9023569023569024e-05,1.0,1.0,1.0,medium
test,0,2,88,32,0.5321122390014352,46.9246639470075,159.9692659600114,0.2164004147052765,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.901234567901235e-05,1.0,1.0,1.0,medium
test,0,2,89,32,0.5317681040032767,47.456989790007356,160.50159212300787,0.17015868425369263,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.900112233445567e-05,1.0,1.0,1.0,medium
test,0,2,90,32,0.5328819949936587,47.99041521899926,161.03501725300157,0.3028396964073181,0.8611111111111112,0.84375,0.868421052631579,0.8435972629521017,1.8989898989898993e-05,1.0,1.0,1.0,medium
test,0,2,91,32,0.5322855159902247,48.52321479200327,161.56781680500717,0.2053150236606598,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.8978675645342314e-05,1.0,1.0,1.0,medium
test,0,2,92,32,0.5313086179958191,49.05506379000144,162.09966580400942,0.2730979919433594,0.8916666666666666,0.90625,0.9069264069264069,0.8981972428419936,1.8967452300785634e-05,1.0,1.0,1.0,medium
test,0,2,93,32,0.531016897992231,49.586596794004436,162.63119880799786,0.1981506645679474,0.9375,0.9375,0.9375,0.9375,1.895622895622896e-05,1.0,1.0,1.0,medium
test,0,2,94,32,0.5323926529963501,50.11954475600214,163.16414677300781,0.2036573886871338,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.894500561167228e-05,1.0,1.0,1.0,medium
test,0,2,95,32,0.5314493720070459,50.651555809003185,163.69615783100016,0.2282601296901703,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.89337822671156e-05,1.0,1.0,1.0,medium
test,0,2,96,32,0.5312004609877476,51.1833060610079,164.22790806100238,0.1918887495994568,0.85,0.875,0.8818181818181818,0.8614718614718615,1.8922558922558924e-05,1.0,1.0,1.0,medium
test,0,2,97,32,0.5323967220028862,51.71623680800258,164.76083886700508,0.2614407539367676,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.8911335578002244e-05,1.0,1.0,1.0,medium
test,0,2,98,32,0.5312546950008254,52.24799964600243,165.29260167700704,0.21873429417610168,0.9047619047619048,0.875,0.8666666666666667,0.8704453441295547,1.890011223344557e-05,1.0,1.0,1.0,medium
test,0,2,99,32,0.5313013709965162,52.77980289699917,165.82440504900296,0.1552763134241104,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.888888888888889e-05,1.0,1.0,1.0,medium
test,0,2,100,32,0.5325700420071371,53.312961517003714,166.35756356800266,0.2731277644634247,0.8452380952380952,0.84375,0.8411764705882353,0.8423645320197044,1.8877665544332213e-05,1.0,1.0,1.0,medium
test,0,2,101,32,0.5307217180088628,53.844209168004454,166.8888111730048,0.4046947956085205,0.8450980392156863,0.84375,0.84375,0.8435972629521017,1.8866442199775534e-05,1.0,1.0,1.0,medium
test,0,2,102,32,0.5314898060023552,54.37625998099975,167.42086199700134,0.24329936504364014,0.8852813852813852,0.90625,0.9045454545454545,0.893687707641196,1.8855218855218858e-05,1.0,1.0,1.0,medium
test,0,2,103,32,0.5325624179968145,54.909381517005386,167.95398356500664,0.16935762763023376,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.884399551066218e-05,1.0,1.0,1.0,medium
test,0,2,104,32,0.5324042699940037,55.44235384100466,168.48695585899986,0.10012273490428925,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.8832772166105503e-05,1.0,1.0,1.0,medium
test,0,2,105,32,0.5313451690017246,55.97413182200398,169.0187338500109,0.2245682030916214,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.8821548821548823e-05,1.0,1.0,1.0,medium
test,0,2,106,32,0.5321997310093138,56.50687890200061,169.55148095500772,0.12613984942436218,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.8810325476992147e-05,1.0,1.0,1.0,medium
test,0,2,107,32,0.5321405489958124,57.03957158600679,170.08417360900785,0.592753529548645,0.8196078431372549,0.8125,0.8299595141700404,0.8117647058823529,1.8799102132435468e-05,1.0,1.0,1.0,medium
test,0,2,108,32,0.5313128669949947,57.57144241800415,170.61604443000397,0.19631394743919373,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.8787878787878792e-05,1.0,1.0,1.0,medium
test,0,2,109,32,0.5327386020071572,58.10477792400343,171.1493800120079,0.17893949151039124,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.8776655443322113e-05,1.0,1.0,1.0,medium
test,0,2,110,32,0.5325343839940615,58.63779836399772,171.68240038200747,0.13348928093910217,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.8765432098765433e-05,1.0,1.0,1.0,medium
test,0,2,111,32,0.5309984560008161,59.169344886002364,172.21394689500448,0.1901150643825531,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.8754208754208757e-05,1.0,1.0,1.0,medium
test,0,2,112,32,0.5323485770059051,59.70220878600958,172.74681080800656,0.060614701360464096,1.0,1.0,1.0,1.0,1.8742985409652078e-05,1.0,1.0,1.0,medium
test,0,2,113,32,0.532318822995876,60.23502560300403,173.27962763600226,0.1524069756269455,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.87317620650954e-05,1.0,1.0,1.0,medium
test,0,2,114,32,0.5313360040017869,60.76686986700224,173.81147198801045,0.10965503752231598,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.8720538720538723e-05,1.0,1.0,1.0,medium
test,0,2,115,32,0.5327651319967117,61.30015843799629,174.34476053800608,0.044442735612392426,1.0,1.0,1.0,1.0,1.8709315375982043e-05,1.0,1.0,1.0,medium
test,0,2,116,32,0.5325069130049087,61.833169195000664,174.87777120601095,0.07819652557373047,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8698092031425364e-05,1.0,1.0,1.0,medium
test,0,2,117,32,0.5311476099886931,62.36480546600069,175.40940747701097,0.1500716358423233,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8686868686868688e-05,1.0,1.0,1.0,medium
test,0,2,118,32,0.5336017749941675,62.89892386000429,175.9435259160091,0.22698065638542175,0.907843137254902,0.90625,0.90625,0.906158357771261,1.867564534231201e-05,1.0,1.0,1.0,medium
test,0,2,119,32,0.5319743330037454,63.43148568700417,176.47608771800878,0.179581880569458,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.8664421997755333e-05,1.0,1.0,1.0,medium
test,0,2,120,32,0.5310315740061924,63.9631415699987,177.00774359400384,0.2688167989253998,0.90625,0.90625,0.907843137254902,0.906158357771261,1.8653198653198653e-05,1.0,1.0,1.0,medium
test,0,2,121,32,0.5332314269908238,64.49691846000496,177.54152050400444,0.279333233833313,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.8641975308641977e-05,1.0,1.0,1.0,medium
test,0,2,122,32,0.5320352669950807,65.02938890100631,178.0739909900003,0.15763980150222778,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.8630751964085298e-05,1.0,1.0,1.0,medium
test,0,2,123,32,0.5312236330064479,65.56124493900279,178.60584694999852,0.0613345205783844,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.8619528619528622e-05,1.0,1.0,1.0,medium
test,0,2,124,32,0.5326898899947992,66.09445889599738,179.13906092000252,0.24410490691661835,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.8608305274971943e-05,1.0,1.0,1.0,medium
test,0,2,125,32,0.5316586059925612,66.62663785999757,179.67123986499791,0.2988578975200653,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.8597081930415267e-05,1.0,1.0,1.0,medium
test,0,2,126,32,0.5319359370041639,67.15911074700125,180.20371275600337,0.044718578457832336,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.8585858585858588e-05,1.0,1.0,1.0,medium
test,0,2,127,32,0.5331189910066314,67.69274366900208,180.73734567999782,0.2064589112997055,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.857463524130191e-05,1.0,1.0,1.0,medium
test,0,2,128,32,0.5321445440058596,68.22543847300403,181.27004079900507,0.13313983380794525,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.8563411896745232e-05,1.0,1.0,1.0,medium
test,0,2,129,32,0.5316405299963662,68.75757694999629,181.80217901500873,0.40437018871307373,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.8552188552188556e-05,1.0,1.0,1.0,medium
test,0,2,130,32,0.5329044079990126,69.2910871310014,182.33568913700583,0.31232544779777527,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.8540965207631877e-05,1.0,1.0,1.0,medium
test,0,2,131,32,0.531780721998075,69.82344560700585,182.86804762300744,0.14652861654758453,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8529741863075198e-05,1.0,1.0,1.0,medium
test,0,2,132,32,0.5318586009962019,70.35572151599627,183.40032352801063,0.6409816741943359,0.8181818181818181,0.75,0.7777777777777778,0.746031746031746,1.851851851851852e-05,1.5,1.0,2.0,medium|hard
test,0,2,133,32,0.5332661779975751,70.88953434400901,183.93413635301113,0.449218213558197,0.868421052631579,0.84375,0.8611111111111112,0.8435972629521017,1.8507295173961842e-05,2.0,2.0,2.0,hard
test,0,2,134,32,0.5321000039984938,71.42227552000259,184.46687755901075,0.4854485094547272,0.8562753036437247,0.84375,0.84375,0.8423645320197044,1.8496071829405163e-05,2.0,2.0,2.0,hard
test,0,2,135,32,0.5323994659993332,71.95513428399863,184.9997362990107,0.464775025844574,0.7922705314009661,0.75,0.7372549019607844,0.7333333333333334,1.8484848484848487e-05,2.0,2.0,2.0,hard
test,0,2,136,32,0.5328603369998746,72.48844451000332,185.53304651500366,0.3922300934791565,0.8571428571428572,0.8125,0.8235294117647058,0.8095238095238095,1.8473625140291808e-05,2.0,2.0,2.0,hard
test,0,2,137,32,0.5316508429968962,73.0206445799995,186.06524658900162,0.3200777471065521,0.8825910931174089,0.875,0.8705882352941177,0.873015873015873,1.846240179573513e-05,2.0,2.0,2.0,hard
test,0,2,138,32,0.532286571993609,73.55345389099966,186.59805592500197,0.1971954107284546,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.8451178451178452e-05,2.0,2.0,2.0,hard
test,0,2,139,32,0.5327813569892896,74.08671891099948,187.1313209140062,0.24383381009101868,0.907843137254902,0.90625,0.90625,0.906158357771261,1.8439955106621773e-05,2.0,2.0,2.0,hard
test,0,2,140,32,0.5321631350088865,74.61944677500287,187.664048895007,0.23492875695228577,0.9130434782608696,0.875,0.8461538461538461,0.8614718614718615,1.8428731762065097e-05,2.0,2.0,2.0,hard
test,0,2,141,32,0.5327563650062075,75.15270503300417,188.1973071329994,0.16098393499851227,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.8417508417508418e-05,2.0,2.0,2.0,hard
test,0,2,142,32,0.5328968110115966,75.68617693299893,188.73077908800042,0.3572183847427368,0.7662337662337663,0.75,0.7411764705882353,0.7408906882591093,1.8406285072951742e-05,2.0,2.0,2.0,hard
test,0,2,143,32,0.5322594820027007,76.21890752900799,189.2635095440055,0.3879525065422058,0.8958333333333333,0.84375,0.8076923076923077,0.82281284606866,1.8395061728395062e-05,2.0,2.0,2.0,hard
test,0,2,144,32,0.5323396550083999,76.75181233799958,189.79641435301164,0.19703495502471924,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.8383838383838387e-05,2.0,2.0,2.0,hard
test,0,2,145,32,0.5332440339989262,77.2856736620015,190.3302756740013,0.3895522356033325,0.8888888888888888,0.875,0.8888888888888888,0.875,1.8372615039281707e-05,2.0,2.0,2.0,hard
test,0,2,146,32,0.53195362999395,77.81806897799834,190.86267098800454,0.11922814697027206,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.836139169472503e-05,2.0,2.0,2.0,hard
test,0,2,147,32,0.532089767002617,78.35070786900178,191.3953098799975,0.31604278087615967,0.8888888888888888,0.875,0.8888888888888888,0.875,1.8350168350168352e-05,2.0,2.0,2.0,hard
test,0,2,148,32,0.5335833499993896,78.88473460100067,191.9293366320053,0.33079007267951965,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.8338945005611676e-05,2.0,2.0,2.0,hard
test,0,2,149,32,0.5321201799961273,79.41739618600695,192.46199819901085,0.17745192348957062,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.8327721661054997e-05,2.0,2.0,2.0,hard
test,0,2,150,32,0.5321987049974268,79.95013331300288,192.99473533499986,0.33882784843444824,0.84375,0.84375,0.8450980392156863,0.8435972629521017,1.831649831649832e-05,2.0,2.0,2.0,hard
test,0,2,151,32,0.5330427180015249,80.4836573299981,193.5282593459997,0.1743559092283249,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.830527497194164e-05,2.0,2.0,2.0,hard
test,0,2,152,32,0.5315022360009607,81.0156949939992,194.06029704400862,0.21307136118412018,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.8294051627384962e-05,2.0,2.0,2.0,hard
test,0,2,153,32,0.5313880309986416,81.5476255070098,194.5922275190096,0.13568668067455292,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8282828282828286e-05,2.0,2.0,2.0,hard
test,0,2,154,32,0.533211943009519,82.08141763700405,195.126019643998,0.28868865966796875,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.8271604938271607e-05,2.0,2.0,2.0,hard
test,0,2,155,32,0.5325398950080853,82.6144576450024,195.6590596640017,0.13334131240844727,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.8260381593714927e-05,2.0,2.0,2.0,hard
test,0,2,156,32,0.5317193619994214,83.14673290200881,196.19133493601112,0.18741726875305176,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.824915824915825e-05,2.0,2.0,2.0,hard
test,0,2,157,32,0.5331450079975184,83.68038426899875,196.72498674200324,0.32096919417381287,0.9318181818181819,0.90625,0.8846153846153846,0.8981972428419936,1.8237934904601572e-05,2.0,2.0,2.0,hard
test,0,2,158,32,0.5327459999971325,84.21360456600087,197.2582065910101,0.3043280243873596,0.9090909090909092,0.875,0.8571428571428572,0.8666666666666667,1.8226711560044893e-05,2.0,2.0,2.0,hard
test,0,2,159,32,0.5322766269964632,84.74632115999702,197.79092325799866,0.3173874616622925,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.8215488215488217e-05,2.0,2.0,2.0,hard
test,0,2,160,32,0.533148484013509,85.28001983600552,198.32462184200995,0.35526108741760254,0.7692307692307692,0.8125,0.88,0.7818181818181817,1.8204264870931537e-05,2.0,2.0,2.0,hard
test,0,2,161,32,0.5333200699969893,85.81387585500488,198.8584778880031,0.5025800466537476,0.8090909090909091,0.8125,0.7833333333333333,0.7922077922077921,1.819304152637486e-05,2.0,2.0,2.0,hard
test,0,2,162,32,0.5321880769915879,86.34659216900764,199.39119418800692,0.2851577699184418,0.907843137254902,0.90625,0.90625,0.906158357771261,1.8181818181818182e-05,2.0,2.0,2.0,hard
test,0,2,163,32,0.532822123990627,86.87996447700425,199.92456649499945,0.16350558400154114,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.8170594837261506e-05,2.0,2.0,2.0,hard
test,0,2,164,32,0.5326971339964075,87.41315658199892,200.45775860900176,0.23191028833389282,0.8967611336032388,0.90625,0.9083333333333333,0.9015384615384616,1.8159371492704827e-05,2.0,2.0,2.0,hard
test,0,2,165,32,0.5318011219933396,87.94550349400379,200.99010550700768,0.04393141344189644,1.0,1.0,1.0,1.0,1.814814814814815e-05,2.0,2.0,2.0,hard
test,0,2,166,32,0.5337522059999174,88.47979084200051,201.52439287000743,0.3753402829170227,0.8015873015873016,0.8125,0.8166666666666667,0.8056680161943319,1.813692480359147e-05,2.0,2.0,2.0,hard
test,0,2,167,32,0.5324699799966766,89.01275987400732,202.05736187800358,0.17182525992393494,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.8125701459034796e-05,2.0,2.0,2.0,hard
test,0,2,168,32,0.532033269002568,89.54535648600722,202.58995856800175,0.20041535794734955,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.8114478114478116e-05,2.0,2.0,2.0,hard
test,0,2,169,32,0.5328487670049071,90.0787748110015,203.123376825999,0.07219870388507843,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.810325476992144e-05,2.0,2.0,2.0,hard
test,0,2,170,32,0.532298958991305,90.6115596620075,203.656161677005,0.27021440863609314,0.8441295546558705,0.84375,0.8373015873015872,0.8398398398398399,1.809203142536476e-05,2.0,2.0,2.0,hard
test,0,2,171,32,0.5318137779977405,91.14391689701006,204.18851891800296,0.21589012444019318,0.8582995951417004,0.875,0.8831168831168831,0.8666666666666667,1.8080808080808085e-05,2.0,2.0,2.0,hard
test,0,2,172,32,0.5334503369958838,91.6777948539966,204.72239686500689,0.2325449287891388,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.8069584736251406e-05,2.0,2.0,2.0,hard
test,0,2,173,32,0.5326380389888072,92.21105964299932,205.25566165801138,0.043417222797870636,1.0,1.0,1.0,1.0,1.8058361391694726e-05,2.0,2.0,2.0,hard
test,0,2,174,32,0.5318132329994114,92.74342018700554,205.78802221400838,0.10853632539510727,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.804713804713805e-05,2.0,2.0,2.0,hard
test,0,2,175,32,0.5334790899942163,93.27747271199769,206.32207473400922,0.1074712723493576,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.803591470258137e-05,2.0,2.0,2.0,hard
test,0,2,176,32,0.532654447000823,93.81060176600295,206.8552038080088,0.13697825372219086,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.802469135802469e-05,2.0,2.0,2.0,hard
test,0,2,177,32,0.5319510259869276,94.34306377300527,207.38766581899836,0.2314523458480835,0.907843137254902,0.90625,0.90625,0.906158357771261,1.8013468013468016e-05,2.0,2.0,2.0,hard
test,0,2,178,32,0.5333629949891474,94.8769475500012,207.9215495870012,0.19231809675693512,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.8002244668911336e-05,2.0,2.0,2.0,hard
test,0,2,179,32,0.532918430006248,95.41040703399631,208.4550090670091,0.15090182423591614,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.7991021324354657e-05,2.0,2.0,2.0,hard
test,0,2,180,32,0.531744814987178,95.94274139699701,208.98734341500676,0.3252790570259094,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.797979797979798e-05,2.0,2.0,2.0,hard
test,0,2,181,32,0.5332341180037474,96.47650583900395,209.52110787799757,0.5778965950012207,0.8125,0.8125,0.8174603174603174,0.8117647058823529,1.79685746352413e-05,2.0,2.0,2.0,hard
test,0,2,182,32,0.5325225620035781,97.00958640800673,210.0541884280101,0.08445458114147186,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.7957351290684626e-05,2.0,2.0,2.0,hard
test,0,2,183,32,0.5320911040034844,97.54218309100543,210.58678510300524,0.0984635204076767,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.7946127946127946e-05,2.0,2.0,2.0,hard
test,0,2,184,32,0.533157804995426,98.0757989410049,211.12040095801058,0.2590237855911255,0.90625,0.90625,0.907843137254902,0.906158357771261,1.793490460157127e-05,2.0,2.0,2.0,hard
