split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,6,1,32,0.5235200500028441,0.5926430949912174,8.785946675998275,0.6745309829711914,0.7692307692307692,0.625,0.6666666666666666,0.6,1.037037037037037e-05,0.28125,0.0,1.0,easy|medium
test,0,6,2,32,0.5211363510024967,1.114370801995392,9.307674341995153,0.6133451461791992,0.9,0.84375,0.7916666666666667,0.8128654970760234,9.62962962962963e-06,1.53125,1.0,2.0,medium|hard
test,0,6,3,12,0.24281149099988397,1.3575980710011208,9.550901668990264,0.623364269733429,0.85,0.75,0.7,0.6974789915966386,8.888888888888888e-06,2.0,2.0,2.0,hard
test,0,7,1,32,0.5227626739942934,0.5911075750045711,10.373390792999999,0.6297389268875122,0.868421052631579,0.84375,0.8611111111111112,0.8435972629521017,8.148148148148148e-06,0.28125,0.0,1.0,easy|medium
test,0,7,2,32,0.5204068099992583,1.1121575880097225,10.894440730990027,0.5957983732223511,0.8846153846153846,0.8125,0.75,0.7681159420289855,7.4074074074074075e-06,1.53125,1.0,2.0,medium|hard
test,0,7,3,12,0.2432613920100266,1.355865598001401,11.138148735990399,0.5809704661369324,0.8888888888888888,0.8333333333333334,0.8,0.8125,6.666666666666667e-06,2.0,2.0,2.0,hard
test,0,8,1,32,0.524035043999902,0.5933559810073348,11.967158368992386,0.5909041166305542,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,5.925925925925926e-06,0.28125,0.0,1.0,easy|medium
test,0,8,2,32,0.5212746239994885,1.1152823010052089,12.489084696993814,0.5620879530906677,0.9166666666666667,0.875,0.8333333333333333,0.8545454545454545,5.185185185185185e-06,1.53125,1.0,2.0,medium|hard
test,0,8,3,12,0.2431878009956563,1.358899594997638,12.732701964996522,0.5346401929855347,0.8888888888888888,0.8333333333333334,0.8,0.8125,4.444444444444444e-06,2.0,2.0,2.0,hard
test,0,9,1,32,0.5240558369987411,0.5922373140056152,13.556684385999688,0.5593386292457581,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,3.7037037037037037e-06,0.28125,0.0,1.0,easy|medium
test,0,9,2,32,0.521748735991423,1.1146085600048536,14.079055601992877,0.5158755779266357,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,2.962962962962963e-06,1.53125,1.0,2.0,medium|hard
test,0,9,3,12,0.2427585780096706,1.3577792319993023,14.322226270000101,0.4668515622615814,0.9375,0.9166666666666666,0.9,0.9111111111111111,2.222222222222222e-06,2.0,2.0,2.0,hard
test,0,10,1,32,0.5239051379903685,0.5914665930031333,15.151643015997251,0.5157654285430908,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.4814814814814815e-06,0.28125,0.0,1.0,easy|medium
test,0,10,2,32,0.5219246069900692,1.11396812699968,15.674144542994327,0.49254220724105835,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,7.407407407407407e-07,1.53125,1.0,2.0,medium|hard
test,0,10,3,12,0.24244218999228906,1.3568528720061295,15.917029220989207,0.4483907222747803,0.8888888888888888,0.8333333333333334,0.8,0.8125,0.0,2.0,2.0,2.0,hard
