split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,1,31,32,0.529028899007244,16.733667307998985,16.734296137001365,0.678734540939331,0.6731601731601732,0.65625,0.65625,0.6476476476476476,9.6875e-06,1.0,1.0,1.0,medium
test,0,1,32,32,0.5313825670018559,17.26559502199234,17.266223960992647,0.6872837543487549,0.6477732793522267,0.625,0.6477732793522267,0.625,1e-05,1.0,1.0,1.0,medium
test,0,1,33,32,0.5295690640050452,17.795706673990935,17.796335544000613,0.6902971267700195,0.46963562753036436,0.5,0.4675324675324675,0.4666666666666667,1.0312500000000002e-05,1.0,1.0,1.0,medium
test,0,1,34,32,0.5296333419973962,18.32581645899336,18.32644540000183,0.6889388561248779,0.6626984126984128,0.65625,0.6607843137254902,0.6559139784946236,1.0625e-05,1.0,1.0,1.0,medium
test,0,1,35,32,0.5307107559929136,18.85698730799777,18.857616191991838,0.6905770897865295,0.575,0.53125,0.577922077922078,0.530791788856305,1.0937500000000002e-05,1.0,1.0,1.0,medium
test,0,1,36,32,0.5307499339978676,19.388191883990658,19.38882078799361,0.6810764074325562,0.611336032388664,0.625,0.611336032388664,0.611336032388664,1.125e-05,1.0,1.0,1.0,medium
test,0,1,37,32,0.529838522998034,19.918561311002122,19.919190191998496,0.6909427046775818,0.5313725490196078,0.53125,0.53125,0.530791788856305,1.1562500000000002e-05,1.0,1.0,1.0,medium
test,0,1,38,32,0.5295503100060159,20.44861132299411,20.449240556001314,0.6907248497009277,0.39803921568627454,0.40625,0.39166666666666666,0.3913913913913914,1.1875e-05,1.0,1.0,1.0,medium
test,0,1,39,32,0.5303233820013702,20.97945879799954,20.98008764500264,0.6843820810317993,0.6058823529411765,0.59375,0.6227272727272727,0.5835835835835836,1.2187500000000001e-05,1.0,1.0,1.0,medium
test,0,1,40,32,0.5297730619931826,21.50981155599584,21.510440461002872,0.6966549158096313,0.4653679653679653,0.46875,0.46875,0.45545545545545546,1.25e-05,1.0,1.0,1.0,medium
test,0,1,41,32,0.5297774490027223,22.040155907001463,22.04078485199716,0.6818408966064453,0.5416666666666667,0.53125,0.5392156862745098,0.5270935960591133,1.2812500000000001e-05,1.0,1.0,1.0,medium
test,0,1,42,32,0.5301765019976301,22.570884531000047,22.571513440998388,0.6784238219261169,0.675,0.65625,0.6647058823529413,0.6532019704433498,1.3125e-05,1.0,1.0,1.0,medium
test,0,1,43,32,0.5298453319992404,23.10123620000377,23.101865075004753,0.671843409538269,0.7408906882591093,0.75,0.7408906882591093,0.7408906882591093,1.3437500000000001e-05,1.0,1.0,1.0,medium
test,0,1,44,32,0.5288105119980173,23.630588222993538,23.631217107991688,0.6793225407600403,0.5833333333333333,0.5625,0.5625,0.5333333333333333,1.375e-05,1.0,1.0,1.0,medium
test,0,1,45,32,0.5307976119947853,24.162029240003903,24.162658127999748,0.6662813425064087,0.8200000000000001,0.71875,0.71875,0.694591728525981,1.4062500000000001e-05,1.0,1.0,1.0,medium
test,0,1,46,32,0.5306936609995319,24.693257361999713,24.693886184992152,0.6699321866035461,0.6714975845410628,0.625,0.6392156862745098,0.611336032388664,1.4375e-05,1.84375,1.0,2.0,medium|hard
test,0,1,47,32,0.5298058490006952,25.223599958000705,25.224228880004375,0.6549932956695557,0.8090909090909091,0.8125,0.7833333333333333,0.7922077922077921,1.4687500000000001e-05,2.0,2.0,2.0,hard
test,0,1,48,32,0.5306508570065489,25.75471829700109,25.755347173995688,0.6714755892753601,0.75,0.625,0.7,0.6190476190476191,1.5000000000000002e-05,2.0,2.0,2.0,hard
test,0,1,49,32,0.5309386369917775,26.28617044100247,26.28679932600062,0.6305093765258789,0.8363636363636364,0.8125,0.7936507936507937,0.8,1.5312500000000003e-05,2.0,2.0,2.0,hard
test,0,1,50,32,0.5313048780080862,26.818076784998993,26.81870567399892,0.6305345296859741,0.8166666666666667,0.8125,0.8015873015873016,0.8056680161943319,1.5625e-05,2.0,2.0,2.0,hard
test,0,1,51,32,0.5310131299920613,27.34963048499776,27.3502593680023,0.5760498046875,0.9130434782608696,0.875,0.8461538461538461,0.8614718614718615,1.59375e-05,2.0,2.0,2.0,hard
test,0,1,52,32,0.5326402640057495,27.882842692997656,27.88347159800469,0.5752301812171936,0.8846153846153846,0.8125,0.75,0.7681159420289855,1.6250000000000002e-05,2.0,2.0,2.0,hard
test,0,1,53,32,0.5313928559917258,28.414845911000157,28.41547481699672,0.5543574690818787,0.8518518518518519,0.75,0.6923076923076923,0.6908212560386473,1.6562500000000003e-05,2.0,2.0,2.0,hard
test,0,1,54,32,0.5317111430049408,28.9470713329938,28.947700211996562,0.6764636039733887,0.6858974358974359,0.59375,0.6137254901960785,0.5588547189819725,1.6875e-05,2.0,2.0,2.0,hard
test,0,1,55,32,0.5320281909953337,29.479638293996686,29.480267189996084,0.5328039526939392,0.8076923076923077,0.6875,0.6875,0.6536796536796536,1.71875e-05,2.0,2.0,2.0,hard
test,0,1,56,32,0.531175138996332,30.011414294000133,30.012043187991367,0.48653677105903625,0.925,0.90625,0.9,0.9039039039039038,1.7500000000000002e-05,2.0,2.0,2.0,hard
test,0,1,57,32,0.5309328790026484,30.542910889998893,30.54353977899882,0.5050703883171082,0.7698412698412699,0.75,0.7833333333333333,0.7490196078431373,1.7812500000000003e-05,2.0,2.0,2.0,hard
test,0,1,58,32,0.5324461660056841,31.07589174999157,31.07652057899395,0.47196879982948303,0.8,0.8125,0.8695652173913043,0.8,1.8125e-05,2.0,2.0,2.0,hard
test,0,1,59,32,0.5320561489934335,31.608455716996104,31.609084783005528,0.4200059771537781,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.84375e-05,2.0,2.0,2.0,hard
test,0,1,60,32,0.5309293589962181,32.139869250997435,32.140498148000916,0.4712525010108948,0.791497975708502,0.78125,0.78125,0.7793103448275862,1.8750000000000002e-05,2.0,2.0,2.0,hard
test,0,1,61,32,0.531716448997031,32.67206839300343,32.67269721800403,0.30973026156425476,0.8967611336032388,0.90625,0.9083333333333333,0.9015384615384616,1.9062500000000003e-05,2.0,2.0,2.0,hard
test,0,1,62,32,0.5315609899989795,33.20408432900149,33.204713229992194,0.35450950264930725,0.8590909090909091,0.84375,0.819838056680162,0.8303287380699894,1.9375e-05,2.0,2.0,2.0,hard
test,0,1,63,32,0.5308606820035493,33.735408587992424,33.73603745699802,0.44128766655921936,0.7818181818181817,0.8125,0.7818181818181817,0.7818181818181817,1.96875e-05,2.0,2.0,2.0,hard
test,0,1,64,20,0.3643223190010758,34.10015153400309,34.10078043700196,0.4194602072238922,0.8571428571428572,0.8,0.8,0.7916666666666667,2e-05,2.0,2.0,2.0,hard
test,0,2,1,32,0.5330599249864463,0.6051472879917128,37.32692149300419,0.2774713635444641,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.996527777777778e-05,0.0,0.0,0.0,easy
test,0,2,2,32,0.5323491790040862,1.1382600079959957,37.86003420999623,0.29315805435180664,0.8582995951417004,0.875,0.8831168831168831,0.8666666666666667,1.9930555555555556e-05,0.0,0.0,0.0,easy
test,0,2,3,32,0.5310387320059817,1.6698139229993103,38.391588137994404,0.29698091745376587,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.9895833333333334e-05,0.0,0.0,0.0,easy
test,0,2,4,32,0.5314928569860058,2.2018258839962073,38.92360008000105,0.40486955642700195,0.84375,0.84375,0.8450980392156863,0.8435972629521017,1.9861111111111114e-05,0.0,0.0,0.0,easy
test,0,2,5,32,0.5322230610036058,2.7345630950003397,39.45633730299596,0.33438873291015625,0.9,0.90625,0.925,0.9039039039039038,1.982638888888889e-05,0.0,0.0,0.0,easy
test,0,2,6,32,0.530972020002082,3.2661319999897387,39.98790615100006,0.1929086446762085,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.979166666666667e-05,0.0,0.0,0.0,easy
test,0,2,7,32,0.5307423110061791,3.79741356500017,40.51918778500112,0.4470863938331604,0.8421052631578947,0.8125,0.8421052631578947,0.8125,1.9756944444444446e-05,0.0,0.0,0.0,easy
test,0,2,8,32,0.5319504299986875,4.329831472990918,41.051605669999844,0.2812196612358093,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.9722222222222224e-05,0.0,0.0,0.0,easy
test,0,2,9,32,0.5314167390024522,4.861837563992594,41.58361209700524,0.4890131950378418,0.8138528138528138,0.8125,0.7935222672064777,0.8,1.96875e-05,0.0,0.0,0.0,easy
test,0,2,10,32,0.531025268996018,5.393360318994382,42.1151345489925,0.5048700571060181,0.7705882352941176,0.78125,0.8136363636363637,0.7702564102564102,1.9652777777777778e-05,0.0,0.0,0.0,easy
test,0,2,11,32,0.5300419890118064,5.9239758779876865,42.64575002199854,0.5026856064796448,0.875,0.8125,0.7857142857142857,0.7922077922077921,1.961805555555556e-05,0.0,0.0,0.0,easy
test,0,2,12,32,0.531660622000345,6.456121021998115,43.17789553999319,0.19049644470214844,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.9583333333333333e-05,0.0,0.0,0.0,easy
test,0,2,13,32,0.5303391019988339,6.987010929995449,43.708785120004904,0.3843310475349426,0.8333333333333333,0.8125,0.8125,0.8095238095238095,1.9548611111111113e-05,0.0,0.0,0.0,easy
test,0,2,14,32,0.5309434289956698,7.518507483997382,44.24028169500525,0.3411426544189453,0.8583333333333334,0.84375,0.8372549019607842,0.8398398398398399,1.951388888888889e-05,0.0,0.0,0.0,easy
test,0,2,15,32,0.531373859004816,8.050504200989963,44.772278352000285,0.2713933289051056,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.9479166666666668e-05,0.0,0.0,0.0,easy
test,0,2,16,32,0.5307882909983164,8.581829522998305,45.30360374499287,0.24824541807174683,0.9,0.90625,0.925,0.9039039039039038,1.9444444444444445e-05,0.0,0.0,0.0,easy
test,0,2,17,32,0.5309499240102014,9.113326181992306,45.83510038499662,0.17795860767364502,1.0,1.0,1.0,1.0,1.9409722222222226e-05,0.0,0.0,0.0,easy
test,0,2,18,32,0.5316698509996058,9.645526531996438,46.367300668993266,0.31860166788101196,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.9375e-05,0.0,0.0,0.0,easy
test,0,2,19,32,0.5320821689965669,10.17820123799902,46.899975471998914,0.2341565191745758,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.9340277777777777e-05,0.0,0.0,0.0,easy
test,0,2,20,32,0.5305065760039724,10.709227650993853,47.431001944991294,0.20223304629325867,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.9305555555555558e-05,0.0,0.0,0.0,easy
test,0,2,21,32,0.5325048420054372,11.242173885999364,47.963948030999745,0.45347073674201965,0.807843137254902,0.8125,0.8178137651821862,0.8095238095238095,1.9270833333333335e-05,0.0,0.0,0.0,easy
test,0,2,22,32,0.5314266759960447,11.774129701996571,48.49590392700338,0.19397789239883423,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.9236111111111113e-05,0.0,0.0,0.0,easy
test,0,2,23,32,0.530401930998778,12.305033627999364,49.02680783100368,0.19042657315731049,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.920138888888889e-05,0.0,0.0,0.0,easy
test,0,2,24,32,0.5323629930062452,12.837943209990044,49.55971740899258,0.28874915838241577,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.916666666666667e-05,0.0,0.0,0.0,easy
test,0,2,25,32,0.531541953998385,13.370040262001567,50.09181448099844,0.31696760654449463,0.8705882352941177,0.875,0.8825910931174089,0.873015873015873,1.9131944444444445e-05,0.65625,0.0,1.0,easy|medium
test,0,2,26,32,0.5309316079947166,13.901537338999333,50.623311534000095,0.1356288343667984,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.9097222222222225e-05,1.0,1.0,1.0,medium
test,0,2,27,32,0.5326303509937134,14.434711433990742,51.156485628001974,0.17261412739753723,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.9062500000000003e-05,1.0,1.0,1.0,medium
test,0,2,28,32,0.5313344210007926,14.966606254994986,51.688380403997144,0.3505937159061432,0.8928571428571428,0.90625,0.9285714285714286,0.9015384615384616,1.902777777777778e-05,1.0,1.0,1.0,medium
test,0,2,29,32,0.5311521090043243,15.498271563992603,52.22004577500047,0.21780526638031006,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.8993055555555557e-05,1.0,1.0,1.0,medium
test,0,2,30,32,0.5322458910086425,16.031032020997372,52.75280624299194,0.555181622505188,0.7529411764705882,0.75,0.7529411764705882,0.75,1.8958333333333334e-05,1.0,1.0,1.0,medium
test,0,2,31,32,0.531581984992954,16.56309969400172,53.28487391700037,0.21714122593402863,0.907843137254902,0.90625,0.90625,0.906158357771261,1.8923611111111112e-05,1.0,1.0,1.0,medium
test,0,2,32,32,0.5314902390091447,17.09516624599928,53.816940467993845,0.1542990356683731,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.888888888888889e-05,1.0,1.0,1.0,medium
test,0,2,33,32,0.5325315499940189,17.628226533997804,54.35000075500284,0.38263750076293945,0.825,0.84375,0.8376623376623377,0.8303287380699894,1.885416666666667e-05,1.0,1.0,1.0,medium
test,0,2,34,32,0.5314244439941831,18.160197951990995,54.881972182003665,0.30111536383628845,0.8825910931174089,0.875,0.8705882352941177,0.873015873015873,1.8819444444444447e-05,1.0,1.0,1.0,medium
test,0,2,35,32,0.5313462699996307,18.692181886988692,55.413956082993536,0.11380152404308319,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.8784722222222224e-05,1.0,1.0,1.0,medium
test,0,2,36,32,0.5323381880007219,19.22503392699582,55.946808123000665,0.1481315791606903,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.8750000000000002e-05,1.0,1.0,1.0,medium
test,0,2,37,32,0.5319810420041904,19.757544637992396,56.4793187979958,0.22744518518447876,0.9375,0.9375,0.9375,0.9375,1.871527777777778e-05,1.0,1.0,1.0,medium
test,0,2,38,32,0.5311454949987819,20.289186895999592,57.01096111899824,0.19620990753173828,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.8680555555555556e-05,1.0,1.0,1.0,medium
test,0,2,39,32,0.5305933130002813,20.820288324001012,57.54206247300317,0.759655237197876,0.7777777777777778,0.75,0.8181818181818181,0.746031746031746,1.8645833333333334e-05,1.0,1.0,1.0,medium
test,0,2,40,32,0.5318513649981469,21.352639384000213,58.07441360899247,0.28605252504348755,0.9,0.875,0.875,0.873015873015873,1.8611111111111114e-05,1.0,1.0,1.0,medium
test,0,2,41,32,0.531182621998596,21.884330877001048,58.606105415005004,0.20404095947742462,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.8576388888888888e-05,1.0,1.0,1.0,medium
test,0,2,42,32,0.5313245020079194,22.416159224987496,59.13793343100406,0.10505811870098114,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.854166666666667e-05,1.0,1.0,1.0,medium
test,0,2,43,32,0.5315419850085163,22.948235030999058,59.67000923299929,0.3545069694519043,0.8823529411764706,0.875,0.8947368421052632,0.8745098039215686,1.8506944444444446e-05,1.0,1.0,1.0,medium
test,0,2,44,32,0.5307950759888627,23.479543943001772,60.201318113991874,0.21434929966926575,0.9375,0.9375,0.9375,0.9375,1.8472222222222224e-05,1.0,1.0,1.0,medium
test,0,2,45,32,0.5310065419907914,24.011089621999417,60.73286385300162,0.07462034374475479,1.0,1.0,1.0,1.0,1.84375e-05,1.0,1.0,1.0,medium
test,0,2,46,32,0.532908931010752,24.544498040995677,61.26627219399961,0.1720869541168213,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.8402777777777778e-05,1.84375,1.0,2.0,medium|hard
test,0,2,47,32,0.532231420991593,25.0772652989981,61.799039527992136,0.28471997380256653,0.8967611336032388,0.90625,0.9083333333333333,0.9015384615384616,1.836805555555556e-05,2.0,2.0,2.0,hard
test,0,2,48,32,0.5316381849988829,25.609379216999514,62.3311534349923,0.28696393966674805,0.9,0.90625,0.925,0.9039039039039038,1.8333333333333333e-05,2.0,2.0,2.0,hard
test,0,2,49,32,0.5319239969976479,26.141816488001496,62.863590626002406,0.27733081579208374,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.8298611111111114e-05,2.0,2.0,2.0,hard
test,0,2,50,32,0.5317597990069771,26.674086300990894,63.39586052400409,0.32676634192466736,0.8593073593073592,0.84375,0.8293650793650793,0.8358974358974359,1.826388888888889e-05,2.0,2.0,2.0,hard
test,0,2,51,32,0.5308913290064083,27.20551547499781,63.92728970499593,0.04488519951701164,1.0,1.0,1.0,1.0,1.8229166666666668e-05,2.0,2.0,2.0,hard
test,0,2,52,32,0.5316900100006023,27.737754495989066,64.45952869599569,0.142176553606987,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.8194444444444445e-05,2.0,2.0,2.0,hard
test,0,2,53,32,0.5322958530014148,28.270576156995958,64.99235036100436,0.10840475559234619,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.8159722222222226e-05,2.0,2.0,2.0,hard
test,0,2,54,32,0.5310148669959744,28.80213234599796,65.52390654699411,0.2866576015949249,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.8125e-05,2.0,2.0,2.0,hard
test,0,2,55,32,0.5329893070011167,29.33563948799565,66.05741362999834,0.20146869122982025,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.8090277777777777e-05,2.0,2.0,2.0,hard
test,0,2,56,32,0.532043582003098,29.868217536990414,66.58999176700308,0.15323349833488464,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.8055555555555558e-05,2.0,2.0,2.0,hard
test,0,2,57,32,0.5306721780070802,30.39937211299548,67.12114632999874,0.26463043689727783,0.8818181818181818,0.875,0.85,0.8614718614718615,1.8020833333333335e-05,2.0,2.0,2.0,hard
test,0,2,58,32,0.5330765240069013,30.933002216988825,67.65477635599382,0.11749406158924103,0.9227053140096618,0.9375,0.9227053140096618,0.9227053140096618,1.7986111111111113e-05,2.0,2.0,2.0,hard
test,0,2,59,32,0.5318966260092566,31.465322619988,68.18709685499198,0.1312868893146515,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.795138888888889e-05,2.0,2.0,2.0,hard
test,0,2,60,32,0.5303047119959956,31.99617383099394,68.7179480019986,0.31223976612091064,0.907843137254902,0.90625,0.90625,0.906158357771261,1.7916666666666667e-05,2.0,2.0,2.0,hard
test,0,2,61,32,0.5328972390125273,32.52949792599247,69.25127207799233,0.1417561173439026,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.7881944444444445e-05,2.0,2.0,2.0,hard
test,0,2,62,32,0.5318961220036726,33.06184916300117,69.78362338399165,0.1108861044049263,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.7847222222222225e-05,2.0,2.0,2.0,hard
test,0,2,63,32,0.5314621729921782,33.59371975300019,70.31549394999456,0.3291284143924713,0.8846153846153846,0.90625,0.9318181818181819,0.8981972428419936,1.7812500000000003e-05,2.0,2.0,2.0,hard
test,0,2,64,20,0.36399689999234397,33.95823099098925,70.68000523799856,0.14312312006950378,0.9545454545454546,0.95,0.95,0.949874686716792,1.7777777777777777e-05,2.0,2.0,2.0,hard
test,0,3,1,32,0.5320368050015531,0.6079614960035542,73.9173904729978,0.10417565703392029,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7743055555555557e-05,0.0,0.0,0.0,easy
test,0,3,2,32,0.5322787079931004,1.1409676240000408,74.45039660799375,0.04038762301206589,1.0,1.0,1.0,1.0,1.7708333333333335e-05,0.0,0.0,0.0,easy
test,0,3,3,32,0.5324278799962485,1.6739107760076877,74.98333974799607,0.19771283864974976,0.8825910931174089,0.875,0.8705882352941177,0.873015873015873,1.7673611111111112e-05,0.0,0.0,0.0,easy
test,0,3,4,32,0.5312215590092819,2.2056697200023336,75.51509870099835,0.1139962375164032,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.763888888888889e-05,0.0,0.0,0.0,easy
test,0,3,5,32,0.5328569699922809,2.7389855640067253,76.04841455099813,0.23294128477573395,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.760416666666667e-05,0.0,0.0,0.0,easy
test,0,3,6,32,0.5317574489890831,3.2712926130043343,76.58072157700371,0.04045574739575386,1.0,1.0,1.0,1.0,1.7569444444444447e-05,0.0,0.0,0.0,easy
test,0,3,7,32,0.5314506540016737,3.8032051650079666,77.11263418699673,0.24676313996315002,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.7534722222222225e-05,0.0,0.0,0.0,easy
test,0,3,8,32,0.5321368839940988,4.335920648009051,77.64534961499157,0.1748323291540146,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.7500000000000002e-05,0.0,0.0,0.0,easy
test,0,3,9,32,0.5313624349946622,4.867824476008536,78.17725346099178,0.395046591758728,0.9318181818181819,0.90625,0.8846153846153846,0.8981972428419936,1.746527777777778e-05,0.0,0.0,0.0,easy
test,0,3,10,32,0.5310958769987337,5.39950435400533,78.70893332599371,0.14022678136825562,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.7430555555555556e-05,0.0,0.0,0.0,easy
test,0,3,11,32,0.5323495030024787,5.932352870004252,79.24178184299672,0.39835482835769653,0.873015873015873,0.875,0.873015873015873,0.873015873015873,1.7395833333333334e-05,0.0,0.0,0.0,easy
test,0,3,12,32,0.5322075050062267,6.465095419000136,79.77452438999899,0.0757518783211708,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.7361111111111114e-05,0.0,0.0,0.0,easy
