split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,1,53,32,0.5305082830018364,28.473402189003536,28.473968300997512,0.07504955679178238,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6562500000000003e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,1,54,32,0.53272103999916,29.00656235900533,29.007128487995942,0.13203178346157074,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6875e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,1,55,32,0.5319788540000445,29.53916921200289,29.539735307997034,0.13862986862659454,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.71875e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,1,56,32,0.5314411920044222,30.07105481200415,30.071620927999902,0.33848491311073303,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.7500000000000002e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,1,57,32,0.5328254519990878,30.604433982000046,30.60500006499933,0.22495049238204956,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.7812500000000003e-05,0.75,0.0,2.0,easy|hard|medium
test,0,1,58,32,0.5319024249984068,31.136978269001702,31.137544393997814,0.17453168332576752,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.8125e-05,0.71875,0.0,2.0,medium|easy|hard
test,0,1,59,32,0.5316955719972611,31.66927856700204,31.669844680996903,0.2036052644252777,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.84375e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,1,60,32,0.5326871730067069,32.20265403800295,32.20322011799726,0.449779212474823,0.8611111111111112,0.84375,0.868421052631579,0.8435972629521017,1.8750000000000002e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,1,61,32,0.5318305660039186,32.734987882002315,32.735554145001515,0.09896159917116165,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.9062500000000003e-05,0.875,0.0,2.0,medium|hard|easy
test,0,1,62,32,0.5318367549989489,33.26732442100183,33.267890552997414,0.3108202815055847,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.9375e-05,1.0,0.0,2.0,easy|medium|hard
test,0,1,63,32,0.5323384799994528,33.80013616600627,33.800702303000435,0.0317436158657074,1.0,1.0,1.0,1.0,1.96875e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,1,64,4,0.12854613400122616,33.92915753900161,33.92972364700108,0.5213334560394287,0.75,0.75,0.8333333333333333,0.7333333333333334,2e-05,1.25,1.0,2.0,medium|hard
test,0,2,1,32,0.5327524289969006,0.6183267689993954,37.1742222210014,0.293334424495697,0.9083333333333333,0.90625,0.8967611336032388,0.9015384615384616,1.996527777777778e-05,1.125,0.0,2.0,hard|easy|medium
test,0,2,2,32,0.5327172910037916,1.1518124479989638,37.707704284999636,0.2922216057777405,0.9285714285714286,0.90625,0.8928571428571428,0.9015384615384616,1.9930555555555556e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,2,3,32,0.5315087150011095,1.6839271930002724,38.23981897699559,0.4330894649028778,0.8253968253968254,0.8125,0.8253968253968254,0.8125,1.9895833333333334e-05,1.0,0.0,2.0,easy|medium|hard
test,0,2,4,32,0.5302443969994783,2.2147546479973244,38.770646477998525,0.13764509558677673,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.9861111111111114e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,2,5,32,0.5320603090003715,2.747343393995834,39.303235218001646,0.2633509635925293,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.982638888888889e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,2,6,32,0.5316951950007933,3.2795290389985894,39.83542089499679,0.18039670586585999,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.979166666666667e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,2,7,32,0.5308874939946691,3.8110390250003547,40.36693086299783,0.08440911769866943,1.0,1.0,1.0,1.0,1.9756944444444446e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,2,8,32,0.5324299560015788,4.344086835997587,40.89997867599595,0.0950968936085701,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.9722222222222224e-05,1.0,0.0,2.0,medium|easy|hard
test,0,2,9,32,0.5316082890058169,4.876291042994126,41.43218288799835,0.08623271435499191,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.96875e-05,1.0,0.0,2.0,easy|medium|hard
test,0,2,10,32,0.530866930996126,5.407730550999986,41.963622338997084,0.02399289235472679,1.0,1.0,1.0,1.0,1.9652777777777778e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,2,11,32,0.5315888709956198,5.939912709000055,42.49580450900248,0.022618185728788376,1.0,1.0,1.0,1.0,1.961805555555556e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,2,12,32,0.5314919049997116,6.4719821809994755,43.027873950995854,0.012127883732318878,1.0,1.0,1.0,1.0,1.9583333333333333e-05,1.125,0.0,2.0,medium|hard|easy
test,0,2,13,32,0.5312420870031929,7.003834331000689,43.55972617700172,0.14601804316043854,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.9548611111111113e-05,0.65625,0.0,2.0,hard|easy|medium
test,0,2,14,32,0.5321591270039789,7.5365189439980895,44.09241074199963,0.008416041731834412,1.0,1.0,1.0,1.0,1.951388888888889e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,2,15,32,0.5313869660021737,8.068515432998538,44.624407235001854,0.22822439670562744,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.9479166666666668e-05,0.65625,0.0,2.0,easy|medium|hard
test,0,2,16,32,0.5309326970018446,8.599949852999998,45.155841683998005,0.38024234771728516,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.9444444444444445e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,2,17,32,0.5316886660002638,9.13224077099585,45.68813260999741,0.15779270231723785,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.9409722222222226e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,2,18,32,0.5315083019959275,9.664353198000754,46.22024498000246,0.08810631185770035,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.9375e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,2,19,32,0.5309254179956042,10.195934124996711,46.75182596599916,0.3146834969520569,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.9340277777777777e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,2,20,32,0.5320811409983435,10.728630999998131,47.284522827998444,0.30728739500045776,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.9305555555555558e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,2,21,32,0.5317948869997053,11.26096608700027,47.81685793399811,0.16553378105163574,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.9270833333333335e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,2,22,32,0.530611433001468,11.79211789299734,48.34800972999801,0.10216117650270462,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.9236111111111113e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,2,23,32,0.5333214499987662,12.325993177997589,48.8818850969983,0.19260531663894653,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.920138888888889e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,2,24,32,0.5313616440034821,12.858043629996246,49.41393545999745,0.1336972415447235,0.98,0.96875,0.9375,0.9564625850340136,1.916666666666667e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,2,25,32,0.5312056280017714,13.389705433997733,49.94559730000037,0.025487767532467842,1.0,1.0,1.0,1.0,1.9131944444444445e-05,0.875,0.0,2.0,medium|hard|easy
test,0,2,26,32,0.5325515500007896,13.922818713996094,50.478710543997295,0.1607755422592163,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.9097222222222225e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,2,27,32,0.532117221999215,14.455515561996435,51.01140743999713,0.16990874707698822,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.9062500000000003e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,2,28,32,0.5311557380045997,14.987192673994286,51.543084507997264,0.27610254287719727,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.902777777777778e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,2,29,32,0.5322877100043115,15.51995242999692,52.07584430499992,0.29208695888519287,0.9166666666666667,0.9375,0.9166666666666667,0.9166666666666667,1.8993055555555557e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,2,30,32,0.5314532449992839,16.052037214998563,52.60792904399568,0.2506754994392395,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.8958333333333334e-05,0.59375,0.0,2.0,hard|easy|medium
test,0,2,31,32,0.5313000230016769,16.58385933399404,53.13975111799664,0.05134524405002594,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.8923611111111112e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,2,32,32,0.5322521630005213,17.11671543799457,53.67260730500129,0.02053089439868927,1.0,1.0,1.0,1.0,1.888888888888889e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,2,33,32,0.5320912200040766,17.649288616994454,54.205180439996184,0.1596655696630478,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.885416666666667e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,2,34,32,0.5308615700050723,18.180754171000444,54.736646010002005,0.023348357528448105,1.0,1.0,1.0,1.0,1.8819444444444447e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,2,35,32,0.53229101299803,18.713611494997167,55.26950335499714,0.09005017578601837,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8784722222222224e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,2,36,32,0.5320588180038612,19.246280620995094,55.802172463001625,0.17347197234630585,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.8750000000000002e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,2,37,32,0.5315457129981951,19.77839848199801,56.33429033200082,0.1578764021396637,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.871527777777778e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,2,38,32,0.5308967600067263,20.309935252000287,56.86582709399954,0.16479608416557312,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.8680555555555556e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,2,39,32,0.5322943490027683,20.842767128997366,57.39865892299713,0.05960245057940483,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.8645833333333334e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,2,40,32,0.5315702239968232,21.37480960600078,57.9307014349979,0.15017195045948029,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8611111111111114e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,2,41,32,0.530404331999307,21.90580924799724,58.46170103499753,0.23846030235290527,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.8576388888888888e-05,0.625,0.0,2.0,easy|hard|medium
test,0,2,42,32,0.5322219189984025,22.438591404999897,58.99448323700199,0.20409387350082397,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.854166666666667e-05,1.0,0.0,2.0,hard|medium|easy
test,0,2,43,32,0.5318630039982963,22.97107144099573,59.52696326399746,0.14587898552417755,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8506944444444446e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,2,44,32,0.5310292889989796,23.502628372996696,60.058520229998976,0.14380551874637604,0.9375,0.9375,0.9375,0.9375,1.8472222222222224e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,2,45,32,0.5324077939949348,24.035620375994768,60.591512218998105,0.3020176291465759,0.875,0.875,0.875,0.875,1.84375e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,2,46,32,0.5313097850012127,24.567554379995272,61.12344622799719,0.16516774892807007,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.8402777777777778e-05,1.0,0.0,2.0,hard|easy|medium
test,0,2,47,32,0.531579034999595,25.09971318099997,61.65560503400047,0.04730180650949478,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.836805555555556e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,2,48,32,0.5324257469983422,25.63265252400015,62.18854435600224,0.023121507838368416,1.0,1.0,1.0,1.0,1.8333333333333333e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,2,49,32,0.5321671739948215,26.165384460000496,62.72127626500151,0.0204791147261858,1.0,1.0,1.0,1.0,1.8298611111111114e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,2,50,32,0.5313875319989165,26.697428882995155,63.25332073000027,0.24779441952705383,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.826388888888889e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,2,51,32,0.5322777929977747,27.230306895995454,63.786198731002514,0.12270998954772949,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.8229166666666668e-05,0.75,0.0,2.0,easy|medium|hard
test,0,2,52,32,0.5319059079993167,27.76286639599857,64.31875823999871,0.03439054638147354,1.0,1.0,1.0,1.0,1.8194444444444445e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,2,53,32,0.531176605996734,28.294623727997532,64.85051555799873,0.28275346755981445,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.8159722222222226e-05,1.125,0.0,2.0,medium|hard|easy
test,0,2,54,32,0.5322651309979847,28.82748088999506,65.38337267599854,0.12382417917251587,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.8125e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,2,55,32,0.5322095590017852,29.36023558799934,65.91612741899735,0.036354973912239075,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.8090277777777777e-05,1.0,0.0,2.0,easy|hard|medium
test,0,2,56,32,0.5315351210010704,29.892321694998827,66.4482135349972,0.007025785744190216,1.0,1.0,1.0,1.0,1.8055555555555558e-05,1.21875,0.0,2.0,easy|medium|hard
test,0,2,57,32,0.532443397998577,30.42539177800063,66.98128361399722,0.11323617398738861,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.8020833333333335e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,2,58,32,0.5321025009980076,30.95800806799525,67.51389992699842,0.48157647252082825,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.7986111111111113e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,2,59,32,0.5311305280047236,31.48971436300053,68.04560623099678,0.22099080681800842,0.9375,0.9375,0.9375,0.9375,1.795138888888889e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,2,60,32,0.5329892709996784,32.02335678399686,68.57924862999789,0.20903369784355164,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.7916666666666667e-05,0.71875,0.0,2.0,medium|easy|hard
test,0,2,61,32,0.5320935700001428,32.55591518399888,69.1118070099983,0.21088415384292603,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.7881944444444445e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,2,62,32,0.530937443007133,33.087329085996316,69.64322093300143,0.16295698285102844,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.7847222222222225e-05,1.28125,0.0,2.0,hard|medium|easy
test,0,2,63,32,0.5324688429973321,33.62031410700001,70.17620593399624,0.12407732009887695,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.7812500000000003e-05,0.75,0.0,2.0,hard|easy|medium
test,0,2,64,4,0.1272707160023856,33.74809447499865,70.30398632700235,0.76282799243927,0.75,0.75,0.8333333333333333,0.7333333333333334,1.7777777777777777e-05,0.0,0.0,0.0,easy
test,0,3,1,32,0.5323087620054139,0.6184944179985905,73.5740322490019,0.05223623290657997,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.7743055555555557e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,2,32,0.5318699790004757,1.1511496449966216,74.10668373099907,0.09219492971897125,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7708333333333335e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,3,32,0.530668033999973,1.682383346997085,74.63791741299792,0.03952198103070259,1.0,1.0,1.0,1.0,1.7673611111111112e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,4,32,0.5326068290014518,2.215570963002392,75.17110507500183,0.2277090847492218,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.763888888888889e-05,1.15625,0.0,2.0,hard|easy|medium
