split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,3,80,32,0.532828122995852,42.71259901300073,215.30665240300004,0.1460331380367279,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.6600441501103753e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,3,81,32,0.533130396004708,43.24625093299983,215.8403044049992,0.054642222821712494,1.0,1.0,1.0,1.0,1.6585724797645328e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,82,32,0.5313434310010052,43.77803763200063,216.37209105299553,0.49093079566955566,0.875,0.875,0.8809523809523809,0.8745098039215686,1.6571008094186906e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,83,32,0.5325514689975535,44.31116095800098,216.9052143910012,0.086418017745018,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.6556291390728477e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,3,84,32,0.5320408449988463,44.84375590900163,217.4378093139967,0.27839046716690063,0.8614718614718615,0.875,0.8614718614718615,0.8614718614718615,1.654157468727005e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,85,32,0.5308778920007171,45.37525355300022,217.9693069749992,0.25356408953666687,0.907843137254902,0.90625,0.90625,0.906158357771261,1.652685798381163e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,86,32,0.5329461190049187,45.908720869003446,218.5027742739985,0.35542386770248413,0.875,0.875,0.9,0.873015873015873,1.65121412803532e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,3,87,32,0.5326600889966357,46.441861236002296,219.03591473199776,0.19225440919399261,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.6497424576894775e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,88,32,0.5309634850054863,46.97339262600144,219.56744606600114,0.09590081125497818,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6482707873436353e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,89,32,0.5327945679964614,47.50679529499757,220.10084873299638,0.17346681654453278,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.6467991169977928e-05,1.0,0.0,2.0,easy|medium|hard
test,0,3,90,32,0.5321129889998701,48.0394667080036,220.6335201719994,0.28206318616867065,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.64532744665195e-05,1.15625,0.0,2.0,easy|medium|hard
test,0,3,91,32,0.5312323459947947,48.571278613002505,221.1653320369951,0.033501043915748596,1.0,1.0,1.0,1.0,1.6438557763061077e-05,0.6875,0.0,2.0,hard|easy|medium
test,0,3,92,32,0.5331567129978794,49.10489673400298,221.69895018299576,0.08946172893047333,0.95,0.96875,0.9782608695652174,0.9625730994152046,1.642384105960265e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,93,32,0.5322351200011326,49.637739384997985,222.23179287400126,0.33145344257354736,0.8373015873015872,0.84375,0.8441295546558705,0.8398398398398399,1.6409124356144226e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,94,32,0.5313805690020672,50.16977409199899,222.7638275319987,0.13288739323616028,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.63944076526858e-05,0.625,0.0,2.0,easy|hard|medium
test,0,3,95,32,0.5327814470001613,50.70315994900011,223.29721339800017,0.07343699038028717,1.0,1.0,1.0,1.0,1.6379690949227375e-05,0.84375,0.0,2.0,medium|hard|easy
test,0,3,96,32,0.5322600229992531,51.235984571998415,223.8300380369983,0.11459526419639587,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.636497424576895e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,3,97,32,0.5319060769979842,51.76847124900087,224.36252471499756,0.07937111705541611,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6350257542310524e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,98,32,0.5331362700017053,52.30220795400237,224.89626141999906,0.1195480078458786,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.63355408388521e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,3,99,32,0.5322166629994172,52.83499266400031,225.42904607499804,0.2065301239490509,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.6320824135393673e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,3,100,32,0.5318571170064388,53.36742578099802,225.96147916500195,0.2753339409828186,0.8833333333333333,0.875,0.8650793650793651,0.8704453441295547,1.6306107431935248e-05,1.21875,0.0,2.0,hard|easy|medium
test,0,3,101,32,0.5325646370038157,53.900556776003214,226.49461016200075,0.09280505031347275,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6291390728476823e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,102,32,0.5319454150012461,54.43305176200374,227.02710520199616,0.03209639713168144,1.0,1.0,1.0,1.0,1.6276674025018397e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,103,32,0.532358454001951,54.9659976000039,227.56005098299647,0.21291281282901764,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6261957321559972e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,3,104,32,0.5327522160005174,55.49930989900167,228.09336332599923,0.47910094261169434,0.9166666666666667,0.875,0.8333333333333333,0.8545454545454545,1.6247240618101546e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,3,105,32,0.5322008709990769,56.03196181800013,228.62601520699536,0.2890937030315399,0.90625,0.90625,0.907843137254902,0.906158357771261,1.623252391464312e-05,0.65625,0.0,2.0,easy|medium|hard
test,0,3,106,32,0.5321612769985222,56.56468602499808,229.1587396169998,0.11640363931655884,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6217807211184696e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,107,32,0.5330025239964016,57.09818580799765,229.69223927299754,0.10752251744270325,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.620309050772627e-05,0.6875,0.0,2.0,medium|hard|easy
test,0,3,108,32,0.532082485005958,57.630858265001734,230.22491170700232,0.06517866998910904,1.0,1.0,1.0,1.0,1.6188373804267845e-05,1.125,0.0,2.0,medium|hard|easy
test,0,3,109,32,0.532824502006406,58.16416241099796,230.758216137001,0.1626884639263153,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.617365710080942e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,110,32,0.5330104210006539,58.69767964300263,231.29173310299666,0.28590622544288635,0.8809523809523809,0.875,0.875,0.8745098039215686,1.6158940397350994e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,3,111,32,0.532580778002739,59.23081185999763,231.8248653269984,0.11929970979690552,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.614422369389257e-05,1.25,0.0,2.0,hard|easy|medium
test,0,3,112,32,0.5319661309986259,59.76338673200371,232.35744013400108,0.48982858657836914,0.8117647058823529,0.8125,0.8117647058823529,0.8117647058823529,1.6129506990434146e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,113,32,0.5325941519986372,60.29652537200309,232.89057880499604,0.033876609057188034,1.0,1.0,1.0,1.0,1.6114790286975718e-05,0.875,0.0,2.0,medium|hard|easy
test,0,3,114,32,0.5317544139979873,60.82886316799704,233.42291656499583,0.2885512113571167,0.9272727272727272,0.9375,0.9272727272727272,0.9272727272727272,1.6100073583517292e-05,0.78125,0.0,2.0,hard|easy|medium
test,0,3,115,32,0.531498381998972,61.3608992590016,233.95495270499669,0.07918871939182281,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.608535688005887e-05,0.75,0.0,2.0,medium|hard|easy
test,0,3,116,32,0.5330325190006988,61.894405569997616,234.48845901300228,0.3842700719833374,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.607064017660044e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,3,117,32,0.5321184710046509,62.427096355000685,235.02114977400197,0.08225257694721222,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6055923473142016e-05,1.125,0.0,2.0,easy|medium|hard
test,0,3,118,32,0.5318376139985048,62.9594309200038,235.55348435600172,0.25323721766471863,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.6041206769683594e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,119,32,0.5323819780023769,63.492360973999894,236.08641444300156,0.013049326837062836,1.0,1.0,1.0,1.0,1.6026490066225165e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,120,32,0.5328587770054583,64.02582424099819,236.6198777499958,0.13592815399169922,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.6011773362766743e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,3,121,32,0.532037422999565,64.55843482800265,237.15248821899877,0.23271317780017853,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.5997056659308318e-05,1.3125,0.0,2.0,hard|medium|easy
test,0,3,122,32,0.5322390190049191,65.09123543999885,237.68528886300192,0.12600812315940857,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.598233995584989e-05,0.875,0.0,2.0,medium|hard|easy
test,0,3,123,32,0.5324844060014584,65.62431176500104,238.21836522199737,0.12418889999389648,0.9375,0.9375,0.9375,0.9375,1.5967623252391467e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,124,32,0.5317900430018199,66.15665044900379,238.75070387299638,0.04173245280981064,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.595290654893304e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,125,32,0.5323261899975478,66.6895397010012,239.2835931439986,0.2265922576189041,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.5938189845474616e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,3,126,32,0.5322960909979884,67.22239282800001,239.81644626399793,0.2607213258743286,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.592347314201619e-05,0.75,0.0,2.0,medium|easy|hard
test,0,3,127,32,0.531477090997214,67.75447408200125,240.34852750999562,0.03764088824391365,1.0,1.0,1.0,1.0,1.5908756438557765e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,3,128,32,0.5303420910058776,68.28541596200375,240.8794693969976,0.1641867309808731,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.589403973509934e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,3,129,32,0.5323830639972584,68.81828977900295,241.4123431650005,0.19423365592956543,0.8967611336032388,0.90625,0.9083333333333333,0.9015384615384616,1.5879323031640914e-05,1.1875,0.0,2.0,easy|medium|hard
test,0,3,130,32,0.5321694049998769,69.3510433650008,241.94509683799697,0.02698345109820366,1.0,1.0,1.0,1.0,1.586460632818249e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,131,32,0.5312152959959349,69.88272970399703,242.47678315899975,0.13192377984523773,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.5849889624724063e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,132,32,0.5321118520005257,70.41543050300243,243.00948389100085,0.16605578362941742,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.5835172921265638e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,133,32,0.5313904810027452,70.94729532900237,243.5413489950006,0.010874449275434017,1.0,1.0,1.0,1.0,1.5820456217807213e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,3,134,32,0.531774361996213,71.47963096300373,244.07368435299577,0.15083688497543335,0.9272727272727272,0.9375,0.9272727272727272,0.9272727272727272,1.5805739514348787e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,3,135,32,0.5325440750020789,72.0126798429992,244.60673327800032,0.20148541033267975,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.579102281089036e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,3,136,32,0.5313023859998793,72.54458279100072,245.13863618500181,0.034030672162771225,1.0,1.0,1.0,1.0,1.5776306107431936e-05,1.3125,0.0,2.0,hard|medium|easy
test,0,3,137,32,0.5314036549971206,73.07644435900147,245.67049778100045,0.1404089331626892,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.576158940397351e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,3,138,32,0.5326171869965037,73.60961077600223,246.2036642039966,0.3859426975250244,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.5746872700515085e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,3,139,32,0.5319484819992795,74.14203985899803,246.73609326499718,0.2113795280456543,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.573215599705666e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,140,32,0.5315004149961169,74.67412058800255,247.2681739690015,0.09565064311027527,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.5717439293598235e-05,0.875,0.0,2.0,medium|easy|hard
test,0,3,141,32,0.5319874869965133,75.20665704699786,247.8007104720018,0.1320982277393341,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.570272259013981e-05,1.125,0.0,2.0,medium|easy|hard
test,0,3,142,32,0.5322492429986596,75.73942835000344,248.33348188299715,0.0520678386092186,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.5688005886681387e-05,0.875,0.0,2.0,easy|hard|medium
test,0,3,143,32,0.5312281859951327,76.27112969700102,248.86518308499944,0.10503135621547699,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.567328918322296e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,144,32,0.5323043120006332,76.8040480109994,249.39810148499964,0.06846782565116882,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.5658572479764533e-05,0.875,0.0,2.0,easy|hard|medium
test,0,3,145,32,0.5319217140058754,77.33657429300365,249.93062771899713,0.24342867732048035,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.564385577630611e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,146,32,0.5309645739980624,77.86807873000362,250.4621322929961,0.1084250882267952,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.5629139072847682e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,3,147,32,0.5328045729984296,78.40170036299969,250.99575379699672,0.09263526648283005,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5614422369389257e-05,1.0,0.0,2.0,medium|easy|hard
test,0,3,148,32,0.532357978001528,78.93447723700228,251.5285306789956,0.2732413113117218,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.5599705665930835e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,149,32,0.5316380119984387,79.46657040600257,252.0606238709952,0.03509998321533203,1.0,1.0,1.0,1.0,1.5584988962472406e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,3,150,32,0.5326832620048663,79.99972899899876,252.59378244099935,0.3725492060184479,0.8666666666666667,0.875,0.8666666666666667,0.8666666666666667,1.5570272259013984e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,3,151,15,0.2932465100020636,80.29339025700028,252.8874437170016,0.03183871880173683,1.0,1.0,1.0,1.0,1.555555555555556e-05,0.9333333969116211,0.0,2.0,medium|hard|easy
test,0,4,1,32,0.5331440579975606,0.6221528969981591,259.5389045769989,0.016929833218455315,1.0,1.0,1.0,1.0,1.554083885209713e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,4,2,32,0.531354360995465,1.1541538039964507,260.07090188899747,0.08897081017494202,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.5526122148638707e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,4,3,32,0.5324233430001186,1.6871824080008082,260.6039304289952,0.019271666184067726,1.0,1.0,1.0,1.0,1.5511405445180282e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,4,4,32,0.5320906810011365,2.2198340389950317,261.1365821329964,0.09126735478639603,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.5496688741721853e-05,1.21875,0.0,2.0,hard|easy|medium
test,0,4,5,32,0.5314720519963885,2.7518804549981724,261.66862854400097,0.05067811906337738,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.548197203826343e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,4,6,32,0.5325160389984376,3.284952449001139,262.2017005460002,0.20983371138572693,0.9090909090909092,0.9375,0.9565217391304348,0.9272727272727272,1.5467255334805006e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,4,7,32,0.5316918740063556,3.8171838170019328,262.7339319160019,0.18512499332427979,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5452538631346577e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,4,8,32,0.5315487760017277,4.3493089330004295,263.26605736099737,0.33003169298171997,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.5437821927888155e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,4,9,32,0.5321923539959243,4.882057523995172,263.7988055980022,0.07019370794296265,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.542310522442973e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,4,10,32,0.5315541720046895,5.414195236000523,264.330943312998,0.3160879611968994,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.5408388520971304e-05,0.65625,0.0,2.0,medium|easy|hard
test,0,4,11,32,0.5320532800033106,5.9468013099976815,264.86354937899887,0.014390643686056137,1.0,1.0,1.0,1.0,1.539367181751288e-05,1.0,0.0,2.0,medium|easy|hard
test,0,4,12,32,0.5331856900011189,6.480572342996311,265.39732039999944,0.03384675085544586,1.0,1.0,1.0,1.0,1.5378955114054453e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,4,13,32,0.5328251789978822,7.013869909998903,265.93061801099975,0.2158028781414032,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.5364238410596028e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,4,14,32,0.5318558979997761,7.5463051719998475,266.46305325999856,0.24946393072605133,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.5349521707137602e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,4,15,32,0.5324412409972865,8.079324002996145,266.9960720989984,0.10655994713306427,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.5334805003679177e-05,0.875,0.0,2.0,easy|hard|medium
test,0,4,16,32,0.5322481240000343,8.612149134998617,267.52889719799714,0.43710798025131226,0.907843137254902,0.90625,0.90625,0.906158357771261,1.532008830022075e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,4,17,32,0.5316888529996504,9.144417238996539,268.0611653169981,0.020525293424725533,1.0,1.0,1.0,1.0,1.5305371596762326e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,4,18,32,0.5323388850010815,9.677336679997097,268.59408475500095,0.16636775434017181,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.52906548933039e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,4,19,32,0.5322601570005645,10.21020070099621,269.126948789999,0.21120768785476685,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.5275938189845475e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,4,20,32,0.5317097509978339,10.742379883995454,269.6591279599961,0.053907718509435654,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.526122148638705e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,4,21,32,0.5324355149932671,11.275389060996531,270.1921371329954,0.22508275508880615,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.5246504782928626e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,4,22,32,0.5323229759960668,11.808291082001233,270.725039156001,0.046466048806905746,1.0,1.0,1.0,1.0,1.52317880794702e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,4,23,32,0.5312669260019902,12.34008997699857,271.25683805399603,0.38748449087142944,0.8833333333333333,0.875,0.8650793650793651,0.8704453441295547,1.5217071376011774e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,4,24,32,0.5323800060068606,12.873022788000526,271.78977089999535,0.2034522444009781,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.520235467255335e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,4,25,32,0.5324187209989759,13.406017681998492,272.32276575599826,0.24517738819122314,0.9285714285714286,0.90625,0.8928571428571428,0.9015384615384616,1.5187637969094924e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,4,26,32,0.5312059110001428,13.937828394999087,272.85457646600116,0.2683078646659851,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.5172921265636497e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,4,27,32,0.5329399420006666,14.471310788001574,273.3880588669999,0.05710451677441597,1.0,1.0,1.0,1.0,1.5158204562178074e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,4,28,32,0.5322536320018116,15.0041649939958,273.92091307399824,0.029393594712018967,1.0,1.0,1.0,1.0,1.5143487858719648e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,4,29,32,0.531237463997968,15.535909795995394,274.45265789399855,0.10955542325973511,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.5128771155261225e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,4,30,32,0.5327356649941066,16.069248243999027,274.98599632799596,0.05763000249862671,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5114054451802797e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,4,31,32,0.5320414180023363,16.601824926998233,275.51857303400175,0.055500395596027374,1.0,1.0,1.0,1.0,1.5099337748344372e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,4,32,32,0.5311568159959279,17.133564607000153,276.05031270199834,0.056065693497657776,1.0,1.0,1.0,1.0,1.5084621044885948e-05,1.125,0.0,2.0,hard|medium|easy
test,0,4,33,32,0.5324339590006275,17.666555821997463,276.5833039009958,0.19055774807929993,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.5069904341427521e-05,1.125,0.0,2.0,medium|hard|easy
test,0,4,34,32,0.5321888510006829,18.199342729996715,277.11609099199995,0.1293298304080963,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.5055187637969096e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,4,35,32,0.530951417000324,18.730904099000327,277.6476521699951,0.053791146725416183,1.0,1.0,1.0,1.0,1.5040470934510672e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,4,36,32,0.5329663790034829,19.26443223300157,278.1811803179953,0.0316515676677227,1.0,1.0,1.0,1.0,1.5025754231052245e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,4,37,32,0.5317707170033827,19.79678419999982,278.7135322979957,0.022229662165045738,1.0,1.0,1.0,1.0,1.501103752759382e-05,1.21875,0.0,2.0,hard|easy|medium
test,0,4,38,32,0.5314333579954109,20.328807924997818,279.24555600900203,0.08543456345796585,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.4996320824135396e-05,1.0,0.0,2.0,medium|hard|easy
test,0,4,39,32,0.5326317709987052,20.8619910540001,279.77873913799704,0.2988508343696594,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.4981604120676969e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,4,40,32,0.5319971119970432,21.39449374799733,280.3112418399978,0.021703209728002548,1.0,1.0,1.0,1.0,1.4966887417218545e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,4,41,32,0.5318810579992714,21.926950080000097,280.8436984860018,0.2338651418685913,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.495217071376012e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,4,42,32,0.5328621259977808,22.460359238997626,281.3771073339958,0.2762320041656494,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.4937454010301692e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,4,43,32,0.5318939520002459,22.992801533997408,281.9095496000009,0.13381798565387726,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.4922737306843269e-05,0.84375,0.0,2.0,medium|hard|easy
test,0,4,44,32,0.5321250519991736,23.5254977959994,282.4422458900008,0.17272087931632996,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.4908020603384843e-05,1.125,0.0,2.0,hard|easy|medium
test,0,4,45,32,0.5318281869986095,24.05786951600021,282.9746176080007,0.021771211177110672,1.0,1.0,1.0,1.0,1.4893303899926416e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,4,46,32,0.5319814829999814,24.590340347000165,283.50708841800224,0.06903168559074402,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.4878587196467992e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,4,47,32,0.5318238859981648,25.122704444998817,284.0394525449956,0.06787032634019852,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.4863870493009567e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,4,48,32,0.5324866139999358,25.655672747998324,284.5724208440006,0.009845438413321972,1.0,1.0,1.0,1.0,1.4849153789551143e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,4,49,32,0.5325834890027181,26.188809505998506,285.10555797800043,0.02473353035748005,1.0,1.0,1.0,1.0,1.4834437086092716e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,4,50,32,0.5320634320014506,26.72140164099983,285.63814972699765,0.19760283827781677,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.481972038263429e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,4,51,32,0.532646293999278,27.254625903995475,286.17137397600163,0.14997003972530365,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.4805003679175867e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,4,52,32,0.5321506140026031,27.78743550099898,286.7041836729986,0.15597978234291077,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.479028697571744e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,4,53,32,0.5322943819992361,28.32027370599826,287.2370217869975,0.21676886081695557,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.4775570272259014e-05,0.71875,0.0,2.0,medium|easy|hard
test,0,4,54,32,0.5326449839994893,28.853481746002217,287.77022982799826,0.16006538271903992,0.9375,0.9375,0.9375,0.9375,1.476085356880059e-05,0.75,0.0,2.0,hard|medium|easy
test,0,4,55,32,0.5326873099984368,29.386714904001565,288.3034629899994,0.20016387104988098,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.4746136865342164e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,4,56,32,0.5316399680014001,29.918924154000706,288.8356722449971,0.20457468926906586,0.9375,0.9375,0.9375,0.9375,1.4731420161883738e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,4,57,32,0.5324819679954089,30.451923986998736,289.3686720859987,0.02332119829952717,1.0,1.0,1.0,1.0,1.4716703458425314e-05,1.0,0.0,2.0,medium|easy|hard
test,0,4,58,32,0.5323322559997905,30.98485050399904,289.9015985389997,0.1523951292037964,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.4701986754966889e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,4,59,32,0.531629739998607,31.51698072799627,290.4337288149982,0.02316456474363804,1.0,1.0,1.0,1.0,1.4687270051508464e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,4,60,32,0.5324952390001272,32.0500682790007,290.96681635700224,0.017821768298745155,1.0,1.0,1.0,1.0,1.4672553348050038e-05,0.8125,0.0,2.0,hard|easy|medium
test,0,4,61,32,0.5331396080000559,32.58369856799982,291.50044660899584,0.0861719399690628,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.4657836644591613e-05,0.8125,0.0,2.0,easy|medium|hard
