split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,3,15,32,0.5322157209884608,8.086290392006049,81.16838474599354,0.10774742066860199,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7256944444444446e-05,0.0,0.0,0.0,easy
test,0,3,16,32,0.5329407730023377,8.619847165013198,81.70194151299074,0.004438677337020636,1.0,1.0,1.0,1.0,1.7222222222222224e-05,0.0,0.0,0.0,easy
test,0,3,17,32,0.5327978249988519,9.153232457014383,82.23532684799284,0.12215756624937057,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.71875e-05,0.0,0.0,0.0,easy
test,0,3,18,32,0.5321768550056731,9.685973486004514,82.768067839992,0.04478977620601654,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.715277777777778e-05,0.0,0.0,0.0,easy
test,0,3,19,32,0.5337904180050828,10.220299823005917,83.30239415398682,0.0043668136931955814,1.0,1.0,1.0,1.0,1.7118055555555556e-05,0.0,0.0,0.0,easy
test,0,3,20,32,0.5334627669944894,10.754287766001653,83.8363821219973,0.0029629901982843876,1.0,1.0,1.0,1.0,1.7083333333333333e-05,0.0,0.0,0.0,easy
test,0,3,21,32,0.5322840410080971,11.287106578005478,84.36920093798835,0.004281225148588419,1.0,1.0,1.0,1.0,1.7048611111111114e-05,0.0,0.0,0.0,easy
test,0,3,22,32,0.5340382190042874,11.821720002000802,84.90381435999006,0.0034622102975845337,1.0,1.0,1.0,1.0,1.701388888888889e-05,0.0,0.0,0.0,easy
test,0,3,23,32,0.5339445470017381,12.356125922000501,85.43822025498957,0.07300379872322083,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6979166666666668e-05,0.75,0.0,1.0,easy|medium
test,0,3,24,32,0.5326129040040541,12.889323018011055,85.97141734999605,0.1459914892911911,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6944444444444446e-05,1.0,1.0,1.0,medium
test,0,3,25,32,0.5338128389994381,13.423740316007752,86.50583469298726,0.0024209129624068737,1.0,1.0,1.0,1.0,1.6909722222222223e-05,1.0,1.0,1.0,medium
test,0,3,26,32,0.5330076709942659,13.957322005007882,87.03941636098898,0.153122216463089,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.6875e-05,1.0,1.0,1.0,medium
test,0,3,27,32,0.5324617890000809,14.49037537901313,87.57246970399865,0.25512534379959106,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.6840277777777778e-05,1.0,1.0,1.0,medium
test,0,3,28,32,0.5338279309944483,15.024768797011347,88.10686315399653,0.029894230887293816,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6805555555555558e-05,1.0,1.0,1.0,medium
test,0,3,29,32,0.5334674309997354,15.558773085009307,88.64086744299857,0.026158230379223824,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6770833333333336e-05,1.0,1.0,1.0,medium
test,0,3,30,32,0.5327883110003313,16.092086319011287,89.17418064599042,0.0020052173640578985,1.0,1.0,1.0,1.0,1.6736111111111113e-05,1.0,1.0,1.0,medium
test,0,3,31,32,0.5337163009971846,16.626404787006322,89.70849913200072,0.016328958794474602,1.0,1.0,1.0,1.0,1.670138888888889e-05,1.0,1.0,1.0,medium
test,0,3,32,32,0.5341239970002789,17.1611008720065,90.24319525099418,0.1760789453983307,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6666666666666667e-05,1.0,1.0,1.0,medium
test,0,3,33,32,0.533375254002749,17.69500074100506,90.77709508499538,0.2975630760192871,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.6631944444444445e-05,1.0,1.0,1.0,medium
test,0,3,34,32,0.5344454790028976,18.230048825003905,91.31214342000021,0.0021547838114202023,1.0,1.0,1.0,1.0,1.6597222222222225e-05,1.0,1.0,1.0,medium
test,0,3,35,32,0.5334338589891559,18.764047698001377,91.84614203798992,0.2039167284965515,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6562500000000003e-05,1.0,1.0,1.0,medium
test,0,3,36,32,0.5318852469936246,19.296490995009663,92.37858533998951,0.0030606151558458805,1.0,1.0,1.0,1.0,1.6527777777777777e-05,1.0,1.0,1.0,medium
test,0,3,37,32,0.534465991993784,19.831526953013963,92.9136212960002,0.004358204081654549,1.0,1.0,1.0,1.0,1.6493055555555557e-05,1.0,1.0,1.0,medium
test,0,3,38,32,0.5331354989903048,20.365197034014273,93.44729141499556,0.0018657291075214744,1.0,1.0,1.0,1.0,1.6458333333333335e-05,1.0,1.0,1.0,medium
test,0,3,39,32,0.5343965740030399,20.900178591007716,93.98227295499237,0.10870490223169327,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.6423611111111112e-05,1.0,1.0,1.0,medium
test,0,3,40,32,0.5339257730083773,21.434687835004297,94.51678218699817,0.002070481888949871,1.0,1.0,1.0,1.0,1.638888888888889e-05,1.0,1.0,1.0,medium
test,0,3,41,32,0.5336044459982077,21.968836871004896,95.05093121099344,0.10176954418420792,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.635416666666667e-05,1.0,1.0,1.0,medium
test,0,3,42,32,0.5340265959966928,22.50344954500906,95.58554387999175,0.0032574087381362915,1.0,1.0,1.0,1.0,1.6319444444444444e-05,1.0,1.0,1.0,medium
test,0,3,43,32,0.5339506470045308,23.03795724301017,96.12005162499554,0.0016435470897704363,1.0,1.0,1.0,1.0,1.6284722222222225e-05,1.375,1.0,2.0,medium|hard
test,0,3,44,32,0.5332880019996082,23.571805253013736,96.65389964600035,0.023064006119966507,1.0,1.0,1.0,1.0,1.6250000000000002e-05,2.0,2.0,2.0,hard
test,0,3,45,32,0.5352308110013837,24.107672241007094,97.18976658099564,0.17505869269371033,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.621527777777778e-05,2.0,2.0,2.0,hard
test,0,3,46,32,0.5337296889920253,24.641994312012685,97.72408866600017,0.001230740686878562,1.0,1.0,1.0,1.0,1.6180555555555557e-05,2.0,2.0,2.0,hard
test,0,3,47,32,0.5329992619954282,25.175565375000588,98.25765972599038,0.33693182468414307,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.6145833333333334e-05,2.0,2.0,2.0,hard
test,0,3,48,32,0.5341396689909743,25.710288154004957,98.7923824939935,0.001432175049558282,1.0,1.0,1.0,1.0,1.6111111111111115e-05,2.0,2.0,2.0,hard
test,0,3,49,32,0.5339169310027501,26.244777633008198,99.32687198799977,0.002591874450445175,1.0,1.0,1.0,1.0,1.607638888888889e-05,2.0,2.0,2.0,hard
test,0,3,50,32,0.5333871530019678,26.778736913009197,99.86083127099846,0.043364573270082474,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.604166666666667e-05,2.0,2.0,2.0,hard
test,0,3,51,32,0.5342741280037444,27.31362056400394,100.39571488999354,0.021419085562229156,1.0,1.0,1.0,1.0,1.6006944444444447e-05,2.0,2.0,2.0,hard
test,0,3,52,32,0.5343082629988203,27.84855322900694,100.93064757798857,0.06413160264492035,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.5972222222222224e-05,2.0,2.0,2.0,hard
test,0,3,53,32,0.5336447110021254,28.382782343003782,101.46487670698843,0.03978385403752327,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.59375e-05,2.0,2.0,2.0,hard
test,0,3,54,32,0.5346126329968683,28.918012919006287,102.00010724899767,0.004620684776455164,1.0,1.0,1.0,1.0,1.590277777777778e-05,2.0,2.0,2.0,hard
test,0,3,55,32,0.533386381008313,29.451861828012625,102.53395616199123,0.0019333590753376484,1.0,1.0,1.0,1.0,1.5868055555555556e-05,2.0,2.0,2.0,hard
test,0,3,56,32,0.5331450589874294,29.985539341010735,103.06763369499822,0.17320731282234192,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.5833333333333333e-05,2.0,2.0,2.0,hard
test,0,3,57,32,0.5338068519922672,30.519857062012306,103.60195143798774,0.0016670175828039646,1.0,1.0,1.0,1.0,1.5798611111111114e-05,2.0,2.0,2.0,hard
test,0,3,58,32,0.5334432480012765,31.053873496013694,104.13596785599657,0.1449103206396103,0.9375,0.9375,0.9375,0.9375,1.576388888888889e-05,2.0,2.0,2.0,hard
test,0,3,59,32,0.5334296779910801,31.587869690003572,104.66996404899692,0.06912270188331604,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.572916666666667e-05,2.0,2.0,2.0,hard
test,0,3,60,32,0.5340838039992377,32.122532626002794,105.20462697699259,0.18715757131576538,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.5694444444444446e-05,2.0,2.0,2.0,hard
test,0,3,61,32,0.5333045830047922,32.65632677100075,105.7384211319877,0.001524242339655757,1.0,1.0,1.0,1.0,1.5659722222222223e-05,2.0,2.0,2.0,hard
test,0,3,62,32,0.5330024319991935,33.18980037000438,106.27189473199542,0.0015160409966483712,1.0,1.0,1.0,1.0,1.5625e-05,2.0,2.0,2.0,hard
test,0,3,63,32,0.5344948740093969,33.724786199003574,106.80688056899817,0.29823926091194153,0.9615384615384616,0.9375,0.875,0.9085714285714286,1.5590277777777778e-05,2.0,2.0,2.0,hard
test,0,3,64,4,0.12750183101161383,33.85278333201131,106.93487770098727,0.0007201795233413577,1.0,1.0,1.0,1.0,1.555555555555556e-05,2.0,2.0,2.0,hard
test,0,4,1,32,0.5343723080004565,0.6169596399995498,110.18897866699263,0.0012077048886567354,1.0,1.0,1.0,1.0,1.5520833333333332e-05,0.0,0.0,0.0,easy
test,0,4,2,32,0.533990508003626,1.1515216739935568,110.72354072598682,0.00394952017813921,1.0,1.0,1.0,1.0,1.5486111111111113e-05,0.0,0.0,0.0,easy
test,0,4,3,32,0.5322671169997193,1.6843451099994127,111.25636414998735,0.24949347972869873,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.545138888888889e-05,0.0,0.0,0.0,easy
test,0,4,4,32,0.5331969010003377,2.218151566994493,111.79017092999129,0.0016072130529209971,1.0,1.0,1.0,1.0,1.5416666666666668e-05,0.0,0.0,0.0,easy
test,0,4,5,32,0.5329269530047895,2.7516376249986934,112.32365669899445,0.001567727536894381,1.0,1.0,1.0,1.0,1.5381944444444445e-05,0.0,0.0,0.0,easy
test,0,4,6,32,0.5336535679962253,3.285866096994141,112.85788513399893,0.00113524473272264,1.0,1.0,1.0,1.0,1.5347222222222226e-05,0.0,0.0,0.0,easy
test,0,4,7,32,0.5335804679925786,3.8200077669898747,113.39202682799078,0.0010838836897164583,1.0,1.0,1.0,1.0,1.5312500000000003e-05,0.0,0.0,0.0,easy
test,0,4,8,32,0.5335762369941222,4.354148564001662,113.92616762498801,0.0012128581292927265,1.0,1.0,1.0,1.0,1.5277777777777777e-05,0.0,0.0,0.0,easy
test,0,4,9,32,0.5318777860084083,4.886584298990783,114.45860334999452,0.0017939495155587792,1.0,1.0,1.0,1.0,1.5243055555555558e-05,0.0,0.0,0.0,easy
test,0,4,10,32,0.5342227520013694,5.421366157999728,114.9933852289978,0.038394324481487274,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.5208333333333333e-05,0.0,0.0,0.0,easy
test,0,4,11,32,0.5330798039940419,5.9550303439900745,115.52704968299076,0.001499789534136653,1.0,1.0,1.0,1.0,1.5173611111111112e-05,0.0,0.0,0.0,easy
test,0,4,12,32,0.5330577980057569,6.488628582999809,116.06064762599999,0.020180005580186844,1.0,1.0,1.0,1.0,1.513888888888889e-05,0.0,0.0,0.0,easy
test,0,4,13,32,0.5335335249983473,7.022776462996262,116.59479550499236,0.0015270902076736093,1.0,1.0,1.0,1.0,1.5104166666666668e-05,0.0,0.0,0.0,easy
test,0,4,14,32,0.5329400920018088,7.556319754992728,117.1283388009906,0.24162250757217407,0.9272727272727272,0.9375,0.9272727272727272,0.9272727272727272,1.5069444444444446e-05,0.0,0.0,0.0,easy
test,0,4,15,32,0.5323627390025649,8.089224714989541,117.66124376098742,0.13727089762687683,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5034722222222225e-05,0.0,0.0,0.0,easy
test,0,4,16,32,0.5333556219993625,8.623126064994722,118.19514511199668,0.0010068214032799006,1.0,1.0,1.0,1.0,1.5000000000000002e-05,0.0,0.0,0.0,easy
test,0,4,17,32,0.5325126009993255,9.156183173996396,118.7282024499873,0.0013148047728464007,1.0,1.0,1.0,1.0,1.4965277777777778e-05,0.0,0.0,0.0,easy
test,0,4,18,32,0.5326360070030205,9.689357216993812,119.26137626099808,0.003488054731860757,1.0,1.0,1.0,1.0,1.4930555555555557e-05,0.0,0.0,0.0,easy
test,0,4,19,32,0.5340076339925872,10.223820961997262,119.79584001099283,0.00104464590549469,1.0,1.0,1.0,1.0,1.4895833333333334e-05,0.0,0.0,0.0,easy
test,0,4,20,32,0.5331354839872802,10.757481251988793,120.32950055599213,0.0009317508665844798,1.0,1.0,1.0,1.0,1.4861111111111113e-05,0.0,0.0,0.0,easy
test,0,4,21,32,0.532885576991248,11.290836052998202,120.86285509698791,0.0009201439097523689,1.0,1.0,1.0,1.0,1.482638888888889e-05,0.0,0.0,0.0,easy
test,0,4,22,32,0.5338177859957796,11.825247082990245,121.39726613200037,0.0008820161456242204,1.0,1.0,1.0,1.0,1.479166666666667e-05,0.0,0.0,0.0,easy
test,0,4,23,32,0.532712257001549,12.358568390991422,121.93058742598805,0.0015337186632677913,1.0,1.0,1.0,1.0,1.4756944444444445e-05,0.75,0.0,1.0,easy|medium
test,0,4,24,32,0.5329638849943876,12.892117784998845,122.46413681798731,0.0008699332247488201,1.0,1.0,1.0,1.0,1.4722222222222224e-05,1.0,1.0,1.0,medium
test,0,4,25,32,0.534018959995592,13.426699684001505,122.99871873599477,0.19454306364059448,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.4687500000000001e-05,1.0,1.0,1.0,medium
test,0,4,26,32,0.5330745890096296,13.9602946209925,123.53231367099215,0.0029730829410254955,1.0,1.0,1.0,1.0,1.4652777777777779e-05,1.0,1.0,1.0,medium
test,0,4,27,32,0.5326150670007337,14.493427848996362,124.06544688899885,0.000784587231464684,1.0,1.0,1.0,1.0,1.4618055555555558e-05,1.0,1.0,1.0,medium
test,0,4,28,32,0.5343614870071178,15.028416714994819,124.60043577599572,0.0006956403376534581,1.0,1.0,1.0,1.0,1.4583333333333333e-05,1.0,1.0,1.0,medium
test,0,4,29,32,0.5333046860032482,15.562307040992891,125.13432608099538,0.0006934140692465007,1.0,1.0,1.0,1.0,1.4548611111111112e-05,1.0,1.0,1.0,medium
test,0,4,30,32,0.5326516080094734,16.095545880991267,125.66756492599961,0.0006161262281239033,1.0,1.0,1.0,1.0,1.451388888888889e-05,1.0,1.0,1.0,medium
test,0,4,31,32,0.5345450879976852,16.630545402993448,126.20256445198902,0.06349766999483109,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.4479166666666669e-05,1.0,1.0,1.0,medium
test,0,4,32,32,0.5339048140012892,17.164929512000526,126.73694855399663,0.029867777600884438,1.0,1.0,1.0,1.0,1.4444444444444446e-05,1.0,1.0,1.0,medium
test,0,4,33,32,0.5340605109959142,17.69963039799768,127.27164943498792,0.0006801318377256393,1.0,1.0,1.0,1.0,1.4409722222222225e-05,1.0,1.0,1.0,medium
test,0,4,34,32,0.5340658369968878,18.234211376999156,127.8062304299965,0.0006585530936717987,1.0,1.0,1.0,1.0,1.4375e-05,1.0,1.0,1.0,medium
test,0,4,35,32,0.5334044260089286,18.76821233899682,128.3402313849947,0.4779894948005676,0.925,0.90625,0.9,0.9039039039039038,1.4340277777777778e-05,1.0,1.0,1.0,medium
test,0,4,36,32,0.5344666900055017,19.30317972500052,128.87519878099556,0.0012367693707346916,1.0,1.0,1.0,1.0,1.4305555555555557e-05,1.0,1.0,1.0,medium
test,0,4,37,32,0.5341117439966183,19.837883692991454,129.40990273498755,0.17576637864112854,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.4270833333333334e-05,1.0,1.0,1.0,medium
test,0,4,38,32,0.5335059170029126,20.372024547992623,129.94404357598978,0.0007008230313658714,1.0,1.0,1.0,1.0,1.4236111111111113e-05,1.0,1.0,1.0,medium
test,0,4,39,32,0.5344582490070025,20.90706300099555,130.47908206099237,0.0007348242797888815,1.0,1.0,1.0,1.0,1.420138888888889e-05,1.0,1.0,1.0,medium
test,0,4,40,32,0.5335643490107032,21.44120414200006,131.01322318898747,0.41646745800971985,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.416666666666667e-05,1.0,1.0,1.0,medium
test,0,4,41,32,0.5329277519922471,21.974698958991212,131.5467180239939,0.021331138908863068,1.0,1.0,1.0,1.0,1.4131944444444445e-05,1.0,1.0,1.0,medium
test,0,4,42,32,0.5338267099868972,22.509094925990212,132.08111397299217,0.28326547145843506,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.4097222222222224e-05,1.0,1.0,1.0,medium
test,0,4,43,32,0.5337714250053978,23.04343750499538,132.6154565459874,0.0008538999827578664,1.0,1.0,1.0,1.0,1.4062500000000001e-05,1.375,1.0,2.0,medium|hard
test,0,4,44,32,0.5327350070001557,23.576705421000952,133.14872446899244,0.22777503728866577,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.4027777777777779e-05,2.0,2.0,2.0,hard
test,0,4,45,32,0.5348637919960311,24.11217783000029,133.6841968769877,0.055162690579891205,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.3993055555555558e-05,2.0,2.0,2.0,hard
test,0,4,46,32,0.5338449390110327,24.64655352498812,134.21857259600074,0.0006404264131560922,1.0,1.0,1.0,1.0,1.3958333333333333e-05,2.0,2.0,2.0,hard
test,0,4,47,32,0.5329736150015378,25.18013273899851,134.75215178699,0.0009955835994333029,1.0,1.0,1.0,1.0,1.3923611111111112e-05,2.0,2.0,2.0,hard
test,0,4,48,32,0.5341197259986075,25.714866536000045,135.28688558998692,0.0006922620232217014,1.0,1.0,1.0,1.0,1.388888888888889e-05,2.0,2.0,2.0,hard
test,0,4,49,32,0.5339398669893853,26.24942776199896,135.82144678098848,0.0005970755591988564,1.0,1.0,1.0,1.0,1.3854166666666669e-05,2.0,2.0,2.0,hard
test,0,4,50,32,0.5330481570126722,26.78309144199011,136.35511046998727,0.0005517396493814886,1.0,1.0,1.0,1.0,1.3819444444444446e-05,2.0,2.0,2.0,hard
test,0,4,51,32,0.5348329690023093,27.318474475992844,136.89049363099912,0.16987383365631104,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.3784722222222225e-05,2.0,2.0,2.0,hard
test,0,4,52,32,0.5344173150078859,27.85342542899889,137.42544446898683,0.0007528048008680344,1.0,1.0,1.0,1.0,1.375e-05,2.0,2.0,2.0,hard
test,0,4,53,32,0.5331954439898254,28.38720009798999,137.9592191499978,0.0014503359561786056,1.0,1.0,1.0,1.0,1.3715277777777778e-05,2.0,2.0,2.0,hard
test,0,4,54,32,0.5344910589919891,28.92220509899198,138.49422415799927,0.0007391931721940637,1.0,1.0,1.0,1.0,1.3680555555555557e-05,2.0,2.0,2.0,hard
test,0,4,55,32,0.5337098680029158,29.456505040987395,139.0285240499943,0.0005558350821956992,1.0,1.0,1.0,1.0,1.3645833333333334e-05,2.0,2.0,2.0,hard
test,0,4,56,32,0.5327060169947799,29.989775656998972,139.56179469599738,0.0015508431242778897,1.0,1.0,1.0,1.0,1.3611111111111113e-05,2.0,2.0,2.0,hard
test,0,4,57,32,0.5340668930002721,30.52442485599022,140.09644390500034,0.0007586360443383455,1.0,1.0,1.0,1.0,1.3576388888888889e-05,2.0,2.0,2.0,hard
test,0,4,58,32,0.5333435750071658,31.058368295998662,140.6303876979946,0.034120094031095505,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.3541666666666668e-05,2.0,2.0,2.0,hard
test,0,4,59,32,0.533408489995054,31.5923058269982,141.16432525299024,0.0006037636194378138,1.0,1.0,1.0,1.0,1.3506944444444445e-05,2.0,2.0,2.0,hard
test,0,4,60,32,0.5344792260002578,32.12735802598763,141.699377085999,0.0005881026736460626,1.0,1.0,1.0,1.0,1.3472222222222224e-05,2.0,2.0,2.0,hard
test,0,4,61,32,0.5337663190002786,32.661613720993046,142.23363279899058,0.13072004914283752,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.3437500000000001e-05,2.0,2.0,2.0,hard
test,0,4,62,32,0.5340334700013045,33.196105988987256,142.76812502599205,0.0005344053497537971,1.0,1.0,1.0,1.0,1.3402777777777779e-05,2.0,2.0,2.0,hard
test,0,4,63,32,0.5337328820023686,33.73027614099556,143.30229515999963,0.0013177283108234406,1.0,1.0,1.0,1.0,1.3368055555555558e-05,2.0,2.0,2.0,hard
test,0,4,64,4,0.12792953300231602,33.85866551299114,143.43068456499896,0.0004799595335498452,1.0,1.0,1.0,1.0,1.3333333333333333e-05,2.0,2.0,2.0,hard
test,0,5,1,32,0.5328552249993663,0.6155449680081801,146.67952127099852,0.18222585320472717,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.3298611111111112e-05,0.0,0.0,0.0,easy
test,0,5,2,32,0.53378021500248,1.1500336180033628,147.2140098279924,0.0006462061428464949,1.0,1.0,1.0,1.0,1.326388888888889e-05,0.0,0.0,0.0,easy
test,0,5,3,32,0.5326580889959587,1.6832552139967447,147.74723143498704,0.19730092585086823,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.3229166666666669e-05,0.0,0.0,0.0,easy
test,0,5,4,32,0.5334656839986565,2.217289491003612,148.28126572699693,0.0006497256108559668,1.0,1.0,1.0,1.0,1.3194444444444446e-05,0.0,0.0,0.0,easy
test,0,5,5,32,0.5333145129989134,2.7511983330041403,148.8151745829964,0.0005948954494670033,1.0,1.0,1.0,1.0,1.3159722222222225e-05,0.0,0.0,0.0,easy
test,0,5,6,32,0.5324481669958914,3.2842066180019174,149.34818286899826,0.0005057162488810718,1.0,1.0,1.0,1.0,1.3125e-05,0.0,0.0,0.0,easy
test,0,5,7,32,0.5336121099971933,3.8183970079990104,149.88237316498999,0.0005827433778904378,1.0,1.0,1.0,1.0,1.3090277777777778e-05,0.0,0.0,0.0,easy
test,0,5,8,32,0.5339504970033886,4.352802913999767,150.41677915200125,0.0005593991372734308,1.0,1.0,1.0,1.0,1.3055555555555557e-05,0.0,0.0,0.0,easy
test,0,5,9,32,0.5328182350058341,4.886154091000208,150.95013036399905,0.000599213526584208,1.0,1.0,1.0,1.0,1.3020833333333334e-05,0.0,0.0,0.0,easy
test,0,5,10,32,0.5340127570088953,5.420727795004495,151.4847040839959,0.000736521789804101,1.0,1.0,1.0,1.0,1.2986111111111113e-05,0.0,0.0,0.0,easy
test,0,5,11,32,0.53277980099665,5.95412251300877,152.0180987509957,0.0006236825720407069,1.0,1.0,1.0,1.0,1.2951388888888889e-05,0.0,0.0,0.0,easy
test,0,5,12,32,0.5323923749965616,6.487070629998925,152.55104685098922,0.0006340903928503394,1.0,1.0,1.0,1.0,1.2916666666666668e-05,0.0,0.0,0.0,easy
test,0,5,13,32,0.5337090359971626,7.021340973995393,153.085317191988,0.000867268186993897,1.0,1.0,1.0,1.0,1.2881944444444445e-05,0.0,0.0,0.0,easy
test,0,5,14,32,0.5331973260035738,7.555092120004701,153.6190684089961,0.0008507752791047096,1.0,1.0,1.0,1.0,1.2847222222222224e-05,0.0,0.0,0.0,easy
test,0,5,15,32,0.5328516830049921,8.088469973008614,154.15244614399853,0.0020817203912883997,1.0,1.0,1.0,1.0,1.2812500000000001e-05,0.0,0.0,0.0,easy
test,0,5,16,32,0.533558508992428,8.622615383006632,154.6865916109964,0.19996277987957,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.2777777777777777e-05,0.0,0.0,0.0,easy
test,0,5,17,32,0.5328947759990115,9.156011090002721,155.21998737799004,0.0005433735204860568,1.0,1.0,1.0,1.0,1.2743055555555556e-05,0.0,0.0,0.0,easy
test,0,5,18,32,0.5323230249923654,9.688888720003888,155.7528648890002,0.0005613424582406878,1.0,1.0,1.0,1.0,1.2708333333333333e-05,0.0,0.0,0.0,easy
test,0,5,19,32,0.5336939650005661,10.223209165997105,156.28718538799149,0.000573411351069808,1.0,1.0,1.0,1.0,1.2673611111111112e-05,0.0,0.0,0.0,easy
test,0,5,20,32,0.5329088480066275,10.756722093006829,156.8206983759883,0.000503907329402864,1.0,1.0,1.0,1.0,1.263888888888889e-05,0.0,0.0,0.0,easy
test,0,5,21,32,0.5326252140075667,11.289890155007015,157.35386631499568,0.0007964441902004182,1.0,1.0,1.0,1.0,1.2604166666666669e-05,0.0,0.0,0.0,easy
test,0,5,22,32,0.534106781007722,11.824620725004934,157.88859695699648,0.0008429186418652534,1.0,1.0,1.0,1.0,1.2569444444444446e-05,0.0,0.0,0.0,easy
test,0,5,23,32,0.5334661079978105,12.358646986001986,158.42262328499055,0.0004872918070759624,1.0,1.0,1.0,1.0,1.2534722222222225e-05,0.75,0.0,1.0,easy|medium
test,0,5,24,32,0.5328116390010109,12.892009179005981,158.95598539798812,0.0005909563624300063,1.0,1.0,1.0,1.0,1.25e-05,1.0,1.0,1.0,medium
test,0,5,25,32,0.5345597049890785,13.42710514900682,159.49108138598967,0.0005276844603940845,1.0,1.0,1.0,1.0,1.2465277777777778e-05,1.0,1.0,1.0,medium
test,0,5,26,32,0.533446849003667,13.961115553000127,160.02509185500094,0.0005006922874599695,1.0,1.0,1.0,1.0,1.2430555555555557e-05,1.0,1.0,1.0,medium
test,0,5,27,32,0.5339803950046189,14.495651172008365,160.55962740098767,0.0005382149247452617,1.0,1.0,1.0,1.0,1.2395833333333334e-05,1.0,1.0,1.0,medium
test,0,5,28,32,0.5340464879991487,15.030285735003417,161.0942619540001,0.0004264895396772772,1.0,1.0,1.0,1.0,1.2361111111111113e-05,1.0,1.0,1.0,medium
test,0,5,29,32,0.5332879300112836,15.564167301999987,161.6281436930003,0.0004571623576339334,1.0,1.0,1.0,1.0,1.2326388888888889e-05,1.0,1.0,1.0,medium
test,0,5,30,32,0.5342513280047569,16.0990196299972,162.16299586198875,0.0004018808831460774,1.0,1.0,1.0,1.0,1.2291666666666668e-05,1.0,1.0,1.0,medium
test,0,5,31,32,0.5336866819998249,16.63329936399532,162.6972756749892,0.0004221822018735111,1.0,1.0,1.0,1.0,1.2256944444444445e-05,1.0,1.0,1.0,medium
test,0,5,32,32,0.5331975739973132,17.167058125996846,163.23103459599952,0.0005149521166458726,1.0,1.0,1.0,1.0,1.2222222222222224e-05,1.0,1.0,1.0,medium
test,0,5,33,32,0.5341980630037142,17.7018361609953,163.7658124219888,0.0003899544826708734,1.0,1.0,1.0,1.0,1.2187500000000001e-05,1.0,1.0,1.0,medium
test,0,5,34,32,0.5337235500046518,18.236101663002046,164.30007788799412,0.00038382713682949543,1.0,1.0,1.0,1.0,1.2152777777777777e-05,1.0,1.0,1.0,medium
test,0,5,35,32,0.5324260100023821,18.76911400500103,164.8330902519956,0.26469171047210693,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.2118055555555556e-05,1.0,1.0,1.0,medium
test,0,5,36,32,0.5340525520005031,19.303717830000096,165.3676941399899,0.0004460416384972632,1.0,1.0,1.0,1.0,1.2083333333333333e-05,1.0,1.0,1.0,medium
test,0,5,37,32,0.533586336998269,19.83785222900042,165.90182845799427,0.010742900893092155,1.0,1.0,1.0,1.0,1.2048611111111112e-05,1.0,1.0,1.0,medium
test,0,5,38,32,0.5332528470025863,20.371661616009078,166.43563791799534,0.0004122664104215801,1.0,1.0,1.0,1.0,1.201388888888889e-05,1.0,1.0,1.0,medium
