split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,1,20,32,0.531223433004925,10.931279548996827,10.931895030997111,0.73206627368927,0.5535714285714286,0.40625,0.525974025974026,0.3764102564102564,2.02020202020202e-06,0.0,0.0,0.0,easy
test,0,1,21,32,0.5302699979947647,11.462132233005832,11.462747671990655,0.7082464694976807,0.6071428571428572,0.5,0.5476190476190477,0.4458874458874459,2.1212121212121216e-06,0.0,0.0,0.0,easy
test,0,1,22,32,0.5289915869943798,11.991677879006602,11.992293286995846,0.7491085529327393,0.6774193548387097,0.375,0.5238095238095238,0.3073593073593074,2.222222222222222e-06,0.0,0.0,0.0,easy
test,0,1,23,32,0.5306165729998611,12.522802142004366,12.523417627002345,0.7570703029632568,0.3125,0.28125,0.3441558441558441,0.2748768472906404,2.3232323232323234e-06,0.0,0.0,0.0,easy
test,0,1,24,32,0.5292796699941391,13.052655345993116,13.05327077000402,0.726515531539917,0.3218390804597701,0.3125,0.4329004329004329,0.26666666666666666,2.4242424242424244e-06,0.0,0.0,0.0,easy
test,0,1,25,32,0.5300397160026478,13.583251375996042,13.583866824003053,0.6803003549575806,0.7580645161290323,0.53125,0.53125,0.3992490613266583,2.5252525252525258e-06,0.0,0.0,0.0,easy
test,0,1,26,32,0.5307349299982889,14.114500825002324,14.115116243992816,0.741056501865387,0.3045977011494253,0.28125,0.42272727272727273,0.24512820512820513,2.6262626262626267e-06,0.0,0.0,0.0,easy
test,0,1,27,32,0.5303581279877108,14.645414220998646,14.64602962200297,0.7432880401611328,0.65,0.34375,0.5434782608695652,0.3107692307692308,2.7272727272727272e-06,0.0,0.0,0.0,easy
test,0,1,28,32,0.5296425179985818,15.17564969000523,15.176265168003738,0.6920192241668701,0.25806451612903225,0.5,0.47058823529411764,0.3333333333333333,2.8282828282828286e-06,0.0,0.0,0.0,easy
test,0,1,29,32,0.5308823619998293,15.7070987860061,15.707714193995344,0.7032434940338135,0.48333333333333334,0.46875,0.49607843137254903,0.36374269005847953,2.9292929292929295e-06,0.0,0.0,0.0,easy
test,0,1,30,32,0.5306074930122122,16.238268521003192,16.238883926998824,0.6790697574615479,0.7291666666666667,0.65625,0.6725490196078432,0.6389743589743591,3.0303030303030305e-06,0.0,0.0,0.0,easy
test,0,1,31,32,0.5302284409990534,16.76906707699527,16.769682507001562,0.7049624919891357,0.5574712643678161,0.46875,0.5198412698412699,0.39756367663344405,3.131313131313132e-06,0.0,0.0,0.0,easy
test,0,1,32,32,0.5311116020020563,17.300701885993476,17.30131732299924,0.6722309589385986,0.8275862068965517,0.6875,0.6153846153846154,0.5833333333333333,3.232323232323233e-06,0.0,0.0,0.0,easy
test,0,1,33,32,0.5307378029974643,17.831980343995383,17.83259576400451,0.7304658889770508,0.18333333333333332,0.34375,0.4230769230769231,0.2558139534883721,3.3333333333333333e-06,0.0,0.0,0.0,easy
test,0,1,34,32,0.5305185579927638,18.36302563099889,18.363641142001143,0.7090691328048706,0.45,0.40625,0.48785425101214575,0.3266888150609081,3.4343434343434347e-06,0.0,0.0,0.0,easy
test,0,1,35,32,0.5307320400024764,18.894311791998916,18.894927214991185,0.7062133550643921,0.3563218390804598,0.375,0.4493927125506073,0.3073593073593074,3.5353535353535356e-06,0.0,0.0,0.0,easy
test,0,1,36,32,0.5311771129927365,19.42608658700192,19.42670230800286,0.7212023735046387,0.4885057471264368,0.34375,0.4954545454545455,0.3107692307692308,3.6363636363636366e-06,0.0,0.0,0.0,easy
test,0,1,37,32,0.5299646420025965,19.956653569999617,19.957269024991547,0.6875870823860168,0.5166666666666666,0.53125,0.503921568627451,0.3992490613266583,3.737373737373738e-06,0.0,0.0,0.0,easy
test,0,1,38,32,0.5297049519867869,20.486922090000007,20.48753750299511,0.7088845372200012,0.4666666666666667,0.4375,0.4920634920634921,0.34545454545454546,3.8383838383838385e-06,0.0,0.0,0.0,easy
test,0,1,39,32,0.5327546200132929,21.020263477999833,21.02087891699921,0.684731125831604,0.5592592592592592,0.53125,0.53125,0.4684385382059801,3.93939393939394e-06,0.0,0.0,0.0,easy
test,0,1,40,32,0.532169824000448,21.5528953680041,21.553510872996412,0.6792142391204834,0.5962962962962963,0.59375,0.5515873015873015,0.5134502923976608,4.04040404040404e-06,0.0,0.0,0.0,easy
test,0,1,41,32,0.5316811399970902,22.08516770999995,22.08578315700288,0.7022901773452759,0.6222222222222222,0.5,0.5668016194331984,0.4666666666666667,4.141414141414142e-06,0.0,0.0,0.0,easy
test,0,1,42,32,0.5325712879857747,22.61823354900116,22.618849271995714,0.6952793002128601,0.43333333333333335,0.59375,0.4590909090909091,0.4340136054421769,4.242424242424243e-06,0.0,0.0,0.0,easy
test,0,1,43,32,0.5322910899994895,23.150984760999563,23.151600229000906,0.693695068359375,0.40285714285714286,0.46875,0.43253968253968256,0.39756367663344405,4.343434343434344e-06,0.0,0.0,0.0,easy
test,0,1,44,32,0.5320163020078326,23.683451984004932,23.684067398993648,0.6933974027633667,0.6428571428571428,0.5625,0.5625,0.49090909090909085,4.444444444444444e-06,0.0,0.0,0.0,easy
test,0,1,45,32,0.5327224200009368,24.21677810800611,24.217393582992372,0.6669464111328125,0.625,0.625,0.5952380952380952,0.5844155844155844,4.5454545454545455e-06,0.0,0.0,0.0,easy
test,0,1,46,32,0.5323485440021614,24.74975629999244,24.750371756003005,0.6821584701538086,0.5845410628019324,0.5,0.5757575757575758,0.4980392156862745,4.646464646464647e-06,0.0,0.0,0.0,easy
test,0,1,47,32,0.5316783930029487,25.282037513999967,25.282653328002198,0.7097797393798828,0.5571428571428572,0.46875,0.5416666666666667,0.45545545545545546,4.747474747474748e-06,0.0,0.0,0.0,easy
test,0,1,48,32,0.5332662879955024,25.81585151499894,25.816466958000092,0.6907484531402588,0.44074074074074077,0.46875,0.46875,0.39756367663344405,4.848484848484849e-06,0.0,0.0,0.0,easy
test,0,1,49,32,0.5324799480004003,26.34886739999638,26.349482876990805,0.7082871794700623,0.4857142857142857,0.4375,0.4898785425101215,0.41700404858299595,4.94949494949495e-06,0.0,0.0,0.0,easy
test,0,1,50,32,0.5319229430024279,26.88131911000528,26.881934531993465,0.7040771245956421,0.5274509803921569,0.53125,0.5277777777777778,0.5270935960591133,5.0505050505050515e-06,0.0,0.0,0.0,easy
test,0,1,51,32,0.53295131699997,27.414817237004172,27.415432666995912,0.7097991108894348,0.5892857142857143,0.46875,0.5404858299595142,0.4231177094379639,5.151515151515152e-06,0.0,0.0,0.0,easy
test,0,1,52,32,0.5323718339932384,27.947729591993266,27.948345006996533,0.7326720952987671,0.28502415458937197,0.3125,0.3254901960784314,0.2874493927125506,5.252525252525253e-06,0.0,0.0,0.0,easy
test,0,1,53,32,0.5321323980024317,28.48039756900107,28.48101306600438,0.6762539744377136,0.6954545454545455,0.65625,0.6686274509803922,0.6476476476476476,5.353535353535354e-06,0.0,0.0,0.0,easy
test,0,1,54,32,0.5323988430027384,29.013348499996937,29.013963920995593,0.6883144378662109,0.5416666666666667,0.53125,0.5392156862745098,0.5270935960591133,5.4545454545454545e-06,0.0,0.0,0.0,easy
test,0,1,55,32,0.5325030090025393,29.546423071995378,29.547038542994414,0.6823909282684326,0.46875,0.46875,0.4653679653679653,0.45545545545545546,5.555555555555557e-06,0.0,0.0,0.0,easy
test,0,1,56,32,0.5318511690129526,30.078874327999074,30.07948974899773,0.7189905643463135,0.35,0.375,0.35714285714285715,0.3522267206477733,5.656565656565657e-06,0.0,0.0,0.0,easy
test,0,1,57,32,0.5328830090002157,30.612289416996646,30.612904877998517,0.678576648235321,0.6166666666666667,0.625,0.6111111111111112,0.611336032388664,5.7575757575757586e-06,0.0,0.0,0.0,easy
test,0,1,58,32,0.5329215130041121,31.14577252199524,31.146388028995716,0.6821756362915039,0.503968253968254,0.53125,0.5048309178743962,0.4909862142099682,5.858585858585859e-06,0.0,0.0,0.0,easy
test,0,1,59,32,0.5322247739968589,31.678562903005513,31.67917830600345,0.6978306770324707,0.5833333333333333,0.5625,0.5793650793650793,0.5607843137254902,5.95959595959596e-06,0.0,0.0,0.0,easy
test,0,1,60,32,0.5325220789964078,32.21163772599539,32.212253196994425,0.6881026029586792,0.5274509803921569,0.53125,0.5277777777777778,0.5270935960591133,6.060606060606061e-06,0.0,0.0,0.0,easy
test,0,1,61,32,0.5324124789913185,32.74464778100082,32.74526319500001,0.6535627245903015,0.6473429951690821,0.6875,0.6320346320346321,0.6363636363636364,6.1616161616161615e-06,0.0,0.0,0.0,easy
test,0,1,62,32,0.5318502110021655,33.277010171994334,33.27762561099371,0.6960865259170532,0.5357142857142857,0.53125,0.5352941176470588,0.530791788856305,6.262626262626264e-06,0.0,0.0,0.0,easy
test,0,1,63,32,0.5328939270111732,33.810411705999286,33.81102718299371,0.6823028326034546,0.6181818181818182,0.625,0.6031746031746031,0.6,6.363636363636364e-06,0.0,0.0,0.0,easy
test,0,1,64,32,0.5329655170062324,34.343944302003365,34.34456006399705,0.6779264211654663,0.5333333333333333,0.5625,0.5333333333333333,0.5333333333333333,6.464646464646466e-06,0.0,0.0,0.0,easy
test,0,1,65,32,0.5316021390026435,34.87612046400318,34.87673590799386,0.6789383888244629,0.43719806763285024,0.53125,0.4409090909090909,0.43859649122807015,6.565656565656566e-06,0.0,0.0,0.0,easy
test,0,1,66,32,0.5329532149917213,35.40964149699721,35.410256941991975,0.7112123966217041,0.4833333333333333,0.4375,0.4818181818181818,0.43529411764705883,6.666666666666667e-06,0.46875,0.0,1.0,easy|medium
test,0,1,67,32,0.5328245449927635,35.943098410993116,35.94371383399994,0.6999492049217224,0.4833333333333334,0.5,0.4841269841269842,0.4817813765182186,6.767676767676769e-06,1.0,1.0,1.0,medium
test,0,1,68,32,0.5321337200002745,36.47570536499552,36.47632080299081,0.6833105087280273,0.6962962962962963,0.625,0.6039215686274509,0.5636363636363637,6.868686868686869e-06,1.0,1.0,1.0,medium
test,0,1,69,32,0.5328742499987129,37.009171822995995,37.00978731299983,0.6959819793701172,0.3908045977011494,0.4375,0.4627450980392157,0.34545454545454546,6.969696969696971e-06,1.0,1.0,1.0,medium
test,0,1,70,32,0.5329159750108374,37.54262209399894,37.54323751699121,0.6872297525405884,0.8103448275862069,0.65625,0.6071428571428571,0.5594493116395495,7.070707070707071e-06,1.0,1.0,1.0,medium
test,0,1,71,32,0.5326762909971876,38.0758627489995,38.07647816899407,0.6673110723495483,0.6282051282051282,0.5,0.5833333333333333,0.4817813765182186,7.171717171717172e-06,1.0,1.0,1.0,medium
test,0,1,72,32,0.5338868450053269,38.61025996200624,38.610875433994806,0.7106701731681824,0.4149797570850202,0.40625,0.41666666666666663,0.4056695992179863,7.272727272727273e-06,1.0,1.0,1.0,medium
test,0,1,73,32,0.5330415780044859,39.14388850500109,39.14450393499283,0.7169443368911743,0.625,0.53125,0.5549019607843138,0.4684385382059801,7.373737373737374e-06,1.0,1.0,1.0,medium
test,0,1,74,32,0.5320367050007917,39.67646007500298,39.67707548200269,0.6527989506721497,0.7285714285714285,0.65625,0.65625,0.6267232237539766,7.474747474747476e-06,1.0,1.0,1.0,medium
test,0,1,75,32,0.5335773550032172,40.210633267997764,40.21124873799272,0.6970953345298767,0.5,0.5,0.5,0.4458874458874459,7.5757575757575764e-06,1.0,1.0,1.0,medium
test,0,1,76,32,0.5332775340066291,40.74447018399951,40.745085603004554,0.6992791891098022,0.5562770562770563,0.53125,0.5515873015873016,0.5270935960591133,7.676767676767677e-06,1.0,1.0,1.0,medium
test,0,1,77,32,0.5329024800012121,41.27794117599842,41.278556589997606,0.7113988399505615,0.5166666666666667,0.5,0.5158730158730159,0.4980392156862745,7.77777777777778e-06,1.0,1.0,1.0,medium
test,0,1,78,32,0.5335325909982203,41.81197632399562,41.81259181299538,0.6606983542442322,0.7416666666666667,0.71875,0.7274509803921569,0.716256157635468,7.87878787878788e-06,1.0,1.0,1.0,medium
test,0,1,79,32,0.5328177780029364,42.34535828999651,42.345973714996944,0.6797104477882385,0.6274509803921569,0.625,0.6274509803921569,0.625,7.97979797979798e-06,1.0,1.0,1.0,medium
test,0,1,80,32,0.5325048669910757,42.87844714199309,42.879062571999384,0.6696357131004333,0.6753246753246753,0.6875,0.6639676113360324,0.6666666666666667,8.08080808080808e-06,1.0,1.0,1.0,medium
test,0,1,81,32,0.5334474480041536,43.41239219199633,43.41300769399095,0.6699604988098145,0.7166666666666667,0.6875,0.7063492063492063,0.6862745098039216,8.181818181818183e-06,1.0,1.0,1.0,medium
test,0,1,82,32,0.532953000991256,43.945970337998006,43.946585754994885,0.6795252561569214,0.7274509803921569,0.71875,0.7416666666666667,0.716256157635468,8.282828282828283e-06,1.0,1.0,1.0,medium
test,0,1,83,32,0.5327462870045565,44.47932384299929,44.47993945100461,0.6503012180328369,0.8095238095238095,0.8125,0.8095238095238095,0.8095238095238095,8.383838383838384e-06,1.0,1.0,1.0,medium
test,0,1,84,32,0.5334726440050872,45.01340019800409,45.01401559999795,0.6430631875991821,0.7793522267206479,0.78125,0.7738095238095238,0.7757757757757757,8.484848484848486e-06,1.0,1.0,1.0,medium
test,0,1,85,32,0.5335486169933574,45.547426057004486,45.548041474001366,0.6562574505805969,0.740909090909091,0.71875,0.7078431372549019,0.7046153846153846,8.585858585858587e-06,1.0,1.0,1.0,medium
test,0,1,86,32,0.5324931039940566,46.080532434993074,46.081147857999895,0.6465532779693604,0.8056680161943319,0.8125,0.8056680161943319,0.8056680161943319,8.686868686868687e-06,1.0,1.0,1.0,medium
test,0,1,87,32,0.533431093004765,46.61447404899809,46.615089511993574,0.6445612907409668,0.725,0.71875,0.7117647058823529,0.7117117117117118,8.787878787878788e-06,1.0,1.0,1.0,medium
test,0,1,88,32,0.533196615986526,47.14823264400184,47.14884805699694,0.6275134086608887,0.6833333333333333,0.6875,0.6746031746031746,0.6761133603238867,8.888888888888888e-06,1.0,1.0,1.0,medium
test,0,1,89,32,0.5331253809999907,47.68178103999526,47.682396442993195,0.5992580652236938,0.8333333333333333,0.8125,0.8125,0.8095238095238095,8.98989898989899e-06,1.0,1.0,1.0,medium
test,0,1,90,32,0.5337609419948421,48.216043505992275,48.21665893300087,0.6208822727203369,0.7267206477732794,0.71875,0.71875,0.716256157635468,9.090909090909091e-06,1.0,1.0,1.0,medium
test,0,1,91,32,0.5333984760072781,48.75003260400263,48.75064802900306,0.5584732294082642,0.78125,0.78125,0.791497975708502,0.7793103448275862,9.191919191919193e-06,1.0,1.0,1.0,medium
test,0,1,92,32,0.5317242219898617,49.28236264300358,49.28297810499498,0.6149171590805054,0.8174603174603174,0.8125,0.8125,0.8117647058823529,9.292929292929294e-06,1.0,1.0,1.0,medium
test,0,1,93,32,0.5337433589884313,49.816557540005306,49.81717333999404,0.5142451524734497,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,9.393939393939396e-06,1.0,1.0,1.0,medium
test,0,1,94,32,0.5332507210114272,50.35037953700521,50.350994951993925,0.45006686449050903,0.9375,0.9375,0.9375,0.9375,9.494949494949497e-06,1.0,1.0,1.0,medium
test,0,1,95,32,0.5320045289990958,50.88283374400635,50.88344915700145,0.5032562017440796,0.8156862745098039,0.8125,0.8156862745098039,0.8125,9.595959595959597e-06,1.0,1.0,1.0,medium
test,0,1,96,32,0.5342391900048824,51.417576881998684,51.41819234199647,0.43557223677635193,0.8705882352941177,0.875,0.8825910931174089,0.873015873015873,9.696969696969698e-06,1.0,1.0,1.0,medium
test,0,1,97,32,0.5327082969888579,51.95074969799316,51.95136515899503,0.366406112909317,0.8967611336032388,0.90625,0.9083333333333333,0.9015384615384616,9.797979797979798e-06,1.0,1.0,1.0,medium
test,0,1,98,32,0.5324518389970763,52.483800956004416,52.484416378996684,0.5278757810592651,0.8015873015873016,0.8125,0.8166666666666667,0.8056680161943319,9.8989898989899e-06,1.0,1.0,1.0,medium
test,0,1,99,32,0.5343516949942568,53.01870359899476,53.01931902299111,0.519871711730957,0.8117647058823529,0.8125,0.8117647058823529,0.8117647058823529,1e-05,1.0,1.0,1.0,medium
test,0,1,100,32,0.5332836669986136,53.55244760400092,53.55306305800332,0.44802945852279663,0.8174603174603174,0.8125,0.8125,0.8117647058823529,1.0101010101010103e-05,1.0,1.0,1.0,medium
test,0,1,101,32,0.533412036995287,54.0864769309992,54.087092364992714,0.39262697100639343,0.8531746031746033,0.84375,0.8490196078431372,0.8435972629521017,1.0202020202020202e-05,1.0,1.0,1.0,medium
test,0,1,102,32,0.5334837360132951,54.620530800995766,54.62114620600187,0.41736167669296265,0.8825910931174089,0.875,0.8705882352941177,0.873015873015873,1.0303030303030304e-05,1.0,1.0,1.0,medium
test,0,1,103,32,0.5330526909965556,55.154154813004425,55.154770280001685,0.38421159982681274,0.868421052631579,0.84375,0.8611111111111112,0.8435972629521017,1.0404040404040405e-05,1.0,1.0,1.0,medium
test,0,1,104,32,0.5337379819975467,55.68845635300386,55.68907183800184,0.4127652943134308,0.8354978354978355,0.8125,0.803921568627451,0.8056680161943319,1.0505050505050507e-05,1.0,1.0,1.0,medium
test,0,1,105,32,0.5329921840020688,56.2219725640025,56.22258797199174,0.3449017405509949,0.907843137254902,0.90625,0.90625,0.906158357771261,1.0606060606060606e-05,1.0,1.0,1.0,medium
test,0,1,106,32,0.5329049759893678,56.755472874996485,56.75608828799159,0.33496809005737305,0.84375,0.84375,0.8450980392156863,0.8435972629521017,1.0707070707070708e-05,1.0,1.0,1.0,medium
test,0,1,107,32,0.5338012860011077,57.28980634099571,57.29042181199475,0.5869889259338379,0.71875,0.71875,0.7267206477732794,0.716256157635468,1.080808080808081e-05,1.0,1.0,1.0,medium
test,0,1,108,32,0.5327429019962437,57.82311240199488,57.823727886003326,0.5018460750579834,0.7745098039215685,0.78125,0.7916666666666667,0.7757757757757757,1.0909090909090909e-05,1.0,1.0,1.0,medium
test,0,1,109,32,0.5336506449966691,58.357327040997916,58.357942506001564,0.33752331137657166,0.875,0.875,0.875,0.875,1.1010101010101011e-05,1.0,1.0,1.0,medium
test,0,1,110,32,0.5341523380047875,58.89210860300227,58.89272416499443,0.42229163646698,0.8376623376623377,0.84375,0.825,0.8303287380699894,1.1111111111111113e-05,1.0,1.0,1.0,medium
test,0,1,111,32,0.5337118070019642,59.42641609799466,59.42703158099903,0.22399544715881348,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.1212121212121212e-05,1.0,1.0,1.0,medium
test,0,1,112,32,0.5321587590005947,59.95922655600589,59.9598420389957,0.3589988350868225,0.8590909090909091,0.84375,0.819838056680162,0.8303287380699894,1.1313131313131314e-05,1.0,1.0,1.0,medium
test,0,1,113,32,0.5338890539860586,60.49364109900489,60.49425655900268,0.33510202169418335,0.8611111111111112,0.84375,0.868421052631579,0.8435972629521017,1.1414141414141415e-05,1.0,1.0,1.0,medium
test,0,1,114,32,0.5327224329957971,61.02693032300158,61.02754612499848,0.5004833936691284,0.6823529411764706,0.6875,0.688259109311741,0.6825396825396826,1.1515151515151517e-05,1.0,1.0,1.0,medium
test,0,1,115,32,0.5340626590041211,61.561477524999646,61.562093009997625,0.4576851427555084,0.7579365079365079,0.78125,0.8140096618357487,0.7624602332979851,1.1616161616161616e-05,1.0,1.0,1.0,medium
test,0,1,116,32,0.534038211000734,62.096195420992444,62.09681089699734,0.42575469613075256,0.7896825396825397,0.78125,0.7862745098039217,0.7810361681329423,1.1717171717171718e-05,1.0,1.0,1.0,medium
test,0,1,117,32,0.5331445979973068,62.62989640700107,62.63051186699886,0.5339329838752747,0.78125,0.78125,0.791497975708502,0.7793103448275862,1.181818181818182e-05,1.0,1.0,1.0,medium
test,0,1,118,32,0.5324927809997462,63.16297908399429,63.163594555997406,0.4440927505493164,0.7579365079365079,0.78125,0.8140096618357487,0.7624602332979851,1.191919191919192e-05,1.0,1.0,1.0,medium
test,0,1,119,32,0.5338862690114183,63.69737389800139,63.69798937000451,0.542288601398468,0.875,0.8125,0.7857142857142857,0.7922077922077921,1.2020202020202021e-05,1.0,1.0,1.0,medium
test,0,1,120,32,0.533307531994069,64.23127935599769,64.23189483999158,0.26612964272499084,0.9285714285714286,0.90625,0.8928571428571428,0.9015384615384616,1.2121212121212122e-05,1.0,1.0,1.0,medium
test,0,1,121,32,0.5327655389992287,64.76468089700211,64.7652963379951,0.4743298292160034,0.8036437246963564,0.78125,0.7976190476190477,0.7810361681329423,1.2222222222222224e-05,1.0,1.0,1.0,medium
test,0,1,122,32,0.533567018006579,65.2987573749997,65.29937286599306,0.43065112829208374,0.8136363636363637,0.78125,0.7705882352941176,0.7702564102564102,1.2323232323232323e-05,1.0,1.0,1.0,medium
test,0,1,123,32,0.5334053630067501,65.83266448999348,65.83327990300313,0.5441148281097412,0.8076923076923077,0.6875,0.6875,0.6536796536796536,1.2424242424242425e-05,1.0,1.0,1.0,medium
test,0,1,124,32,0.5322188249992905,66.36542713400559,66.36604259899468,0.5034024715423584,0.7793522267206479,0.78125,0.7738095238095238,0.7757757757757757,1.2525252525252527e-05,1.0,1.0,1.0,medium
test,0,1,125,32,0.5335135240020463,66.89947447499435,66.90008991099603,0.4708556532859802,0.775,0.78125,0.7672064777327935,0.7702564102564102,1.2626262626262626e-05,1.0,1.0,1.0,medium
test,0,1,126,32,0.5340467970090685,67.43413688699366,67.43475236299855,0.4176771938800812,0.8531746031746033,0.84375,0.8490196078431372,0.8435972629521017,1.2727272727272728e-05,1.0,1.0,1.0,medium
test,0,1,127,32,0.5324225630029105,67.96715987900097,67.96777528899838,0.7121527791023254,0.7246963562753037,0.6875,0.7402597402597402,0.6862745098039216,1.2828282828282829e-05,1.0,1.0,1.0,medium
test,0,1,128,32,0.5337704189878423,68.50135937599407,68.50197479399503,0.3866575062274933,0.8611111111111112,0.84375,0.868421052631579,0.8435972629521017,1.2929292929292931e-05,1.0,1.0,1.0,medium
test,0,1,129,32,0.5329794620047323,69.03494064499682,69.03555611499178,0.4266090989112854,0.8562753036437247,0.84375,0.84375,0.8423645320197044,1.3030303030303032e-05,1.0,1.0,1.0,medium
test,0,1,130,32,0.5322661419922952,69.56776374600304,69.5683791670017,0.33331164717674255,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.3131313131313132e-05,1.0,1.0,1.0,medium
test,0,1,131,32,0.5337984240031801,70.10212515399326,70.10274058199138,0.47602948546409607,0.8116883116883117,0.78125,0.78125,0.7757757757757757,1.3232323232323234e-05,1.0,1.0,1.0,medium
test,0,1,132,32,0.5329497269995045,70.63556181600143,70.63617726799566,0.3224719166755676,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.3333333333333333e-05,1.09375,1.0,2.0,medium|hard
test,0,1,133,32,0.5329821459890809,71.16915134500596,71.16976676500053,0.4916132390499115,0.7863636363636364,0.78125,0.7550607287449393,0.7624602332979851,1.3434343434343436e-05,2.0,2.0,2.0,hard
test,0,1,134,32,0.5339574899990112,71.70365084899822,71.70426634499745,0.38233616948127747,0.868421052631579,0.84375,0.8611111111111112,0.8435972629521017,1.3535353535353538e-05,2.0,2.0,2.0,hard
test,0,1,135,32,0.5332255460089073,72.23742640699493,72.2380418160028,0.2585190236568451,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.3636363636363637e-05,2.0,2.0,2.0,hard
test,0,1,136,32,0.5328762059943983,72.77086230799614,72.77147777599748,0.3541989326477051,0.8831168831168831,0.875,0.8582995951417004,0.8666666666666667,1.3737373737373739e-05,2.0,2.0,2.0,hard
test,0,1,137,32,0.5341273099911632,73.30558846400527,73.30620394200378,0.28279274702072144,0.907843137254902,0.90625,0.90625,0.906158357771261,1.383838383838384e-05,2.0,2.0,2.0,hard
