split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,3,12,32,0.5335784110066015,6.483970125002088,80.00998030499613,0.23281168937683105,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.7361111111111114e-05,0.0,0.0,0.0,easy
test,0,3,13,32,0.5329137109947624,7.017481637012679,80.54349198599812,0.06963051110506058,1.0,1.0,1.0,1.0,1.732638888888889e-05,0.0,0.0,0.0,easy
test,0,3,14,32,0.5322730659972876,7.550285215009353,81.076295448991,0.10103537142276764,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.729166666666667e-05,0.0,0.0,0.0,easy
test,0,3,15,32,0.5330330489960033,8.083859349004342,81.60986960800074,0.03442961350083351,1.0,1.0,1.0,1.0,1.7256944444444446e-05,0.0,0.0,0.0,easy
test,0,3,16,32,0.5325649790029274,8.617027227010112,82.14303745199868,0.2628580331802368,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.7222222222222224e-05,0.0,0.0,0.0,easy
test,0,3,17,32,0.5316864580090623,9.149285126011819,82.67529536099755,0.13035205006599426,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.71875e-05,0.0,0.0,0.0,easy
test,0,3,18,32,0.5330271760030882,9.682907124006306,83.20891743899847,0.18830621242523193,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.715277777777778e-05,0.0,0.0,0.0,easy
test,0,3,19,32,0.5326054750039475,10.21608599901083,83.74209622699709,0.3147534728050232,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.7118055555555556e-05,0.0,0.0,0.0,easy
test,0,3,20,32,0.5315927020128584,10.748180941998726,84.27419123100117,0.21826398372650146,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.7083333333333333e-05,0.0,0.0,0.0,easy
test,0,3,21,32,0.5335732859966811,11.28230929900019,84.80831954198948,0.1249309852719307,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.7048611111111114e-05,0.0,0.0,0.0,easy
test,0,3,22,32,0.5331765390001237,11.816099211006076,85.34210943199287,0.3792307674884796,0.8863636363636364,0.84375,0.8333333333333333,0.8358974358974359,1.701388888888889e-05,0.0,0.0,0.0,easy
test,0,3,23,32,0.5316030980029609,12.348300942001515,85.87431118699897,0.11331544816493988,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6979166666666668e-05,0.0,0.0,0.0,easy
test,0,3,24,32,0.5333017039956758,12.882165779999923,86.40817602399329,0.024153418838977814,1.0,1.0,1.0,1.0,1.6944444444444446e-05,0.0,0.0,0.0,easy
test,0,3,25,32,0.5327580360026332,13.41554181301035,86.94155205698917,0.201260045170784,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.6909722222222223e-05,1.0,1.0,1.0,medium
test,0,3,26,32,0.5323031709995121,13.948337031004485,87.47434731099929,0.08308784663677216,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.6875e-05,1.0,1.0,1.0,medium
test,0,3,27,32,0.5336103059962625,14.482509592009592,88.00851982399763,0.3231167793273926,0.8967611336032388,0.90625,0.9083333333333333,0.9015384615384616,1.6840277777777778e-05,1.0,1.0,1.0,medium
test,0,3,28,32,0.5333904580038507,15.016411857999628,88.54242208399228,0.3354400396347046,0.8967611336032388,0.90625,0.9083333333333333,0.9015384615384616,1.6805555555555558e-05,1.0,1.0,1.0,medium
test,0,3,29,32,0.5326563519920455,15.549632631998975,89.0756428809982,0.26640719175338745,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.6770833333333336e-05,1.0,1.0,1.0,medium
test,0,3,30,32,0.5332367189985234,16.083456676002243,89.60946693499864,0.3248450458049774,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.6736111111111113e-05,1.0,1.0,1.0,medium
test,0,3,31,32,0.5330294220038923,16.616944731998956,90.14295498198771,0.23108218610286713,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.670138888888889e-05,1.0,1.0,1.0,medium
test,0,3,32,32,0.5318359719967702,17.14931888700812,90.67532913899049,0.022436533123254776,1.0,1.0,1.0,1.0,1.6666666666666667e-05,1.0,1.0,1.0,medium
test,0,3,33,32,0.5326949519949267,17.68248303400469,91.20849329099292,0.13699829578399658,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.6631944444444445e-05,1.0,1.0,1.0,medium
test,0,3,34,32,0.5328031219978584,18.215863269011606,91.7418737019907,0.22743861377239227,0.925,0.90625,0.9,0.9039039039039038,1.6597222222222225e-05,1.0,1.0,1.0,medium
test,0,3,35,32,0.5319896000000881,18.74838827800704,92.27439855098783,0.40275901556015015,0.9130434782608696,0.875,0.8461538461538461,0.8614718614718615,1.6562500000000003e-05,1.0,1.0,1.0,medium
test,0,3,36,32,0.5333282070059795,19.282309048008756,92.80831931499415,0.6819438934326172,0.8235294117647058,0.8125,0.8571428571428572,0.8095238095238095,1.6527777777777777e-05,1.0,1.0,1.0,medium
test,0,3,37,32,0.5328003340109717,19.815664149005897,93.34167458499724,0.5658594369888306,0.791497975708502,0.78125,0.78125,0.7793103448275862,1.6493055555555557e-05,1.0,1.0,1.0,medium
test,0,3,38,32,0.5317324380011996,20.34792727600143,93.87393764599983,0.03317326307296753,1.0,1.0,1.0,1.0,1.6458333333333335e-05,1.0,1.0,1.0,medium
test,0,3,39,32,0.5328678530058824,20.88128066599893,94.40729092300171,0.03258827328681946,1.0,1.0,1.0,1.0,1.6423611111111112e-05,1.0,1.0,1.0,medium
test,0,3,40,32,0.5330266139935702,21.414864172998932,94.94087442698947,0.018765561282634735,1.0,1.0,1.0,1.0,1.638888888888889e-05,1.0,1.0,1.0,medium
test,0,3,41,32,0.5320970049942844,21.947491828002967,95.47350212499441,0.3385144770145416,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.635416666666667e-05,1.0,1.0,1.0,medium
test,0,3,42,32,0.5329223209992051,22.48093056801008,96.00694085498981,0.2158401906490326,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.6319444444444444e-05,1.0,1.0,1.0,medium
test,0,3,43,32,0.5335609169997042,23.01505056100723,96.54106078199402,0.5189672708511353,0.8823529411764706,0.875,0.8947368421052632,0.8745098039215686,1.6284722222222225e-05,1.0,1.0,1.0,medium
test,0,3,44,32,0.5319943080103258,23.547639711003285,97.07365027499327,0.35863834619522095,0.907843137254902,0.90625,0.90625,0.906158357771261,1.6250000000000002e-05,1.0,1.0,1.0,medium
test,0,3,45,32,0.5331546699890168,24.081270233000396,97.60728045599535,0.01481822319328785,1.0,1.0,1.0,1.0,1.621527777777778e-05,1.1875,1.0,2.0,medium|hard
test,0,3,46,32,0.5332150610047393,24.61503896000795,98.14104919700185,0.23854383826255798,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.6180555555555557e-05,2.0,2.0,2.0,hard
test,0,3,47,32,0.5321830850007245,25.14779056100815,98.67380075099936,0.13912765681743622,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6145833333333334e-05,2.0,2.0,2.0,hard
test,0,3,48,32,0.5335019319900312,25.681814649011358,99.2078249049955,0.1196773573756218,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6111111111111115e-05,2.0,2.0,2.0,hard
test,0,3,49,32,0.5335793589911191,26.215976742998464,99.74198728699412,0.19427518546581268,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.607638888888889e-05,2.0,2.0,2.0,hard
test,0,3,50,32,0.5322208760044305,26.74869520300126,100.27470545799588,0.13998448848724365,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.604166666666667e-05,2.0,2.0,2.0,hard
test,0,3,51,32,0.5336682159977499,27.28299146601057,100.80900178299635,0.24441754817962646,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.6006944444444447e-05,2.0,2.0,2.0,hard
test,0,3,52,32,0.5332276359986281,27.816826068999944,101.34283629599668,0.038534361869096756,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.5972222222222224e-05,2.0,2.0,2.0,hard
test,0,3,53,32,0.532650139008183,28.35006747501029,101.8760777139978,0.1695411503314972,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.59375e-05,2.0,2.0,2.0,hard
test,0,3,54,32,0.5332328530057566,28.88384354900336,102.40985379299673,0.015082931146025658,1.0,1.0,1.0,1.0,1.590277777777778e-05,2.0,2.0,2.0,hard
test,0,3,55,32,0.5327495110104792,29.417135783005506,102.94314595899777,0.14461340010166168,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.5868055555555556e-05,2.0,2.0,2.0,hard
test,0,3,56,32,0.5323459779901896,29.950010091008153,103.47602039099729,0.011280672624707222,1.0,1.0,1.0,1.0,1.5833333333333333e-05,2.0,2.0,2.0,hard
test,0,3,57,32,0.5329925870028092,30.483589990006294,104.0096002349892,0.3298265337944031,0.90625,0.90625,0.907843137254902,0.906158357771261,1.5798611111111114e-05,2.0,2.0,2.0,hard
test,0,3,58,32,0.5327740799984895,31.01692063700466,104.54293088900158,0.2565059959888458,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.576388888888889e-05,2.0,2.0,2.0,hard
test,0,3,59,32,0.5322650550078833,31.549776029001805,105.07578634998936,0.06290309131145477,0.9444444444444444,0.96875,0.9791666666666667,0.9599499374217773,1.572916666666667e-05,2.0,2.0,2.0,hard
test,0,3,60,32,0.5330424830026459,32.083371998000075,105.60938223899575,0.03100859373807907,1.0,1.0,1.0,1.0,1.5694444444444446e-05,2.0,2.0,2.0,hard
test,0,3,61,32,0.5320664639875758,32.61588461500651,106.14189485899988,0.23134782910346985,0.9166666666666667,0.9375,0.9545454545454546,0.9307359307359306,1.5659722222222223e-05,2.0,2.0,2.0,hard
test,0,3,62,32,0.5321362800023053,33.14847729500616,106.67448755299847,0.07824777066707611,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.5625e-05,2.0,2.0,2.0,hard
test,0,3,63,32,0.5332633820071351,33.68221555600758,107.20822578298976,0.11186732351779938,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.5590277777777778e-05,2.0,2.0,2.0,hard
test,0,3,64,20,0.36329451799974777,34.0459589400125,107.57196918599948,0.24345247447490692,0.9545454545454546,0.95,0.95,0.949874686716792,1.555555555555556e-05,2.0,2.0,2.0,hard
test,0,4,1,32,0.5356379410077352,0.6169998690020293,110.84780591299932,0.17673496901988983,0.9444444444444444,0.96875,0.9791666666666667,0.9599499374217773,1.5520833333333332e-05,0.0,0.0,0.0,easy
test,0,4,2,32,0.531608335004421,1.1493559100053972,111.38016204399173,0.29241079092025757,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.5486111111111113e-05,0.0,0.0,0.0,easy
test,0,4,3,32,0.5332645460002823,1.6831796350015793,111.91398561598908,0.2126379907131195,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.545138888888889e-05,0.0,0.0,0.0,easy
test,0,4,4,32,0.5324258870095946,2.2161338910082122,112.44693988798826,0.34951072931289673,0.9347826086956521,0.90625,0.875,0.893687707641196,1.5416666666666668e-05,0.0,0.0,0.0,easy
test,0,4,5,32,0.5317374739970546,2.748435537010664,112.97924149699975,0.1320536732673645,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.5381944444444445e-05,0.0,0.0,0.0,easy
test,0,4,6,32,0.5332851850107545,3.2822990100103198,113.51310509299219,0.34283655881881714,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.5347222222222226e-05,0.0,0.0,0.0,easy
test,0,4,7,32,0.5321165419882163,3.815034443003242,114.0458405269892,0.10634564608335495,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.5312500000000003e-05,0.0,0.0,0.0,easy
test,0,4,8,32,0.5316164409887278,4.3472119710058905,114.57801794499392,0.10497929155826569,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.5277777777777777e-05,0.0,0.0,0.0,easy
test,0,4,9,32,0.533570655999938,4.881350050010951,115.11215602498851,0.06421878933906555,1.0,1.0,1.0,1.0,1.5243055555555558e-05,0.0,0.0,0.0,easy
test,0,4,10,32,0.5324773139873287,5.414438570005586,115.64524461499241,0.036003440618515015,1.0,1.0,1.0,1.0,1.5208333333333333e-05,0.0,0.0,0.0,easy
test,0,4,11,32,0.5319627989956643,5.946932630002266,116.17773861098976,0.07146897166967392,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.5173611111111112e-05,0.0,0.0,0.0,easy
test,0,4,12,32,0.533740596001735,6.481259275009506,116.71206535599777,0.12730762362480164,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.513888888888889e-05,0.0,0.0,0.0,easy
test,0,4,13,32,0.5315582749899477,7.013338768010726,117.24414478200197,0.09659115970134735,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.5104166666666668e-05,0.0,0.0,0.0,easy
test,0,4,14,32,0.5319934260041919,7.545863287014072,117.77666932599095,0.027779147028923035,1.0,1.0,1.0,1.0,1.5069444444444446e-05,0.0,0.0,0.0,easy
test,0,4,15,32,0.5333538319973741,8.079788193004788,118.31059424699924,0.09714116156101227,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.5034722222222225e-05,0.0,0.0,0.0,easy
test,0,4,16,32,0.5323493239993695,8.61261238201405,118.84341839099943,0.2705845832824707,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.5000000000000002e-05,0.0,0.0,0.0,easy
test,0,4,17,32,0.5323218229896156,9.145491348012001,119.3762973749981,0.07425646483898163,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.4965277777777778e-05,0.0,0.0,0.0,easy
test,0,4,18,32,0.5333215139980894,9.679431713011581,119.91023774299538,0.25334519147872925,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.4930555555555557e-05,0.0,0.0,0.0,easy
test,0,4,19,32,0.5322369700006675,10.212235175000387,120.44304118899163,0.1888560801744461,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.4895833333333334e-05,0.0,0.0,0.0,easy
test,0,4,20,32,0.5323835909948684,10.745213742004125,120.97601974799181,0.11406596004962921,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.4861111111111113e-05,0.0,0.0,0.0,easy
test,0,4,21,32,0.533299160990282,11.279094293000526,121.50990030499815,0.032846931368112564,1.0,1.0,1.0,1.0,1.482638888888889e-05,0.0,0.0,0.0,easy
test,0,4,22,32,0.5329257590055931,11.81263515300816,122.0434411449969,0.40573474764823914,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.479166666666667e-05,0.0,0.0,0.0,easy
test,0,4,23,32,0.5318910600035451,12.345088155008852,122.57589420299337,0.025811336934566498,1.0,1.0,1.0,1.0,1.4756944444444445e-05,0.0,0.0,0.0,easy
test,0,4,24,32,0.5339040709950496,12.879580237000482,123.11038623799686,0.02329108864068985,1.0,1.0,1.0,1.0,1.4722222222222224e-05,0.0,0.0,0.0,easy
test,0,4,25,32,0.5321171739924466,13.412237368000206,123.64304337299836,0.0450437106192112,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.4687500000000001e-05,1.0,1.0,1.0,medium
test,0,4,26,32,0.532171593993553,13.944974076002836,124.17578007499105,0.03551333770155907,1.0,1.0,1.0,1.0,1.4652777777777779e-05,1.0,1.0,1.0,medium
test,0,4,27,32,0.5330888379976386,14.478622972004814,124.70942903899413,0.20100316405296326,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.4618055555555558e-05,1.0,1.0,1.0,medium
test,0,4,28,32,0.532932645000983,15.011995484004728,125.24280149900005,0.25505882501602173,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.4583333333333333e-05,1.0,1.0,1.0,medium
test,0,4,29,32,0.5317374729929725,15.544335925005726,125.77514190899092,0.04598032683134079,1.0,1.0,1.0,1.0,1.4548611111111112e-05,1.0,1.0,1.0,medium
test,0,4,30,32,0.5340934100095183,16.07896835800784,126.30977442499716,0.21928465366363525,0.9375,0.9375,0.9375,0.9375,1.451388888888889e-05,1.0,1.0,1.0,medium
test,0,4,31,32,0.5325114820007002,16.612012432000483,126.84281847300008,0.198795884847641,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.4479166666666669e-05,1.0,1.0,1.0,medium
test,0,4,32,32,0.5315379859966924,17.144124235011986,127.37493022099079,0.021744688972830772,1.0,1.0,1.0,1.0,1.4444444444444446e-05,1.0,1.0,1.0,medium
test,0,4,33,32,0.532803951005917,17.677594995009713,127.90840109199053,0.02776673436164856,1.0,1.0,1.0,1.0,1.4409722222222225e-05,1.0,1.0,1.0,medium
test,0,4,34,32,0.5321958360000281,18.21034485200653,128.44115083198994,0.014072861522436142,1.0,1.0,1.0,1.0,1.4375e-05,1.0,1.0,1.0,medium
test,0,4,35,32,0.5339593840035377,18.744906185005675,128.97571232799964,0.0902068093419075,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.4340277777777778e-05,1.0,1.0,1.0,medium
test,0,4,36,32,0.5338782019971404,19.279780972006847,129.51058695399843,0.42966458201408386,0.8928571428571428,0.90625,0.9285714285714286,0.9015384615384616,1.4305555555555557e-05,1.0,1.0,1.0,medium
test,0,4,37,32,0.5323298449948197,19.81272960800561,130.04353564999474,0.46035367250442505,0.8562753036437247,0.84375,0.84375,0.8423645320197044,1.4270833333333334e-05,1.0,1.0,1.0,medium
test,0,4,38,32,0.5335297630081186,20.346846759013715,130.57765281299362,0.015162790194153786,1.0,1.0,1.0,1.0,1.4236111111111113e-05,1.0,1.0,1.0,medium
test,0,4,39,32,0.5338195350050228,20.881227159014088,131.11203332500008,0.060494378209114075,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.420138888888889e-05,1.0,1.0,1.0,medium
test,0,4,40,32,0.5334376240061829,21.41529778401309,131.64610376599012,0.04503704607486725,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.416666666666667e-05,1.0,1.0,1.0,medium
test,0,4,41,32,0.5333116550027626,21.94914878900454,132.17995481999242,0.19057555496692657,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.4131944444444445e-05,1.0,1.0,1.0,medium
test,0,4,42,32,0.5324849720054772,22.482202587008942,132.71300856299058,0.11166425049304962,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.4097222222222224e-05,1.0,1.0,1.0,medium
test,0,4,43,32,0.5327658750029514,23.015593648000504,133.24639963399386,0.21643345057964325,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.4062500000000001e-05,1.0,1.0,1.0,medium
test,0,4,44,32,0.532808884003316,23.548964489003993,133.77977047799504,0.15753678977489471,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.4027777777777779e-05,1.0,1.0,1.0,medium
test,0,4,45,32,0.5322624500113307,24.081855261014425,134.312661250995,0.008047028444707394,1.0,1.0,1.0,1.0,1.3993055555555558e-05,1.1875,1.0,2.0,medium|hard
test,0,4,46,32,0.5322317170066526,24.614710912006558,134.8455169009976,0.04127593711018562,1.0,1.0,1.0,1.0,1.3958333333333333e-05,2.0,2.0,2.0,hard
test,0,4,47,32,0.5331329979962902,25.14836170800845,135.3791677400004,0.040916625410318375,1.0,1.0,1.0,1.0,1.3923611111111112e-05,2.0,2.0,2.0,hard
test,0,4,48,32,0.5324635500001023,25.681398858010652,135.91220482900098,0.14258232712745667,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.388888888888889e-05,2.0,2.0,2.0,hard
test,0,4,49,32,0.5323971079924377,26.21438061101071,136.44518664298812,0.13813990354537964,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.3854166666666669e-05,2.0,2.0,2.0,hard
test,0,4,50,32,0.5330200270109344,26.74802429700503,136.97883027698845,0.0887831524014473,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.3819444444444446e-05,2.0,2.0,2.0,hard
test,0,4,51,32,0.532633466005791,27.281232325010933,137.51203832399915,0.3029017150402069,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.3784722222222225e-05,2.0,2.0,2.0,hard
test,0,4,52,32,0.5323379030014621,27.814109048005776,138.04491504198813,0.012590254656970501,1.0,1.0,1.0,1.0,1.375e-05,2.0,2.0,2.0,hard
test,0,4,53,32,0.5339464659919031,28.34856646800472,138.57937243899505,0.012013972736895084,1.0,1.0,1.0,1.0,1.3715277777777778e-05,2.0,2.0,2.0,hard
test,0,4,54,32,0.5331342440040316,28.88227856400772,139.1130845479929,0.010398567654192448,1.0,1.0,1.0,1.0,1.3680555555555557e-05,2.0,2.0,2.0,hard
test,0,4,55,32,0.5332505559927085,29.416114879000816,139.6469209039933,0.026931317523121834,1.0,1.0,1.0,1.0,1.3645833333333334e-05,2.0,2.0,2.0,hard
test,0,4,56,32,0.5339241479960037,29.95058341701224,140.18138945900137,0.1088249683380127,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.3611111111111113e-05,2.0,2.0,2.0,hard
test,0,4,57,32,0.5331995519954944,30.48433976000524,140.71514573298919,0.1564345359802246,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.3576388888888889e-05,2.0,2.0,2.0,hard
test,0,4,58,32,0.5332914789905772,31.018182198007707,141.2489882769878,0.010402793996036053,1.0,1.0,1.0,1.0,1.3541666666666668e-05,2.0,2.0,2.0,hard
test,0,4,59,32,0.5339321709907381,31.552594501001295,141.7834005039913,0.07004749774932861,0.98,0.96875,0.9375,0.9564625850340136,1.3506944444444445e-05,2.0,2.0,2.0,hard
test,0,4,60,32,0.5329253410018282,32.086009930004366,142.3168159659981,0.010563690215349197,1.0,1.0,1.0,1.0,1.3472222222222224e-05,2.0,2.0,2.0,hard
test,0,4,61,32,0.5319558649935061,32.618447949003894,142.84925398298947,0.005746392533183098,1.0,1.0,1.0,1.0,1.3437500000000001e-05,2.0,2.0,2.0,hard
test,0,4,62,32,0.5335124370030826,33.15241711700219,143.38322321500164,0.1524011492729187,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.3402777777777779e-05,2.0,2.0,2.0,hard
test,0,4,63,32,0.5323809539986541,33.68524378200527,143.91604984700098,0.03388667851686478,1.0,1.0,1.0,1.0,1.3368055555555558e-05,2.0,2.0,2.0,hard
test,0,4,64,20,0.36320766000426374,34.04890494400752,144.27971101399453,0.01957317627966404,1.0,1.0,1.0,1.0,1.3333333333333333e-05,2.0,2.0,2.0,hard
test,0,5,1,32,0.5335743100004038,0.6156195100047626,147.55218598899955,0.11201384663581848,0.9444444444444444,0.96875,0.9791666666666667,0.9599499374217773,1.3298611111111112e-05,0.0,0.0,0.0,easy
test,0,5,2,32,0.5339388849970419,1.1502662200073246,148.08683242299594,0.2452370524406433,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.326388888888889e-05,0.0,0.0,0.0,easy
test,0,5,3,32,0.5327656099980231,1.683564169012243,148.6201303419948,0.0902852863073349,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.3229166666666669e-05,0.0,0.0,0.0,easy
test,0,5,4,32,0.5320565970032476,2.2161852560093394,149.15275144099724,0.12611456215381622,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.3194444444444446e-05,0.0,0.0,0.0,easy
test,0,5,5,32,0.5336508549953578,2.7504005630034953,149.68696675899264,0.008468708954751492,1.0,1.0,1.0,1.0,1.3159722222222225e-05,0.0,0.0,0.0,easy
test,0,5,6,32,0.5327120539877797,3.283802875012043,150.2203690489987,0.23834747076034546,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.3125e-05,0.0,0.0,0.0,easy
test,0,5,7,32,0.531872701991233,3.816266579000512,150.7528327559994,0.00548932421952486,1.0,1.0,1.0,1.0,1.3090277777777778e-05,0.0,0.0,0.0,easy
test,0,5,8,32,0.5331190889992286,4.34995778099983,151.28652399299608,0.0062491400167346,1.0,1.0,1.0,1.0,1.3055555555555557e-05,0.0,0.0,0.0,easy
test,0,5,9,32,0.5329600160039263,4.883395801007282,151.81996201899892,0.007713524624705315,1.0,1.0,1.0,1.0,1.3020833333333334e-05,0.0,0.0,0.0,easy
test,0,5,10,32,0.5318549210060155,5.415798175003147,152.3523643869994,0.0047250790521502495,1.0,1.0,1.0,1.0,1.2986111111111113e-05,0.0,0.0,0.0,easy
test,0,5,11,32,0.5334725900029298,5.949836990999756,152.8864031869889,0.0956316888332367,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.2951388888888889e-05,0.0,0.0,0.0,easy
test,0,5,12,32,0.5325752730132081,6.4829247380112065,153.41949096199824,0.15403145551681519,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.2916666666666668e-05,0.0,0.0,0.0,easy
test,0,5,13,32,0.5314872529997956,7.014979506013333,153.95154583499243,0.015751399099826813,1.0,1.0,1.0,1.0,1.2881944444444445e-05,0.0,0.0,0.0,easy
test,0,5,14,32,0.53332452000177,7.548846367004444,154.48541254999873,0.005737214349210262,1.0,1.0,1.0,1.0,1.2847222222222224e-05,0.0,0.0,0.0,easy
test,0,5,15,32,0.5329959679947933,8.082423313011532,155.01898950900068,0.0045218924060463905,1.0,1.0,1.0,1.0,1.2812500000000001e-05,0.0,0.0,0.0,easy
test,0,5,16,32,0.5319149210117757,8.61487811501138,155.55144432499947,0.009070411324501038,1.0,1.0,1.0,1.0,1.2777777777777777e-05,0.0,0.0,0.0,easy
test,0,5,17,32,0.53266319600516,9.148104828011128,156.0846710219921,0.004103978630155325,1.0,1.0,1.0,1.0,1.2743055555555556e-05,0.0,0.0,0.0,easy
test,0,5,18,32,0.5327634510031203,9.681408998003462,156.6179751909949,0.20144563913345337,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.2708333333333333e-05,0.0,0.0,0.0,easy
test,0,5,19,32,0.5321916179964319,10.214213605009718,157.15077980399656,0.01347719319164753,1.0,1.0,1.0,1.0,1.2673611111111112e-05,0.0,0.0,0.0,easy
test,0,5,20,32,0.533340534006129,10.748054507013876,157.6846206909977,0.004396131262183189,1.0,1.0,1.0,1.0,1.263888888888889e-05,0.0,0.0,0.0,easy
test,0,5,21,32,0.5329156239895383,11.281550375002553,158.21811654799967,0.13253186643123627,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.2604166666666669e-05,0.0,0.0,0.0,easy
test,0,5,22,32,0.5318209029937861,11.81398646600428,158.7505526689929,0.29763028025627136,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.2569444444444446e-05,0.0,0.0,0.0,easy
test,0,5,23,32,0.533107461000327,12.347646591006196,159.28421276499284,0.19517159461975098,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.2534722222222225e-05,0.0,0.0,0.0,easy
test,0,5,24,32,0.5328542100032791,12.88096224500623,159.81752842399874,0.10974712669849396,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.25e-05,0.0,0.0,0.0,easy
test,0,5,25,32,0.5320811650017276,13.413565196009586,160.35013138699287,0.10682810842990875,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.2465277777777778e-05,1.0,1.0,1.0,medium
test,0,5,26,32,0.5334236449998571,13.947595565012307,160.88416176498868,0.10713139921426773,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.2430555555555557e-05,1.0,1.0,1.0,medium
test,0,5,27,32,0.5330874240025878,14.481194236999727,161.4177604259894,0.3307022452354431,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.2395833333333334e-05,1.0,1.0,1.0,medium
