split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,2,95,32,0.5341955189996952,50.85080644000027,137.4780467370001,0.2644520401954651,0.8614718614718615,0.875,0.8614718614718615,0.8614718614718615,1.8601913171449597e-05,1.0,1.0,1.0,medium
test,0,2,96,32,0.5347507739998036,51.38608673999988,138.0133270339993,0.22250975668430328,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.858719646799117e-05,1.0,1.0,1.0,medium
test,0,2,97,32,0.5334220129998357,51.9200540060001,138.54729427299935,0.15496480464935303,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.8572479764532746e-05,1.0,1.0,1.0,medium
test,0,2,98,32,0.5337475739997899,52.454336714999954,139.0815770169993,0.09795409440994263,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.855776306107432e-05,1.0,1.0,1.0,medium
test,0,2,99,32,0.5332968020002227,52.98818968799969,139.6154300190001,0.4203345477581024,0.8253968253968254,0.8125,0.8253968253968254,0.8125,1.8543046357615895e-05,1.0,1.0,1.0,medium
test,0,2,100,32,0.5336689980003939,53.52236956199977,140.14960986699953,0.15633967518806458,0.8704453441295547,0.875,0.8704453441295547,0.8704453441295547,1.852832965415747e-05,1.4375,1.0,2.0,medium|hard
test,0,2,101,32,0.5345194299998184,54.05744206300005,140.68468236699937,0.28590336441993713,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.8513612950699044e-05,2.0,2.0,2.0,hard
test,0,2,102,32,0.5338556910000989,54.59187681599997,141.21911710099994,0.26406341791152954,0.8784313725490196,0.875,0.8784313725490196,0.875,1.849889624724062e-05,2.0,2.0,2.0,hard
test,0,2,103,32,0.5334274079996248,55.1258861059996,141.75312633999965,0.428722620010376,0.775,0.71875,0.7857142857142857,0.718475073313783,1.8484179543782193e-05,2.0,2.0,2.0,hard
test,0,2,104,32,0.5343024299991157,55.660748765999415,142.28798901499977,0.22292670607566833,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.8469462840323768e-05,2.0,2.0,2.0,hard
test,0,2,105,32,0.5345140760000504,56.195809181000186,142.8230494139998,0.11076605319976807,0.9,0.9375,0.9583333333333333,0.9227053140096618,1.8454746136865346e-05,2.0,2.0,2.0,hard
test,0,2,106,32,0.5349708419998933,56.7313079759997,143.35854828799984,0.16712933778762817,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.8440029433406917e-05,2.0,2.0,2.0,hard
test,0,2,107,32,0.5344711050001933,57.26622746599969,143.8934677239995,0.25505876541137695,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.8425312729948492e-05,2.0,2.0,2.0,hard
test,0,2,108,32,0.534134771999561,57.80092390000027,144.42816421799944,0.23384544253349304,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.841059602649007e-05,2.0,2.0,2.0,hard
test,0,2,109,32,0.535118028999932,58.33656316699944,144.9638034339996,0.4428861737251282,0.8571428571428572,0.875,0.9090909090909092,0.8666666666666667,1.839587932303164e-05,2.0,2.0,2.0,hard
test,0,2,110,32,0.5337458249996416,58.87081951999971,145.49805976399966,0.4140496253967285,0.8947368421052632,0.875,0.8823529411764706,0.8745098039215686,1.8381162619573215e-05,2.0,2.0,2.0,hard
test,0,2,111,32,0.5332784909996917,59.40451044499969,146.03175067899974,0.2675364017486572,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.8366445916114793e-05,2.0,2.0,2.0,hard
test,0,2,112,32,0.5343902650001837,59.93948530199941,146.56672585699926,0.07721357047557831,1.0,1.0,1.0,1.0,1.8351729212656365e-05,2.0,2.0,2.0,hard
test,0,2,113,32,0.5339648720000696,60.47389180200025,147.10113206499955,0.31914135813713074,0.9130434782608696,0.875,0.8461538461538461,0.8614718614718615,1.833701250919794e-05,2.0,2.0,2.0,hard
test,0,2,114,32,0.5333213780004371,61.00763772699975,147.63487804499982,0.06371621042490005,1.0,1.0,1.0,1.0,1.8322295805739517e-05,2.0,2.0,2.0,hard
test,0,2,115,32,0.534726431999843,61.5428820749994,148.17012235499988,0.21134169399738312,0.9047619047619048,0.875,0.8666666666666667,0.8704453441295547,1.830757910228109e-05,2.0,2.0,2.0,hard
test,0,2,116,32,0.5341427579996889,62.07748106999952,148.70472156399956,0.1043931096792221,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8292862398822666e-05,2.0,2.0,2.0,hard
test,0,2,117,32,0.5331415260006906,62.611045451999416,149.2382857499997,0.18198522925376892,0.9285714285714286,0.90625,0.8928571428571428,0.9015384615384616,1.827814569536424e-05,2.0,2.0,2.0,hard
test,0,2,118,32,0.5343501000006654,63.14602457299952,149.77326483999968,0.10390780121088028,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.8263428991905815e-05,2.0,2.0,2.0,hard
test,0,2,119,32,0.5341277759998775,63.68065982999997,150.30790011299996,0.3951467275619507,0.8582995951417004,0.875,0.8831168831168831,0.8666666666666667,1.824871228844739e-05,2.0,2.0,2.0,hard
test,0,2,120,32,0.53329639399999,64.21455237899954,150.84179268799926,0.11810929328203201,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.8233995584988965e-05,2.0,2.0,2.0,hard
test,0,2,121,32,0.5341936340000757,64.74928543199985,151.3765257519999,0.12873859703540802,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.821927888153054e-05,2.0,2.0,2.0,hard
test,0,2,122,32,0.5338137170001573,65.28371995999987,151.91096032599944,0.047077201306819916,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.8204562178072114e-05,2.0,2.0,2.0,hard
test,0,2,123,32,0.5333592500001032,65.8176085139994,152.4448488019998,0.09158314764499664,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.818984547461369e-05,2.0,2.0,2.0,hard
test,0,2,124,32,0.5342607459997453,66.35241026599942,152.97965057599959,0.2133624404668808,0.9375,0.9375,0.9375,0.9375,1.8175128771155263e-05,2.0,2.0,2.0,hard
test,0,2,125,32,0.5341697390003901,66.88710047299992,153.5143407579999,0.2843981385231018,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.8160412067696838e-05,2.0,2.0,2.0,hard
test,0,2,126,32,0.5333427599998686,67.42089512300026,154.04813541199928,0.4301125705242157,0.8833333333333333,0.875,0.8650793650793651,0.8704453441295547,1.8145695364238412e-05,2.0,2.0,2.0,hard
test,0,2,127,32,0.534413236000546,67.9558570600002,154.58309729999928,0.07185102999210358,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.8130978660779987e-05,2.0,2.0,2.0,hard
test,0,2,128,32,0.5336043620000055,68.48995755899978,155.117197863,0.17579032480716705,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.811626195732156e-05,2.0,2.0,2.0,hard
test,0,2,129,32,0.5324852220001048,69.0229684750002,155.65020870599983,0.22597947716712952,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.8101545253863136e-05,2.0,2.0,2.0,hard
test,0,2,130,32,0.5345823949992337,69.5580932490002,156.18533354699957,0.3096730709075928,0.9069264069264069,0.90625,0.8916666666666666,0.8981972428419936,1.808682855040471e-05,2.0,2.0,2.0,hard
test,0,2,131,32,0.5338104789998397,70.09239417200024,156.71963450099975,0.2441229522228241,0.9,0.90625,0.925,0.9039039039039038,1.8072111846946285e-05,2.0,2.0,2.0,hard
test,0,2,132,32,0.5345052669999859,70.6274321740002,157.25467250099973,0.20069560408592224,0.907843137254902,0.90625,0.90625,0.906158357771261,1.805739514348786e-05,2.0,2.0,2.0,hard
test,0,2,133,32,0.5341838300000745,71.16219328700026,157.7894335860001,0.44546324014663696,0.8562753036437247,0.84375,0.84375,0.8423645320197044,1.8042678440029434e-05,2.0,2.0,2.0,hard
test,0,2,134,32,0.5336629859993991,71.6964416589999,158.32368193399998,0.22167299687862396,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.802796173657101e-05,2.0,2.0,2.0,hard
test,0,2,135,32,0.5357567270002619,72.23267525400024,158.85991562799973,0.1601516753435135,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.8013245033112587e-05,2.0,2.0,2.0,hard
test,0,2,136,32,0.5342823090004458,72.76787249999961,159.3951127729997,0.1343025118112564,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.7998528329654158e-05,2.0,2.0,2.0,hard
test,0,2,137,32,0.5326576639999985,73.30102716799956,159.9282674189999,0.21219491958618164,0.925,0.90625,0.9,0.9039039039039038,1.7983811626195732e-05,2.0,2.0,2.0,hard
test,0,2,138,32,0.5345253329996922,73.83609998199972,160.46334027800003,0.09128664433956146,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.796909492273731e-05,2.0,2.0,2.0,hard
test,0,2,139,32,0.5338002399994366,74.37049229700006,160.99773259099948,0.1095561757683754,0.9375,0.9375,0.9375,0.9375,1.795437821927888e-05,2.0,2.0,2.0,hard
test,0,2,140,32,0.5334843439995893,74.90450290199988,161.53174320400012,0.27121639251708984,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.7939661515820456e-05,2.0,2.0,2.0,hard
test,0,2,141,32,0.5348204749998331,75.43985823999992,162.06709858399972,0.1300264596939087,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7924944812362034e-05,2.0,2.0,2.0,hard
test,0,2,142,32,0.5342281749999529,75.97461991399996,162.60186016699936,0.4352826476097107,0.8125,0.8125,0.8333333333333333,0.8095238095238095,1.7910228108903605e-05,2.0,2.0,2.0,hard
test,0,2,143,32,0.5334067269996012,76.50854518100004,163.13578541599964,0.17450197041034698,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.7895511405445183e-05,2.0,2.0,2.0,hard
test,0,2,144,32,0.5346570329993483,77.04377608499999,163.6710163709995,0.11693170666694641,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.7880794701986758e-05,2.0,2.0,2.0,hard
test,0,2,145,32,0.5344451049995769,77.57875985699957,164.20600016999924,0.059565041214227676,1.0,1.0,1.0,1.0,1.786607799852833e-05,2.0,2.0,2.0,hard
test,0,2,146,32,0.5338346029993772,78.11315049699988,164.74039074099983,0.25867214798927307,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.7851361295069907e-05,2.0,2.0,2.0,hard
test,0,2,147,32,0.534149608000007,78.64784310399955,165.2750834059998,0.22297362983226776,0.907843137254902,0.90625,0.90625,0.906158357771261,1.783664459161148e-05,2.0,2.0,2.0,hard
test,0,2,148,32,0.5336807149997185,79.18198768699949,165.8092279249995,0.06322899460792542,1.0,1.0,1.0,1.0,1.7821927888153053e-05,2.0,2.0,2.0,hard
test,0,2,149,32,0.5332590309999432,79.71567636399959,166.342916607,0.17131423950195312,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.780721118469463e-05,2.0,2.0,2.0,hard
test,0,2,150,32,0.5342790989998321,80.25043367699982,166.87767395299943,0.02932780236005783,1.0,1.0,1.0,1.0,1.7792494481236205e-05,2.0,2.0,2.0,hard
test,0,2,151,12,0.24703512800078897,80.4979485369995,167.1251887640001,0.383266806602478,0.8571428571428572,0.8333333333333334,0.8571428571428572,0.8333333333333334,1.7777777777777777e-05,2.0,2.0,2.0,hard
test,0,3,1,32,0.5341210030001093,0.6147589090005567,173.76138466199973,0.07522239536046982,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.7763061074319355e-05,0.0,0.0,0.0,easy
test,0,3,2,32,0.5332343780000883,1.1487538090004819,174.29537569700005,0.022575698792934418,1.0,1.0,1.0,1.0,1.774834437086093e-05,0.0,0.0,0.0,easy
test,0,3,3,32,0.5325425970004289,1.6818872300000294,174.82850895699994,0.17468734085559845,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.7733627667402504e-05,0.0,0.0,0.0,easy
test,0,3,4,32,0.5338781729997208,2.216346562000581,175.36296836699967,0.018350722268223763,1.0,1.0,1.0,1.0,1.7718910963944078e-05,0.0,0.0,0.0,easy
test,0,3,5,32,0.5326431579997006,2.749535304999881,175.8961571129994,0.010112415999174118,1.0,1.0,1.0,1.0,1.7704194260485653e-05,0.0,0.0,0.0,easy
test,0,3,6,32,0.5325254449999193,3.28254367000045,176.42916549299935,0.1371133178472519,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.7689477557027227e-05,0.0,0.0,0.0,easy
test,0,3,7,32,0.5338512849994004,3.816933715000232,176.96355547199983,0.01169968768954277,1.0,1.0,1.0,1.0,1.7674760853568802e-05,0.0,0.0,0.0,easy
test,0,3,8,32,0.5341712150002422,4.351629478000177,177.4982513979994,0.07531826198101044,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.7660044150110377e-05,0.0,0.0,0.0,easy
test,0,3,9,32,0.5328444759998092,4.885017913000411,178.03163972099992,0.22191286087036133,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.764532744665195e-05,0.0,0.0,0.0,easy
test,0,3,10,32,0.5336429819999466,5.419229961000383,178.56585169799928,0.009901061654090881,1.0,1.0,1.0,1.0,1.7630610743193526e-05,0.0,0.0,0.0,easy
test,0,3,11,32,0.5334758480003075,5.953235785999823,179.09985753,0.12389262020587921,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.76158940397351e-05,0.0,0.0,0.0,easy
test,0,3,12,32,0.5325024590001703,6.486229175000517,179.63285098300003,0.1121218204498291,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.7601177336276675e-05,0.0,0.0,0.0,easy
test,0,3,13,32,0.5335584879994713,7.0202372319999995,180.16685901999972,0.04520055651664734,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.758646063281825e-05,0.0,0.0,0.0,easy
test,0,3,14,32,0.5329699680005433,7.55378177700004,180.70040356399932,0.012995235621929169,1.0,1.0,1.0,1.0,1.7571743929359824e-05,0.0,0.0,0.0,easy
test,0,3,15,32,0.5325924500002657,8.086992690999978,181.23361448299966,0.018814682960510254,1.0,1.0,1.0,1.0,1.75570272259014e-05,0.0,0.0,0.0,easy
test,0,3,16,32,0.5335076849996767,8.621109571000488,181.7677313919994,0.1943158507347107,0.9375,0.96875,0.98,0.9564625850340136,1.7542310522442973e-05,0.0,0.0,0.0,easy
test,0,3,17,32,0.5321144230001664,9.153806096000153,182.30042790900006,0.1314409375190735,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.752759381898455e-05,0.0,0.0,0.0,easy
test,0,3,18,32,0.5323674820001543,9.686791193999852,182.83341292299974,0.16278746724128723,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.7512877115526122e-05,0.0,0.0,0.0,easy
test,0,3,19,32,0.5334781500005192,10.220879594000507,183.36750133799978,0.033449556678533554,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.7498160412067697e-05,0.0,0.0,0.0,easy
test,0,3,20,32,0.5323448740000458,10.75375313800032,183.9003749479998,0.020475445315241814,1.0,1.0,1.0,1.0,1.7483443708609275e-05,0.0,0.0,0.0,easy
test,0,3,21,32,0.5325708219997978,11.28680720400007,184.433428929,0.07765434682369232,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.7468727005150846e-05,0.0,0.0,0.0,easy
test,0,3,22,32,0.5333211100005428,11.820617729999867,184.9672398799994,0.109522245824337,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.7454010301692424e-05,0.0,0.0,0.0,easy
test,0,3,23,32,0.5332964959998208,12.35439946400038,185.5010212669995,0.019473150372505188,1.0,1.0,1.0,1.0,1.7439293598234e-05,0.0,0.0,0.0,easy
test,0,3,24,32,0.5327268829996683,12.88767137800005,186.03429311699983,0.2090836763381958,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.742457689477557e-05,0.0,0.0,0.0,easy
test,0,3,25,32,0.5333752779997667,13.421579701000155,186.56820148899988,0.06601157784461975,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7409860191317148e-05,0.0,0.0,0.0,easy
test,0,3,26,32,0.5331440280006063,13.955265985000551,187.10188778299926,0.17754791676998138,0.9166666666666667,0.9375,0.9545454545454546,0.9307359307359306,1.7395143487858722e-05,0.0,0.0,0.0,easy
test,0,3,27,32,0.5327949360007551,14.488601455999742,187.63522322399967,0.03555671125650406,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7380426784400294e-05,0.0,0.0,0.0,easy
test,0,3,28,32,0.5338263800003915,15.023026229000607,188.169648049,0.4245750904083252,0.8831168831168831,0.875,0.8582995951417004,0.8666666666666667,1.736571008094187e-05,0.0,0.0,0.0,easy
test,0,3,29,32,0.5330424089997905,15.556640429999788,188.70326218699938,0.20324397087097168,0.9375,0.9375,0.9375,0.9375,1.7350993377483446e-05,0.0,0.0,0.0,easy
test,0,3,30,32,0.5329301530000521,16.090123330000097,189.2367451679993,0.2631043791770935,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.7336276674025017e-05,0.0,0.0,0.0,easy
test,0,3,31,32,0.5338227080001161,16.624502538000343,189.77112429499994,0.1624222844839096,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.7321559970566595e-05,0.0,0.0,0.0,easy
test,0,3,32,32,0.5323042039999564,17.157311798000592,190.30393352899955,0.13387084007263184,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.730684326710817e-05,0.0,0.0,0.0,easy
test,0,3,33,32,0.5323520060001101,17.690215081000133,190.83683688399924,0.14331470429897308,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.7292126563649744e-05,0.0,0.0,0.0,easy
test,0,3,34,32,0.5348180860000866,18.22554454100009,191.37216636099947,0.02426130324602127,1.0,1.0,1.0,1.0,1.727740986019132e-05,0.0,0.0,0.0,easy
test,0,3,35,32,0.5328279180002937,18.758932233999985,191.90555407299962,0.2427406907081604,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.7262693156732894e-05,0.0,0.0,0.0,easy
test,0,3,36,32,0.5324096869999266,19.29192776200034,192.43854957499934,0.1987324208021164,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.7247976453274468e-05,0.0,0.0,0.0,easy
test,0,3,37,32,0.5345405699999901,19.826953863999734,192.97357565499988,0.46352434158325195,0.8784313725490196,0.875,0.8784313725490196,0.875,1.7233259749816043e-05,0.0,0.0,0.0,easy
test,0,3,38,32,0.5337712959999408,20.361245086000054,193.5078672159998,0.26268523931503296,0.873015873015873,0.875,0.873015873015873,0.873015873015873,1.7218543046357617e-05,0.0,0.0,0.0,easy
test,0,3,39,32,0.5338440259993149,20.89573658000063,194.0423583339998,0.3040267825126648,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.7203826342899192e-05,0.0,0.0,0.0,easy
test,0,3,40,32,0.5334401950003667,21.429750029999923,194.57637183499992,0.33564847707748413,0.8593073593073592,0.84375,0.8293650793650793,0.8358974358974359,1.7189109639440767e-05,0.0,0.0,0.0,easy
test,0,3,41,32,0.5326088350002465,21.96290115500051,195.1095229499997,0.11703960597515106,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.717439293598234e-05,0.0,0.0,0.0,easy
test,0,3,42,32,0.5340632799998275,22.497511440999915,195.64413325699934,0.2494639754295349,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.7159676232523916e-05,0.0,0.0,0.0,easy
test,0,3,43,32,0.5328790060002575,23.03090522399998,196.17752702100006,0.03554965555667877,1.0,1.0,1.0,1.0,1.714495952906549e-05,0.0,0.0,0.0,easy
test,0,3,44,32,0.5328975740003443,23.564286202999938,196.71090802699928,0.17224738001823425,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.7130242825607065e-05,0.0,0.0,0.0,easy
test,0,3,45,32,0.533154278999973,24.097946287000013,197.24456810399988,0.05472928658127785,1.0,1.0,1.0,1.0,1.711552612214864e-05,0.0,0.0,0.0,easy
test,0,3,46,32,0.5332864239999253,24.631824457999755,197.7784463809994,0.07476635277271271,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7100809418690214e-05,0.0,0.0,0.0,easy
test,0,3,47,32,0.5328120899994246,25.165262485999847,198.3118842089998,0.2440536916255951,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.708609271523179e-05,0.0,0.0,0.0,easy
test,0,3,48,32,0.5340516060005029,25.69976485100051,198.84638659399934,0.027571458369493484,1.0,1.0,1.0,1.0,1.7071376011773363e-05,0.0,0.0,0.0,easy
test,0,3,49,32,0.5332302699998763,26.23359646300014,199.38021825499982,0.1442665457725525,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.7056659308314938e-05,0.0,0.0,0.0,easy
test,0,3,50,32,0.5326923350003199,26.766762363999987,199.91338409999935,0.11779367923736572,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.7041942604856512e-05,0.0,0.0,0.0,easy
test,0,3,51,32,0.5347653860007995,27.302007918000527,200.44862977799949,0.0196366049349308,1.0,1.0,1.0,1.0,1.7027225901398087e-05,0.6875,0.0,1.0,easy|medium
test,0,3,52,32,0.5338498089995483,27.83644317800008,200.98306500299987,0.033637527376413345,1.0,1.0,1.0,1.0,1.7012509197939665e-05,1.0,1.0,1.0,medium
test,0,3,53,32,0.5332832260000941,28.37017534700044,201.5167970879993,0.0959283709526062,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.699779249448124e-05,1.0,1.0,1.0,medium
test,0,3,54,32,0.5347411659995487,28.905402252000385,202.0520239839998,0.19802361726760864,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.698307579102281e-05,1.0,1.0,1.0,medium
test,0,3,55,32,0.5334460909998597,29.4393783430005,202.58600014500007,0.3431274890899658,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.696835908756439e-05,1.0,1.0,1.0,medium
test,0,3,56,32,0.532954021000478,29.972841118999895,203.11946286799957,0.2848764657974243,0.9045454545454545,0.90625,0.8852813852813852,0.893687707641196,1.6953642384105963e-05,1.0,1.0,1.0,medium
test,0,3,57,32,0.5340432709999732,30.5074222610001,203.6540441119996,0.005178004503250122,1.0,1.0,1.0,1.0,1.6938925680647534e-05,1.0,1.0,1.0,medium
test,0,3,58,32,0.5338702060007563,31.041740806000234,204.18836262700006,0.01863940805196762,1.0,1.0,1.0,1.0,1.6924208977189112e-05,1.0,1.0,1.0,medium
test,0,3,59,32,0.5325229640002362,31.574837205999756,204.7214589790001,0.09361562132835388,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.6909492273730687e-05,1.0,1.0,1.0,medium
test,0,3,60,32,0.533911352999894,32.10932781700012,205.25594960999933,0.06078106164932251,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.6894775570272258e-05,1.0,1.0,1.0,medium
test,0,3,61,32,0.5346652899997935,32.644501386999764,205.79112331799934,0.17561671137809753,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.6880058866813836e-05,1.0,1.0,1.0,medium
test,0,3,62,32,0.532752821000031,33.17780297700028,206.32442476199958,0.04715096205472946,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.686534216335541e-05,1.0,1.0,1.0,medium
test,0,3,63,32,0.533479830000033,33.711888079000346,206.85850982600004,0.19949369132518768,0.9166666666666667,0.9375,0.9545454545454546,0.9307359307359306,1.6850625459896985e-05,1.0,1.0,1.0,medium
test,0,3,64,32,0.5337291670002742,34.24616057300045,207.39278239099986,0.20134080946445465,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.683590875643856e-05,1.0,1.0,1.0,medium
test,0,3,65,32,0.5328002290007134,34.77953847900062,207.92616030199952,0.05124736577272415,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6821192052980134e-05,1.0,1.0,1.0,medium
test,0,3,66,32,0.5336193079992881,35.31372242500038,208.46034417899955,0.2246418297290802,0.8967611336032388,0.90625,0.9083333333333333,0.9015384615384616,1.680647534952171e-05,1.0,1.0,1.0,medium
test,0,3,67,32,0.5335109469997406,35.847728151999945,208.99434989099973,0.2693992853164673,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.6791758646063284e-05,1.0,1.0,1.0,medium
test,0,3,68,32,0.533274392999374,36.38146661200062,209.52808845899926,0.1252358853816986,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6777041942604858e-05,1.0,1.0,1.0,medium
test,0,3,69,32,0.5337416140000641,36.91577657800008,210.0623983259993,0.16739504039287567,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6762325239146433e-05,1.0,1.0,1.0,medium
test,0,3,70,32,0.5336385720001999,37.449916008999935,210.59653780200006,0.02035716362297535,1.0,1.0,1.0,1.0,1.6747608535688007e-05,1.0,1.0,1.0,medium
test,0,3,71,32,0.5328694639993046,37.98337122400062,211.12999303800007,0.05714577063918114,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6732891832229582e-05,1.0,1.0,1.0,medium
test,0,3,72,32,0.5338620329994228,38.51781019800001,211.66443204000007,0.057091616094112396,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6718175128771156e-05,1.0,1.0,1.0,medium
test,0,3,73,32,0.5334428109999862,39.05181719000029,212.1984389929994,0.28943735361099243,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.670345842531273e-05,1.0,1.0,1.0,medium
test,0,3,74,32,0.5328804560003846,39.58526670599986,212.73188855099943,0.34313100576400757,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.6688741721854306e-05,1.0,1.0,1.0,medium
test,0,3,75,32,0.5342281809998894,40.120039184000234,213.26666094899974,0.26623767614364624,0.873015873015873,0.875,0.873015873015873,0.873015873015873,1.667402501839588e-05,1.0,1.0,1.0,medium
test,0,3,76,32,0.5337759310004913,40.65436813999986,213.80098995999924,0.05575078725814819,1.0,1.0,1.0,1.0,1.6659308314937455e-05,1.0,1.0,1.0,medium
test,0,3,77,32,0.5340741919999346,41.18888323700048,214.33550504100003,0.16544049978256226,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.664459161147903e-05,1.0,1.0,1.0,medium
test,0,3,78,32,0.5337951120000071,41.723260095000114,214.86988192899935,0.22912198305130005,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.6629874908020604e-05,1.0,1.0,1.0,medium
test,0,3,79,32,0.5334246379998149,42.25719199800005,215.4038137839998,0.07099278271198273,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.661515820456218e-05,1.0,1.0,1.0,medium
test,0,3,80,32,0.5337086700001237,42.79144644400003,215.93806818199937,0.32306548953056335,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.6600441501103753e-05,1.0,1.0,1.0,medium
test,0,3,81,32,0.5331280079999487,43.32504478200008,216.47166687699973,0.16785086691379547,0.9791666666666667,0.96875,0.9444444444444444,0.9599499374217773,1.6585724797645328e-05,1.0,1.0,1.0,medium
test,0,3,82,32,0.5336640579998857,43.85923026199998,217.00585206100004,0.044333912432193756,1.0,1.0,1.0,1.0,1.6571008094186906e-05,1.0,1.0,1.0,medium
test,0,3,83,32,0.5343438370000513,44.394203095000194,217.5408248799995,0.11386372148990631,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6556291390728477e-05,1.0,1.0,1.0,medium
test,0,3,84,32,0.5333152390003306,44.928035300000374,218.07465705199957,0.028840526938438416,1.0,1.0,1.0,1.0,1.654157468727005e-05,1.0,1.0,1.0,medium
test,0,3,85,32,0.5328635299993039,45.4614257330004,218.60804746899976,0.02536807954311371,1.0,1.0,1.0,1.0,1.652685798381163e-05,1.0,1.0,1.0,medium
