split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,3,4,32,0.5315294480096782,2.210127938000369,75.5777663100016,0.13204865157604218,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.763888888888889e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,3,5,32,0.531674006007961,2.742303510007332,76.10994189100165,0.13388460874557495,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.760416666666667e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,6,32,0.5326026810071198,3.275526103010634,76.64316448599857,0.1343477964401245,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7569444444444447e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,3,7,32,0.5309856100066099,3.807124475002638,77.17476289399201,0.12112423777580261,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.7534722222222225e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,3,8,32,0.5317474569892511,4.339406126004178,77.70704456900421,0.09430879354476929,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.7500000000000002e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,9,32,0.5329256609984441,4.872906474003685,78.240544854998,0.24049051105976105,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.746527777777778e-05,1.21875,0.0,2.0,hard|easy|medium
test,0,3,10,32,0.5322004689951427,5.4056402319984045,78.77327863199753,0.304610013961792,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.7430555555555556e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,3,11,32,0.5312537429999793,5.937335476002772,79.30497391699464,0.2819576561450958,0.907843137254902,0.90625,0.90625,0.906158357771261,1.7395833333333334e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,3,12,32,0.5333341579971602,6.4712306420115056,79.8388690300053,0.027198227122426033,1.0,1.0,1.0,1.0,1.7361111111111114e-05,0.875,0.0,2.0,medium|hard|easy
test,0,3,13,32,0.5319686049915617,7.0037403000023915,80.37137887699646,0.04276116192340851,1.0,1.0,1.0,1.0,1.732638888888889e-05,1.0,0.0,2.0,easy|medium|hard
test,0,3,14,32,0.5316882729966892,7.535988803007058,80.9036271799996,0.14634165167808533,0.8888888888888888,0.9375,0.96,0.9166666666666667,1.729166666666667e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,15,32,0.5321130989905214,8.068643410006189,81.43628176899801,0.07309168577194214,1.0,1.0,1.0,1.0,1.7256944444444446e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,3,16,32,0.5322969870030647,8.60147116400185,81.96910953399492,0.3583700358867645,0.819838056680162,0.84375,0.8590909090909091,0.8303287380699894,1.7222222222222224e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,3,17,32,0.5313290089980001,9.133377279009437,82.50101567299862,0.07469966262578964,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.71875e-05,0.75,0.0,2.0,easy|hard|medium
test,0,3,18,32,0.5329350050014909,9.66684067400638,83.03447905900248,0.35144340991973877,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.715277777777778e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,19,32,0.5309765779966256,10.198395550003625,83.56603391400131,0.0690588504076004,1.0,1.0,1.0,1.0,1.7118055555555556e-05,1.0,0.0,2.0,hard|medium|easy
test,0,3,20,32,0.5324301049986389,10.73139490900212,84.09903340500023,0.055302634835243225,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7083333333333333e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,3,21,32,0.5327597050054464,11.264732823008671,84.63237140799174,0.24817264080047607,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.7048611111111114e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,22,32,0.5315556249988731,11.796841472008964,85.1644799009955,0.020623834803700447,1.0,1.0,1.0,1.0,1.701388888888889e-05,0.84375,0.0,2.0,medium|hard|easy
test,0,3,23,32,0.5319380950095365,12.32929883300676,85.69693722299417,0.3269922435283661,0.8704453441295547,0.875,0.8704453441295547,0.8704453441295547,1.6979166666666668e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,3,24,32,0.5330638000014005,12.862800269009313,86.23043868500099,0.2839137613773346,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.6944444444444446e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,25,32,0.5328775590023724,13.3962284700101,86.76386685899342,0.2959933578968048,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.6909722222222223e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,3,26,32,0.5320034229953308,13.92881950600713,87.2964578819956,0.05860970914363861,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.6875e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,3,27,32,0.5321752479940187,14.461534517002292,87.82917289799661,0.12778252363204956,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6840277777777778e-05,0.75,0.0,2.0,medium|easy|hard
test,0,3,28,32,0.5328361120045884,14.994968853003229,88.36260727500485,0.1530516892671585,0.9375,0.9375,0.9375,0.9375,1.6805555555555558e-05,0.875,0.0,2.0,medium|easy|hard
test,0,3,29,32,0.5315247630060185,15.52703087500413,88.89466933399672,0.09396160393953323,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6770833333333336e-05,0.71875,0.0,2.0,easy|hard|medium
test,0,3,30,32,0.5330171239911579,16.060555165007827,89.42819361700094,0.20005039870738983,0.925,0.90625,0.9,0.9039039039039038,1.6736111111111113e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,31,32,0.5323234570096247,16.593425621002098,89.9610640030005,0.12814517319202423,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.670138888888889e-05,0.875,0.0,2.0,hard|medium|easy
test,0,3,32,32,0.5320653689996107,17.126039725000737,90.49367811299453,0.15139587223529816,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.6666666666666667e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,3,33,32,0.5322250339959282,17.658809621003456,91.0264480629994,0.19146373867988586,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.6631944444444445e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,3,34,32,0.5322968419932295,18.191714286003844,91.55935272699571,0.05104539543390274,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6597222222222225e-05,0.75,0.0,2.0,easy|hard|medium
test,0,3,35,32,0.5317940489912871,18.7240737460088,92.09171218299889,0.17583927512168884,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.6562500000000003e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,36,32,0.5333409720042255,19.257883987011155,92.62552243599202,0.20859284698963165,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.6527777777777777e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,3,37,32,0.532723709999118,19.791130477999104,93.15876884899626,0.09518782794475555,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6493055555555557e-05,0.8125,0.0,2.0,hard|easy|medium
test,0,3,38,32,0.5313997219927842,20.32311278099951,93.69075119199988,0.057206131517887115,1.0,1.0,1.0,1.0,1.6458333333333335e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,39,32,0.5330093509983271,20.856676985000377,94.22431540499383,0.06605595350265503,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6423611111111112e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,40,32,0.533013659005519,21.390274799006875,94.75791322099394,0.06389941275119781,1.0,1.0,1.0,1.0,1.638888888888889e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,3,41,32,0.5316048560052877,21.922413437001524,95.29005181799585,0.32435959577560425,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.635416666666667e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,3,42,32,0.5323124449932948,22.45526299800258,95.82290143100545,0.10565102100372314,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6319444444444444e-05,0.5625,0.0,2.0,medium|easy|hard
test,0,3,43,32,0.5319656229985412,22.98777508600324,96.35541352900327,0.25626203417778015,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.6284722222222225e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,44,32,0.5312470810022205,23.519578323001042,96.8872167619993,0.047156207263469696,1.0,1.0,1.0,1.0,1.6250000000000002e-05,0.75,0.0,2.0,medium|hard|easy
test,0,3,45,32,0.5327992520033149,24.052955966006266,97.42059479199816,0.19159409403800964,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.621527777777778e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,3,46,32,0.5324420569959329,24.58587799500674,97.9535164389963,0.133815199136734,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6180555555555557e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,3,47,32,0.5313900229957653,25.11780512200494,98.4854437729955,0.12727244198322296,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6145833333333334e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,3,48,32,0.5333604210027261,25.65166743499867,99.01930581500346,0.17320182919502258,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.6111111111111115e-05,0.71875,0.0,2.0,hard|medium|easy
test,0,3,49,32,0.5323197329998948,26.184451812005136,99.55209023799398,0.2051079422235489,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.607638888888889e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,3,50,32,0.5312741689995164,26.716238460998284,100.08387685299385,0.1653861552476883,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.604166666666667e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,3,51,32,0.5336142539890716,27.25039110900252,100.61802957000327,0.2903003990650177,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.6006944444444447e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,3,52,32,0.5315245650126599,27.78245104700909,101.15008949399635,0.1671997606754303,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5972222222222224e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,53,32,0.5308620569994673,28.31384742401133,101.68148580800334,0.029948797076940536,1.0,1.0,1.0,1.0,1.59375e-05,0.6875,0.0,2.0,easy|hard|medium
test,0,3,54,32,0.533151526004076,28.847508524006116,102.21514692000346,0.12009812146425247,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.590277777777778e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,55,32,0.5323976270010462,29.380416706000688,102.74805515899789,0.0812661349773407,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.5868055555555556e-05,1.28125,0.0,2.0,medium|hard|easy
test,0,3,56,32,0.5309153989946935,29.91195473499829,103.27959317200293,0.11364415287971497,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.5833333333333333e-05,1.1875,0.0,2.0,easy|medium|hard
test,0,3,57,32,0.5328535279986681,30.445272771001328,103.81291120499372,0.032548937946558,1.0,1.0,1.0,1.0,1.5798611111111114e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,3,58,32,0.53219181401073,30.977986818004865,104.3456252689939,0.2514888346195221,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.576388888888889e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,3,59,32,0.5317023190000327,31.510259521004627,104.87789795499702,0.09605775773525238,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.572916666666667e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,3,60,32,0.5331036499992479,32.0440837060014,105.41172207100317,0.07896415144205093,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.5694444444444446e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,3,61,32,0.5319745489978231,32.57652104500448,105.94415940799809,0.21341940760612488,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.5659722222222223e-05,0.6875,0.0,2.0,medium|hard|easy
test,0,3,62,32,0.5318990420055343,33.10888796301151,106.47652635599661,0.01685321144759655,1.0,1.0,1.0,1.0,1.5625e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,63,32,0.5331949829997029,33.64249591600674,107.01013429100567,0.22707098722457886,0.8928571428571428,0.90625,0.9285714285714286,0.9015384615384616,1.5590277777777778e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,3,64,20,0.36331513700133655,34.00631775701186,107.37395615699643,0.23208367824554443,0.9375,0.95,0.9615384615384616,0.9466666666666667,1.555555555555556e-05,0.6000000238418579,0.0,2.0,medium|easy|hard
test,0,4,1,32,0.5342721799970604,0.6129556829982903,110.61691465000331,0.01917736977338791,1.0,1.0,1.0,1.0,1.5520833333333332e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,4,2,32,0.5316442370094592,1.1453498389892047,111.14930875800201,0.021113045513629913,1.0,1.0,1.0,1.0,1.5486111111111113e-05,0.875,0.0,2.0,easy|medium|hard
test,0,4,3,32,0.5315094120014692,1.6773304870002903,111.68128945199715,0.1498630940914154,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.545138888888889e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,4,4,32,0.5332062680099625,2.2109838699980173,112.21494277499733,0.13199493288993835,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.5416666666666668e-05,0.875,0.0,2.0,easy|hard|medium
test,0,4,5,32,0.5323526310094167,2.743856949993642,112.74781589399208,0.012130455113947392,1.0,1.0,1.0,1.0,1.5381944444444445e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,4,6,32,0.5309201439958997,3.275350248994073,113.27930920300423,0.011890755966305733,1.0,1.0,1.0,1.0,1.5347222222222226e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,4,7,32,0.5329925129917683,3.8089083219965687,113.81286725899554,0.16182735562324524,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.5312500000000003e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,4,8,32,0.5319910359976348,4.341422409997904,114.34538140500081,0.037188105285167694,1.0,1.0,1.0,1.0,1.5277777777777777e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,4,9,32,0.5312916039983975,4.8732270049949875,114.87718594000034,0.04516632482409477,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.5243055555555558e-05,0.875,0.0,2.0,medium|easy|hard
test,0,4,10,32,0.5328861059970222,5.4066217329964275,115.41058075299952,0.11055673658847809,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.5208333333333333e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,4,11,32,0.53246611499344,5.939592354989145,115.94355126400478,0.024167239665985107,1.0,1.0,1.0,1.0,1.5173611111111112e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,4,12,32,0.5303694030008046,6.470496221998474,116.47445516199514,0.12779013812541962,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.513888888888889e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,4,13,32,0.5324990570079535,7.003485661989544,117.00744465200114,0.14725542068481445,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.5104166666666668e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,4,14,32,0.5315367820003303,7.535550867993152,117.53950977999193,0.2477959394454956,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.5069444444444446e-05,1.0,0.0,2.0,medium|easy|hard
test,0,4,15,32,0.5315947780036367,8.06768958599423,118.07164862599166,0.009169457480311394,1.0,1.0,1.0,1.0,1.5034722222222225e-05,1.125,0.0,2.0,hard|medium|easy
test,0,4,16,32,0.5333008839952527,8.601579836991732,118.6055387439992,0.209100604057312,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.5000000000000002e-05,1.28125,0.0,2.0,hard|medium|easy
test,0,4,17,32,0.5312577790027717,9.133381529987673,119.13734048799961,0.17969316244125366,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.4965277777777778e-05,0.78125,0.0,2.0,hard|medium|easy
test,0,4,18,32,0.5344029639963992,9.668349933999707,119.67230900100549,0.12570908665657043,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.4930555555555557e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,4,19,32,0.5336277939932188,10.202651005994994,120.20660998899257,0.4094075858592987,0.8784313725490196,0.875,0.8784313725490196,0.875,1.4895833333333334e-05,0.8125,0.0,2.0,hard|medium|easy
test,0,4,20,32,0.5321196800068719,10.735309056995902,120.73926804099756,0.00766189768910408,1.0,1.0,1.0,1.0,1.4861111111111113e-05,0.75,0.0,2.0,easy|hard|medium
test,0,4,21,32,0.5322149389976403,11.268064450996462,121.27202338799543,0.20456986129283905,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.482638888888889e-05,0.875,0.0,2.0,easy|medium|hard
test,0,4,22,32,0.5329676889959956,11.801554360994487,121.80551327399735,0.05291469395160675,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.479166666666667e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,4,23,32,0.5320467950077727,12.334127320995321,122.33808623100049,0.013746164739131927,1.0,1.0,1.0,1.0,1.4756944444444445e-05,0.875,0.0,2.0,easy|hard|medium
test,0,4,24,32,0.5318300270009786,12.866444159997627,122.87040306199924,0.2839778661727905,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.4722222222222224e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,4,25,32,0.5329166169976816,13.399896899994928,123.40385583299212,0.03022185154259205,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.4687500000000001e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,4,26,32,0.5318671909917612,13.932296508995933,123.93625544699898,0.2042013257741928,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.4652777777777779e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,4,27,32,0.5314974790089764,14.464334742995561,124.46829371299827,0.025190506130456924,1.0,1.0,1.0,1.0,1.4618055555555558e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,4,28,32,0.532769236000604,14.99768708999909,125.00164605899772,0.1536911427974701,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.4583333333333333e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,4,29,32,0.532411331005278,15.530659967989777,125.53461891999177,0.06080735847353935,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.4548611111111112e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,4,30,32,0.5317770910041872,16.062929847001215,126.06688909599325,0.017216850072145462,1.0,1.0,1.0,1.0,1.451388888888889e-05,0.53125,0.0,2.0,hard|easy|medium
test,0,4,31,32,0.5329093509935774,16.596299846001784,126.6002587969997,0.009909972548484802,1.0,1.0,1.0,1.0,1.4479166666666669e-05,0.8125,0.0,2.0,hard|medium|easy
test,0,4,32,32,0.5312247870024294,17.128029990999494,127.13198890000058,0.012521875090897083,1.0,1.0,1.0,1.0,1.4444444444444446e-05,0.875,0.0,2.0,hard|easy|medium
test,0,4,33,32,0.5313133049930912,17.659893251999165,127.66385218000505,0.06596070528030396,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.4409722222222225e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,4,34,32,0.532668186002411,18.193140063987812,128.19709897600114,0.13746339082717896,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.4375e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,4,35,32,0.5325511730043218,18.72621036399505,128.73016926700075,0.008131416514515877,1.0,1.0,1.0,1.0,1.4340277777777778e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,4,36,32,0.5318898230034392,19.25868382099725,129.26264273100242,0.007851053029298782,1.0,1.0,1.0,1.0,1.4305555555555557e-05,0.875,0.0,2.0,easy|hard|medium
test,0,4,37,32,0.5325822930026334,19.79180116498901,129.7957600929949,0.004259725101292133,1.0,1.0,1.0,1.0,1.4270833333333334e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,4,38,32,0.5331028630025685,20.32543862699822,130.32939754400286,0.005980289541184902,1.0,1.0,1.0,1.0,1.4236111111111113e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,4,39,32,0.5319715390069177,20.857826124993153,130.86178509199817,0.005730082280933857,1.0,1.0,1.0,1.0,1.420138888888889e-05,0.71875,0.0,2.0,hard|medium|easy
test,0,4,40,32,0.5326700140140019,21.391050992999226,131.39500989299268,0.08214695751667023,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.416666666666667e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,4,41,32,0.5330094429955352,21.92469852999784,131.92865750400233,0.191889688372612,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.4131944444444445e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,4,42,32,0.5320230219949735,22.45727456000168,132.46123349800473,0.12445644289255142,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.4097222222222224e-05,0.6875,0.0,2.0,medium|easy|hard
test,0,4,43,32,0.5326204510056414,22.990400246999343,132.99435943199205,0.00458392221480608,1.0,1.0,1.0,1.0,1.4062500000000001e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,4,44,32,0.5327549369976623,23.52367871000024,133.52763764899282,0.26292622089385986,0.9375,0.9375,0.9375,0.9375,1.4027777777777779e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,4,45,32,0.5313559759961208,24.05558126998949,134.05954018699413,0.2656988203525543,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.3993055555555558e-05,1.125,0.0,2.0,medium|easy|hard
test,0,4,46,32,0.5327288010012126,24.588874073990155,134.59283306299767,0.22540253400802612,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.3958333333333333e-05,1.1875,0.0,2.0,easy|medium|hard
test,0,4,47,32,0.5330555419932352,25.122463975989376,135.12642288599454,0.005920929368585348,1.0,1.0,1.0,1.0,1.3923611111111112e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,4,48,32,0.5314729480014648,25.654420293998555,135.65837920400372,0.004865127615630627,1.0,1.0,1.0,1.0,1.388888888888889e-05,1.21875,0.0,2.0,hard|easy|medium
test,0,4,49,32,0.5317825160018401,26.186675983000896,136.19063494900183,0.18580913543701172,0.9583333333333333,0.9375,0.9,0.9227053140096618,1.3854166666666669e-05,0.75,0.0,2.0,easy|medium|hard
test,0,4,50,32,0.5329536909994204,26.720156306997524,136.72411524600466,0.016622580587863922,1.0,1.0,1.0,1.0,1.3819444444444446e-05,0.875,0.0,2.0,medium|easy|hard
test,0,4,51,32,0.5319788359920494,27.25265846599359,137.2566173709929,0.005615174304693937,1.0,1.0,1.0,1.0,1.3784722222222225e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,4,52,32,0.5312193949939683,27.784402922989102,137.78836182800296,0.011965755373239517,1.0,1.0,1.0,1.0,1.375e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,4,53,32,0.5322735429945169,28.31724802700046,138.32120696399943,0.004343508742749691,1.0,1.0,1.0,1.0,1.3715277777777778e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,4,54,32,0.5313926590024494,28.84916394999891,138.85312288999557,0.004515231586992741,1.0,1.0,1.0,1.0,1.3680555555555557e-05,0.71875,0.0,2.0,hard|medium|easy
test,0,4,55,32,0.5316745920135872,29.381424209001125,139.385383122004,0.031708039343357086,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.3645833333333334e-05,0.65625,0.0,2.0,easy|hard|medium
test,0,4,56,32,0.5329656510002678,29.91490277199773,139.91886168099882,0.5138586759567261,0.8562753036437247,0.84375,0.84375,0.8423645320197044,1.3611111111111113e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,4,57,32,0.5312627759994939,30.446726264999597,140.45068526999967,0.028528017923235893,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.3576388888888889e-05,1.21875,0.0,2.0,easy|hard|medium
test,0,4,58,32,0.5313138479978079,30.978564514996833,140.98252348600363,0.0040182191878557205,1.0,1.0,1.0,1.0,1.3541666666666668e-05,1.0,0.0,2.0,hard|easy|medium
test,0,4,59,32,0.5323114620114211,31.511423547999584,141.51538245800475,0.16143882274627686,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.3506944444444445e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,4,60,32,0.5309356990037486,32.0430872989964,142.0470462420053,0.00497775711119175,1.0,1.0,1.0,1.0,1.3472222222222224e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,4,61,32,0.5310328249906888,32.57459692200064,142.5785558369971,0.002843216061592102,1.0,1.0,1.0,1.0,1.3437500000000001e-05,0.6875,0.0,2.0,hard|easy|medium
test,0,4,62,32,0.5321873250068165,33.1072466350015,143.1112056120037,0.0036219763569533825,1.0,1.0,1.0,1.0,1.3402777777777779e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,4,63,32,0.5326387659879401,33.64039283999591,143.64435176400002,0.17321649193763733,0.9375,0.96875,0.98,0.9564625850340136,1.3368055555555558e-05,0.875,0.0,2.0,hard|medium|easy
test,0,4,64,20,0.3630406869924627,34.003922528994735,144.00788145899423,0.005720360670238733,1.0,1.0,1.0,1.0,1.3333333333333333e-05,0.9000000357627869,0.0,2.0,medium|hard|easy
test,0,5,1,32,0.5321963379974477,0.6096731510042446,147.25615748600103,0.0023893904872238636,1.0,1.0,1.0,1.0,1.3298611111111112e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,5,2,32,0.53299846999289,1.1433035200025188,147.78978623899457,0.0028513469733297825,1.0,1.0,1.0,1.0,1.326388888888889e-05,0.8125,0.0,2.0,hard|easy|medium
test,0,5,3,32,0.5329545279964805,1.6767727569967974,148.32325547099754,0.012435289099812508,1.0,1.0,1.0,1.0,1.3229166666666669e-05,0.75,0.0,2.0,medium|easy|hard
test,0,5,4,32,0.5320888930000365,2.20937577400764,148.85585855400132,0.09871412068605423,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.3194444444444446e-05,0.875,0.0,2.0,medium|easy|hard
test,0,5,5,32,0.5331243020045804,2.743067212999449,149.3895499259961,0.004024316556751728,1.0,1.0,1.0,1.0,1.3159722222222225e-05,0.875,0.0,2.0,hard|easy|medium
test,0,5,6,32,0.5329343680059537,3.276557227000012,149.92303992000234,0.29656982421875,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.3125e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,5,7,32,0.5324975770054152,3.8095975070027635,150.45608017199265,0.05569016560912132,0.95,0.96875,0.9782608695652174,0.9625730994152046,1.3090277777777778e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,5,8,32,0.5330395089986268,4.3431939630099805,150.98967667900433,0.0023711000103503466,1.0,1.0,1.0,1.0,1.3055555555555557e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,5,9,32,0.5327558169956319,4.876519981000456,151.52300267400278,0.15849147737026215,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.3020833333333334e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,5,10,32,0.5321695729944622,5.409255190999829,152.05573790699418,0.1806371957063675,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.2986111111111113e-05,0.8125,0.0,2.0,medium|hard|easy
