split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,1,11,32,0.5295916139948531,6.141555436995986,6.142138271003205,0.6920888423919678,0.25,0.5,0.5,0.3333333333333333,3.4375e-06,0.0,0.0,0.0,easy
test,0,1,12,32,0.5294107680019806,6.671432483999524,6.672015279000334,0.7249358892440796,0.21875,0.4375,0.5,0.30434782608695654,3.7500000000000005e-06,0.0,0.0,0.0,easy
test,0,1,13,32,0.5287917200039374,7.200799574995472,7.201382421000744,0.7183111906051636,0.3390804597701149,0.34375,0.4416666666666667,0.2873806998939554,4.0625000000000005e-06,0.0,0.0,0.0,easy
test,0,1,14,32,0.5289369200036163,7.730323247997148,7.7309059850013,0.7646350860595703,0.39285714285714285,0.3125,0.4454545454545455,0.2874493927125506,4.3750000000000005e-06,0.0,0.0,0.0,easy
test,0,1,15,32,0.5294916769998963,8.260363219000283,8.260946021000564,0.704612135887146,0.48333333333333334,0.46875,0.49607843137254903,0.36374269005847953,4.6875000000000004e-06,0.0,0.0,0.0,easy
test,0,1,16,32,0.529466489002516,8.790377974000876,8.790960819002066,0.6829508543014526,0.45977011494252873,0.5625,0.4858299595141701,0.4166666666666667,5e-06,0.0,0.0,0.0,easy
test,0,1,17,32,0.5287837399955606,9.319735503995616,9.320318304002285,0.6744478940963745,0.7903225806451613,0.59375,0.5357142857142857,0.4340136054421769,5.3125e-06,0.0,0.0,0.0,easy
test,0,1,18,32,0.5303676019975683,9.850759845001448,9.851342639005452,0.6842162609100342,0.265625,0.53125,0.5,0.3469387755102041,5.625e-06,0.0,0.0,0.0,easy
test,0,1,19,32,0.5292292699959944,10.380598942996585,10.381181752003613,0.6512641906738281,0.6781609195402298,0.6875,0.5670995670995671,0.5428571428571429,5.9375e-06,0.0,0.0,0.0,easy
test,0,1,20,32,0.5296007939978153,10.910779220001132,10.911362040998938,0.7101775407791138,0.5919540229885057,0.53125,0.53125,0.43859649122807015,6.25e-06,0.0,0.0,0.0,easy
test,0,1,21,32,0.530053415997827,11.4413211209976,11.441903915001603,0.6910608410835266,0.5333333333333333,0.5625,0.5079365079365079,0.4166666666666667,6.5625e-06,0.0,0.0,0.0,easy
test,0,1,22,32,0.5300718500002404,11.97191223000118,11.972494975998416,0.740898847579956,0.14516129032258066,0.28125,0.45,0.21951219512195122,6.875e-06,0.0,0.0,0.0,easy
test,0,1,23,32,0.5292574359991704,12.50171349899756,12.502296334998391,0.7254564166069031,0.3333333333333333,0.4375,0.3968253968253968,0.34545454545454546,7.1875e-06,0.75,0.0,1.0,easy|medium
test,0,1,24,32,0.5294276130007347,13.03171775899682,13.032300589999068,0.7092506289482117,0.48333333333333334,0.46875,0.49607843137254903,0.36374269005847953,7.500000000000001e-06,1.0,1.0,1.0,medium
test,0,1,25,32,0.5306965310010128,13.562995125997986,13.563577865003026,0.6757444143295288,0.3064516129032258,0.59375,0.475,0.37254901960784315,7.8125e-06,1.0,1.0,1.0,medium
test,0,1,26,32,0.5295057230032398,14.093084984000598,14.09366785200109,0.6827024221420288,0.2903225806451613,0.5625,0.47368421052631576,0.36,8.125000000000001e-06,1.0,1.0,1.0,medium
test,0,1,27,32,0.529553489999671,14.623194164996676,14.623776970001927,0.6928056478500366,0.23333333333333334,0.4375,0.4375,0.30434782608695654,8.4375e-06,1.0,1.0,1.0,medium
test,0,1,28,32,0.5300660829961998,15.153837227997428,15.154420058999676,0.7022426128387451,0.20967741935483872,0.40625,0.4642857142857143,0.28888888888888886,8.750000000000001e-06,1.0,1.0,1.0,medium
test,0,1,29,32,0.5303367950036773,15.684733491994848,15.685316283001157,0.7006489038467407,0.45,0.40625,0.48785425101214575,0.3266888150609081,9.0625e-06,1.0,1.0,1.0,medium
test,0,1,30,32,0.5290682820050279,16.214310534996912,16.214893358002882,0.6778088212013245,0.6885714285714286,0.59375,0.6309523809523809,0.5733333333333333,9.375000000000001e-06,1.0,1.0,1.0,medium
test,0,1,31,32,0.530512114004523,16.745387627997843,16.745970373005548,0.6501312255859375,0.6436781609195402,0.625,0.5506072874493927,0.5,9.6875e-06,1.0,1.0,1.0,medium
test,0,1,32,32,0.5300907509954413,17.27591445700091,17.276497276005102,0.6549028754234314,0.8103448275862069,0.65625,0.6071428571428571,0.5594493116395495,1e-05,1.0,1.0,1.0,medium
test,0,1,33,32,0.5301361060046474,17.806653663996258,17.80723653700261,0.6978596448898315,0.45,0.40625,0.48785425101214575,0.3266888150609081,1.0312500000000002e-05,1.0,1.0,1.0,medium
test,0,1,34,32,0.5308641779993195,18.338107955998566,18.338690797005256,0.6697278022766113,0.5919540229885057,0.53125,0.53125,0.43859649122807015,1.0625e-05,1.0,1.0,1.0,medium
test,0,1,35,32,0.5308531699993182,18.869573967996985,18.870156782999402,0.6551620364189148,0.6217948717948718,0.59375,0.5745098039215686,0.539313399778516,1.0937500000000002e-05,1.0,1.0,1.0,medium
test,0,1,36,32,0.5297556900040945,19.39987387399742,19.400456713003223,0.6516160368919373,0.5666666666666667,0.625,0.5166666666666666,0.4514285714285714,1.125e-05,1.0,1.0,1.0,medium
test,0,1,37,32,0.5291907880018698,19.92964302800101,19.930225777003216,0.6256447434425354,0.8392857142857143,0.71875,0.6538461538461539,0.639549436795995,1.1562500000000002e-05,1.0,1.0,1.0,medium
test,0,1,38,32,0.5308929589955369,20.46101257999544,20.461595387998386,0.6310853362083435,0.78,0.65625,0.6944444444444444,0.6389743589743591,1.1875e-05,1.0,1.0,1.0,medium
test,0,1,39,32,0.5292963850006345,20.99083602600149,20.991418842000712,0.5427814722061157,0.9,0.84375,0.7916666666666667,0.8128654970760234,1.2187500000000001e-05,1.0,1.0,1.0,medium
test,0,1,40,32,0.529743184997642,21.521112570000696,21.52169536200381,0.5142437815666199,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.25e-05,1.0,1.0,1.0,medium
test,0,1,41,32,0.530950403001043,22.052574775996618,22.053157573005592,0.5848180055618286,0.7692307692307692,0.625,0.6666666666666666,0.6,1.2812500000000001e-05,1.0,1.0,1.0,medium
test,0,1,42,32,0.5299341339996317,22.583087428,22.58367024600011,0.40030840039253235,0.9199999999999999,0.875,0.8181818181818181,0.8454106280193237,1.3125e-05,1.0,1.0,1.0,medium
test,0,1,43,32,0.5294896780033014,23.113121317997866,23.113704066003265,0.36555397510528564,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.3437500000000001e-05,1.375,1.0,2.0,medium|hard
test,0,1,44,32,0.5307702030040673,23.64440349999495,23.644986249004432,0.3431398272514343,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.375e-05,2.0,2.0,2.0,hard
test,0,1,45,32,0.5306480369981728,24.175594776999787,24.176177626002755,0.39201056957244873,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.4062500000000001e-05,2.0,2.0,2.0,hard
test,0,1,46,32,0.5301036160017247,24.70625292499608,24.706835675002367,0.25022080540657043,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.4375e-05,2.0,2.0,2.0,hard
test,0,1,47,32,0.5307288469994091,25.237515385000734,25.238098175999767,0.27271416783332825,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.4687500000000001e-05,2.0,2.0,2.0,hard
test,0,1,48,32,0.5303598460013745,25.76843151399953,25.7690143370055,0.243051216006279,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.5000000000000002e-05,2.0,2.0,2.0,hard
test,0,1,49,32,0.5302041719987756,26.299158392001118,26.299741141003324,0.3299528658390045,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.5312500000000003e-05,2.0,2.0,2.0,hard
test,0,1,50,32,0.5295545780027169,26.829246821995184,26.82982963899849,0.13412371277809143,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.5625e-05,2.0,2.0,2.0,hard
test,0,1,51,32,0.531241240001691,27.361005162994843,27.361587983999925,0.2158789336681366,0.9166666666666667,0.9375,0.9545454545454546,0.9307359307359306,1.59375e-05,2.0,2.0,2.0,hard
test,0,1,52,32,0.5317863199961721,27.893364168994594,27.89394699800323,0.4190499782562256,0.868421052631579,0.84375,0.8611111111111112,0.8435972629521017,1.6250000000000002e-05,2.0,2.0,2.0,hard
test,0,1,53,32,0.5316772789956303,28.42553489800048,28.426118064999173,0.35772964358329773,0.9047619047619048,0.875,0.8666666666666667,0.8704453441295547,1.6562500000000003e-05,2.0,2.0,2.0,hard
test,0,1,54,32,0.5325526230008109,28.958715972999926,28.95929881500342,0.24340909719467163,0.8967611336032388,0.90625,0.9083333333333333,0.9015384615384616,1.6875e-05,2.0,2.0,2.0,hard
test,0,1,55,32,0.5310998119966825,29.49041310499888,29.490995868000027,0.13288132846355438,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.71875e-05,2.0,2.0,2.0,hard
test,0,1,56,32,0.530975617999502,30.02198149299511,30.022564320999663,0.43355855345726013,0.9074074074074074,0.84375,0.75,0.782312925170068,1.7500000000000002e-05,2.0,2.0,2.0,hard
test,0,1,57,32,0.5321619019960053,30.554682673995558,30.555265515999054,0.2392972707748413,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.7812500000000003e-05,2.0,2.0,2.0,hard
test,0,1,58,32,0.5320584420041996,31.087294419994578,31.0878772280048,0.21986590325832367,0.907843137254902,0.90625,0.90625,0.906158357771261,1.8125e-05,2.0,2.0,2.0,hard
test,0,1,59,32,0.5312218449980719,31.619082539000374,31.61966534700332,0.20009636878967285,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.84375e-05,2.0,2.0,2.0,hard
test,0,1,60,32,0.5323085420022835,32.1519861669949,32.152568966004765,0.15258440375328064,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.8750000000000002e-05,2.0,2.0,2.0,hard
test,0,1,61,32,0.5322346469984041,32.68467256800068,32.68525539300026,0.3364192843437195,0.8947368421052632,0.875,0.8823529411764706,0.8745098039215686,1.9062500000000003e-05,2.0,2.0,2.0,hard
test,0,1,62,32,0.5312222319989814,33.21637550799642,33.216958356999385,0.12321912497282028,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.9375e-05,2.0,2.0,2.0,hard
test,0,1,63,32,0.5318964100006269,33.7487305609975,33.74931341900083,0.2142455279827118,0.9615384615384616,0.9375,0.875,0.9085714285714286,1.96875e-05,2.0,2.0,2.0,hard
test,0,1,64,4,0.12849130899849115,33.87766866799939,33.87825140100176,0.013744334690272808,1.0,1.0,1.0,1.0,2e-05,2.0,2.0,2.0,hard
test,0,2,1,32,0.5336181829989073,0.6154212389956228,37.10900987100467,0.13388830423355103,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.996527777777778e-05,0.0,0.0,0.0,easy
test,0,2,2,32,0.5317629130004207,1.1479434790016967,37.641532345005544,0.40925464034080505,0.8666666666666667,0.875,0.9047619047619048,0.8704453441295547,1.9930555555555556e-05,0.0,0.0,0.0,easy
test,0,2,3,32,0.5311334889993304,1.6796566289995098,38.17324526500306,0.6028846502304077,0.803921568627451,0.8125,0.8354978354978355,0.8056680161943319,1.9895833333333334e-05,0.0,0.0,0.0,easy
test,0,2,4,32,0.5307732020010008,2.210906112995872,38.70449476100475,0.031886421144008636,1.0,1.0,1.0,1.0,1.9861111111111114e-05,0.0,0.0,0.0,easy
test,0,2,5,32,0.5317791910056258,2.743247610000253,39.23683626500133,0.1804758608341217,0.9565217391304348,0.9375,0.9090909090909092,0.9272727272727272,1.982638888888889e-05,0.0,0.0,0.0,easy
test,0,2,6,32,0.5311391659997753,3.2749150529998587,39.76850374700007,0.13485445082187653,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.979166666666667e-05,0.0,0.0,0.0,easy
test,0,2,7,32,0.5310811840026872,3.8065597969980445,40.300148483001976,0.14539644122123718,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.9756944444444446e-05,0.0,0.0,0.0,easy
test,0,2,8,32,0.5312126950011589,4.338405682996381,40.83199431200046,0.07299655675888062,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.9722222222222224e-05,0.0,0.0,0.0,easy
test,0,2,9,32,0.5316481250047218,4.8705583959963406,41.36414709100063,0.19149279594421387,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.96875e-05,0.0,0.0,0.0,easy
test,0,2,10,32,0.5309545290001552,5.402148346001923,41.89573699099856,0.021236602216959,1.0,1.0,1.0,1.0,1.9652777777777778e-05,0.0,0.0,0.0,easy
test,0,2,11,32,0.5297805380032514,5.932446455997706,42.42603510199842,0.15191587805747986,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.961805555555556e-05,0.0,0.0,0.0,easy
test,0,2,12,32,0.5317638639971847,6.46482218500023,42.95841082500556,0.17472662031650543,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.9583333333333333e-05,0.0,0.0,0.0,easy
test,0,2,13,32,0.5314098059971002,6.996815091995813,43.490403799005435,0.08391309529542923,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.9548611111111113e-05,0.0,0.0,0.0,easy
test,0,2,14,32,0.5305011640011799,7.5279775469971355,44.02156618400477,0.1892327219247818,0.8846153846153846,0.90625,0.9318181818181819,0.8981972428419936,1.951388888888889e-05,0.0,0.0,0.0,easy
test,0,2,15,32,0.5320161330018891,8.060587524996663,44.55417617800413,0.1848912239074707,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.9479166666666668e-05,0.0,0.0,0.0,easy
test,0,2,16,32,0.5309172199995373,8.5920871490016,45.08567595600471,0.16614963114261627,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.9444444444444445e-05,0.0,0.0,0.0,easy
test,0,2,17,32,0.5302379120039404,9.122912776998419,45.616501410004275,0.08060789108276367,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.9409722222222226e-05,0.0,0.0,0.0,easy
test,0,2,18,32,0.5315692299991497,9.655041138001252,46.14862983300554,0.25217363238334656,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.9375e-05,0.0,0.0,0.0,easy
test,0,2,19,32,0.5319494760042289,10.187578794997535,46.6811674970013,0.31345614790916443,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.9340277777777777e-05,0.0,0.0,0.0,easy
test,0,2,20,32,0.5303412569992361,10.718514854001114,47.212103484002,0.035981982946395874,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.9305555555555558e-05,0.0,0.0,0.0,easy
test,0,2,21,32,0.5314972960040905,11.25055434800015,47.74414314400201,0.12688928842544556,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.9270833333333335e-05,0.0,0.0,0.0,easy
test,0,2,22,32,0.531275896995794,11.782400593001512,48.27598928200314,0.13816700875759125,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.9236111111111113e-05,0.0,0.0,0.0,easy
test,0,2,23,32,0.5302029960002983,12.313060034997761,48.806648629004485,0.1974668949842453,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.920138888888889e-05,0.75,0.0,1.0,easy|medium
test,0,2,24,32,0.5323779300015303,12.84596280400001,49.33955145299842,0.22944322228431702,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.916666666666667e-05,1.0,1.0,1.0,medium
test,0,2,25,32,0.5311696150019998,13.377767899997707,49.87135655400198,0.02205526828765869,1.0,1.0,1.0,1.0,1.9131944444444445e-05,1.0,1.0,1.0,medium
test,0,2,26,32,0.5303792859995156,13.908706219997839,50.40229492400249,0.25194230675697327,0.9318181818181819,0.90625,0.8846153846153846,0.8981972428419936,1.9097222222222225e-05,1.0,1.0,1.0,medium
test,0,2,27,32,0.5320014109965996,14.44124606999685,50.934834717998456,0.43084558844566345,0.8809523809523809,0.84375,0.84375,0.8398398398398399,1.9062500000000003e-05,1.0,1.0,1.0,medium
test,0,2,28,32,0.5311360170016997,14.972945834000711,51.46653449600126,0.1313605159521103,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.902777777777778e-05,1.0,1.0,1.0,medium
test,0,2,29,32,0.5311751879999065,15.504643692998798,51.99823234500218,0.11214620620012283,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.8993055555555557e-05,1.0,1.0,1.0,medium
test,0,2,30,32,0.5318162179974024,16.03696063299867,52.53054933700332,0.05052004009485245,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.8958333333333334e-05,1.0,1.0,1.0,medium
test,0,2,31,32,0.5311762839992298,16.568722365998838,53.06231102000311,0.2099112570285797,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.8923611111111112e-05,1.0,1.0,1.0,medium
test,0,2,32,32,0.5311641599982977,17.10046720199898,53.594055850000586,0.35451552271842957,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.888888888888889e-05,1.0,1.0,1.0,medium
test,0,2,33,32,0.5321910319980816,17.633245077995525,54.126833741000155,0.33896404504776,0.9318181818181819,0.90625,0.8846153846153846,0.8981972428419936,1.885416666666667e-05,1.0,1.0,1.0,medium
test,0,2,34,32,0.532168518002436,18.165852252997865,54.65944093800499,0.29813358187675476,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.8819444444444447e-05,1.0,1.0,1.0,medium
test,0,2,35,32,0.5313857509972877,18.69775139400008,55.19134009499976,0.49706313014030457,0.8531746031746033,0.84375,0.8490196078431372,0.8435972629521017,1.8784722222222224e-05,1.0,1.0,1.0,medium
test,0,2,36,32,0.5296377690028748,19.227842643995245,55.721431316000235,0.0580337829887867,1.0,1.0,1.0,1.0,1.8750000000000002e-05,1.0,1.0,1.0,medium
test,0,2,37,32,0.5320311189934728,19.760480913995707,56.25406957499945,0.1712835282087326,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.871527777777778e-05,1.0,1.0,1.0,medium
test,0,2,38,32,0.5318474950036034,20.29293627000152,56.786524925002595,0.022512488067150116,1.0,1.0,1.0,1.0,1.8680555555555556e-05,1.0,1.0,1.0,medium
test,0,2,39,32,0.5314762899943162,20.824927436995495,57.31851611100137,0.19628283381462097,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.8645833333333334e-05,1.0,1.0,1.0,medium
test,0,2,40,32,0.5317674569960218,21.357268497995392,57.850857142002496,0.020134538412094116,1.0,1.0,1.0,1.0,1.8611111111111114e-05,1.0,1.0,1.0,medium
test,0,2,41,32,0.5309053849996417,21.888713581000047,58.382302212005015,0.21592366695404053,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.8576388888888888e-05,1.0,1.0,1.0,medium
test,0,2,42,32,0.5310040650001611,22.42029940700013,58.91388806600298,0.02589787170290947,1.0,1.0,1.0,1.0,1.854166666666667e-05,1.0,1.0,1.0,medium
test,0,2,43,32,0.5322917070006952,22.953124979001586,59.44671368600393,0.010115940123796463,1.0,1.0,1.0,1.0,1.8506944444444446e-05,1.375,1.0,2.0,medium|hard
test,0,2,44,32,0.5315292729937937,23.485204901000543,59.97879348100105,0.010262487456202507,1.0,1.0,1.0,1.0,1.8472222222222224e-05,2.0,2.0,2.0,hard
test,0,2,45,32,0.5314760339970235,24.017230236000614,60.510818897004356,0.3212204873561859,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.84375e-05,2.0,2.0,2.0,hard
test,0,2,46,32,0.5317865270044422,24.54959407199931,61.043182649998926,0.006426309701055288,1.0,1.0,1.0,1.0,1.8402777777777778e-05,2.0,2.0,2.0,hard
test,0,2,47,32,0.5318755630069063,25.082012277001922,61.57560091600317,0.11609817296266556,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.836805555555556e-05,2.0,2.0,2.0,hard
test,0,2,48,32,0.5311013079990516,25.613675725995563,62.107264372003556,0.005584804806858301,1.0,1.0,1.0,1.0,1.8333333333333333e-05,2.0,2.0,2.0,hard
test,0,2,49,32,0.5318485319949104,26.146097774995724,62.6396864710041,0.02246825210750103,1.0,1.0,1.0,1.0,1.8298611111111114e-05,2.0,2.0,2.0,hard
test,0,2,50,32,0.5321391279940144,26.678805283001566,63.17239391700423,0.09825305640697479,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.826388888888889e-05,2.0,2.0,2.0,hard
test,0,2,51,32,0.5314168209952186,27.21073955099564,63.70432819000416,0.1795116364955902,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.8229166666666668e-05,2.0,2.0,2.0,hard
test,0,2,52,32,0.5330651900003431,27.744364817001042,64.23795348899876,0.25968724489212036,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.8194444444444445e-05,2.0,2.0,2.0,hard
test,0,2,53,32,0.5327386099961586,28.27767034900171,64.77125899399834,0.13995423913002014,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.8159722222222226e-05,2.0,2.0,2.0,hard
test,0,2,54,32,0.5312746210038313,28.809421416997793,65.3030100649994,0.2937646806240082,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.8125e-05,2.0,2.0,2.0,hard
test,0,2,55,32,0.5325431370001752,29.342537390999496,65.83612607800023,0.13606424629688263,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8090277777777777e-05,2.0,2.0,2.0,hard
test,0,2,56,32,0.5322797230037395,29.875411285000155,66.36899996099964,0.055373650044202805,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.8055555555555558e-05,2.0,2.0,2.0,hard
test,0,2,57,32,0.5308854030008661,30.406902055998216,66.90049068100052,0.14810392260551453,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.8020833333333335e-05,2.0,2.0,2.0,hard
test,0,2,58,32,0.5326565889990889,30.940170499998203,67.43375916300283,0.23562511801719666,0.9375,0.9375,0.9375,0.9375,1.7986111111111113e-05,2.0,2.0,2.0,hard
test,0,2,59,32,0.5318932130030589,31.472652733995346,67.96624138400512,0.03105108067393303,1.0,1.0,1.0,1.0,1.795138888888889e-05,2.0,2.0,2.0,hard
test,0,2,60,32,0.5308643149983254,32.00407301399537,68.49766166000336,0.2111315280199051,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.7916666666666667e-05,2.0,2.0,2.0,hard
test,0,2,61,32,0.5329420089983614,32.53747914700216,69.03106780799862,0.011461475864052773,1.0,1.0,1.0,1.0,1.7881944444444445e-05,2.0,2.0,2.0,hard
test,0,2,62,32,0.5318595159988035,33.06976555100118,69.56335420300456,0.020874548703432083,1.0,1.0,1.0,1.0,1.7847222222222225e-05,2.0,2.0,2.0,hard
test,0,2,63,32,0.5319760139973368,33.60222204800084,70.0958107080005,0.3922201991081238,0.9444444444444444,0.90625,0.8125,0.8552036199095023,1.7812500000000003e-05,2.0,2.0,2.0,hard
test,0,2,64,4,0.12741159299912397,33.73008302800008,70.22367166700133,0.0032259998843073845,1.0,1.0,1.0,1.0,1.7777777777777777e-05,2.0,2.0,2.0,hard
test,0,3,1,32,0.532101580996823,0.6143416490012896,73.46365680700546,0.13912805914878845,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7743055555555557e-05,0.0,0.0,0.0,easy
test,0,3,2,32,0.5305628909991356,1.1456291529975715,73.99494428300386,0.19073383510112762,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.7708333333333335e-05,0.0,0.0,0.0,easy
test,0,3,3,32,0.5326531739992788,1.678770965001604,74.5280861229985,0.3017963469028473,0.9045454545454545,0.90625,0.8852813852813852,0.893687707641196,1.7673611111111112e-05,0.0,0.0,0.0,easy
test,0,3,4,32,0.5319716439989861,2.211316874003387,75.06063203300437,0.055353786796331406,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.763888888888889e-05,0.0,0.0,0.0,easy
test,0,3,5,32,0.531235870999808,2.7431508590016165,75.59246598900063,0.11427601426839828,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.760416666666667e-05,0.0,0.0,0.0,easy
test,0,3,6,32,0.5328924959976575,3.276514611003222,76.12582972900418,0.016663921996951103,1.0,1.0,1.0,1.0,1.7569444444444447e-05,0.0,0.0,0.0,easy
test,0,3,7,32,0.5313528799961205,3.8084251370019047,76.6577402910043,0.018881887197494507,1.0,1.0,1.0,1.0,1.7534722222222225e-05,0.0,0.0,0.0,easy
test,0,3,8,32,0.5312900179997087,4.34021775599831,77.18953293600498,0.01596894860267639,1.0,1.0,1.0,1.0,1.7500000000000002e-05,0.0,0.0,0.0,easy
test,0,3,9,32,0.5327101410002797,4.873471557002631,77.72278670400556,0.12249980121850967,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.746527777777778e-05,0.0,0.0,0.0,easy
test,0,3,10,32,0.5314955020003254,5.405485039002087,78.2548002170006,0.014511868357658386,1.0,1.0,1.0,1.0,1.7430555555555556e-05,0.0,0.0,0.0,easy
test,0,3,11,32,0.5311467699939385,5.937236691002909,78.78655181499926,0.013994810171425343,1.0,1.0,1.0,1.0,1.7395833333333334e-05,0.0,0.0,0.0,easy
test,0,3,12,32,0.5323897659982322,6.470215132998419,79.31953027100099,0.07161194086074829,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7361111111111114e-05,0.0,0.0,0.0,easy
test,0,3,13,32,0.5320831529970746,7.002925601002062,79.85224074400321,0.007567679509520531,1.0,1.0,1.0,1.0,1.732638888888889e-05,0.0,0.0,0.0,easy
test,0,3,14,32,0.531655414000852,7.535027078003623,80.38434223800141,0.05546874180436134,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.729166666666667e-05,0.0,0.0,0.0,easy
