split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,2,157,32,0.5306271230001585,83.56715153299592,196.98792280600173,0.1090194433927536,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.8246789503070912e-05,2.0,2.0,2.0,hard
test,0,2,158,32,0.53214524500072,84.09991537099995,197.52068662599777,0.27387377619743347,0.8792270531400965,0.875,0.8398268398268398,0.8545454545454545,1.8235622557230598e-05,2.0,2.0,2.0,hard
test,0,2,159,32,0.5317287860016222,84.63220732699847,198.0529785969993,0.19226336479187012,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.8224455611390287e-05,2.0,2.0,2.0,hard
test,0,2,160,32,0.5306246559994179,85.16336313800275,198.5841343869979,0.5400209426879883,0.8809523809523809,0.875,0.875,0.8745098039215686,1.8213288665549973e-05,2.0,2.0,2.0,hard
test,0,2,161,32,0.5322965920058778,85.69627998399665,199.11705123599677,0.28913992643356323,0.8863636363636364,0.84375,0.8333333333333333,0.8358974358974359,1.820212171970966e-05,2.0,2.0,2.0,hard
test,0,2,162,32,0.531773009999597,86.22857025900157,199.64934151999478,0.42018646001815796,0.9,0.875,0.875,0.873015873015873,1.8190954773869348e-05,2.0,2.0,2.0,hard
test,0,2,163,32,0.530464673996903,86.7596160940011,200.18038735500159,0.5268940925598145,0.8055555555555556,0.78125,0.8333333333333333,0.7793103448275862,1.8179787828029037e-05,2.0,2.0,2.0,hard
test,0,2,164,32,0.5318133370019495,87.29189235899685,200.71266361099697,0.6548358201980591,0.8157894736842105,0.78125,0.825,0.7810361681329423,1.8168620882188723e-05,2.0,2.0,2.0,hard
test,0,2,165,32,0.5319449090020498,87.82435766699928,201.2451289189994,0.3113754093647003,0.8650793650793651,0.875,0.8833333333333333,0.8704453441295547,1.815745393634841e-05,2.0,2.0,2.0,hard
test,0,2,166,32,0.5304120929940837,88.35534331099916,201.7761145600016,0.19718021154403687,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.81462869905081e-05,2.0,2.0,2.0,hard
test,0,2,167,32,0.5324168420047499,88.88831413399748,202.30908544400154,0.34624001383781433,0.8293650793650793,0.84375,0.8593073593073592,0.8358974358974359,1.8135120044667784e-05,2.0,2.0,2.0,hard
test,0,2,168,32,0.531735126998683,89.42055210300168,202.84132334600145,0.15470190346240997,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.812395309882747e-05,2.0,2.0,2.0,hard
test,0,2,169,32,0.5312685169992619,89.95234430200071,203.37311558299552,0.24274569749832153,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.811278615298716e-05,2.0,2.0,2.0,hard
test,0,2,170,32,0.532378358002461,90.48527899799956,203.90605027299898,0.21805891394615173,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.810161920714685e-05,2.0,2.0,2.0,hard
test,0,2,171,32,0.5316379799987772,91.01744693699584,204.4382182029949,0.13507622480392456,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.8090452261306535e-05,2.0,2.0,2.0,hard
test,0,2,172,32,0.5314374650042737,91.54933988899575,204.97011112699693,0.17271482944488525,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.807928531546622e-05,2.0,2.0,2.0,hard
test,0,2,173,32,0.5318699870040291,92.08171949499956,205.5024907420011,0.1983499825000763,0.8958333333333333,0.90625,0.8671497584541064,0.8798498122653317,1.806811836962591e-05,2.0,2.0,2.0,hard
test,0,2,174,32,0.5322374719980871,92.61445335499593,206.03522460100066,0.3272915482521057,0.9,0.875,0.875,0.873015873015873,1.8056951423785596e-05,2.0,2.0,2.0,hard
test,0,2,175,32,0.531049711004016,93.1459954239981,206.56676669699664,0.15609510242938995,0.94,0.90625,0.85,0.8798498122653317,1.804578447794528e-05,2.0,2.0,2.0,hard
test,0,2,176,32,0.5318187509983545,93.67835357799777,207.0991248270002,0.292258083820343,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.803461753210497e-05,2.0,2.0,2.0,hard
test,0,2,177,32,0.5326196989990422,94.2115747459975,207.63234599299903,0.2545756697654724,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.802345058626466e-05,2.0,2.0,2.0,hard
test,0,2,178,32,0.5308281800025725,94.74299595099728,208.16376722199493,0.07577835023403168,1.0,1.0,1.0,1.0,1.8012283640424346e-05,2.0,2.0,2.0,hard
test,0,2,179,32,0.5302840919976006,95.27382496000064,208.69459621799615,0.20856614410877228,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.8001116694584032e-05,2.0,2.0,2.0,hard
test,0,2,180,32,0.5321499420024338,95.80651575700176,209.22728701699816,0.06489554792642593,1.0,1.0,1.0,1.0,1.798994974874372e-05,2.0,2.0,2.0,hard
test,0,2,181,32,0.5314389770064736,96.33852377100266,209.75929503500083,0.5538365840911865,0.8333333333333333,0.84375,0.8863636363636364,0.8358974358974359,1.7978782802903407e-05,2.0,2.0,2.0,hard
test,0,2,182,32,0.5310402289978811,96.8701010779987,210.2908723379951,0.19849394261837006,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.7967615857063093e-05,2.0,2.0,2.0,hard
test,0,2,183,32,0.531787259002158,97.40244359099597,210.82321484899876,0.21800296008586884,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.7956448911222782e-05,2.0,2.0,2.0,hard
test,0,2,184,32,0.5311972530034836,97.93416571299895,211.3549370030014,0.23000043630599976,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.7945281965382468e-05,2.0,2.0,2.0,hard
test,0,2,185,32,0.5309688259949326,98.46570369199617,211.88647494599718,0.22855901718139648,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.7934115019542157e-05,2.0,2.0,2.0,hard
test,0,2,186,32,0.5325898139999481,98.99881138999626,212.4195826610012,0.2235001027584076,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.7922948073701843e-05,2.0,2.0,2.0,hard
test,0,2,187,32,0.532341472004191,99.53162727600284,212.95239854700048,0.2677931487560272,0.8650793650793651,0.875,0.8833333333333333,0.8704453441295547,1.7911781127861532e-05,2.0,2.0,2.0,hard
test,0,2,188,32,0.5314844339955016,100.06370042300114,213.48447169399878,0.15917231142520905,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.790061418202122e-05,2.0,2.0,2.0,hard
test,0,2,189,32,0.5318073259986704,100.5960528229989,214.0168241029969,0.2064594179391861,0.8705882352941177,0.875,0.8825910931174089,0.873015873015873,1.7889447236180904e-05,2.0,2.0,2.0,hard
test,0,2,190,32,0.5319894150015898,101.12857860400254,214.54934986299486,0.23220181465148926,0.9069264069264069,0.90625,0.8916666666666666,0.8981972428419936,1.7878280290340594e-05,2.0,2.0,2.0,hard
test,0,2,191,32,0.530515619997459,101.65965184399829,215.08042311199824,0.25603294372558594,0.907843137254902,0.90625,0.90625,0.906158357771261,1.786711334450028e-05,2.0,2.0,2.0,hard
test,0,2,192,32,0.5321470740018412,102.19231166900136,215.61308299200027,0.3703290820121765,0.873015873015873,0.875,0.873015873015873,0.873015873015873,1.785594639865997e-05,2.0,2.0,2.0,hard
test,0,2,193,32,0.5318505549948895,102.72473209299642,216.14550384199538,0.42570263147354126,0.7817460317460317,0.78125,0.7784313725490195,0.7793103448275862,1.7844779452819655e-05,2.0,2.0,2.0,hard
test,0,2,194,32,0.531083039000805,103.25634046999767,216.67711175699515,0.30314990878105164,0.8590909090909091,0.84375,0.819838056680162,0.8303287380699894,1.7833612506979344e-05,2.0,2.0,2.0,hard
test,0,2,195,32,0.5327151080055046,103.78956666299928,217.21033792299568,0.23763999342918396,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.782244556113903e-05,2.0,2.0,2.0,hard
test,0,2,196,32,0.5322363550003502,104.32223839699873,217.74300966999726,0.1267552226781845,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7811278615298716e-05,2.0,2.0,2.0,hard
test,0,2,197,32,0.5306339189992286,104.85335076000047,218.2741220339958,0.33691805601119995,0.84375,0.84375,0.8450980392156863,0.8435972629521017,1.7800111669458405e-05,2.0,2.0,2.0,hard
test,0,2,198,32,0.5324376810021931,105.3862757609968,218.80704703099764,0.37865880131721497,0.8831168831168831,0.875,0.8582995951417004,0.8666666666666667,1.778894472361809e-05,2.0,2.0,2.0,hard
test,0,2,199,8,0.18725210599950515,105.5739920240012,218.99476329399477,0.28258776664733887,0.875,0.875,0.9,0.873015873015873,1.7777777777777777e-05,2.0,2.0,2.0,hard
test,0,3,1,32,0.5330058889958309,0.6138642920050188,227.4817451150011,0.06897526979446411,1.0,1.0,1.0,1.0,1.7766610831937466e-05,0.0,0.0,0.0,easy
test,0,3,2,32,0.5316961190037546,1.1462791980011389,228.01416003299528,0.2898324728012085,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.7755443886097155e-05,0.0,0.0,0.0,easy
test,0,3,3,32,0.5310688329991535,1.6778904740058351,228.545771375997,0.2162429541349411,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.774427694025684e-05,0.0,0.0,0.0,easy
test,0,3,4,32,0.5309042400040198,2.2093126230029156,229.07719345000078,0.18815620243549347,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.7733109994416527e-05,0.0,0.0,0.0,easy
test,0,3,5,32,0.531597942004737,2.7414545900028315,229.60933543699502,0.2864174544811249,0.90625,0.90625,0.907843137254902,0.906158357771261,1.7721943048576216e-05,0.0,0.0,0.0,easy
test,0,3,6,32,0.5316570389986737,3.273651844006963,230.1415326799979,0.22369910776615143,0.9069264069264069,0.90625,0.8916666666666666,0.8981972428419936,1.7710776102735902e-05,0.0,0.0,0.0,easy
test,0,3,7,32,0.53030281199608,3.8044743580030627,230.6723552170006,0.1822066605091095,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.769960915689559e-05,0.0,0.0,0.0,easy
test,0,3,8,32,0.5322531620040536,4.3372654450067785,231.20514664599614,0.21560296416282654,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.768844221105528e-05,0.0,0.0,0.0,easy
test,0,3,9,32,0.5313474530048552,4.8691755600011675,231.73705643200083,0.16160926222801208,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.7677275265214966e-05,0.0,0.0,0.0,easy
test,0,3,10,32,0.5302009419974638,5.399961194001662,232.26784204199794,0.39283230900764465,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.7666108319374652e-05,0.0,0.0,0.0,easy
test,0,3,11,32,0.5318113149987767,5.9323328390019014,232.80021373499767,0.2421671748161316,0.9318181818181819,0.90625,0.8846153846153846,0.8981972428419936,1.765494137353434e-05,0.0,0.0,0.0,easy
test,0,3,12,32,0.5312795040008496,6.4641666270035785,233.33204747599666,0.09978628158569336,1.0,1.0,1.0,1.0,1.7643774427694027e-05,0.0,0.0,0.0,easy
test,0,3,13,32,0.5305154890011181,6.9952192600030685,233.8631001190006,0.2737603485584259,0.9423076923076923,0.90625,0.8333333333333333,0.8693877551020408,1.7632607481853713e-05,0.0,0.0,0.0,easy
test,0,3,14,32,0.5319289740000386,7.5276478250016226,234.39552867699967,0.25230860710144043,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.7621440536013403e-05,0.0,0.0,0.0,easy
test,0,3,15,32,0.5313262519994169,8.059528212004807,234.92740904599486,0.22228898108005524,0.9,0.90625,0.925,0.9039039039039038,1.761027359017309e-05,0.0,0.0,0.0,easy
test,0,3,16,32,0.5306394279978122,8.590642982002464,235.45852422299504,0.1252000778913498,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.7599106644332778e-05,0.0,0.0,0.0,easy
test,0,3,17,32,0.5320605679953587,9.12329171300371,235.99117256899626,0.07340796291828156,1.0,1.0,1.0,1.0,1.7587939698492464e-05,0.0,0.0,0.0,easy
test,0,3,18,32,0.5316693459972157,9.65541371400468,236.52329454799474,0.3302491009235382,0.8490196078431372,0.84375,0.8531746031746033,0.8435972629521017,1.7576772752652153e-05,0.0,0.0,0.0,easy
test,0,3,19,32,0.5315108579961816,10.18750007100607,237.05538095099473,0.09787727147340775,1.0,1.0,1.0,1.0,1.756560580681184e-05,0.0,0.0,0.0,easy
test,0,3,20,32,0.5303999850002583,10.718483651005954,237.5863645529971,0.17559657990932465,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.7554438860971525e-05,0.0,0.0,0.0,easy
test,0,3,21,32,0.5314479640001082,11.250465028002509,238.1183458960004,0.1024918258190155,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.7543271915131214e-05,0.0,0.0,0.0,easy
test,0,3,22,32,0.5311593899969012,11.782068267006252,238.6499491200011,0.2001553624868393,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.75321049692909e-05,0.0,0.0,0.0,easy
test,0,3,23,32,0.5308688610020909,12.313478452000709,239.18135939399508,0.0990988239645958,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.752093802345059e-05,0.0,0.0,0.0,easy
test,0,3,24,32,0.5317639909990248,12.845745376005652,239.71362633199897,0.06445043534040451,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7509771077610275e-05,0.0,0.0,0.0,easy
test,0,3,25,32,0.5307094450035947,13.377002455003094,240.2448836839976,0.5004640221595764,0.7651821862348178,0.75,0.7568627450980392,0.7490196078431373,1.7498604131769964e-05,0.0,0.0,0.0,easy
test,0,3,26,32,0.5305058740050299,13.908083452006395,240.77596430099948,0.33402904868125916,0.907843137254902,0.90625,0.90625,0.906158357771261,1.748743718592965e-05,0.0,0.0,0.0,easy
test,0,3,27,32,0.5318513060046826,14.440523039003892,241.30840391499805,0.2748335599899292,0.9583333333333333,0.9375,0.9,0.9227053140096618,1.7476270240089336e-05,0.0,0.0,0.0,easy
test,0,3,28,32,0.5314766230003443,14.972524361000978,241.84040522699797,0.20489369332790375,0.9375,0.90625,0.8636363636363636,0.887719298245614,1.7465103294249025e-05,0.0,0.0,0.0,easy
test,0,3,29,32,0.530530424999597,15.50360244600597,242.3714833299964,0.10091032087802887,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.745393634840871e-05,0.0,0.0,0.0,easy
test,0,3,30,32,0.531119437997404,16.03524058300536,242.90312141199684,0.3199705481529236,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.7442769402568397e-05,0.0,0.0,0.0,easy
test,0,3,31,32,0.5310918039976968,16.566876120006782,243.43475696799578,0.1088847741484642,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7431602456728086e-05,0.0,0.0,0.0,easy
test,0,3,32,32,0.5299964919977356,17.097404532003566,243.96528533999663,0.5687967538833618,0.8015873015873016,0.8125,0.8166666666666667,0.8056680161943319,1.7420435510887776e-05,0.0,0.0,0.0,easy
test,0,3,33,32,0.5319474209973123,17.62988157300424,244.49776243200176,0.0387500524520874,1.0,1.0,1.0,1.0,1.740926856504746e-05,0.0,0.0,0.0,easy
test,0,3,34,32,0.5312493519959389,18.16161940800521,245.0295002109997,0.15043315291404724,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.7398101619207147e-05,0.0,0.0,0.0,easy
test,0,3,35,32,0.5309128169974429,18.693049517001782,245.56093033499928,0.12276409566402435,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.7386934673366837e-05,0.0,0.0,0.0,easy
test,0,3,36,32,0.5324754109969945,19.226059406006243,246.09394027399685,0.106819286942482,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.7375767727526523e-05,0.0,0.0,0.0,easy
test,0,3,37,32,0.5308384009986185,19.757412221006234,246.62529306099896,0.17926928400993347,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.736460078168621e-05,0.0,0.0,0.0,easy
test,0,3,38,32,0.5313839020018349,20.289273977003177,247.15715480099607,0.23757842183113098,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.7353433835845898e-05,0.0,0.0,0.0,easy
test,0,3,39,32,0.5321974809994572,20.822056837001583,247.68993777399737,0.22047318518161774,0.925,0.90625,0.9,0.9039039039039038,1.7342266890005587e-05,0.0,0.0,0.0,easy
test,0,3,40,32,0.5316118650007411,21.354147612000816,248.22202851800103,0.17424659430980682,0.9272727272727272,0.9375,0.9272727272727272,0.9272727272727272,1.7331099944165273e-05,0.0,0.0,0.0,easy
test,0,3,41,32,0.5309404979998362,21.88570167200669,248.75358251099533,0.17049799859523773,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.731993299832496e-05,0.0,0.0,0.0,easy
test,0,3,42,32,0.5320089550004923,22.418187016002776,249.28606783600117,0.08568152785301208,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7308766052484648e-05,0.0,0.0,0.0,easy
test,0,3,43,32,0.5317138329992304,22.950463236003998,249.8183440829962,0.057150762528181076,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.7297599106644334e-05,0.0,0.0,0.0,easy
test,0,3,44,32,0.530769770994084,23.48180629000126,250.34968714299612,0.11971312761306763,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.728643216080402e-05,0.0,0.0,0.0,easy
test,0,3,45,32,0.5296013690021937,24.011962985001446,250.87984385199525,0.12957292795181274,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.727526521496371e-05,0.0,0.0,0.0,easy
test,0,3,46,32,0.5320155459994567,24.544626027003687,251.4125068709982,0.08619020879268646,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7264098269123398e-05,0.0,0.0,0.0,easy
test,0,3,47,32,0.5310329109997838,25.076235923006607,251.94411677499738,0.14693880081176758,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.7252931323283084e-05,0.0,0.0,0.0,easy
test,0,3,48,32,0.5304831589965033,25.607240351004293,252.47512119999737,0.05088162422180176,1.0,1.0,1.0,1.0,1.724176437744277e-05,0.0,0.0,0.0,easy
test,0,3,49,32,0.5318314539981657,26.139615492000303,253.00749638799607,0.11033037304878235,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.723059743160246e-05,0.0,0.0,0.0,easy
test,0,3,50,32,0.5307299960040837,26.67094733500562,253.53882817599515,0.10013145208358765,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.7219430485762145e-05,0.0,0.0,0.0,easy
test,0,3,51,32,0.5305514020001283,27.20214104000479,254.070021861,0.07284610718488693,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.720826353992183e-05,0.0,0.0,0.0,easy
test,0,3,52,32,0.5318349139997736,27.734500284001115,254.6023811549967,0.17976874113082886,0.9375,0.9375,0.9375,0.9375,1.719709659408152e-05,0.0,0.0,0.0,easy
test,0,3,53,32,0.5313033839993295,28.266377314001147,255.13425822199497,0.3556782007217407,0.8888888888888888,0.875,0.8888888888888888,0.875,1.7185929648241206e-05,0.0,0.0,0.0,easy
test,0,3,54,32,0.5305272629993851,28.79740506700182,255.6652860510003,0.508388876914978,0.8818181818181818,0.875,0.85,0.8614718614718615,1.7174762702400895e-05,0.0,0.0,0.0,easy
test,0,3,55,32,0.5322714550056844,29.330248483005562,256.19812938099494,0.1531238853931427,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.716359575656058e-05,0.0,0.0,0.0,easy
test,0,3,56,32,0.5315913119993638,29.86243246900267,256.7303133319947,0.09422369301319122,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.715242881072027e-05,0.0,0.0,0.0,easy
test,0,3,57,32,0.530081846001849,30.39307901900611,257.26095985499705,0.101980060338974,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.7141261864879957e-05,0.0,0.0,0.0,easy
test,0,3,58,32,0.5320459680006024,30.925674750003964,257.79355559800024,0.3910554051399231,0.8825910931174089,0.875,0.8705882352941177,0.873015873015873,1.7130094919039642e-05,0.0,0.0,0.0,easy
test,0,3,59,32,0.5306609489998664,31.45689018700068,258.32477101499535,0.15711656212806702,0.95,0.96875,0.9782608695652174,0.9625730994152046,1.711892797319933e-05,0.0,0.0,0.0,easy
test,0,3,60,32,0.5302331640050397,31.987664490006864,258.8555453320005,0.3100603222846985,0.9565217391304348,0.9375,0.9090909090909092,0.9272727272727272,1.7107761027359018e-05,0.0,0.0,0.0,easy
test,0,3,61,32,0.5320528679949348,32.52027734500007,259.38815818500007,0.3663588762283325,0.9090909090909092,0.875,0.8571428571428572,0.8666666666666667,1.7096594081518707e-05,0.0,0.0,0.0,easy
test,0,3,62,32,0.5311294919956708,33.05199005500617,259.91987090600014,0.1783885657787323,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.7085427135678393e-05,0.0,0.0,0.0,easy
test,0,3,63,32,0.5312474870006554,33.58381018500222,260.4516913490006,0.38692140579223633,0.8784313725490196,0.875,0.8784313725490196,0.875,1.7074260189838082e-05,0.0,0.0,0.0,easy
test,0,3,64,32,0.5313892379999743,34.11583185800555,260.9837126989951,0.3465487062931061,0.9375,0.90625,0.8636363636363636,0.887719298245614,1.7063093243997768e-05,0.0,0.0,0.0,easy
test,0,3,65,32,0.5317327180018765,34.64810779400432,261.51598865399865,0.3528312146663666,0.8666666666666667,0.875,0.8666666666666667,0.8666666666666667,1.7051926298157454e-05,0.0,0.0,0.0,easy
test,0,3,66,32,0.5306988630036358,35.17938131200208,262.04726209499495,0.3684083819389343,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.7040759352317143e-05,0.0625,0.0,1.0,easy|medium
test,0,3,67,32,0.5305669119989034,35.71048515599978,262.57836602199677,0.14377841353416443,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.702959240647683e-05,1.0,1.0,1.0,medium
test,0,3,68,32,0.5315624170034425,36.24264252400462,263.1105233939961,0.29122352600097656,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.7018425460636515e-05,1.0,1.0,1.0,medium
test,0,3,69,32,0.531145099994319,36.77432965200569,263.6422104960002,0.31653472781181335,0.875,0.875,0.8809523809523809,0.8745098039215686,1.7007258514796204e-05,1.0,1.0,1.0,medium
test,0,3,70,32,0.5304414880010881,37.305286478003836,264.1731673329996,0.4011420011520386,0.8333333333333333,0.875,0.8333333333333333,0.8333333333333333,1.6996091568955893e-05,1.0,1.0,1.0,medium
test,0,3,71,32,0.5318437590030953,37.83767780200287,264.7055586310016,0.7861988544464111,0.78125,0.78125,0.791497975708502,0.7793103448275862,1.698492462311558e-05,1.0,1.0,1.0,medium
test,0,3,72,32,0.5306165619986132,38.36885501300276,265.23673578599846,0.33535298705101013,0.8705882352941177,0.875,0.8825910931174089,0.873015873015873,1.6973757677275265e-05,1.0,1.0,1.0,medium
test,0,3,73,32,0.5310226350047742,38.900389556001755,265.76827046700055,0.08307386934757233,1.0,1.0,1.0,1.0,1.6962590731434954e-05,1.0,1.0,1.0,medium
test,0,3,74,32,0.5317539259995101,39.432739392002986,266.3006202129982,0.32300615310668945,0.8846153846153846,0.90625,0.9318181818181819,0.8981972428419936,1.695142378559464e-05,1.0,1.0,1.0,medium
test,0,3,75,32,0.5317671009979676,39.96507012600341,266.83295098099916,0.60593581199646,0.7935222672064777,0.8125,0.8138528138528138,0.8,1.6940256839754326e-05,1.0,1.0,1.0,medium
test,0,3,76,32,0.5309138800002984,40.49645870700624,267.3643396089974,0.1519862413406372,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.6929089893914015e-05,1.0,1.0,1.0,medium
test,0,3,77,32,0.5318859039980453,41.02894856500643,267.8968293259968,0.2539519965648651,0.9047619047619048,0.875,0.8666666666666667,0.8704453441295547,1.6917922948073705e-05,1.0,1.0,1.0,medium
test,0,3,78,32,0.5318353710026713,41.561399634003465,268.42928047500027,0.1675805151462555,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.690675600223339e-05,1.0,1.0,1.0,medium
test,0,3,79,32,0.5310219759994652,42.092984894006804,268.9608657339995,0.10290803015232086,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6895589056393076e-05,1.0,1.0,1.0,medium
test,0,3,80,32,0.53220040800079,42.625815529005195,269.49369636199845,0.16704203188419342,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.6884422110552766e-05,1.0,1.0,1.0,medium
test,0,3,81,32,0.5316351189976558,43.15791237800295,270.0257932280001,0.16811709105968475,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.687325516471245e-05,1.0,1.0,1.0,medium
test,0,3,82,32,0.5306885899990448,43.689107699006854,270.5569885369987,0.07443045824766159,1.0,1.0,1.0,1.0,1.6862088218872137e-05,1.0,1.0,1.0,medium
test,0,3,83,32,0.5320006539986935,44.22168245100329,271.0895633149994,0.2310115247964859,0.9318181818181819,0.90625,0.8846153846153846,0.8981972428419936,1.6850921273031827e-05,1.0,1.0,1.0,medium
test,0,3,84,32,0.5317263219985762,44.753988366006524,271.621869179995,0.15887117385864258,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.6839754327191516e-05,1.0,1.0,1.0,medium
test,0,3,85,32,0.5301349039946217,45.284724131000985,272.1526049769964,0.41817304491996765,0.7817460317460317,0.78125,0.7784313725490195,0.7793103448275862,1.6828587381351202e-05,1.0,1.0,1.0,medium
test,0,3,86,32,0.5324873259960441,45.8177897140049,272.68567056999746,0.20185640454292297,0.8792270531400965,0.875,0.8398268398268398,0.8545454545454545,1.6817420435510888e-05,1.0,1.0,1.0,medium
test,0,3,87,32,0.5312749660006375,46.34960985300131,273.2174906930013,0.5257384777069092,0.8299595141700404,0.8125,0.8196078431372549,0.8117647058823529,1.6806253489670577e-05,1.0,1.0,1.0,medium
test,0,3,88,32,0.5311726939980872,46.881344200002786,273.7492254019962,0.13502968847751617,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6795086543830263e-05,1.0,1.0,1.0,medium
test,0,3,89,32,0.5317760589969112,47.413701404002495,274.28158232400165,0.1653374433517456,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.6783919597989952e-05,1.0,1.0,1.0,medium
test,0,3,90,32,0.530869561000145,47.94516182100051,274.81304267599626,0.2642954885959625,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.6772752652149638e-05,1.0,1.0,1.0,medium
test,0,3,91,32,0.5311828830017475,48.47694595700159,275.3448269799992,0.0983186811208725,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.6761585706309327e-05,1.0,1.0,1.0,medium
test,0,3,92,32,0.532075134004117,49.009492602002865,275.8773734599963,0.22692301869392395,0.9090909090909092,0.9375,0.9565217391304348,0.9272727272727272,1.6750418760469013e-05,1.0,1.0,1.0,medium
test,0,3,93,32,0.5320505529962247,49.54213786300534,276.41001875599613,0.2230415642261505,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.6739251814628702e-05,1.0,1.0,1.0,medium
test,0,3,94,32,0.5307920240011299,50.07352961000288,276.9414104530006,0.14081549644470215,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.672808486878839e-05,1.0,1.0,1.0,medium
test,0,3,95,32,0.5304314599998179,50.604493694001576,277.4723745279989,0.14231635630130768,0.9375,0.9375,0.9375,0.9375,1.6716917922948074e-05,1.0,1.0,1.0,medium
test,0,3,96,32,0.5317592599967611,51.136841778003145,278.0047226780007,0.41873252391815186,0.8825910931174089,0.875,0.8705882352941177,0.873015873015873,1.6705750977107763e-05,1.0,1.0,1.0,medium
test,0,3,97,32,0.5312298150020069,51.66865906300518,278.53653991100146,0.07156974077224731,1.0,1.0,1.0,1.0,1.669458403126745e-05,1.0,1.0,1.0,medium
