split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,1,46,32,0.5293835889970069,24.699271776000387,24.69991526100057,0.6864940524101257,0.6666666666666667,0.5625,0.6031746031746033,0.5333333333333333,1.4375e-05,2.0,2.0,2.0,hard
test,0,1,47,32,0.5306939099973533,25.230487148000975,25.23113073499553,0.672190248966217,0.6333333333333333,0.625,0.625,0.6190476190476191,1.4687500000000001e-05,2.0,2.0,2.0,hard
test,0,1,48,32,0.5302698400046211,25.76129791799758,25.761941364995437,0.6429857611656189,0.84375,0.84375,0.8562753036437247,0.8423645320197044,1.5000000000000002e-05,2.0,2.0,2.0,hard
test,0,1,49,32,0.5294455920011387,26.29129041800479,26.291934069995477,0.673648476600647,0.5992063492063493,0.59375,0.5980392156862745,0.5933528836754643,1.5312500000000003e-05,2.0,2.0,2.0,hard
test,0,1,50,32,0.5309466230028193,26.82280213299964,26.82344570999703,0.6415442824363708,0.71875,0.71875,0.7196078431372549,0.718475073313783,1.5625e-05,2.0,2.0,2.0,hard
test,0,1,51,32,0.5301930720015662,27.353511191999132,27.354154984997876,0.650718629360199,0.7685714285714286,0.71875,0.6865079365079365,0.681063122923588,1.59375e-05,2.0,2.0,2.0,hard
test,0,1,52,32,0.529818406997947,27.883873842998582,27.88451728799555,0.6255387663841248,0.8,0.8125,0.8,0.8,1.6250000000000002e-05,2.0,2.0,2.0,hard
test,0,1,53,32,0.5306425129965646,28.415052615004242,28.41569609400176,0.6124146580696106,0.8863636363636364,0.84375,0.8333333333333333,0.8358974358974359,1.6562500000000003e-05,2.0,2.0,2.0,hard
test,0,1,54,32,0.5308276120049413,28.94646558700333,28.94710897799814,0.5499575734138489,0.8825910931174089,0.875,0.8705882352941177,0.873015873015873,1.6875e-05,2.0,2.0,2.0,hard
test,0,1,55,32,0.5299780749992351,29.47702919800213,29.477672644999984,0.5372170805931091,0.8825910931174089,0.875,0.8705882352941177,0.873015873015873,1.71875e-05,2.0,2.0,2.0,hard
test,0,1,56,32,0.5299571639989153,30.007566344000224,30.00820982699952,0.5249507427215576,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.7500000000000002e-05,2.0,2.0,2.0,hard
test,0,1,57,32,0.5319203449980705,30.54005286699976,30.540696392999962,0.5512091517448425,0.7896825396825397,0.78125,0.7862745098039217,0.7810361681329423,1.7812500000000003e-05,2.0,2.0,2.0,hard
test,0,1,58,32,0.5310722299982444,31.07163538000168,31.072278934996575,0.4554624557495117,0.8704453441295547,0.875,0.8704453441295547,0.8704453441295547,1.8125e-05,2.0,2.0,2.0,hard
test,0,1,59,32,0.5310661039984552,31.60324573300022,31.603889222998987,0.3301851749420166,0.8671497584541064,0.90625,0.8958333333333333,0.8798498122653317,1.84375e-05,2.0,2.0,2.0,hard
test,0,1,60,32,0.5317152019997593,32.13543655400281,32.13608011500037,0.3059695363044739,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.8750000000000002e-05,2.0,2.0,2.0,hard
test,0,1,61,32,0.5315654000005452,32.66751809699781,32.6681615790003,0.29553836584091187,0.94,0.90625,0.85,0.8798498122653317,1.9062500000000003e-05,2.0,2.0,2.0,hard
test,0,1,62,32,0.5309941049999907,33.198919476999436,33.19956302599894,0.2788945734500885,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.9375e-05,2.0,2.0,2.0,hard
test,0,1,63,32,0.5310370520019205,33.73043372599932,33.731077176002145,0.5873027443885803,0.8478260869565217,0.78125,0.78125,0.7702564102564102,1.96875e-05,2.0,2.0,2.0,hard
test,0,1,64,20,0.36301001899846597,34.093908679999004,34.09455215500202,0.2759546637535095,0.9,0.9,0.9,0.9,2e-05,2.0,2.0,2.0,hard
test,0,2,1,32,0.5334149480040651,0.6202090459992178,37.355869990999054,0.27565568685531616,0.9166666666666667,0.9375,0.9166666666666667,0.9166666666666667,1.996527777777778e-05,0.0,0.0,0.0,easy
test,0,2,2,32,0.5310023800047929,1.1519382090045838,37.88759914999537,0.6357879042625427,0.7698412698412699,0.75,0.7833333333333333,0.7490196078431373,1.9930555555555556e-05,0.0,0.0,0.0,easy
test,0,2,3,32,0.5320611130009638,1.6845322150038555,38.42019317099766,0.3064531683921814,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.9895833333333334e-05,0.0,0.0,0.0,easy
test,0,2,4,32,0.5314161100031924,2.216504135998548,38.95216512800107,0.44200804829597473,0.8372549019607842,0.84375,0.8583333333333334,0.8398398398398399,1.9861111111111114e-05,0.0,0.0,0.0,easy
test,0,2,5,32,0.5315071349978098,2.748546383001667,39.484207307999895,0.2882944941520691,0.85,0.875,0.8818181818181818,0.8614718614718615,1.982638888888889e-05,0.0,0.0,0.0,easy
test,0,2,6,32,0.5317858769994928,3.280836382000416,40.016497341996,0.5657679438591003,0.8409090909090908,0.78125,0.7941176470588236,0.7757757757757757,1.979166666666667e-05,0.0,0.0,0.0,easy
test,0,2,7,32,0.5314867370034335,3.8127965410021716,40.548457420001796,0.31938865780830383,0.8823529411764706,0.875,0.8947368421052632,0.8745098039215686,1.9756944444444446e-05,0.0,0.0,0.0,easy
test,0,2,8,32,0.5308945880024112,4.344208595000964,41.079869449997204,0.19048532843589783,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.9722222222222224e-05,0.0,0.0,0.0,easy
test,0,2,9,32,0.531559498005663,4.876334238004347,41.61199515699991,0.3329942226409912,0.8823529411764706,0.875,0.8947368421052632,0.8745098039215686,1.96875e-05,0.0,0.0,0.0,easy
test,0,2,10,32,0.5319359440036351,5.408826573002443,42.14448751499731,0.16827905178070068,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.9652777777777778e-05,0.0,0.0,0.0,easy
test,0,2,11,32,0.5310820789964055,5.940455973002827,42.676116882001224,0.3643382489681244,0.8095238095238095,0.8125,0.8095238095238095,0.8095238095238095,1.961805555555556e-05,0.0,0.0,0.0,easy
test,0,2,12,32,0.530579508995288,6.471612239998649,43.20727324300242,0.29807794094085693,0.90625,0.90625,0.907843137254902,0.906158357771261,1.9583333333333333e-05,0.0,0.0,0.0,easy
test,0,2,13,32,0.5321936830005143,7.004355101002147,43.74001610800042,0.32926326990127563,0.9,0.875,0.875,0.873015873015873,1.9548611111111113e-05,0.0,0.0,0.0,easy
test,0,2,14,32,0.531536408001557,7.536423274999834,44.27208427400183,0.23216763138771057,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.951388888888889e-05,0.0,0.0,0.0,easy
test,0,2,15,32,0.5310146110059577,8.06797061800171,44.803631609996955,0.33972349762916565,0.8831168831168831,0.875,0.8582995951417004,0.8666666666666667,1.9479166666666668e-05,0.0,0.0,0.0,easy
test,0,2,16,32,0.5319510140034254,8.600359231000766,45.33602039900143,0.28801804780960083,0.8704453441295547,0.875,0.8704453441295547,0.8704453441295547,1.9444444444444445e-05,0.0,0.0,0.0,easy
test,0,2,17,32,0.5317415889949189,9.132723952003289,45.86838493899995,0.16123008728027344,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.9409722222222226e-05,0.0,0.0,0.0,easy
test,0,2,18,32,0.5313362499946379,9.664603675999388,46.4002646930021,0.4192644953727722,0.8166666666666667,0.8125,0.8015873015873016,0.8056680161943319,1.9375e-05,0.0,0.0,0.0,easy
test,0,2,19,32,0.5322336200042628,10.19735026499984,46.933011319997604,0.34152770042419434,0.8704453441295547,0.875,0.8704453441295547,0.8704453441295547,1.9340277777777777e-05,0.0,0.0,0.0,easy
test,0,2,20,32,0.5317377159954049,10.72964237999986,47.4653033939976,0.35107165575027466,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.9305555555555558e-05,0.0,0.0,0.0,easy
test,0,2,21,32,0.5315310549995047,11.26175094700011,47.99741220100259,0.23718523979187012,0.8831168831168831,0.875,0.8582995951417004,0.8666666666666667,1.9270833333333335e-05,0.0,0.0,0.0,easy
test,0,2,22,32,0.5320811620040331,11.794355072001053,48.53001602600125,0.5991276502609253,0.7530364372469636,0.75,0.7450980392156863,0.746031746031746,1.9236111111111113e-05,0.0,0.0,0.0,easy
test,0,2,23,32,0.5318262939981651,12.326673372001096,49.062334362999536,0.1722221076488495,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.920138888888889e-05,0.0,0.0,0.0,easy
test,0,2,24,32,0.5309071619994938,12.858127755003807,49.59378875899711,0.21358716487884521,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.916666666666667e-05,0.0,0.0,0.0,easy
test,0,2,25,32,0.5324198309972417,13.39110279900342,50.126763784996,0.5329500436782837,0.8036437246963564,0.78125,0.7976190476190477,0.7810361681329423,1.9131944444444445e-05,1.0,1.0,1.0,medium
test,0,2,26,32,0.5320857039987459,13.923783992002427,50.659445008997864,0.46127837896347046,0.868421052631579,0.84375,0.8611111111111112,0.8435972629521017,1.9097222222222225e-05,1.0,1.0,1.0,medium
test,0,2,27,32,0.5308599599957233,14.455149632005487,51.19081064599595,0.3064546585083008,0.9069264069264069,0.90625,0.8916666666666666,0.8981972428419936,1.9062500000000003e-05,1.0,1.0,1.0,medium
test,0,2,28,32,0.5328286570002092,14.988511796000239,51.724172991998785,0.3389185965061188,0.8666666666666667,0.875,0.8666666666666667,0.8666666666666667,1.902777777777778e-05,1.0,1.0,1.0,medium
test,0,2,29,32,0.5320536100043682,15.521098825003719,52.25675982300163,0.37984779477119446,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.8993055555555557e-05,1.0,1.0,1.0,medium
test,0,2,30,32,0.5308698860026198,16.052559552001185,52.78822049700102,0.47308337688446045,0.7666666666666666,0.75,0.75,0.746031746031746,1.8958333333333334e-05,1.0,1.0,1.0,medium
test,0,2,31,32,0.5330855680003879,16.586148658003367,53.32180986599997,0.19562087953090668,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.8923611111111112e-05,1.0,1.0,1.0,medium
test,0,2,32,32,0.5323619239934487,17.119103994999023,53.85476502600068,0.12146417051553726,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.888888888888889e-05,1.0,1.0,1.0,medium
test,0,2,33,32,0.5302273780034739,17.649934872002632,54.38559583800088,0.13710330426692963,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.885416666666667e-05,1.0,1.0,1.0,medium
test,0,2,34,32,0.5327138619977632,18.183266765001463,54.91892767800164,0.26856881380081177,0.84375,0.84375,0.8450980392156863,0.8435972629521017,1.8819444444444447e-05,1.0,1.0,1.0,medium
test,0,2,35,32,0.5316946230013855,18.7154953499994,55.451156615999935,0.43329280614852905,0.8704453441295547,0.875,0.8704453441295547,0.8704453441295547,1.8784722222222224e-05,1.0,1.0,1.0,medium
test,0,2,36,32,0.5310123759991257,19.24708089300111,55.982741770996654,0.2532649040222168,0.9375,0.90625,0.8636363636363636,0.887719298245614,1.8750000000000002e-05,1.0,1.0,1.0,medium
test,0,2,37,32,0.5320242789966869,19.779725512998994,56.51538637500198,0.3891681432723999,0.8125,0.8125,0.8125,0.8125,1.871527777777778e-05,1.0,1.0,1.0,medium
test,0,2,38,32,0.5319970960044884,20.31226803000027,57.04792892000114,0.19904601573944092,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.8680555555555556e-05,1.0,1.0,1.0,medium
test,0,2,39,32,0.5315549570004805,20.84444298499875,57.58010398999613,0.11269080638885498,1.0,1.0,1.0,1.0,1.8645833333333334e-05,1.0,1.0,1.0,medium
test,0,2,40,32,0.5328198989955126,21.37785025100311,58.113511108997045,0.27670615911483765,0.9,0.90625,0.925,0.9039039039039038,1.8611111111111114e-05,1.0,1.0,1.0,medium
test,0,2,41,32,0.5314566079978249,21.9098975970046,58.64555845200084,0.3570476770401001,0.8825910931174089,0.875,0.8705882352941177,0.873015873015873,1.8576388888888888e-05,1.0,1.0,1.0,medium
test,0,2,42,32,0.5319452789990464,22.442379598003754,59.17804059400078,0.355949342250824,0.8235294117647058,0.8125,0.8571428571428572,0.8095238095238095,1.854166666666667e-05,1.0,1.0,1.0,medium
test,0,2,43,32,0.532425894998596,22.97543312000198,59.711093983001774,0.19010210037231445,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.8506944444444446e-05,1.0,1.0,1.0,medium
test,0,2,44,32,0.5316095990056056,23.50764211999922,60.243303062998166,0.3306938409805298,0.8562753036437247,0.84375,0.84375,0.8423645320197044,1.8472222222222224e-05,1.0,1.0,1.0,medium
test,0,2,45,32,0.5313360250002006,24.039549601002363,60.775210487998265,0.14874190092086792,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.84375e-05,1.1875,1.0,2.0,medium|hard
test,0,2,46,32,0.5328418839999358,24.572936944001412,61.3085979009993,0.24309954047203064,0.8833333333333333,0.875,0.8650793650793651,0.8704453441295547,1.8402777777777778e-05,2.0,2.0,2.0,hard
test,0,2,47,32,0.5319017189976876,25.105378444000962,61.84103935700114,0.21748413145542145,0.9375,0.9375,0.9375,0.9375,1.836805555555556e-05,2.0,2.0,2.0,hard
test,0,2,48,32,0.5320587309979601,25.637973263001186,62.37363422999624,0.17144425213336945,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.8333333333333333e-05,2.0,2.0,2.0,hard
test,0,2,49,32,0.5324228249955922,26.170924655001727,62.90658560000156,0.30517634749412537,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.8298611111111114e-05,2.0,2.0,2.0,hard
test,0,2,50,32,0.5323596499947598,26.70384608000313,63.439507076000154,0.20142652094364166,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.826388888888889e-05,2.0,2.0,2.0,hard
test,0,2,51,32,0.5316395280024153,27.235977729003935,63.97163872199599,0.2945506274700165,0.875,0.875,0.8809523809523809,0.8745098039215686,1.8229166666666668e-05,2.0,2.0,2.0,hard
test,0,2,52,32,0.5323743179978919,27.76895568799955,64.50461659999564,0.30749839544296265,0.8319838056680162,0.84375,0.8416666666666667,0.8358974358974359,1.8194444444444445e-05,2.0,2.0,2.0,hard
test,0,2,53,32,0.5326515640044818,28.30219379000482,65.03785465999681,0.24012140929698944,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.8159722222222226e-05,2.0,2.0,2.0,hard
test,0,2,54,32,0.5314919770025881,28.834260228999483,65.56992123000236,0.16678564250469208,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8125e-05,2.0,2.0,2.0,hard
test,0,2,55,32,0.5305833710008301,29.36539997500222,66.1010609829973,0.21599115431308746,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.8090277777777777e-05,2.0,2.0,2.0,hard
test,0,2,56,32,0.5324760010043974,29.89845798600436,66.63411887199618,0.11405520141124725,1.0,1.0,1.0,1.0,1.8055555555555558e-05,2.0,2.0,2.0,hard
test,0,2,57,32,0.5320261890010443,30.431001716002356,67.16666257799807,0.30650418996810913,0.90625,0.90625,0.907843137254902,0.906158357771261,1.8020833333333335e-05,2.0,2.0,2.0,hard
test,0,2,58,32,0.531648321004468,30.963302549003856,67.69896355299716,0.2117292881011963,0.9318181818181819,0.90625,0.8846153846153846,0.8981972428419936,1.7986111111111113e-05,2.0,2.0,2.0,hard
test,0,2,59,32,0.5325247280052281,31.496404571000312,68.23206550900068,0.16083365678787231,0.9166666666666667,0.9375,0.9166666666666667,0.9166666666666667,1.795138888888889e-05,2.0,2.0,2.0,hard
test,0,2,60,32,0.5324540790024912,32.0294306470023,68.7650916470011,0.0710456445813179,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7916666666666667e-05,2.0,2.0,2.0,hard
test,0,2,61,32,0.5312779039959423,32.56122462400526,69.29688554599852,0.10820454359054565,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.7881944444444445e-05,2.0,2.0,2.0,hard
test,0,2,62,32,0.5321236949966988,33.09384508700168,69.82950597899617,0.252155065536499,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.7847222222222225e-05,2.0,2.0,2.0,hard
test,0,2,63,32,0.530863922998833,33.62514404000103,70.36080506500002,0.27523961663246155,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.7812500000000003e-05,2.0,2.0,2.0,hard
test,0,2,64,20,0.3626416219995008,33.98829204800131,70.7239529139988,0.27939069271087646,0.9166666666666667,0.9,0.9,0.898989898989899,1.7777777777777777e-05,2.0,2.0,2.0,hard
test,0,3,1,32,0.5324265870003728,0.6141144039938808,73.98114752199763,0.18680118024349213,0.9166666666666667,0.9375,0.9166666666666667,0.9166666666666667,1.7743055555555557e-05,0.0,0.0,0.0,easy
test,0,3,2,32,0.5315509979991475,1.1463495089992648,74.51338269100233,0.3671697974205017,0.8650793650793651,0.875,0.8833333333333333,0.8704453441295547,1.7708333333333335e-05,0.0,0.0,0.0,easy
test,0,3,3,32,0.530743146999157,1.6775859689951176,75.04461911800172,0.3678382337093353,0.8825910931174089,0.875,0.8705882352941177,0.873015873015873,1.7673611111111112e-05,0.0,0.0,0.0,easy
test,0,3,4,32,0.5300398170002154,2.208160529997258,75.5751936519955,0.06439497321844101,1.0,1.0,1.0,1.0,1.763888888888889e-05,0.0,0.0,0.0,easy
test,0,3,5,32,0.5318302269952255,2.740516525998828,76.1075496850026,0.17276471853256226,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.760416666666667e-05,0.0,0.0,0.0,easy
test,0,3,6,32,0.5306213479998405,3.271752878994448,76.63878604600177,0.48224014043807983,0.8409090909090908,0.78125,0.7941176470588236,0.7757757757757757,1.7569444444444447e-05,0.0,0.0,0.0,easy
test,0,3,7,32,0.5308640859948355,3.803171140993072,77.17020430300181,0.1242813691496849,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.7534722222222225e-05,0.0,0.0,0.0,easy
test,0,3,8,32,0.5316529490009998,4.335348276996228,77.70238143100141,0.08023567497730255,1.0,1.0,1.0,1.0,1.7500000000000002e-05,0.0,0.0,0.0,easy
test,0,3,9,32,0.5319843309989665,4.8679233949951595,78.2349566299963,0.12322621047496796,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.746527777777778e-05,0.0,0.0,0.0,easy
test,0,3,10,32,0.5308499649981968,5.399396451997745,78.76642960599565,0.03978734463453293,1.0,1.0,1.0,1.0,1.7430555555555556e-05,0.0,0.0,0.0,easy
test,0,3,11,32,0.5307205759963836,5.93059161400015,79.29762477999611,0.12272211164236069,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.7395833333333334e-05,0.0,0.0,0.0,easy
test,0,3,12,32,0.5320211500002188,6.463246518993401,79.83027966699592,0.16774073243141174,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7361111111111114e-05,0.0,0.0,0.0,easy
