split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,1,24,32,0.5245708949951222,12.905153783998685,12.905776211002376,0.695900022983551,0.5072463768115942,0.4375,0.5064935064935066,0.43529411764705883,2.412060301507538e-06,0.0,0.0,0.0,easy
test,0,1,25,32,0.5230885030032368,13.42879804399854,13.429420508997282,0.6957418918609619,0.48214285714285715,0.46875,0.49215686274509807,0.39756367663344405,2.512562814070352e-06,0.0,0.0,0.0,easy
test,0,1,26,32,0.5225805859954562,13.951890016003745,13.952512496995041,0.7054756879806519,0.5885714285714285,0.4375,0.5748792270531401,0.43529411764705883,2.6130653266331663e-06,0.0,0.0,0.0,easy
test,0,1,27,32,0.525235471999622,14.477747498007375,14.478369973992812,0.696778416633606,0.5371428571428571,0.4375,0.5281385281385281,0.4285714285714286,2.71356783919598e-06,0.0,0.0,0.0,easy
test,0,1,28,32,0.5241927220049547,15.002492903004168,15.003115373998298,0.6905490159988403,0.6474358974358975,0.53125,0.5931174089068826,0.5076923076923077,2.814070351758794e-06,0.0,0.0,0.0,easy
test,0,1,29,32,0.5233184060052736,15.526436751999427,15.5270592369925,0.7098370790481567,0.27564102564102566,0.34375,0.3627450980392157,0.2873806998939554,2.914572864321608e-06,0.0,0.0,0.0,easy
test,0,1,30,32,0.5234106840071036,16.050317400004133,16.050939872002346,0.7012448310852051,0.4657142857142857,0.40625,0.475,0.3913913913913914,3.015075376884422e-06,0.0,0.0,0.0,easy
test,0,1,31,32,0.5260787080042064,16.577016297000227,16.577638686998398,0.6975643634796143,0.44705882352941173,0.4375,0.44155844155844154,0.4285714285714286,3.115577889447237e-06,0.0,0.0,0.0,easy
test,0,1,32,32,0.5258979760110378,17.10341297200648,17.104035753000062,0.6981629729270935,0.5771428571428572,0.5,0.5546558704453441,0.4817813765182186,3.2160804020100507e-06,0.0,0.0,0.0,easy
test,0,1,33,32,0.5247576339897932,17.628780166007346,17.629402877995744,0.6812583208084106,0.5465587044534412,0.5625,0.5465587044534412,0.5465587044534412,3.3165829145728647e-06,0.0,0.0,0.0,easy
test,0,1,34,32,0.5249481599894352,18.15423492899572,18.154857414992875,0.7077279090881348,0.34375,0.34375,0.33805668016194335,0.33793103448275863,3.4170854271356786e-06,0.0,0.0,0.0,easy
test,0,1,35,32,0.5267683139973087,18.68162555899471,18.68224802799523,0.6893961429595947,0.6235294117647059,0.625,0.6235294117647059,0.6235294117647059,3.517587939698493e-06,0.0,0.0,0.0,easy
test,0,1,36,32,0.5258369829971343,19.207974538003327,19.20859701000154,0.6836220622062683,0.5431372549019607,0.53125,0.55,0.5195195195195195,3.618090452261307e-06,0.0,0.0,0.0,easy
test,0,1,37,32,0.5256242800096516,19.734141918001114,19.734764672000892,0.6879527568817139,0.6858974358974359,0.59375,0.6137254901960785,0.5588547189819725,3.718592964824121e-06,0.0,0.0,0.0,easy
test,0,1,38,32,0.525811136001721,20.260504917998333,20.261127389996545,0.6951971054077148,0.5108225108225108,0.5,0.5098039215686274,0.4920634920634921,3.819095477386935e-06,0.0,0.0,0.0,easy
test,0,1,39,32,0.526969658996677,20.788017865997972,20.788640598999336,0.6917300820350647,0.4563492063492064,0.46875,0.45546558704453444,0.45545545545545546,3.919597989949749e-06,0.0,0.0,0.0,easy
test,0,1,40,32,0.5261272279894911,21.314699252994615,21.31532171300205,0.6912956833839417,0.5080971659919028,0.53125,0.5083333333333333,0.5076923076923077,4.0201005025125635e-06,0.0,0.0,0.0,easy
test,0,1,41,32,0.525735937000718,21.84106867200171,21.841691423003795,0.6838001012802124,0.5962962962962963,0.59375,0.5515873015873015,0.5134502923976608,4.120603015075377e-06,0.0,0.0,0.0,easy
test,0,1,42,32,0.5255474040022818,22.36706324100669,22.36768568700063,0.6989572048187256,0.4807692307692308,0.46875,0.4882352941176471,0.4231177094379639,4.221105527638191e-06,0.0,0.0,0.0,easy
test,0,1,43,32,0.5268074079940561,22.89437171400641,22.89499419099593,0.6850317716598511,0.5657142857142857,0.5625,0.5450980392156862,0.5151515151515151,4.321608040201005e-06,0.0,0.0,0.0,easy
test,0,1,44,32,0.525807582991547,23.420719265996013,23.421341751993168,0.689911961555481,0.44252873563218387,0.53125,0.4801587301587301,0.3992490613266583,4.42211055276382e-06,0.0,0.0,0.0,easy
test,0,1,45,32,0.5253534740040777,23.946603207004955,23.94722567399731,0.686309278011322,0.375,0.4375,0.40476190476190477,0.37662337662337664,4.522613065326634e-06,0.0,0.0,0.0,easy
test,0,1,46,32,0.5267659280070802,24.473920610995265,24.474543100004666,0.686458170413971,0.5333333333333333,0.5625,0.5079365079365079,0.4166666666666667,4.623115577889448e-06,0.0,0.0,0.0,easy
test,0,1,47,32,0.5263016750104725,25.00076599699969,25.001388470001984,0.7042978405952454,0.5747126436781609,0.5,0.5254901960784314,0.4181818181818182,4.7236180904522615e-06,0.0,0.0,0.0,easy
test,0,1,48,32,0.5256571790087037,25.526885567000136,25.527508291997947,0.6708043813705444,0.41481481481481486,0.5625,0.45021645021645024,0.4166666666666667,4.824120603015076e-06,0.0,0.0,0.0,easy
test,0,1,49,32,0.5252340130100492,26.052555208996637,26.053177683992544,0.6861128807067871,0.5919540229885057,0.53125,0.53125,0.43859649122807015,4.92462311557789e-06,0.0,0.0,0.0,easy
test,0,1,50,32,0.5271521910035517,26.580256115004886,26.58087849400181,0.6742876768112183,0.296875,0.59375,0.5,0.37254901960784315,5.025125628140704e-06,0.0,0.0,0.0,easy
test,0,1,51,32,0.5258225439902162,27.10657134000212,27.107193734002067,0.6844209432601929,0.45977011494252873,0.5625,0.4858299595141701,0.4166666666666667,5.125628140703518e-06,0.0,0.0,0.0,easy
test,0,1,52,32,0.5259342999925138,27.633101725994493,27.633724116996746,0.6879462003707886,0.28125,0.5625,0.5,0.36,5.2261306532663325e-06,0.0,0.0,0.0,easy
test,0,1,53,32,0.5257555089920061,28.159326160995988,28.15994864300592,0.6777116060256958,0.3125,0.625,0.5,0.38461538461538464,5.326633165829146e-06,0.0,0.0,0.0,easy
test,0,1,54,32,0.5261887990054674,28.686075057004928,28.686697487995843,0.6679356098175049,0.3125,0.625,0.5,0.38461538461538464,5.42713567839196e-06,0.0,0.0,0.0,easy
test,0,1,55,32,0.5262015979969874,29.212838134000776,29.213460604005377,0.6355150938034058,0.8870967741935484,0.78125,0.5625,0.5474747474747474,5.527638190954774e-06,0.0,0.0,0.0,easy
test,0,1,56,32,0.5266801600082545,29.740062042998034,29.740684415999567,0.6893669366836548,0.7741935483870968,0.5625,0.5333333333333333,0.4166666666666667,5.628140703517588e-06,0.0,0.0,0.0,easy
test,0,1,57,32,0.5260252610023599,30.266592854997725,30.267215329004102,0.7444087266921997,0.171875,0.34375,0.5,0.2558139534883721,5.728643216080403e-06,0.0,0.0,0.0,easy
test,0,1,58,32,0.5269868780014804,30.794190414002514,30.794812898995588,0.6938998699188232,0.28125,0.5625,0.5,0.36,5.829145728643216e-06,0.0,0.0,0.0,easy
test,0,1,59,32,0.5273649810114875,31.32214755800669,31.3227700599964,0.6912676095962524,0.25,0.5,0.5,0.3333333333333333,5.9296482412060305e-06,0.0,0.0,0.0,easy
test,0,1,60,32,0.5262326540105278,31.84902270200837,31.849645152004086,0.6975340843200684,0.265625,0.53125,0.5,0.3469387755102041,6.030150753768844e-06,0.0,0.0,0.0,easy
test,0,1,61,32,0.5273528599936981,32.37693745800061,32.37755992899474,0.6585551500320435,0.3125,0.625,0.5,0.38461538461538464,6.130653266331658e-06,0.0,0.0,0.0,easy
test,0,1,62,32,0.526907253995887,32.90439133399923,32.905013819006854,0.6724297404289246,0.28125,0.5625,0.5,0.36,6.231155778894474e-06,0.0,0.0,0.0,easy
test,0,1,63,32,0.5269379859964829,33.4318559950043,33.432478767004795,0.7039843797683716,0.25,0.5,0.5,0.3333333333333333,6.331658291457286e-06,0.0,0.0,0.0,easy
test,0,1,64,32,0.5262326020019827,33.958645435006474,33.959267900005216,0.6652393937110901,0.28125,0.5625,0.5,0.36,6.4321608040201015e-06,0.0,0.0,0.0,easy
test,0,1,65,32,0.5270666709984653,34.48630052199587,34.486923012998886,0.7097553014755249,0.234375,0.46875,0.5,0.3191489361702128,6.532663316582916e-06,0.0,0.0,0.0,easy
test,0,1,66,32,0.5271278880099999,35.01404640999681,35.01466883899411,0.6864630579948425,0.25,0.5,0.5,0.3333333333333333,6.633165829145729e-06,0.21875,0.0,1.0,easy|medium
test,0,1,67,32,0.5266101980087114,35.54120717100159,35.54182955699798,0.6315399408340454,0.375,0.75,0.5,0.42857142857142855,6.733668341708544e-06,1.0,1.0,1.0,medium
test,0,1,68,32,0.5276121990027605,36.069249602005584,36.069872035004664,0.6427498459815979,0.34375,0.6875,0.5,0.4074074074074074,6.834170854271357e-06,1.0,1.0,1.0,medium
test,0,1,69,32,0.5275627369992435,36.59751587700157,36.59813834300439,0.7176167368888855,0.203125,0.40625,0.5,0.28888888888888886,6.934673366834172e-06,1.0,1.0,1.0,medium
test,0,1,70,32,0.5269371119939024,37.124978242005454,37.12560071400367,0.6512106657028198,0.3125,0.625,0.5,0.38461538461538464,7.035175879396986e-06,1.0,1.0,1.0,medium
test,0,1,71,32,0.5263408909959253,37.65178561399807,37.652408085996285,0.6143742799758911,0.40625,0.8125,0.5,0.4482758620689655,7.1356783919597995e-06,1.0,1.0,1.0,medium
test,0,1,72,32,0.528076141999918,38.180348659996525,38.18097112099349,0.6850202083587646,0.234375,0.46875,0.5,0.3191489361702128,7.236180904522614e-06,1.0,1.0,1.0,medium
test,0,1,73,32,0.5269973459944595,38.70790861999558,38.70853118499508,0.676787257194519,0.28125,0.5625,0.5,0.36,7.336683417085427e-06,1.0,1.0,1.0,medium
test,0,1,74,32,0.5270700840046629,39.235404075006954,39.236026558995945,0.5979824066162109,0.359375,0.71875,0.5,0.41818181818181815,7.437185929648242e-06,1.0,1.0,1.0,medium
test,0,1,75,32,0.5267848520015832,39.762761268997565,39.76338374000625,0.6944354176521301,0.25,0.5,0.5,0.3333333333333333,7.537688442211056e-06,1.0,1.0,1.0,medium
test,0,1,76,32,0.5279850359947886,40.29126396900392,40.29188644500391,0.6951910853385925,0.234375,0.46875,0.5,0.3191489361702128,7.63819095477387e-06,1.0,1.0,1.0,medium
test,0,1,77,32,0.5281855950015597,40.82007769800839,40.820700177995604,0.6824601888656616,0.21875,0.4375,0.5,0.30434782608695654,7.738693467336685e-06,1.0,1.0,1.0,medium
test,0,1,78,32,0.5264394679979887,41.34705273000873,41.34767520199239,0.6948322057723999,0.25,0.5,0.5,0.3333333333333333,7.839195979899498e-06,1.0,1.0,1.0,medium
test,0,1,79,32,0.5281209249951644,41.875663644997985,41.87628611100081,0.6312271356582642,0.28125,0.5625,0.5,0.36,7.939698492462312e-06,1.0,1.0,1.0,medium
test,0,1,80,32,0.5272637410089374,42.40349136199802,42.404113747004885,0.6688535213470459,0.7419354838709677,0.5,0.5294117647058824,0.3816425120772947,8.040201005025127e-06,1.0,1.0,1.0,medium
test,0,1,81,32,0.5270899040042423,42.931118542008335,42.931740975996945,0.6196888089179993,0.5747126436781609,0.5,0.5254901960784314,0.4181818181818182,8.14070351758794e-06,1.0,1.0,1.0,medium
test,0,1,82,32,0.5267264989961404,43.45839338800579,43.459015775995795,0.6710917949676514,0.7586206896551724,0.5625,0.5882352941176471,0.49090909090909085,8.241206030150754e-06,1.0,1.0,1.0,medium
test,0,1,83,32,0.5278617750009289,43.98676126700593,43.987383751999005,0.5674620270729065,0.8214285714285714,0.6875,0.6428571428571428,0.6135265700483092,8.341708542713568e-06,1.0,1.0,1.0,medium
test,0,1,84,32,0.5274431589932647,44.51471004000632,44.5153324349958,0.6561511754989624,0.6618357487922705,0.5625,0.645021645021645,0.5607843137254902,8.442211055276383e-06,1.0,1.0,1.0,medium
test,0,1,85,32,0.5266874380031368,45.04203503699682,45.04265747399768,0.5787698030471802,0.8409090909090908,0.78125,0.7941176470588236,0.7757757757757757,8.542713567839196e-06,1.0,1.0,1.0,medium
test,0,1,86,32,0.5279951239936054,45.57056651399762,45.57118890900165,0.49589788913726807,0.858974358974359,0.875,0.7916666666666667,0.8171428571428572,8.64321608040201e-06,1.0,1.0,1.0,medium
test,0,1,87,32,0.5280361190089025,46.0991161139973,46.09973859900492,0.5888387560844421,0.875,0.8125,0.7857142857142857,0.7922077922077921,8.743718592964825e-06,1.0,1.0,1.0,medium
test,0,1,88,32,0.5271491820021765,46.626813517999835,46.627435981994495,0.47344663739204407,0.8376623376623377,0.84375,0.825,0.8303287380699894,8.84422110552764e-06,1.0,1.0,1.0,medium
test,0,1,89,32,0.5269238559994847,47.15429171700089,47.15491419300088,0.6055920720100403,0.723529411764706,0.71875,0.7261904761904762,0.718475073313783,8.944723618090452e-06,1.0,1.0,1.0,medium
test,0,1,90,32,0.5281025900039822,47.68294457299635,47.68356717999268,0.5549806356430054,0.7909090909090909,0.75,0.75,0.7408906882591093,9.045226130653267e-06,1.0,1.0,1.0,medium
test,0,1,91,32,0.5276583160011796,48.21116481699573,48.21178724999481,0.7407935261726379,0.6093117408906883,0.59375,0.6071428571428572,0.5933528836754643,9.14572864321608e-06,1.0,1.0,1.0,medium
test,0,1,92,32,0.5273164769896539,48.73907071100257,48.739693173003616,0.5275315046310425,0.78125,0.78125,0.7823529411764706,0.7810361681329423,9.246231155778896e-06,1.0,1.0,1.0,medium
test,0,1,93,32,0.528314834999037,49.26791911400505,49.268541586003266,0.4702529013156891,0.78125,0.78125,0.7823529411764706,0.7810361681329423,9.34673366834171e-06,1.0,1.0,1.0,medium
test,0,1,94,32,0.5279208069987362,49.79640103199927,49.79702341200027,0.6025187373161316,0.7196078431372549,0.71875,0.71875,0.718475073313783,9.447236180904523e-06,1.0,1.0,1.0,medium
test,0,1,95,32,0.5272291180008324,50.32419378400664,50.324816178006586,0.4770621955394745,0.8373015873015872,0.84375,0.8441295546558705,0.8398398398398399,9.547738693467338e-06,1.0,1.0,1.0,medium
test,0,1,96,32,0.5279146099928766,50.85260124699562,50.853223721001996,0.39945515990257263,0.875,0.875,0.8809523809523809,0.8745098039215686,9.648241206030152e-06,1.0,1.0,1.0,medium
test,0,1,97,32,0.5278229709947482,51.38089096499607,51.38151339600154,0.3916480243206024,0.907843137254902,0.90625,0.90625,0.906158357771261,9.748743718592965e-06,1.0,1.0,1.0,medium
test,0,1,98,32,0.5277550180035178,51.90929401500034,51.9099164979998,0.42321085929870605,0.803921568627451,0.8125,0.8354978354978355,0.8056680161943319,9.84924623115578e-06,1.0,1.0,1.0,medium
test,0,1,99,32,0.5272771719901357,52.437176456995076,52.43779892100429,0.40279489755630493,0.8666666666666667,0.875,0.8666666666666667,0.8666666666666667,9.949748743718594e-06,1.0,1.0,1.0,medium
test,0,1,100,32,0.5281756399926962,52.9659771949955,52.96659959500539,0.46164023876190186,0.857487922705314,0.84375,0.8083333333333333,0.82281284606866,1.0050251256281408e-05,1.0,1.0,1.0,medium
test,0,1,101,32,0.528324776008958,53.4948727650044,53.49549514899263,0.39334309101104736,0.8485714285714285,0.84375,0.7772727272727273,0.799749687108886,1.0150753768844221e-05,1.0,1.0,1.0,medium
test,0,1,102,32,0.5272709150012815,54.0226866669982,54.02330913099286,0.4148874878883362,0.8958333333333333,0.84375,0.8076923076923077,0.82281284606866,1.0251256281407036e-05,1.0,1.0,1.0,medium
test,0,1,103,32,0.529132388997823,54.55231106300198,54.55293353500019,0.5250886678695679,0.8703703703703703,0.78125,0.7083333333333334,0.7196495619524406,1.035175879396985e-05,1.0,1.0,1.0,medium
test,0,1,104,32,0.5294977590092458,55.082365670008585,55.08298814299633,0.8077192902565002,0.7826086956521738,0.6875,0.7368421052631579,0.6825396825396826,1.0452261306532665e-05,1.0,1.0,1.0,medium
test,0,1,105,32,0.5295318680000491,55.612549516998115,55.61317199100449,0.6157359480857849,0.7705314009661836,0.71875,0.71875,0.7046153846153846,1.0552763819095477e-05,1.0,1.0,1.0,medium
test,0,1,106,32,0.5284898740064818,56.14156959600223,56.14219207900169,0.3987386226654053,0.875,0.875,0.8272727272727273,0.8454106280193237,1.0653266331658292e-05,1.0,1.0,1.0,medium
test,0,1,107,32,0.530253561999416,56.67240873699484,56.6730312120053,0.45559245347976685,0.791497975708502,0.78125,0.78125,0.7793103448275862,1.0753768844221106e-05,1.0,1.0,1.0,medium
test,0,1,108,32,0.5293286919913953,57.20221776900871,57.20284019999963,0.5034204721450806,0.7705627705627706,0.8125,0.8019323671497585,0.7818181818181817,1.085427135678392e-05,1.0,1.0,1.0,medium
test,0,1,109,32,0.5290573020029115,57.73179678199813,57.73241924800095,0.3564581274986267,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.0954773869346736e-05,1.0,1.0,1.0,medium
test,0,1,110,32,0.5297491179953795,58.26208344500628,58.26270591499633,0.517402708530426,0.8036437246963564,0.78125,0.7976190476190477,0.7810361681329423,1.1055276381909548e-05,1.0,1.0,1.0,medium
test,0,1,111,32,0.5294067450013245,58.7920529779949,58.79267537800479,0.6469171643257141,0.7894736842105263,0.75,0.8095238095238095,0.7490196078431373,1.1155778894472361e-05,1.0,1.0,1.0,medium
test,0,1,112,32,0.5289309059880907,59.321526411004015,59.3221488900017,0.7100521922111511,0.7619047619047619,0.6875,0.7619047619047619,0.6875,1.1256281407035177e-05,1.0,1.0,1.0,medium
test,0,1,113,32,0.5293112670042319,59.85136006800167,59.85198253800627,0.3599788248538971,0.875,0.84375,0.8529411764705883,0.8423645320197044,1.1356783919597992e-05,1.0,1.0,1.0,medium
test,0,1,114,32,0.5298694670054829,60.381873033999,60.38249551599438,0.4234897494316101,0.8,0.8125,0.8695652173913043,0.8,1.1457286432160805e-05,1.0,1.0,1.0,medium
test,0,1,115,32,0.5295041219942505,60.91194977000123,60.9125722549943,0.43542903661727905,0.8056680161943319,0.8125,0.8056680161943319,0.8056680161943319,1.1557788944723619e-05,1.0,1.0,1.0,medium
test,0,1,116,32,0.5282978790055495,61.440831982996315,61.441454465006245,0.35145118832588196,0.8117647058823529,0.8125,0.8117647058823529,0.8117647058823529,1.1658291457286432e-05,1.0,1.0,1.0,medium
test,0,1,117,32,0.5309827989985934,61.972257558998535,61.97288005100563,0.35603731870651245,0.8833333333333333,0.875,0.8650793650793651,0.8704453441295547,1.1758793969849248e-05,1.0,1.0,1.0,medium
test,0,1,118,32,0.5295092659944203,62.50223377899965,62.50285626099503,0.4671792984008789,0.7823529411764706,0.78125,0.78125,0.7810361681329423,1.1859296482412061e-05,1.0,1.0,1.0,medium
test,0,1,119,32,0.5294395919918315,63.03214290199685,63.032765376003226,0.37744271755218506,0.9,0.84375,0.7916666666666667,0.8128654970760234,1.1959798994974876e-05,1.0,1.0,1.0,medium
test,0,1,120,32,0.530429719001404,63.56319596100366,63.563818441005424,0.4757179319858551,0.8253968253968254,0.8125,0.8253968253968254,0.8125,1.2060301507537688e-05,1.0,1.0,1.0,medium
test,0,1,121,32,0.5294870740035549,64.0931832990027,64.09380578600394,0.5759299993515015,0.717948717948718,0.75,0.6545454545454545,0.6666666666666667,1.2160804020100503e-05,1.0,1.0,1.0,medium
test,0,1,122,32,0.5292154560011113,64.62301519200264,64.62363791299867,0.338790625333786,0.8833333333333333,0.875,0.8650793650793651,0.8704453441295547,1.2261306532663317e-05,1.0,1.0,1.0,medium
test,0,1,123,32,0.5294204559904756,65.15299196500564,65.15361434700026,0.5208759307861328,0.8116883116883117,0.78125,0.78125,0.7757757757757757,1.2361809045226132e-05,1.0,1.0,1.0,medium
test,0,1,124,32,0.5300346799922409,65.68356841700734,65.68419089600502,0.4069870412349701,0.8,0.8125,0.8,0.8,1.2462311557788947e-05,1.0,1.0,1.0,medium
test,0,1,125,32,0.5295991520106327,66.21375077600533,66.21437320100085,0.4111456573009491,0.8253968253968254,0.8125,0.8253968253968254,0.8125,1.256281407035176e-05,1.0,1.0,1.0,medium
test,0,1,126,32,0.5291144429938868,66.7434615289967,66.74408400799439,0.24584800004959106,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.2663316582914573e-05,1.0,1.0,1.0,medium
test,0,1,127,32,0.5305293869896559,67.27453527299804,67.27515774700441,0.39325886964797974,0.7784313725490195,0.78125,0.7817460317460317,0.7793103448275862,1.2763819095477388e-05,1.0,1.0,1.0,medium
test,0,1,128,32,0.5296578599954955,67.8047393260058,67.80536173400469,0.42023488879203796,0.8823529411764706,0.875,0.8947368421052632,0.8745098039215686,1.2864321608040203e-05,1.0,1.0,1.0,medium
test,0,1,129,32,0.5294942489999812,68.33482608100167,68.33544856999652,0.5804414749145508,0.7004048582995952,0.6875,0.6941176470588235,0.6862745098039216,1.2964824120603017e-05,1.0,1.0,1.0,medium
test,0,1,130,32,0.5309352359909099,68.86627329800103,68.8668957399932,0.34712499380111694,0.9069264069264069,0.90625,0.8916666666666666,0.8981972428419936,1.3065326633165832e-05,1.0,1.0,1.0,medium
test,0,1,131,32,0.5293529189948458,69.39621471699502,69.39683718400192,0.3206174671649933,0.9009661835748792,0.90625,0.8772727272727273,0.887719298245614,1.3165829145728644e-05,1.0,1.0,1.0,medium
test,0,1,132,32,0.529745317006018,69.92651793500409,69.9271404119936,0.40850475430488586,0.868421052631579,0.84375,0.8611111111111112,0.8435972629521017,1.3266331658291459e-05,1.53125,1.0,2.0,medium|hard
test,0,1,133,32,0.5293235349963652,70.4563705180044,70.45699300800334,0.2795920968055725,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.3366834170854272e-05,2.0,2.0,2.0,hard
test,0,1,134,32,0.5309104209882207,70.98783928400371,70.98846173299535,0.18270039558410645,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.3467336683417087e-05,2.0,2.0,2.0,hard
test,0,1,135,32,0.5293015219940571,71.5177232230053,71.51834571499785,0.5113484859466553,0.8178137651821862,0.8125,0.807843137254902,0.8095238095238095,1.3567839195979901e-05,2.0,2.0,2.0,hard
test,0,1,136,32,0.5299202119931579,72.04825105000054,72.0488735819963,0.33950477838516235,0.9038461538461539,0.84375,0.7727272727272727,0.799749687108886,1.3668341708542715e-05,2.0,2.0,2.0,hard
test,0,1,137,32,0.53066509499331,72.5794588879944,72.58008145600616,0.46930253505706787,0.8913043478260869,0.84375,0.8214285714285714,0.8303287380699894,1.3768844221105528e-05,2.0,2.0,2.0,hard
test,0,1,138,32,0.5303114959970117,73.11032380600227,73.11094627600687,0.48363637924194336,0.8333333333333333,0.78125,0.8055555555555556,0.7793103448275862,1.3869346733668343e-05,2.0,2.0,2.0,hard
test,0,1,139,32,0.5290905560104875,73.63996277100523,73.64058525000291,0.4136660099029541,0.8363636363636364,0.8125,0.7936507936507937,0.8,1.3969849246231157e-05,2.0,2.0,2.0,hard
