split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,5,2,32,0.529855585002224,1.1444307290075812,10.409237729996676,0.6493496894836426,0.328125,0.65625,0.5,0.39622641509433965,1.2222222222222224e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,5,3,32,0.5308392440056195,1.6757328660023632,10.940539843999431,0.737089991569519,0.234375,0.46875,0.5,0.3191489361702128,1.1666666666666668e-05,0.875,0.0,2.0,hard|medium|easy
test,0,5,4,14,0.27488373999949545,1.9511152580089401,11.21592225600034,0.573961615562439,0.35714285714285715,0.7142857142857143,0.5,0.4166666666666667,1.1111111111111113e-05,1.0,0.0,2.0,hard|easy|medium
test,0,6,1,32,0.5328216189955128,0.6147184269939316,12.143105084003764,0.537879228591919,0.375,0.75,0.5,0.42857142857142855,1.0555555555555557e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,6,2,32,0.5308251589885913,1.1461769619927509,12.674563680004212,0.7054002285003662,0.28125,0.5625,0.5,0.36,1e-05,1.125,0.0,2.0,medium|easy|hard
test,0,6,3,32,0.5301798169966787,1.6768450300005497,13.205231738000293,0.735552191734314,0.21875,0.4375,0.5,0.30434782608695654,9.444444444444445e-06,0.84375,0.0,2.0,hard|easy|medium
test,0,6,4,14,0.2735842230031267,1.9508950540039223,13.479281735999393,0.5019663572311401,0.39285714285714285,0.7857142857142857,0.5,0.44,8.888888888888888e-06,1.0,0.0,2.0,easy|hard|medium
test,0,7,1,32,0.5312162629998056,0.6137703709973721,14.403950471998542,0.5830087661743164,0.3125,0.625,0.5,0.38461538461538464,8.333333333333334e-06,0.9375,0.0,2.0,easy|medium|hard
test,0,7,2,32,0.529354210011661,1.143739140999969,14.933919321003486,0.6089239120483398,0.3125,0.625,0.5,0.38461538461538464,7.77777777777778e-06,0.8125,0.0,2.0,easy|hard|medium
test,0,7,3,32,0.5313688629976241,1.675576716006617,15.465756890000193,0.6428862810134888,0.28125,0.5625,0.5,0.36,7.222222222222223e-06,1.21875,0.0,2.0,easy|medium|hard
test,0,7,4,14,0.274134805003996,1.9501976190076675,15.74037777799822,0.49705591797828674,0.32142857142857145,0.6428571428571429,0.5,0.391304347826087,6.666666666666667e-06,1.1428571939468384,0.0,2.0,medium|easy|hard
test,0,8,1,32,0.5334830819920171,0.6155789170006756,16.660682257002918,0.508960485458374,0.328125,0.65625,0.5,0.39622641509433965,6.111111111111112e-06,0.96875,0.0,2.0,easy|medium|hard
test,0,8,2,32,0.5304873360000784,1.1467652740102494,17.191868572001113,0.6507630348205566,0.7741935483870968,0.5625,0.5333333333333333,0.4166666666666667,5.555555555555557e-06,1.125,0.0,2.0,easy|medium|hard
test,0,8,3,32,0.5296223390032537,1.676840252999682,17.72194355800457,0.463948130607605,0.375,0.75,0.5,0.42857142857142855,5e-06,0.9375,0.0,2.0,medium|easy|hard
test,0,8,4,14,0.27483971700712573,1.9521691060072044,17.99727235500177,0.7758788466453552,0.6923076923076923,0.42857142857142855,0.5555555555555556,0.37777777777777777,4.444444444444444e-06,1.0,0.0,2.0,hard|easy|medium
test,0,9,1,32,0.5323520960082533,0.6173643419897417,18.92627654899843,0.4965799152851105,0.8448275862068966,0.71875,0.625,0.6081632653061224,3.88888888888889e-06,0.96875,0.0,2.0,medium|hard|easy
test,0,9,2,32,0.5308443540125154,1.1488482889981242,19.457760639998014,0.5610054731369019,0.7833333333333333,0.59375,0.5666666666666667,0.4793491864831039,3.3333333333333333e-06,1.03125,0.0,2.0,hard|easy|medium
test,0,9,3,32,0.5309679490019334,1.6802668960008305,19.98917911699391,0.45729637145996094,0.85,0.71875,0.5909090909090909,0.5656108597285068,2.7777777777777783e-06,1.03125,0.0,2.0,medium|easy|hard
test,0,9,4,14,0.27403258900449146,1.9547412779938895,20.263653451998834,0.49924349784851074,0.8461538461538461,0.7142857142857143,0.6,0.5757575757575758,2.222222222222222e-06,1.0,0.0,2.0,hard|medium|easy
test,0,10,1,32,0.5325025189958978,0.6166546140011633,21.192834621004295,0.4409412741661072,0.8666666666666667,0.75,0.6,0.5897435897435898,1.6666666666666667e-06,1.09375,0.0,2.0,easy|hard|medium
test,0,10,2,32,0.5300487399945268,1.1473354909976479,21.723515527002746,0.506020188331604,0.8269230769230769,0.71875,0.7,0.681063122923588,1.111111111111111e-06,1.0,0.0,2.0,easy|hard|medium
test,0,10,3,32,0.5309294740000041,1.6787568739964627,22.254936901998008,0.5003453493118286,0.8392857142857143,0.71875,0.6538461538461539,0.639549436795995,5.555555555555555e-07,1.03125,0.0,2.0,medium|easy|hard
test,0,10,4,14,0.27530514300451614,1.9545197429979453,22.53069978900021,0.4874158501625061,0.875,0.7857142857142857,0.7,0.7142857142857142,0.0,0.785714328289032,0.0,2.0,hard|easy|medium
