split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,2,129,32,0.5313034330029041,68.69247629700112,181.6876001440105,0.3149196207523346,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.8552188552188556e-05,1.0,1.0,1.0,medium
test,0,2,130,32,0.5310870700050145,69.22411382800783,182.21923767399858,0.2151203453540802,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.8540965207631877e-05,1.0,1.0,1.0,medium
test,0,2,131,32,0.5324033740034793,69.75705871300306,182.75218256100197,0.20174936950206757,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.8529741863075198e-05,1.0,1.0,1.0,medium
test,0,2,132,32,0.532179467001697,70.28972623799928,183.28485006999108,0.16845393180847168,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.851851851851852e-05,1.09375,1.0,2.0,medium|hard
test,0,2,133,32,0.5313156339980196,70.82162815600168,183.81675201500184,0.41760772466659546,0.8056680161943319,0.8125,0.8056680161943319,0.8056680161943319,1.8507295173961842e-05,2.0,2.0,2.0,hard
test,0,2,134,32,0.5318196809967048,71.35398569499375,184.34910959101398,0.1540333777666092,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.8496071829405163e-05,2.0,2.0,2.0,hard
test,0,2,135,32,0.5325173099990934,71.88706525601447,184.88218912799493,0.18898747861385345,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.8484848484848487e-05,2.0,2.0,2.0,hard
test,0,2,136,32,0.5312946409976576,72.41894675799995,185.4140706039907,0.23721931874752045,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.8473625140291808e-05,2.0,2.0,2.0,hard
test,0,2,137,32,0.5304464890214149,72.94993853801861,185.94506238299073,0.1806778907775879,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.846240179573513e-05,2.0,2.0,2.0,hard
test,0,2,138,32,0.5320670540095307,73.48254532800638,186.47766915499233,0.24232527613639832,0.8833333333333333,0.875,0.8650793650793651,0.8704453441295547,1.8451178451178452e-05,2.0,2.0,2.0,hard
test,0,2,139,32,0.5314044050173834,74.0145146860159,187.00963851599954,0.41880643367767334,0.8166666666666667,0.8125,0.8015873015873016,0.8056680161943319,1.8439955106621773e-05,2.0,2.0,2.0,hard
test,0,2,140,32,0.5310060910123866,74.5460766729957,187.54120083499583,0.2816886305809021,0.875,0.875,0.875,0.875,1.8428731762065097e-05,2.0,2.0,2.0,hard
test,0,2,141,32,0.5322323220025282,75.0788822619943,188.07400610801415,0.35074520111083984,0.8593073593073592,0.84375,0.8293650793650793,0.8358974358974359,1.8417508417508418e-05,2.0,2.0,2.0,hard
test,0,2,142,32,0.5317409959970973,75.61124389100587,188.60636775000603,0.28943318128585815,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.8406285072951742e-05,2.0,2.0,2.0,hard
test,0,2,143,32,0.531170522008324,76.14301959500881,189.1381434299983,0.12904158234596252,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.8395061728395062e-05,2.0,2.0,2.0,hard
test,0,2,144,32,0.5316104219818953,76.67520901601529,189.6703328609874,0.11544118076562881,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.8383838383838387e-05,2.0,2.0,2.0,hard
test,0,2,145,32,0.5314754100108985,77.20719577500131,190.2023196509981,0.3647761046886444,0.873015873015873,0.875,0.873015873015873,0.873015873015873,1.8372615039281707e-05,2.0,2.0,2.0,hard
test,0,2,146,32,0.5314038550131954,77.73903666200931,190.73416051099775,0.19004440307617188,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.836139169472503e-05,2.0,2.0,2.0,hard
test,0,2,147,32,0.5322981640056241,78.27186338201864,191.26698723700247,0.22775359451770782,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.8350168350168352e-05,2.0,2.0,2.0,hard
test,0,2,148,32,0.5320344420033507,78.8044492250192,191.7995730660041,0.11586050689220428,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.8338945005611676e-05,2.0,2.0,2.0,hard
test,0,2,149,32,0.5307466390077025,79.33570460800547,192.33082867399207,0.25286754965782166,0.85,0.90625,0.94,0.8798498122653317,1.8327721661054997e-05,2.0,2.0,2.0,hard
test,0,2,150,32,0.5318607359949965,79.86814884201158,192.86327267999877,0.23592567443847656,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.831649831649832e-05,2.0,2.0,2.0,hard
test,0,2,151,32,0.5317794590082485,80.40048573899549,193.39560956301284,0.33593398332595825,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.830527497194164e-05,2.0,2.0,2.0,hard
test,0,2,152,32,0.5305272459809203,80.93154471801245,193.92666857299628,0.12866130471229553,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.8294051627384962e-05,2.0,2.0,2.0,hard
test,0,2,153,32,0.5319254000205547,81.46400779299438,194.45913163400837,0.06047245115041733,1.0,1.0,1.0,1.0,1.8282828282828286e-05,2.0,2.0,2.0,hard
test,0,2,154,32,0.5315517669951078,81.9960981910117,194.99122203298612,0.15368729829788208,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.8271604938271607e-05,2.0,2.0,2.0,hard
test,0,2,155,32,0.5306726089911535,82.52733964499203,195.52246349400957,0.11378373950719833,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.8260381593714927e-05,2.0,2.0,2.0,hard
test,0,2,156,32,0.5319421419990249,83.05981654301286,196.05494061499485,0.23283250629901886,0.907843137254902,0.90625,0.90625,0.906158357771261,1.824915824915825e-05,2.0,2.0,2.0,hard
test,0,2,157,32,0.5314927079889458,83.59191300600651,196.58703685499495,0.06262557208538055,1.0,1.0,1.0,1.0,1.8237934904601572e-05,2.0,2.0,2.0,hard
test,0,2,158,32,0.5308179860003293,84.12329938900075,197.1184232319938,0.3051677346229553,0.8833333333333333,0.875,0.8650793650793651,0.8704453441295547,1.8226711560044893e-05,2.0,2.0,2.0,hard
test,0,2,159,32,0.5324066550238058,84.65621484300937,197.65133874799358,0.25933435559272766,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.8215488215488217e-05,2.0,2.0,2.0,hard
test,0,2,160,32,0.5312982089817524,85.1880861390091,198.18320998598938,0.5441237688064575,0.8174603174603174,0.8125,0.8125,0.8117647058823529,1.8204264870931537e-05,2.0,2.0,2.0,hard
test,0,2,161,32,0.5312100039736833,85.71982965801726,198.71495350799523,0.3147546648979187,0.925,0.90625,0.9,0.9039039039039038,1.819304152637486e-05,2.0,2.0,2.0,hard
test,0,2,162,32,0.532135429995833,86.25251079100417,199.24763463399722,0.22771133482456207,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.8181818181818182e-05,2.0,2.0,2.0,hard
test,0,2,163,32,0.531142677005846,86.78417322799214,199.77929705398856,0.23994594812393188,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.8170594837261506e-05,2.0,2.0,2.0,hard
test,0,2,164,32,0.5311929030285683,87.31591470900457,200.31103854600224,0.1765320599079132,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.8159371492704827e-05,2.0,2.0,2.0,hard
test,0,2,165,32,0.5319659780070651,87.84843022300629,200.8435540840146,0.3459237217903137,0.84375,0.84375,0.8450980392156863,0.8435972629521017,1.814814814814815e-05,2.0,2.0,2.0,hard
test,0,2,166,32,0.5322109139815439,88.38120863700169,201.37633250901126,0.22793488204479218,0.8967611336032388,0.90625,0.9083333333333333,0.9015384615384616,1.813692480359147e-05,2.0,2.0,2.0,hard
test,0,2,167,32,0.5309571030084044,88.91272833899711,201.9078521739866,0.31384292244911194,0.9069264069264069,0.90625,0.8916666666666666,0.8981972428419936,1.8125701459034796e-05,2.0,2.0,2.0,hard
test,0,2,168,32,0.5298517960181925,89.4430797350069,202.43820358699304,0.10642991960048676,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.8114478114478116e-05,2.0,2.0,2.0,hard
test,0,2,169,32,0.5318758609937504,89.97556666602031,202.97069050298887,0.3314283490180969,0.8531746031746033,0.84375,0.8490196078431372,0.8435972629521017,1.810325476992144e-05,2.0,2.0,2.0,hard
test,0,2,170,32,0.5310698570101522,90.50714186599362,203.50226572301472,0.16053587198257446,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.809203142536476e-05,2.0,2.0,2.0,hard
test,0,2,171,32,0.5311453010072,91.03884534499957,204.03396916599013,0.32733237743377686,0.8784313725490196,0.875,0.8784313725490196,0.875,1.8080808080808085e-05,2.0,2.0,2.0,hard
test,0,2,172,32,0.531907513999613,91.5712953780021,204.5664192409895,0.12613797187805176,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.8069584736251406e-05,2.0,2.0,2.0,hard
test,0,2,173,32,0.5316442979965359,92.10351370699937,205.0986375460052,0.22164243459701538,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8058361391694726e-05,2.0,2.0,2.0,hard
test,0,2,174,32,0.5310884850041475,92.63514223601669,205.63026607601205,0.21645990014076233,0.9285714285714286,0.90625,0.8928571428571428,0.9015384615384616,1.804713804713805e-05,2.0,2.0,2.0,hard
test,0,2,175,32,0.5321062139992137,93.16781632599304,206.16294019500492,0.21665698289871216,0.9166666666666667,0.9375,0.9545454545454546,0.9307359307359306,1.803591470258137e-05,2.0,2.0,2.0,hard
test,0,2,176,32,0.531519653974101,93.69986521900864,206.69498907998786,0.20764189958572388,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.802469135802469e-05,2.0,2.0,2.0,hard
test,0,2,177,32,0.5307203250122257,94.23109781500534,207.2262216490053,0.10616328567266464,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.8013468013468016e-05,2.0,2.0,2.0,hard
test,0,2,178,32,0.5316926359955687,94.76323129300727,207.75835513000493,0.13692528009414673,0.9069264069264069,0.90625,0.8916666666666666,0.8981972428419936,1.8002244668911336e-05,2.0,2.0,2.0,hard
test,0,2,179,32,0.5318321400263812,95.29554869700223,208.29067286799545,0.18185670673847198,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.7991021324354657e-05,2.0,2.0,2.0,hard
test,0,2,180,32,0.530783624999458,95.82692836999195,208.8220522380143,0.10484719276428223,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.797979797979798e-05,2.0,2.0,2.0,hard
test,0,2,181,32,0.5320871360017918,96.35947510099504,209.35459906500182,0.2261912226676941,0.9272727272727272,0.9375,0.9272727272727272,0.9272727272727272,1.79685746352413e-05,2.0,2.0,2.0,hard
test,0,2,182,32,0.5317695139965508,96.8918206730159,209.8869445110031,0.49662309885025024,0.8299595141700404,0.8125,0.8196078431372549,0.8117647058823529,1.7957351290684626e-05,2.0,2.0,2.0,hard
test,0,2,183,32,0.5306526490021497,97.42302416299935,210.4181480089901,0.19798064231872559,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.7946127946127946e-05,2.0,2.0,2.0,hard
test,0,2,184,32,0.5325863200123422,97.9560980630049,210.9512219009921,0.4472084641456604,0.9166666666666667,0.875,0.8333333333333333,0.8545454545454545,1.793490460157127e-05,2.0,2.0,2.0,hard
test,0,2,185,32,0.5321574459958356,98.48881978401914,211.4839436080074,0.2530065178871155,0.8888888888888888,0.875,0.8888888888888888,0.875,1.792368125701459e-05,2.0,2.0,2.0,hard
test,0,2,186,32,0.5307157229981385,99.02011029800633,212.01523413899122,0.24602290987968445,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.7912457912457915e-05,2.0,2.0,2.0,hard
test,0,2,187,32,0.53239422198385,99.55304470399278,212.5481685709965,0.24328264594078064,0.875,0.875,0.875,0.875,1.7901234567901236e-05,2.0,2.0,2.0,hard
test,0,2,188,32,0.5311293819977436,100.08476777400938,213.0798916129861,0.24975255131721497,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.789001122334456e-05,2.0,2.0,2.0,hard
test,0,2,189,32,0.5317691800009925,100.61709753400646,213.61222168398672,0.14921271800994873,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.787878787878788e-05,2.0,2.0,2.0,hard
test,0,2,190,32,0.532205500989221,101.14985988801345,214.14498373799142,0.25181132555007935,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.7867564534231205e-05,2.0,2.0,2.0,hard
test,0,2,191,32,0.5316921820049174,101.68217255501077,214.67729640300968,0.08288275450468063,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.7856341189674525e-05,2.0,2.0,2.0,hard
test,0,2,192,32,0.5312618110037874,102.21398086400586,215.20910471401294,0.18298114836215973,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.7845117845117846e-05,2.0,2.0,2.0,hard
test,0,2,193,32,0.531901073991321,102.74632147999364,215.741445319989,0.14150311052799225,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.783389450056117e-05,2.0,2.0,2.0,hard
test,0,2,194,32,0.5321732750162482,103.27901775500504,216.27414188499097,0.3961521089076996,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.782267115600449e-05,2.0,2.0,2.0,hard
test,0,2,195,32,0.5312988460063934,103.81074630300282,216.80587014599587,0.20589277148246765,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.781144781144781e-05,2.0,2.0,2.0,hard
test,0,2,196,32,0.5318000580009539,104.34300948801683,217.33813339300104,0.23901306092739105,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.7800224466891135e-05,2.0,2.0,2.0,hard
test,0,2,197,32,0.5323168309987523,104.87581749400124,217.87094135399093,0.21542897820472717,0.8531746031746033,0.84375,0.8490196078431372,0.8435972629521017,1.7789001122334456e-05,2.0,2.0,2.0,hard
test,0,2,198,7,0.17669868198572658,105.05296239399468,218.0480862490076,0.253395140171051,0.875,0.8571428571428571,0.875,0.8571428571428571,1.7777777777777777e-05,2.0,2.0,2.0,hard
test,0,3,1,32,0.5326008080155589,0.6135183669975959,226.4939951210108,0.11551718413829803,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.77665544332211e-05,0.0,0.0,0.0,easy
test,0,3,2,32,0.5306865090096835,1.1448739430052228,227.02535062801326,0.21978816390037537,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.775533108866442e-05,0.0,0.0,0.0,easy
test,0,3,3,32,0.5318747900018934,1.6772789300011937,227.55775557199377,0.041867729276418686,1.0,1.0,1.0,1.0,1.7744107744107745e-05,0.0,0.0,0.0,easy
test,0,3,4,32,0.5322621850064024,2.210078352014534,228.09055502098636,0.14763590693473816,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.7732884399551066e-05,0.0,0.0,0.0,easy
test,0,3,5,32,0.5306598639872391,2.7413297930033877,228.62180646599154,0.12655062973499298,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.772166105499439e-05,0.0,0.0,0.0,easy
test,0,3,6,32,0.5317046589916572,3.273576534993481,229.15405321100843,0.24436472356319427,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.771043771043771e-05,0.0,0.0,0.0,easy
test,0,3,7,32,0.5311384949891362,3.805200575996423,229.685677372996,0.2201724350452423,0.925,0.90625,0.9,0.9039039039039038,1.7699214365881035e-05,0.0,0.0,0.0,easy
test,0,3,8,32,0.5307553049933631,4.336497746000532,230.21697468901402,0.06055387109518051,1.0,1.0,1.0,1.0,1.7687991021324355e-05,0.0,0.0,0.0,easy
test,0,3,9,32,0.5320566190057434,4.869161315000383,230.7496379769873,0.24777284264564514,0.875,0.875,0.8809523809523809,0.8745098039215686,1.767676767676768e-05,0.0,0.0,0.0,easy
test,0,3,10,32,0.531575745990267,5.4012547680176795,231.28173137200065,0.10959954559803009,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7665544332211e-05,0.0,0.0,0.0,easy
test,0,3,11,32,0.5306136519939173,5.932447150989901,231.8129238320107,0.12021926790475845,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.7654320987654324e-05,0.0,0.0,0.0,easy
test,0,3,12,32,0.5316725370066706,6.464658144017449,232.34513478900772,0.03442888334393501,1.0,1.0,1.0,1.0,1.7643097643097645e-05,0.0,0.0,0.0,easy
test,0,3,13,32,0.5313222969998606,6.996523867012002,232.8770004849939,0.3612609803676605,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.763187429854097e-05,0.0,0.0,0.0,easy
test,0,3,14,32,0.5306970519886818,7.527715072996216,233.40819171999465,0.16190122067928314,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.762065095398429e-05,0.0,0.0,0.0,easy
test,0,3,15,32,0.5320542579866014,8.060326150007313,233.94080308100092,0.054266445338726044,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.760942760942761e-05,0.0,0.0,0.0,easy
test,0,3,16,32,0.5308777310128789,8.591724269994302,234.47220091501367,0.22674725949764252,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.7598204264870934e-05,0.0,0.0,0.0,easy
test,0,3,17,32,0.5317031900049187,9.12399784300942,235.0044745930063,0.03221147879958153,1.0,1.0,1.0,1.0,1.7586980920314255e-05,0.0,0.0,0.0,easy
test,0,3,18,32,0.5319248019950464,9.656641164998291,235.53711780998856,0.17581702768802643,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7575757575757576e-05,0.0,0.0,0.0,easy
test,0,3,19,32,0.5311182230070699,10.18830279901158,236.06877949798945,0.1339307725429535,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.75645342312009e-05,0.0,0.0,0.0,easy
test,0,3,20,32,0.5305745700025,10.719448395015206,236.59992532400065,0.010693944990634918,1.0,1.0,1.0,1.0,1.755331088664422e-05,0.0,0.0,0.0,easy
test,0,3,21,32,0.5315486619947478,11.251614098990103,237.13209075300256,0.1548672318458557,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.754208754208754e-05,0.0,0.0,0.0,easy
test,0,3,22,32,0.5321660919871647,11.784309339011088,237.66478597099194,0.11677714437246323,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.7530864197530865e-05,0.0,0.0,0.0,easy
test,0,3,23,32,0.5313608029973693,12.316100513009587,238.1965772100084,0.29206568002700806,0.8916666666666666,0.90625,0.9069264069264069,0.8981972428419936,1.7519640852974186e-05,0.0,0.0,0.0,easy
test,0,3,24,32,0.5295357390132267,12.846162670000922,238.72663954101154,0.00954490341246128,1.0,1.0,1.0,1.0,1.750841750841751e-05,0.0,0.0,0.0,easy
test,0,3,25,32,0.5317273550026584,13.378376662993105,239.25885330699384,0.1903783082962036,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.749719416386083e-05,0.0,0.0,0.0,easy
test,0,3,26,32,0.5312351000029594,13.910161495994544,239.7906381149951,0.017030663788318634,1.0,1.0,1.0,1.0,1.7485970819304154e-05,0.0,0.0,0.0,easy
test,0,3,27,32,0.5304457000165712,14.44112920499174,240.32160588199622,0.07357683032751083,0.95,0.96875,0.9782608695652174,0.9625730994152046,1.7474747474747475e-05,0.0,0.0,0.0,easy
test,0,3,28,32,0.5311464449914638,14.972814843000378,240.85329151898623,0.049758411943912506,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.74635241301908e-05,0.0,0.0,0.0,easy
test,0,3,29,32,0.5308853379974607,15.504241663991706,241.38471829201444,0.09893737733364105,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.745230078563412e-05,0.0,0.0,0.0,easy
test,0,3,30,32,0.5304976350162178,16.035299414012115,241.91577601598692,0.2828156650066376,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.7441077441077444e-05,0.0,0.0,0.0,easy
test,0,3,31,32,0.531727277993923,16.567603044997668,242.44807973201387,0.22431999444961548,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.7429854096520764e-05,0.0,0.0,0.0,easy
test,0,3,32,32,0.5311886120180134,17.099334352009464,242.97981100299512,0.019890593364834785,1.0,1.0,1.0,1.0,1.741863075196409e-05,0.0,0.0,0.0,easy
test,0,3,33,32,0.5307982910017017,17.63071371699334,243.51119039699552,0.00537937181070447,1.0,1.0,1.0,1.0,1.740740740740741e-05,0.0,0.0,0.0,easy
test,0,3,34,32,0.5323425499955192,18.16361279101693,244.04408937701373,0.4319098889827728,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.7396184062850733e-05,0.0,0.0,0.0,easy
test,0,3,35,32,0.5311328020179644,18.695219659013674,244.57569632399827,0.014108488336205482,1.0,1.0,1.0,1.0,1.7384960718294054e-05,0.0,0.0,0.0,easy
test,0,3,36,32,0.5301483999937773,19.225878550001653,245.10635517101036,0.03284050151705742,1.0,1.0,1.0,1.0,1.7373737373737375e-05,0.0,0.0,0.0,easy
test,0,3,37,32,0.5316148349957075,19.75798407700495,245.6384610600071,0.011670207604765892,1.0,1.0,1.0,1.0,1.73625140291807e-05,0.0,0.0,0.0,easy
test,0,3,38,32,0.5313561920193024,20.289873588015325,246.17035058498732,0.3208647668361664,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.735129068462402e-05,0.0,0.0,0.0,easy
test,0,3,39,32,0.5306703209935222,20.82113168601063,246.70160828801454,0.308236688375473,0.9375,0.9375,0.9375,0.9375,1.734006734006734e-05,0.0,0.0,0.0,easy
test,0,3,40,32,0.5318597270234022,21.353488074993948,247.23396466800477,0.34749776124954224,0.873015873015873,0.875,0.873015873015873,0.873015873015873,1.7328843995510664e-05,0.0,0.0,0.0,easy
test,0,3,41,32,0.5310144439863507,21.8849371910037,247.7654138559883,0.43424245715141296,0.84375,0.84375,0.8562753036437247,0.8423645320197044,1.7317620650953985e-05,0.0,0.0,0.0,easy
test,0,3,42,32,0.5308009190193843,22.416253082017647,248.29672972700791,0.15091527998447418,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.7306397306397305e-05,0.0,0.0,0.0,easy
test,0,3,43,32,0.5323798589815851,22.949195630004397,248.82967237298726,0.17031729221343994,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.729517396184063e-05,0.0,0.0,0.0,easy
test,0,3,44,32,0.5321109359792899,23.481915411015507,249.36239208900952,0.014255035668611526,1.0,1.0,1.0,1.0,1.728395061728395e-05,0.0,0.0,0.0,easy
test,0,3,45,32,0.5307617350190412,24.013159794994863,249.89363639999647,0.05207706242799759,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7272727272727274e-05,0.0,0.0,0.0,easy
test,0,3,46,32,0.5297164170187898,24.543355471018003,250.42383207500097,0.18085859715938568,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.7261503928170595e-05,0.0,0.0,0.0,easy
test,0,3,47,32,0.5319649469747674,25.07589071901748,250.95636737300083,0.036015719175338745,1.0,1.0,1.0,1.0,1.725028058361392e-05,0.0,0.0,0.0,easy
test,0,3,48,32,0.5308155310049187,25.607233702001395,251.48771029800992,0.19243505597114563,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.723905723905724e-05,0.0,0.0,0.0,easy
test,0,3,49,32,0.5305584339948837,26.138259578990983,252.0187362729921,0.41068267822265625,0.8831168831168831,0.875,0.8582995951417004,0.8666666666666667,1.7227833894500563e-05,0.0,0.0,0.0,easy
test,0,3,50,32,0.5316090859996621,26.67040089800139,252.5508775660128,0.16833113133907318,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7216610549943884e-05,0.0,0.0,0.0,easy
test,0,3,51,32,0.5303421989956405,27.201329628005624,253.0818062289909,0.2446586787700653,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.7205387205387208e-05,0.0,0.0,0.0,easy
test,0,3,52,32,0.530343238991918,27.73216180599411,253.6126384609961,0.1582033932209015,0.90625,0.90625,0.907843137254902,0.906158357771261,1.719416386083053e-05,0.0,0.0,0.0,easy
test,0,3,53,32,0.5318356239877176,28.264592143998016,254.1450688120094,0.13970276713371277,0.925,0.90625,0.9,0.9039039039039038,1.7182940516273853e-05,0.0,0.0,0.0,easy
test,0,3,54,32,0.5315768180007581,28.796734203002416,254.67721088501276,0.10962986946105957,0.925,0.90625,0.9,0.9039039039039038,1.7171717171717173e-05,0.0,0.0,0.0,easy
test,0,3,55,32,0.5302684569905978,29.327588810992893,255.20806539800833,0.247644305229187,0.9565217391304348,0.9375,0.9090909090909092,0.9272727272727272,1.7160493827160498e-05,0.0,0.0,0.0,easy
test,0,3,56,32,0.5318504280003253,29.859981490997598,255.74045814099372,0.0952073186635971,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.7149270482603818e-05,0.0,0.0,0.0,easy
test,0,3,57,32,0.5314209669886623,30.391934671002673,256.27241126200533,0.29052338004112244,0.873015873015873,0.875,0.873015873015873,0.873015873015873,1.713804713804714e-05,0.0,0.0,0.0,easy
test,0,3,58,32,0.5297999600006733,30.922253516007913,256.8027301650145,0.12501665949821472,0.9791666666666667,0.96875,0.9444444444444444,0.9599499374217773,1.7126823793490463e-05,0.0,0.0,0.0,easy
test,0,3,59,32,0.5319762029976118,31.454761105997022,257.3352377160045,0.29126960039138794,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.7115600448933784e-05,0.0,0.0,0.0,easy
test,0,3,60,32,0.5313732989889104,31.986663991992828,257.8671405730129,0.13475432991981506,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.7104377104377104e-05,0.0,0.0,0.0,easy
test,0,3,61,32,0.5306176329904702,32.517854175996035,258.39833074601484,0.06267647445201874,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.7093153759820428e-05,0.0,0.0,0.0,easy
test,0,3,62,32,0.5320105300052091,33.05038568601594,258.93086226898595,0.04787850007414818,1.0,1.0,1.0,1.0,1.708193041526375e-05,0.0,0.0,0.0,easy
test,0,3,63,32,0.5312425090232864,33.58214022201719,259.46261687600054,0.16299477219581604,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.707070707070707e-05,0.0,0.0,0.0,easy
test,0,3,64,32,0.5307535470055882,34.11344626301434,259.9939228539879,0.16282212734222412,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.7059483726150394e-05,0.0,0.0,0.0,easy
test,0,3,65,32,0.5314984180149622,34.645438806997845,260.5259155110107,0.275521457195282,0.8846153846153846,0.90625,0.9318181818181819,0.8981972428419936,1.7048260381593714e-05,0.0,0.0,0.0,easy
test,0,3,66,32,0.5320229289936833,35.17797039900324,261.05844705199706,0.04429120942950249,1.0,1.0,1.0,1.0,1.7037037037037038e-05,0.46875,0.0,1.0,easy|medium
test,0,3,67,32,0.5312083839962725,35.70968537099543,261.5901620229997,0.08226852118968964,1.0,1.0,1.0,1.0,1.702581369248036e-05,1.0,1.0,1.0,medium
test,0,3,68,32,0.5303938430151902,36.24061709799571,262.12109379901085,0.12261983752250671,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.7014590347923683e-05,1.0,1.0,1.0,medium
test,0,3,69,32,0.5315380160172936,36.77262589999009,262.65310257999226,0.06020118296146393,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.7003367003367004e-05,1.0,1.0,1.0,medium
test,0,3,70,32,0.5310287780012004,37.30416195699945,263.1846386370016,0.19031018018722534,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.6992143658810328e-05,1.0,1.0,1.0,medium
test,0,3,71,32,0.5305653420218732,37.83524954400491,263.71572620401275,0.16678451001644135,0.875,0.875,0.9,0.873015873015873,1.698092031425365e-05,1.0,1.0,1.0,medium
