split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,3,13,32,0.5316876290016808,6.997659824992297,80.34409265499562,0.13797679543495178,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.732638888888889e-05,0.0,0.0,0.0,easy
test,0,3,14,32,0.5306942769966554,7.5289000009943265,80.87533284799429,0.09592332690954208,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.729166666666667e-05,0.0,0.0,0.0,easy
test,0,3,15,32,0.5321503290033434,8.061611484008608,81.40804429599666,0.12118688225746155,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.7256944444444446e-05,0.0,0.0,0.0,easy
test,0,3,16,32,0.5310879269964062,8.593242269009352,81.93967510500806,0.1514524221420288,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.7222222222222224e-05,0.0,0.0,0.0,easy
test,0,3,17,32,0.5303282770037185,9.12408614999731,82.47051898500649,0.0365125797688961,1.0,1.0,1.0,1.0,1.71875e-05,0.0,0.0,0.0,easy
test,0,3,18,32,0.5317911790043581,9.656427390000317,83.00286023100489,0.18944093585014343,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.715277777777778e-05,0.0,0.0,0.0,easy
test,0,3,19,32,0.5326959099911619,10.189583411003696,83.53601625800366,0.22637204825878143,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.7118055555555556e-05,0.0,0.0,0.0,easy
test,0,3,20,32,0.5310969540150836,10.721274832001654,84.06770768400747,0.28838059306144714,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.7083333333333333e-05,0.0,0.0,0.0,easy
test,0,3,21,32,0.5321216439770069,11.25395965500502,84.60039246501401,0.19349807500839233,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.7048611111111114e-05,0.0,0.0,0.0,easy
test,0,3,22,32,0.5314681130112149,11.785936720989412,85.13236955899629,0.40123605728149414,0.8825910931174089,0.875,0.8705882352941177,0.873015873015873,1.701388888888889e-05,0.0,0.0,0.0,easy
test,0,3,23,32,0.5312977590074297,12.317779865988996,85.66421269599232,0.2825339436531067,0.9047619047619048,0.875,0.8666666666666667,0.8704453441295547,1.6979166666666668e-05,0.0,0.0,0.0,easy
test,0,3,24,32,0.5313685379805975,12.849639391002711,86.19607222999912,0.09296968579292297,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6944444444444446e-05,0.0,0.0,0.0,easy
test,0,3,25,32,0.5316899180179462,13.381882936984766,86.72831580499769,0.3479531407356262,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.6909722222222223e-05,1.0,1.0,1.0,medium
test,0,3,26,32,0.5315243709774222,13.913970016990788,87.26040288899094,0.15511801838874817,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.6875e-05,1.0,1.0,1.0,medium
test,0,3,27,32,0.5319631549937185,14.446481575985672,87.79291440499946,0.2789381444454193,0.9069264069264069,0.90625,0.8916666666666666,0.8981972428419936,1.6840277777777778e-05,1.0,1.0,1.0,medium
test,0,3,28,32,0.5325293689966202,14.979578947997652,88.3260120759951,0.6042413711547852,0.7901960784313726,0.78125,0.8083333333333333,0.7793103448275862,1.6805555555555558e-05,1.0,1.0,1.0,medium
test,0,3,29,32,0.53096261198516,15.5111368939979,88.85756972199306,0.2586952745914459,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.6770833333333336e-05,1.0,1.0,1.0,medium
test,0,3,30,32,0.5306439190171659,16.042359193001175,89.38879203499528,0.3484908640384674,0.9,0.875,0.875,0.873015873015873,1.6736111111111113e-05,1.0,1.0,1.0,medium
test,0,3,31,32,0.532533757010242,16.575464703986654,89.92189757499727,0.20654822885990143,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.670138888888889e-05,1.0,1.0,1.0,medium
test,0,3,32,32,0.5315362059918698,17.10758037000778,90.45401320699602,0.0605497770011425,1.0,1.0,1.0,1.0,1.6666666666666667e-05,1.0,1.0,1.0,medium
test,0,3,33,32,0.5306065369804855,17.63872805298888,90.98516089699115,0.07126522064208984,1.0,1.0,1.0,1.0,1.6631944444444445e-05,1.0,1.0,1.0,medium
test,0,3,34,32,0.531770631991094,18.171108442009427,91.51754127599997,0.07067541033029556,1.0,1.0,1.0,1.0,1.6597222222222225e-05,1.0,1.0,1.0,medium
test,0,3,35,32,0.5313014489947818,18.702880792989163,92.04931363000651,0.4525876045227051,0.8196078431372549,0.8125,0.8299595141700404,0.8117647058823529,1.6562500000000003e-05,1.0,1.0,1.0,medium
test,0,3,36,32,0.5307730690110475,19.234234437986743,92.58066725500976,0.04801810905337334,1.0,1.0,1.0,1.0,1.6527777777777777e-05,1.0,1.0,1.0,medium
test,0,3,37,32,0.5317922160029411,19.766563763987506,93.11299658200005,0.6682834625244141,0.8333333333333333,0.75,0.75,0.7333333333333334,1.6493055555555557e-05,1.0,1.0,1.0,medium
test,0,3,38,32,0.5314465379924513,20.298606688011205,93.64503953899839,0.16198545694351196,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.6458333333333335e-05,1.0,1.0,1.0,medium
test,0,3,39,32,0.5306123910122551,20.829731006000657,94.17616383300629,0.0623319037258625,1.0,1.0,1.0,1.0,1.6423611111111112e-05,1.0,1.0,1.0,medium
test,0,3,40,32,0.5317849029961508,21.361995034996653,94.70842788301525,0.05157187581062317,1.0,1.0,1.0,1.0,1.638888888888889e-05,1.0,1.0,1.0,medium
test,0,3,41,32,0.5313654199999291,21.89389847801067,95.24033131499891,0.3508678674697876,0.8825910931174089,0.875,0.8705882352941177,0.873015873015873,1.635416666666667e-05,1.0,1.0,1.0,medium
test,0,3,42,32,0.5309795489883982,22.42547053899034,95.77190340301604,0.1450100839138031,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.6319444444444444e-05,1.0,1.0,1.0,medium
test,0,3,43,32,0.5327791209856514,22.95878070598701,96.30521353200311,0.07478291541337967,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.6284722222222225e-05,1.0,1.0,1.0,medium
test,0,3,44,32,0.5315991689858492,23.490972647996387,96.83740546600893,0.23897169530391693,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.6250000000000002e-05,1.0,1.0,1.0,medium
test,0,3,45,32,0.531042193993926,24.022522327984916,97.36895516799996,0.03452156111598015,1.0,1.0,1.0,1.0,1.621527777777778e-05,1.1875,1.0,2.0,medium|hard
test,0,3,46,32,0.5322702290141024,24.555346720007947,97.90177957600099,0.1811143457889557,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.6180555555555557e-05,2.0,2.0,2.0,hard
test,0,3,47,32,0.5314297630102374,25.087370150984498,98.4338030150102,0.22685770690441132,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.6145833333333334e-05,2.0,2.0,2.0,hard
test,0,3,48,32,0.5310165689734276,25.618941475986503,98.96537431800971,0.08742537349462509,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6111111111111115e-05,2.0,2.0,2.0,hard
test,0,3,49,32,0.5326029270072468,26.152093084994704,99.49852590399678,0.2874337136745453,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.607638888888889e-05,2.0,2.0,2.0,hard
test,0,3,50,32,0.5318492749938741,26.68449601600878,100.03092884499347,0.28220856189727783,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.604166666666667e-05,2.0,2.0,2.0,hard
test,0,3,51,32,0.5314097579976078,27.21638985199388,100.56282270301017,0.3218127489089966,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.6006944444444447e-05,2.0,2.0,2.0,hard
test,0,3,52,32,0.53260539699113,27.749487596011022,101.09592040599091,0.13698390126228333,0.8967611336032388,0.90625,0.9083333333333333,0.9015384615384616,1.5972222222222224e-05,2.0,2.0,2.0,hard
test,0,3,53,32,0.5319401239976287,28.281983580993256,101.62841642700369,0.20634111762046814,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.59375e-05,2.0,2.0,2.0,hard
test,0,3,54,32,0.5317777390009724,28.814281914994353,102.16071476400248,0.06130658835172653,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.590277777777778e-05,2.0,2.0,2.0,hard
test,0,3,55,32,0.532732832012698,29.347522958007175,102.69395577901741,0.24937236309051514,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.5868055555555556e-05,2.0,2.0,2.0,hard
test,0,3,56,32,0.5317760499892756,29.879770992993144,103.22620384901529,0.03515707328915596,1.0,1.0,1.0,1.0,1.5833333333333333e-05,2.0,2.0,2.0,hard
test,0,3,57,32,0.5316766410251148,30.411935276002623,103.75836809599423,0.314835786819458,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.5798611111111114e-05,2.0,2.0,2.0,hard
test,0,3,58,32,0.5325643570104148,30.94503395599895,104.29146669799229,0.09351038932800293,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.576388888888889e-05,2.0,2.0,2.0,hard
test,0,3,59,32,0.5316160960064735,31.477154938998865,104.82358775599278,0.08979760855436325,0.9444444444444444,0.96875,0.9791666666666667,0.9599499374217773,1.572916666666667e-05,2.0,2.0,2.0,hard
test,0,3,60,32,0.5314741990005132,32.00924163000309,105.35567446699133,0.02805338054895401,1.0,1.0,1.0,1.0,1.5694444444444446e-05,2.0,2.0,2.0,hard
test,0,3,61,32,0.5318860760016833,32.54157093100366,105.8880037550116,0.019137224182486534,1.0,1.0,1.0,1.0,1.5659722222222223e-05,2.0,2.0,2.0,hard
test,0,3,62,32,0.5318223790090997,33.07382526999572,106.42025809199549,0.024263404309749603,1.0,1.0,1.0,1.0,1.5625e-05,2.0,2.0,2.0,hard
test,0,3,63,32,0.5307954979944043,33.60508450400084,106.95151735001127,0.28235697746276855,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.5590277777777778e-05,2.0,2.0,2.0,hard
test,0,3,64,20,0.36220981198130175,33.96777846099576,107.31421134399716,0.2580398917198181,0.9545454545454546,0.95,0.95,0.949874686716792,1.555555555555556e-05,2.0,2.0,2.0,hard
test,0,4,1,32,0.5333859550009947,0.6128811470116489,110.5708012059913,0.30926042795181274,0.9166666666666667,0.9375,0.9166666666666667,0.9166666666666667,1.5520833333333332e-05,0.0,0.0,0.0,easy
test,0,4,2,32,0.5318004869914148,1.1454104539880063,111.10333049099427,0.37094998359680176,0.8650793650793651,0.875,0.8833333333333333,0.8704453441295547,1.5486111111111113e-05,0.0,0.0,0.0,easy
test,0,4,3,32,0.5316024200001266,1.6775759659940377,111.63549638501718,0.2894899249076843,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.545138888888889e-05,0.0,0.0,0.0,easy
test,0,4,4,32,0.5305012820172124,2.208594728988828,112.1665148200118,0.12066666036844254,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.5416666666666668e-05,0.0,0.0,0.0,easy
test,0,4,5,32,0.5320890879957005,2.741264078009408,112.69918411801336,0.13103294372558594,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.5381944444444445e-05,0.0,0.0,0.0,easy
test,0,4,6,32,0.5313474090071395,3.273096644988982,113.23101672701887,0.2650657594203949,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.5347222222222226e-05,0.0,0.0,0.0,easy
test,0,4,7,32,0.5306167299859226,3.8042021759902127,113.76212229399243,0.010308758355677128,1.0,1.0,1.0,1.0,1.5312500000000003e-05,0.0,0.0,0.0,easy
test,0,4,8,32,0.5323935360065661,4.337143342010677,114.29506340401713,0.11840040236711502,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.5277777777777777e-05,0.0,0.0,0.0,easy
test,0,4,9,32,0.5309722300153226,4.868663147004554,114.8265831900062,0.017258422449231148,1.0,1.0,1.0,1.0,1.5243055555555558e-05,0.0,0.0,0.0,easy
test,0,4,10,32,0.5306663439841941,5.399868109001545,115.35778816300444,0.010012615472078323,1.0,1.0,1.0,1.0,1.5208333333333333e-05,0.0,0.0,0.0,easy
test,0,4,11,32,0.5322298230021261,5.932651095994515,115.8905711589905,0.019381698220968246,1.0,1.0,1.0,1.0,1.5173611111111112e-05,0.0,0.0,0.0,easy
test,0,4,12,32,0.5308399620116688,6.464010445983149,116.42193056599353,0.13991717994213104,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.513888888888889e-05,0.0,0.0,0.0,easy
test,0,4,13,32,0.5306506789929699,6.995211280998774,116.9531313960033,0.12317144870758057,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.5104166666666668e-05,0.0,0.0,0.0,easy
test,0,4,14,32,0.5316498120082542,7.52736980500049,117.48528991700732,0.1110425740480423,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.5069444444444446e-05,0.0,0.0,0.0,easy
test,0,4,15,32,0.5317047120188363,8.0596105089935,118.01753061299678,0.14047947525978088,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.5034722222222225e-05,0.0,0.0,0.0,easy
test,0,4,16,32,0.5310888189997058,8.591226610995363,118.54914668601123,0.12154439836740494,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.5000000000000002e-05,0.0,0.0,0.0,easy
test,0,4,17,32,0.5309738779906183,9.12280327998451,119.08072336699115,0.11253587156534195,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.4965277777777778e-05,0.0,0.0,0.0,easy
test,0,4,18,32,0.5319792820082512,9.65532524799346,119.61324540400528,0.30053824186325073,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.4930555555555557e-05,0.0,0.0,0.0,easy
test,0,4,19,32,0.5312269520072732,10.18714071798604,120.14506107999478,0.25408387184143066,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.4895833333333334e-05,0.0,0.0,0.0,easy
test,0,4,20,32,0.5302108559990302,10.717882255004952,120.67580229899613,0.12104175984859467,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.4861111111111113e-05,0.0,0.0,0.0,easy
test,0,4,21,32,0.5322611670126207,11.250625274988124,121.2085453220061,0.13578970730304718,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.482638888888889e-05,0.0,0.0,0.0,easy
test,0,4,22,32,0.5313330520002637,11.782605915010208,121.7405261489912,0.363553911447525,0.925,0.90625,0.9,0.9039039039039038,1.479166666666667e-05,0.0,0.0,0.0,easy
test,0,4,23,32,0.5308449399890378,12.314005760010332,122.2719258129946,0.18989373743534088,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.4756944444444445e-05,0.0,0.0,0.0,easy
test,0,4,24,32,0.5318857980018947,12.846392787992954,122.80431292200228,0.013487337157130241,1.0,1.0,1.0,1.0,1.4722222222222224e-05,0.0,0.0,0.0,easy
test,0,4,25,32,0.531153190007899,13.378102910006419,123.33602298400365,0.19073817133903503,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.4687500000000001e-05,1.0,1.0,1.0,medium
test,0,4,26,32,0.5313110999995843,13.9099334969942,123.86785355300526,0.011855828575789928,1.0,1.0,1.0,1.0,1.4652777777777779e-05,1.0,1.0,1.0,medium
test,0,4,27,32,0.5317407389811706,14.442164901003707,124.40008495299844,0.25114428997039795,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.4618055555555558e-05,1.0,1.0,1.0,medium
test,0,4,28,32,0.5316658460069448,14.974330208002357,124.93225025199354,0.1633634865283966,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.4583333333333333e-05,1.0,1.0,1.0,medium
test,0,4,29,32,0.5306784290005453,15.505544057989027,125.46346411900595,0.01941472291946411,1.0,1.0,1.0,1.0,1.4548611111111112e-05,1.0,1.0,1.0,medium
test,0,4,30,32,0.5317429789865855,16.037820592988282,125.99574066800415,0.19615425169467926,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.451388888888889e-05,1.0,1.0,1.0,medium
test,0,4,31,32,0.5318141739990097,16.570194639993133,126.52811469900189,0.07022453844547272,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.4479166666666669e-05,1.0,1.0,1.0,medium
test,0,4,32,32,0.5304675719817169,17.101183555001626,127.05910353900981,0.04777700453996658,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.4444444444444446e-05,1.0,1.0,1.0,medium
test,0,4,33,32,0.5352281869854778,17.636987253004918,127.59490738401655,0.06587421894073486,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.4409722222222225e-05,1.0,1.0,1.0,medium
test,0,4,34,32,0.5320458940113895,18.1698465970112,128.12776665500132,0.19059449434280396,0.925,0.90625,0.9,0.9039039039039038,1.4375e-05,1.0,1.0,1.0,medium
test,0,4,35,32,0.5302842849923763,18.70067073201062,128.65859109300072,0.3018232583999634,0.8831168831168831,0.875,0.8582995951417004,0.8666666666666667,1.4340277777777778e-05,1.0,1.0,1.0,medium
test,0,4,36,32,0.53177362299175,19.232961658010026,129.1908816889918,0.032539527863264084,1.0,1.0,1.0,1.0,1.4305555555555557e-05,1.0,1.0,1.0,medium
test,0,4,37,32,0.5313929669791833,19.764894649997586,129.72281471799943,0.4293551743030548,0.8809523809523809,0.875,0.875,0.8745098039215686,1.4270833333333334e-05,1.0,1.0,1.0,medium
test,0,4,38,32,0.5306922850140836,20.296074712998234,130.2539948130143,0.04072677344083786,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.4236111111111113e-05,1.0,1.0,1.0,medium
test,0,4,39,32,0.5321666389936581,20.82876627900987,130.7866862520168,0.056507110595703125,1.0,1.0,1.0,1.0,1.420138888888889e-05,1.0,1.0,1.0,medium
test,0,4,40,32,0.5315741809899919,21.360840342007577,131.31876041099895,0.06892091780900955,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.416666666666667e-05,1.0,1.0,1.0,medium
test,0,4,41,32,0.5315239280171227,21.892898413992953,131.8508187830157,0.47524139285087585,0.8583333333333334,0.84375,0.8372549019607842,0.8398398398398399,1.4131944444444445e-05,1.0,1.0,1.0,medium
test,0,4,42,32,0.5320690670050681,22.42546988700633,132.38338995201048,0.34712380170822144,0.8666666666666667,0.875,0.9047619047619048,0.8704453441295547,1.4097222222222224e-05,1.0,1.0,1.0,medium
test,0,4,43,32,0.5321512059890665,22.958182061003754,132.91610211200896,0.3764459192752838,0.8823529411764706,0.875,0.8947368421052632,0.8745098039215686,1.4062500000000001e-05,1.0,1.0,1.0,medium
test,0,4,44,32,0.5310882180056069,23.489790382009232,133.44771043900982,0.23786738514900208,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.4027777777777779e-05,1.0,1.0,1.0,medium
test,0,4,45,32,0.5321097069827374,24.022381068993127,133.98030109601677,0.025094859302043915,1.0,1.0,1.0,1.0,1.3993055555555558e-05,1.1875,1.0,2.0,medium|hard
test,0,4,46,32,0.5318908790068235,24.554824127000757,134.51274419901893,0.1370413601398468,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.3958333333333333e-05,2.0,2.0,2.0,hard
test,0,4,47,32,0.5312280019861646,25.086560052004643,135.04448016401147,0.05082742124795914,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.3923611111111112e-05,2.0,2.0,2.0,hard
test,0,4,48,32,0.5317537049995735,25.61891019399627,135.57683051301865,0.10565659403800964,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.388888888888889e-05,2.0,2.0,2.0,hard
test,0,4,49,32,0.5328554949956015,26.152258449001238,136.11017850099597,0.24004188179969788,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.3854166666666669e-05,2.0,2.0,2.0,hard
test,0,4,50,32,0.5309852040081751,26.683759486011695,136.64167954600998,0.1715860664844513,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.3819444444444446e-05,2.0,2.0,2.0,hard
test,0,4,51,32,0.5301165409910027,27.21435298299184,137.1722730449983,0.263683557510376,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.3784722222222225e-05,2.0,2.0,2.0,hard
test,0,4,52,32,0.5323365379881579,27.747226153995143,137.70514627100783,0.2016131728887558,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.375e-05,2.0,2.0,2.0,hard
test,0,4,53,32,0.5317173679941334,28.279543695010943,138.23746405399288,0.014175811782479286,1.0,1.0,1.0,1.0,1.3715277777777778e-05,2.0,2.0,2.0,hard
test,0,4,54,32,0.5309973990079015,28.811066886992194,138.7689869629976,0.0097191808745265,1.0,1.0,1.0,1.0,1.3680555555555557e-05,2.0,2.0,2.0,hard
test,0,4,55,32,0.5321298380149528,29.343702366983052,139.30162240800564,0.14993342757225037,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.3645833333333334e-05,2.0,2.0,2.0,hard
test,0,4,56,32,0.5315828909806442,29.875745505007217,139.8336655460007,0.012133938260376453,1.0,1.0,1.0,1.0,1.3611111111111113e-05,2.0,2.0,2.0,hard
test,0,4,57,32,0.5309817499946803,30.407222256006207,140.36514232700574,0.1910380721092224,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.3576388888888889e-05,2.0,2.0,2.0,hard
test,0,4,58,32,0.5323081650130916,30.940034781990107,140.89795483200578,0.01184610091149807,1.0,1.0,1.0,1.0,1.3541666666666668e-05,2.0,2.0,2.0,hard
test,0,4,59,32,0.5318792960024439,31.472437621006975,141.4303576539969,0.1991167962551117,0.9,0.9375,0.9583333333333333,0.9227053140096618,1.3506944444444445e-05,2.0,2.0,2.0,hard
test,0,4,60,32,0.5312220469932072,32.00415427799453,141.9620743560081,0.05600781738758087,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.3472222222222224e-05,2.0,2.0,2.0,hard
test,0,4,61,32,0.5321903100120835,32.53676121000899,142.49468130001333,0.011187347583472729,1.0,1.0,1.0,1.0,1.3437500000000001e-05,2.0,2.0,2.0,hard
test,0,4,62,32,0.5318818870000541,33.06907926799613,143.02699932199903,0.11481254547834396,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.3402777777777779e-05,2.0,2.0,2.0,hard
test,0,4,63,32,0.5303646950051188,33.599883913993835,143.55780401499942,0.25398018956184387,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.3368055555555558e-05,2.0,2.0,2.0,hard
test,0,4,64,20,0.3641421720094513,33.9644515439868,143.92237164801918,0.06702202558517456,0.9545454545454546,0.95,0.95,0.949874686716792,1.3333333333333333e-05,2.0,2.0,2.0,hard
test,0,5,1,32,0.5342758600017987,0.6145708190160803,147.20240196600207,0.13806748390197754,0.9444444444444444,0.96875,0.9791666666666667,0.9599499374217773,1.3298611111111112e-05,0.0,0.0,0.0,easy
test,0,5,2,32,0.5314173840160947,1.1466723910125438,147.73450344699086,0.18223239481449127,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.326388888888889e-05,0.0,0.0,0.0,easy
test,0,5,3,32,0.5310014669958036,1.678210811020108,148.2660419330059,0.012747165746986866,1.0,1.0,1.0,1.0,1.3229166666666669e-05,0.0,0.0,0.0,easy
test,0,5,4,32,0.5317743330087978,2.210567473026458,148.79839859800995,0.00704549252986908,1.0,1.0,1.0,1.0,1.3194444444444446e-05,0.0,0.0,0.0,easy
test,0,5,5,32,0.5311201199947391,2.742247792019043,149.3300789130153,0.007441381923854351,1.0,1.0,1.0,1.0,1.3159722222222225e-05,0.0,0.0,0.0,easy
test,0,5,6,32,0.5304985270195175,3.273285974020837,149.86111705901567,0.507419228553772,0.875,0.84375,0.8529411764705883,0.8423645320197044,1.3125e-05,0.0,0.0,0.0,easy
test,0,5,7,32,0.5318070669891313,3.805671512003755,150.39350263899541,0.18124623596668243,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.3090277777777778e-05,0.0,0.0,0.0,easy
test,0,5,8,32,0.5314718750014435,4.337708268023562,150.92553934801253,0.008789443410933018,1.0,1.0,1.0,1.0,1.3055555555555557e-05,0.0,0.0,0.0,easy
test,0,5,9,32,0.5307466130179819,4.8690082330140285,151.45683935200213,0.2593265175819397,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.3020833333333334e-05,0.0,0.0,0.0,easy
test,0,5,10,32,0.5316770689969417,5.401185453025391,151.9890165660181,0.059610024094581604,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.2986111111111113e-05,0.0,0.0,0.0,easy
test,0,5,11,32,0.5318409329920541,5.933613822009647,152.52144495700486,0.019281882792711258,1.0,1.0,1.0,1.0,1.2951388888888889e-05,0.0,0.0,0.0,easy
test,0,5,12,32,0.5306712260062341,6.46485856801155,153.0526896789961,0.006144261918962002,1.0,1.0,1.0,1.0,1.2916666666666668e-05,0.0,0.0,0.0,easy
test,0,5,13,32,0.5317083160043694,6.997140991006745,153.5849721239938,0.009730488061904907,1.0,1.0,1.0,1.0,1.2881944444444445e-05,0.0,0.0,0.0,easy
test,0,5,14,32,0.5314546170120593,7.529115481011104,154.11694677799824,0.16372166574001312,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.2847222222222224e-05,0.0,0.0,0.0,easy
test,0,5,15,32,0.5305185329925735,8.060214461002033,154.6480455090059,0.007753149140626192,1.0,1.0,1.0,1.0,1.2812500000000001e-05,0.0,0.0,0.0,easy
test,0,5,16,32,0.5318230540142395,8.592549127002712,155.18038023699773,0.020103730261325836,1.0,1.0,1.0,1.0,1.2777777777777777e-05,0.0,0.0,0.0,easy
test,0,5,17,32,0.5313995030010119,9.124515445000725,155.71234657801688,0.026106081902980804,1.0,1.0,1.0,1.0,1.2743055555555556e-05,0.0,0.0,0.0,easy
test,0,5,18,32,0.5309984970081132,9.656072005018359,156.243903124996,0.23828692734241486,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.2708333333333333e-05,0.0,0.0,0.0,easy
test,0,5,19,32,0.5317964619898703,10.18843215200468,156.77626327000326,0.09941297024488449,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.2673611111111112e-05,0.0,0.0,0.0,easy
test,0,5,20,32,0.531068120006239,10.720051971002249,157.30788308099727,0.00493832491338253,1.0,1.0,1.0,1.0,1.263888888888889e-05,0.0,0.0,0.0,easy
test,0,5,21,32,0.531136298988713,11.25170803401852,157.83953916700557,0.007778121158480644,1.0,1.0,1.0,1.0,1.2604166666666669e-05,0.0,0.0,0.0,easy
test,0,5,22,32,0.5325138529879041,11.784772868006257,158.3726040009933,0.2683795988559723,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.2569444444444446e-05,0.0,0.0,0.0,easy
test,0,5,23,32,0.5318259919877164,12.317029939003987,158.90486108401092,0.004279932007193565,1.0,1.0,1.0,1.0,1.2534722222222225e-05,0.0,0.0,0.0,easy
test,0,5,24,32,0.5314386910176836,12.84904147600173,159.43687271900126,0.19127802550792694,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.25e-05,0.0,0.0,0.0,easy
test,0,5,25,32,0.5318323220126331,13.38137705301051,159.96920813299948,0.1515420824289322,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.2465277777777778e-05,1.0,1.0,1.0,medium
test,0,5,26,32,0.5327102220035158,13.914555164024932,160.50238619500306,0.18270888924598694,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.2430555555555557e-05,1.0,1.0,1.0,medium
test,0,5,27,32,0.5312023909937125,14.4463116050174,161.0341426730156,0.1685459315776825,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.2395833333333334e-05,1.0,1.0,1.0,medium
