split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,2,98,32,0.5287239300087094,51.985228344012285,164.68303930398542,0.09792889654636383,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.890563930764936e-05,1.0,1.0,1.0,medium
test,0,2,99,32,0.5302727519883774,52.51592749299016,165.213738491002,0.28575682640075684,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.8894472361809046e-05,1.0,1.0,1.0,medium
test,0,2,100,32,0.5292602039990015,53.04569831400295,165.74350928000058,0.16528816521167755,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.8883305415968732e-05,1.0,1.0,1.0,medium
test,0,2,101,32,0.5284240890177898,53.57467532699229,166.27248628399684,0.3806126117706299,0.8441295546558705,0.84375,0.8373015873015872,0.8398398398398399,1.887213847012842e-05,1.0,1.0,1.0,medium
test,0,2,102,32,0.5298629640019499,54.10502148899832,166.80283245199826,0.37966975569725037,0.873015873015873,0.875,0.873015873015873,0.873015873015873,1.886097152428811e-05,1.0,1.0,1.0,medium
test,0,2,103,32,0.5297495690174401,54.63532354900963,167.3331345229817,0.17416295409202576,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.8849804578447796e-05,1.0,1.0,1.0,medium
test,0,2,104,32,0.5294538640009705,55.16534948500339,167.86316052998882,0.16646075248718262,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.8838637632607482e-05,1.0,1.0,1.0,medium
test,0,2,105,32,0.5299715060100425,55.695873399003176,168.3936843809788,0.4205181300640106,0.8562753036437247,0.84375,0.84375,0.8423645320197044,1.882747068676717e-05,1.0,1.0,1.0,medium
test,0,2,106,32,0.5296931059856433,56.22617742299917,168.9239883859991,0.195199117064476,0.8967611336032388,0.90625,0.9083333333333333,0.9015384615384616,1.8816303740926858e-05,1.0,1.0,1.0,medium
test,0,2,107,32,0.529065831011394,56.755720896006096,169.45353187900037,0.2231525480747223,0.8784313725490196,0.875,0.8784313725490196,0.875,1.8805136795086543e-05,1.0,1.0,1.0,medium
test,0,2,108,32,0.5305005959817208,57.286803791008424,169.9846148339857,0.3670160174369812,0.8056680161943319,0.8125,0.8056680161943319,0.8056680161943319,1.8793969849246233e-05,1.0,1.0,1.0,medium
test,0,2,109,32,0.5310418949811719,57.818471770006,170.5162827289896,0.17250803112983704,0.9318181818181819,0.90625,0.8846153846153846,0.8981972428419936,1.878280290340592e-05,1.0,1.0,1.0,medium
test,0,2,110,32,0.5292634129873477,58.3482730500109,171.04608400099096,0.23711109161376953,0.9045454545454545,0.90625,0.8852813852813852,0.893687707641196,1.8771635957565608e-05,1.0,1.0,1.0,medium
test,0,2,111,32,0.5292248759942595,58.878058934991714,171.57586988899857,0.4157494604587555,0.8636363636363636,0.8125,0.8125,0.8056680161943319,1.8760469011725294e-05,1.0,1.0,1.0,medium
test,0,2,112,32,0.529546054021921,59.408191000984516,172.10600195798906,0.4259800314903259,0.7878787878787878,0.75,0.7607843137254902,0.746031746031746,1.8749302065884983e-05,1.0,1.0,1.0,medium
test,0,2,113,32,0.5298014959844295,59.93852628400782,172.6363372479973,0.22076281905174255,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.873813512004467e-05,1.0,1.0,1.0,medium
test,0,2,114,32,0.5287625550117809,60.46780615998432,173.1656171399809,0.3139529228210449,0.9285714285714286,0.90625,0.8928571428571428,0.9015384615384616,1.8726968174204355e-05,1.0,1.0,1.0,medium
test,0,2,115,32,0.5305331840063445,60.99885063600959,173.69666194097954,0.2670963406562805,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.8715801228364044e-05,1.0,1.0,1.0,medium
test,0,2,116,32,0.5291696749918628,61.52854937600205,174.2263603329775,0.24262233078479767,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.870463428252373e-05,1.0,1.0,1.0,medium
test,0,2,117,32,0.529115768003976,62.05816166198929,174.7559726049949,0.3593589961528778,0.875,0.875,0.9,0.873015873015873,1.869346733668342e-05,1.0,1.0,1.0,medium
test,0,2,118,32,0.5293332870060112,62.588018209993606,175.28582916400046,0.24314893782138824,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.8682300390843105e-05,1.0,1.0,1.0,medium
test,0,2,119,32,0.5299716030131094,63.118613150989404,175.81642409798224,0.25498315691947937,0.8947368421052632,0.875,0.8823529411764706,0.8745098039215686,1.8671133445002794e-05,1.0,1.0,1.0,medium
test,0,2,120,32,0.5298011729901191,63.648956774006365,176.34676772798412,0.3059685528278351,0.8562753036437247,0.84375,0.84375,0.8423645320197044,1.865996649916248e-05,1.0,1.0,1.0,medium
test,0,2,121,32,0.5290387189888861,64.17853983398527,176.87635079299798,0.3015627861022949,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.8648799553322166e-05,1.0,1.0,1.0,medium
test,0,2,122,32,0.5298353620164562,64.70888480299618,177.40669576599612,0.3725128471851349,0.8531746031746033,0.84375,0.8490196078431372,0.8435972629521017,1.8637632607481855e-05,1.0,1.0,1.0,medium
test,0,2,123,32,0.5299079859978519,65.23931529000401,177.9371262479981,0.37703120708465576,0.8823529411764706,0.875,0.8947368421052632,0.8745098039215686,1.862646566164154e-05,1.0,1.0,1.0,medium
test,0,2,124,32,0.5285327440069523,65.76849027301068,178.46630130597623,0.28746575117111206,0.8792270531400965,0.875,0.8398268398268398,0.8545454545454545,1.861529871580123e-05,1.0,1.0,1.0,medium
test,0,2,125,32,0.530268923001131,66.29937547899317,178.99720132397488,0.15061917901039124,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.860413176996092e-05,1.0,1.0,1.0,medium
test,0,2,126,32,0.5293575699906796,66.82933447998948,179.52714543699403,0.3811139762401581,0.9230769230769231,0.875,0.8,0.8333333333333333,1.8592964824120606e-05,1.0,1.0,1.0,medium
test,0,2,127,32,0.5296356570033822,67.35954261300503,180.05735358598758,0.1478879451751709,0.9791666666666667,0.96875,0.9444444444444444,0.9599499374217773,1.858179787828029e-05,1.0,1.0,1.0,medium
test,0,2,128,32,0.5301418419985566,67.89023472400731,180.58804572798545,0.13541017472743988,0.95,0.96875,0.9782608695652174,0.9625730994152046,1.857063093243998e-05,1.0,1.0,1.0,medium
test,0,2,129,32,0.5292932309967,68.4201194109919,181.11793036499876,0.32932740449905396,0.9069264069264069,0.90625,0.8916666666666666,0.8981972428419936,1.8559463986599667e-05,1.0,1.0,1.0,medium
test,0,2,130,32,0.5293255000142381,68.9499005539983,181.64771152599133,0.32532185316085815,0.9047619047619048,0.875,0.8666666666666667,0.8704453441295547,1.8548297040759353e-05,1.0,1.0,1.0,medium
test,0,2,131,32,0.5293443459959235,69.47980735299643,182.17761830199743,0.26119107007980347,0.907843137254902,0.90625,0.90625,0.906158357771261,1.8537130094919042e-05,1.0,1.0,1.0,medium
test,0,2,132,32,0.5298726090113632,70.0101668270072,182.70797779597342,0.18606139719486237,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.852596314907873e-05,1.09375,1.0,2.0,medium|hard
test,0,2,133,32,0.5305870029842481,70.54119466699194,183.23900563799543,0.28087520599365234,0.9083333333333333,0.90625,0.8967611336032388,0.9015384615384616,1.8514796203238417e-05,2.0,2.0,2.0,hard
test,0,2,134,32,0.5288033670221921,71.07044858299196,183.76825954698143,0.34892764687538147,0.8792270531400965,0.875,0.8398268398268398,0.8545454545454545,1.8503629257398103e-05,2.0,2.0,2.0,hard
test,0,2,135,32,0.5303569349925965,71.60131572699174,184.299126686994,0.24138227105140686,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.8492462311557792e-05,2.0,2.0,2.0,hard
test,0,2,136,32,0.5302680669992696,72.13214675299241,184.8299576989957,0.22158628702163696,0.907843137254902,0.90625,0.90625,0.906158357771261,1.8481295365717478e-05,2.0,2.0,2.0,hard
test,0,2,137,32,0.5290586519986391,72.6617756059859,185.35958655099967,0.4045236110687256,0.8490196078431372,0.84375,0.8531746031746033,0.8435972629521017,1.8470128419877164e-05,2.0,2.0,2.0,hard
test,0,2,138,32,0.5300902730086818,73.1924451800005,185.89025613598642,0.15769658982753754,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.8458961474036853e-05,2.0,2.0,2.0,hard
test,0,2,139,32,0.5291004750179127,73.72210244799498,186.41991341297398,0.23685026168823242,0.8818181818181818,0.875,0.85,0.8614718614718615,1.844779452819654e-05,2.0,2.0,2.0,hard
test,0,2,140,32,0.5294910240045283,74.25217081498704,186.94998176698573,0.19377723336219788,0.9,0.875,0.875,0.873015873015873,1.8436627582356228e-05,2.0,2.0,2.0,hard
test,0,2,141,32,0.5286850289849099,74.78139019600349,187.4792011519894,0.31341415643692017,0.875,0.875,0.9,0.873015873015873,1.8425460636515914e-05,2.0,2.0,2.0,hard
test,0,2,142,32,0.5299083350109868,75.31187749700621,188.00968844798626,0.18473702669143677,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.8414293690675603e-05,2.0,2.0,2.0,hard
test,0,2,143,32,0.5291913909895811,75.84162628298509,188.53943723297562,0.1555974781513214,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.840312674483529e-05,2.0,2.0,2.0,hard
test,0,2,144,32,0.5298086109978613,76.37200279301032,189.06981375199393,0.45625776052474976,0.8441295546558705,0.84375,0.8373015873015872,0.8398398398398399,1.8391959798994975e-05,2.0,2.0,2.0,hard
test,0,2,145,32,0.5299198669963516,76.90234889200656,189.6001598429866,0.2070164829492569,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.8380792853154664e-05,2.0,2.0,2.0,hard
test,0,2,146,32,0.5303816920204554,77.43330598200555,190.13111692498205,0.41115933656692505,0.825,0.84375,0.8376623376623377,0.8303287380699894,1.836962590731435e-05,2.0,2.0,2.0,hard
test,0,2,147,32,0.5289376199943945,77.96280409599422,190.66061505497782,0.3073160946369171,0.8614718614718615,0.875,0.8614718614718615,0.8614718614718615,1.835845896147404e-05,2.0,2.0,2.0,hard
test,0,2,148,32,0.5301033040159382,78.49341950399685,191.19123047197354,0.27512532472610474,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.8347292015633726e-05,2.0,2.0,2.0,hard
test,0,2,149,32,0.5299913009803277,79.02395415501087,191.72176511399448,0.19585254788398743,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.8336125069793415e-05,2.0,2.0,2.0,hard
test,0,2,150,32,0.5289829839894082,79.55343358399114,192.2512445319735,0.14156869053840637,0.9272727272727272,0.9375,0.9272727272727272,0.9272727272727272,1.83249581239531e-05,2.0,2.0,2.0,hard
test,0,2,151,32,0.5301430580148008,80.08412311799475,192.7819340909773,0.1953553557395935,0.90625,0.90625,0.907843137254902,0.906158357771261,1.8313791178112787e-05,2.0,2.0,2.0,hard
test,0,2,152,32,0.5305584729940165,80.61523032400873,193.31304131497745,0.23859018087387085,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.8302624232272476e-05,2.0,2.0,2.0,hard
test,0,2,153,32,0.5297294020128902,81.14558255800512,193.8433936459769,0.2538301348686218,0.8863636363636364,0.84375,0.8333333333333333,0.8358974358974359,1.829145728643216e-05,2.0,2.0,2.0,hard
test,0,2,154,32,0.5290744800004177,81.6752117369906,194.37302269999054,0.4282013475894928,0.7900432900432901,0.78125,0.7658730158730158,0.7702564102564102,1.8280290340591848e-05,2.0,2.0,2.0,hard
test,0,2,155,32,0.5301866239751689,82.20585617999313,194.9036673079827,0.0852242112159729,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.8269123394751537e-05,2.0,2.0,2.0,hard
test,0,2,156,32,0.5296718509925995,82.73599027699674,195.43380124497344,0.15699642896652222,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.8257956448911226e-05,2.0,2.0,2.0,hard
test,0,2,157,32,0.5289895870082546,83.26553146200604,195.96334241697332,0.11881193518638611,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.8246789503070912e-05,2.0,2.0,2.0,hard
test,0,2,158,32,0.5299349959823303,83.79589012099314,196.49370115899364,0.2753251791000366,0.8792270531400965,0.875,0.8398268398268398,0.8545454545454545,1.8235622557230598e-05,2.0,2.0,2.0,hard
test,0,2,159,32,0.5292744170001242,84.32570778400986,197.02351873199223,0.19722411036491394,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.8224455611390287e-05,2.0,2.0,2.0,hard
test,0,2,160,32,0.5291934099805076,84.85540811298415,197.55321908098995,0.538641095161438,0.8809523809523809,0.875,0.875,0.8745098039215686,1.8213288665549973e-05,2.0,2.0,2.0,hard
test,0,2,161,32,0.530140640999889,85.38608566700714,198.08389664898277,0.286144495010376,0.8863636363636364,0.84375,0.8333333333333333,0.8358974358974359,1.820212171970966e-05,2.0,2.0,2.0,hard
test,0,2,162,32,0.5300022189912852,85.91655421699397,198.61436517399852,0.4177181124687195,0.9,0.875,0.875,0.873015873015873,1.8190954773869348e-05,2.0,2.0,2.0,hard
test,0,2,163,32,0.5290337750047911,86.44615830099792,199.14396926798509,0.5292856097221375,0.8055555555555556,0.78125,0.8333333333333333,0.7793103448275862,1.8179787828029037e-05,2.0,2.0,2.0,hard
test,0,2,164,32,0.5287760820065159,86.97547372398549,199.67328468797496,0.6557238698005676,0.8157894736842105,0.78125,0.825,0.7810361681329423,1.8168620882188723e-05,2.0,2.0,2.0,hard
test,0,2,165,32,0.5308433700120077,87.50686015500105,200.20467111398466,0.3144902288913727,0.8372549019607842,0.84375,0.8583333333333334,0.8398398398398399,1.815745393634841e-05,2.0,2.0,2.0,hard
test,0,2,166,32,0.5293535309901927,88.03676434798399,200.73457530298037,0.1989394873380661,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.81462869905081e-05,2.0,2.0,2.0,hard
test,0,2,167,32,0.5296668069786392,88.56702672201209,201.264837693976,0.3488498032093048,0.8666666666666667,0.875,0.9047619047619048,0.8704453441295547,1.8135120044667784e-05,2.0,2.0,2.0,hard
test,0,2,168,32,0.5300672060111538,89.09767512700637,201.79548606998287,0.15589211881160736,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.812395309882747e-05,2.0,2.0,2.0,hard
test,0,2,169,32,0.5302942589914892,89.62847654600046,202.3262875059736,0.24463534355163574,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.811278615298716e-05,2.0,2.0,2.0,hard
test,0,2,170,32,0.5291586059902329,90.15816496498883,202.85597593098646,0.21866434812545776,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.810161920714685e-05,2.0,2.0,2.0,hard
test,0,2,171,32,0.530410329985898,90.6891109769931,203.38692193798488,0.13481347262859344,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.8090452261306535e-05,2.0,2.0,2.0,hard
test,0,2,172,32,0.5295010929985438,91.21919233299559,203.91700328799197,0.17344510555267334,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.807928531546622e-05,2.0,2.0,2.0,hard
test,0,2,173,32,0.5294558590103406,91.74909986701095,204.44691083297948,0.19505470991134644,0.8958333333333333,0.90625,0.8671497584541064,0.8798498122653317,1.806811836962591e-05,2.0,2.0,2.0,hard
test,0,2,174,32,0.5304997229832225,92.28019021998625,204.97800118097803,0.3186841607093811,0.9,0.875,0.875,0.873015873015873,1.8056951423785596e-05,2.0,2.0,2.0,hard
test,0,2,175,32,0.530800022999756,92.8115750910074,205.50938604297698,0.1550472527742386,0.94,0.90625,0.85,0.8798498122653317,1.804578447794528e-05,2.0,2.0,2.0,hard
test,0,2,176,32,0.5296403210086282,93.3418057509989,206.03961671999423,0.2928308844566345,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.803461753210497e-05,2.0,2.0,2.0,hard
test,0,2,177,32,0.5296388470160309,93.87191953600268,206.56973051198293,0.2573953866958618,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.802345058626466e-05,2.0,2.0,2.0,hard
test,0,2,178,32,0.5302182949963026,94.40269917700789,207.10051012400072,0.07719821482896805,1.0,1.0,1.0,1.0,1.8012283640424346e-05,2.0,2.0,2.0,hard
test,0,2,179,32,0.5302993139775936,94.93356362200575,207.63137477598502,0.2051517516374588,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.8001116694584032e-05,2.0,2.0,2.0,hard
test,0,2,180,32,0.5295790859963745,95.46369483400485,208.1615058129828,0.06544027477502823,1.0,1.0,1.0,1.0,1.798994974874372e-05,2.0,2.0,2.0,hard
test,0,2,181,32,0.530281308980193,95.9944982919842,208.69230927797616,0.5505464673042297,0.8333333333333333,0.84375,0.8863636363636364,0.8358974358974359,1.7978782802903407e-05,2.0,2.0,2.0,hard
test,0,2,182,32,0.5300576159788761,96.52508085701265,209.22289181299857,0.19566461443901062,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.7967615857063093e-05,2.0,2.0,2.0,hard
test,0,2,183,32,0.5290593150130007,97.0547504290007,209.75256154997624,0.22047320008277893,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.7956448911222782e-05,2.0,2.0,2.0,hard
test,0,2,184,32,0.530722613009857,97.58601631599595,210.28382728097495,0.23055370151996613,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.7945281965382468e-05,2.0,2.0,2.0,hard
test,0,2,185,32,0.5295638850075193,98.11615840700688,210.81396936799865,0.22766011953353882,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.7934115019542157e-05,2.0,2.0,2.0,hard
test,0,2,186,32,0.5296676610014401,98.6464147939987,211.34422574698692,0.22512507438659668,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.7922948073701843e-05,2.0,2.0,2.0,hard
test,0,2,187,32,0.5304554630129132,99.17744438900263,211.87525533197913,0.2568618059158325,0.8650793650793651,0.875,0.8833333333333333,0.8704453441295547,1.7911781127861532e-05,2.0,2.0,2.0,hard
test,0,2,188,32,0.5303734219924081,99.70836392400088,212.4061749589746,0.15699639916419983,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.790061418202122e-05,2.0,2.0,2.0,hard
test,0,2,189,32,0.5298692230135202,100.23867915899609,212.93649011899834,0.21058042347431183,0.8705882352941177,0.875,0.8825910931174089,0.873015873015873,1.7889447236180904e-05,2.0,2.0,2.0,hard
test,0,2,190,32,0.5300223699887283,100.7692516729876,213.46706262399675,0.23416858911514282,0.9069264069264069,0.90625,0.8916666666666666,0.8981972428419936,1.7878280290340594e-05,2.0,2.0,2.0,hard
test,0,2,191,32,0.5300305710115936,101.29984638901078,213.99765735099209,0.25418931245803833,0.907843137254902,0.90625,0.90625,0.906158357771261,1.786711334450028e-05,2.0,2.0,2.0,hard
test,0,2,192,32,0.5303500480076764,101.83077078100177,214.52858181498596,0.3686288595199585,0.873015873015873,0.875,0.873015873015873,0.873015873015873,1.785594639865997e-05,2.0,2.0,2.0,hard
test,0,2,193,32,0.5297906510240864,102.3610349590017,215.05884591498761,0.4323396682739258,0.7817460317460317,0.78125,0.7784313725490195,0.7793103448275862,1.7844779452819655e-05,2.0,2.0,2.0,hard
test,0,2,194,32,0.5300231669971254,102.89161478998722,215.58942573299282,0.3035580515861511,0.8590909090909091,0.84375,0.819838056680162,0.8303287380699894,1.7833612506979344e-05,2.0,2.0,2.0,hard
test,0,2,195,32,0.530511226010276,103.42272523100837,216.12053620099323,0.23790469765663147,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.782244556113903e-05,2.0,2.0,2.0,hard
test,0,2,196,32,0.5289912640000694,103.95219620200805,216.65000715397764,0.12412755191326141,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7811278615298716e-05,2.0,2.0,2.0,hard
test,0,2,197,32,0.5304708690091502,104.48312801800785,217.18093898097868,0.3398008942604065,0.8784313725490196,0.875,0.8784313725490196,0.875,1.7800111669458405e-05,2.0,2.0,2.0,hard
test,0,2,198,32,0.5296849329897668,105.0132942199998,217.71110519298236,0.37969058752059937,0.8831168831168831,0.875,0.8582995951417004,0.8666666666666667,1.778894472361809e-05,2.0,2.0,2.0,hard
test,0,2,199,8,0.18667720101075247,105.20039221699699,217.89820317999693,0.29625511169433594,0.875,0.875,0.9,0.873015873015873,1.7777777777777777e-05,2.0,2.0,2.0,hard
test,0,3,1,32,0.5316269379982259,0.6166082320269197,226.3539930949919,0.0662095919251442,1.0,1.0,1.0,1.0,1.7766610831937466e-05,0.0,0.0,0.0,easy
test,0,3,2,32,0.5306219040066935,1.1478300340240821,226.88521489099367,0.2920691967010498,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.7755443886097155e-05,0.0,0.0,0.0,easy
test,0,3,3,32,0.5298202960111666,1.678157081012614,227.4155419599847,0.21903184056282043,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.774427694025684e-05,0.0,0.0,0.0,easy
test,0,3,4,32,0.5293032749905251,2.2080272510065697,227.94541211999604,0.18326202034950256,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.7733109994416527e-05,0.0,0.0,0.0,easy
test,0,3,5,32,0.5305812610022258,2.739122869010316,228.47650773398345,0.28379613161087036,0.90625,0.90625,0.907843137254902,0.906158357771261,1.7721943048576216e-05,0.0,0.0,0.0,easy
test,0,3,6,32,0.5293974009982776,3.269070141017437,229.0064549910021,0.22386355698108673,0.9069264069264069,0.90625,0.8916666666666666,0.8981972428419936,1.7710776102735902e-05,0.0,0.0,0.0,easy
test,0,3,7,32,0.5297198930056766,3.7992912120244,229.5366760850011,0.18344762921333313,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.769960915689559e-05,0.0,0.0,0.0,easy
test,0,3,8,32,0.5283818279858679,4.328226177021861,230.06561103998683,0.21446552872657776,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.768844221105528e-05,0.0,0.0,0.0,easy
test,0,3,9,32,0.5306076389970258,4.859394092025468,230.5967789599963,0.15685367584228516,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.7677275265214966e-05,0.0,0.0,0.0,easy
test,0,3,10,32,0.529586496995762,5.389554894005414,231.12693978397874,0.3969988226890564,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.7666108319374652e-05,0.0,0.0,0.0,easy
test,0,3,11,32,0.5299812440061942,5.919994800002314,231.657379672979,0.24005897343158722,0.9318181818181819,0.90625,0.8846153846153846,0.8981972428419936,1.765494137353434e-05,0.0,0.0,0.0,easy
test,0,3,12,32,0.5299777530017309,6.450580064003589,232.18796492897673,0.1018519252538681,1.0,1.0,1.0,1.0,1.7643774427694027e-05,0.0,0.0,0.0,easy
test,0,3,13,32,0.5293342009827029,6.980428697017487,232.7178135639988,0.2729339301586151,0.9423076923076923,0.90625,0.8333333333333333,0.8693877551020408,1.7632607481853713e-05,0.0,0.0,0.0,easy
test,0,3,14,32,0.5294512999826111,7.5104060520243365,233.24779092898825,0.2520167827606201,0.8916666666666666,0.90625,0.9069264069264069,0.8981972428419936,1.7621440536013403e-05,0.0,0.0,0.0,easy
test,0,3,15,32,0.5304633199993987,8.041427608026424,233.77881271598744,0.2244347333908081,0.9,0.90625,0.925,0.9039039039039038,1.761027359017309e-05,0.0,0.0,0.0,easy
test,0,3,16,32,0.5293276909796987,8.571322880015941,234.3087077550008,0.12283001840114594,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.7599106644332778e-05,0.0,0.0,0.0,easy
test,0,3,17,32,0.5301969620049931,9.101964228000725,234.8393490969902,0.07362457364797592,1.0,1.0,1.0,1.0,1.7587939698492464e-05,0.0,0.0,0.0,easy
test,0,3,18,32,0.5302346310054418,9.632703275012318,235.37008814097499,0.32719680666923523,0.8490196078431372,0.84375,0.8531746031746033,0.8435972629521017,1.7576772752652153e-05,0.0,0.0,0.0,easy
test,0,3,19,32,0.530275586002972,10.163425139005994,235.90081001498038,0.09876814484596252,1.0,1.0,1.0,1.0,1.756560580681184e-05,0.0,0.0,0.0,easy
test,0,3,20,32,0.529042558016954,10.693010300019523,236.43039520300226,0.17406366765499115,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.7554438860971525e-05,0.0,0.0,0.0,easy
test,0,3,21,32,0.5292133949988056,11.222773853020044,236.9601587189827,0.10172540694475174,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.7543271915131214e-05,0.0,0.0,0.0,easy
test,0,3,22,32,0.5301540269865654,11.753444279020187,237.49082915397594,0.19055183231830597,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.75321049692909e-05,0.0,0.0,0.0,easy
test,0,3,23,32,0.5303759250091389,12.284275639016414,238.02166052698158,0.09849641472101212,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.752093802345059e-05,0.0,0.0,0.0,easy
test,0,3,24,32,0.5290256309963297,12.813860270020086,238.5512451089744,0.06109228730201721,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7509771077610275e-05,0.0,0.0,0.0,easy
test,0,3,25,32,0.5300022230076138,13.34443191101309,239.0818167779944,0.5013284087181091,0.7651821862348178,0.75,0.7568627450980392,0.7490196078431373,1.7498604131769964e-05,0.0,0.0,0.0,easy
test,0,3,26,32,0.5298909189878032,13.874859595001908,239.61224446599954,0.3369098901748657,0.907843137254902,0.90625,0.90625,0.906158357771261,1.748743718592965e-05,0.0,0.0,0.0,easy
test,0,3,27,32,0.5291093489795458,14.404512533015804,240.14189739897847,0.27223655581474304,0.9583333333333333,0.9375,0.9,0.9227053140096618,1.7476270240089336e-05,0.0,0.0,0.0,easy
test,0,3,28,32,0.5307051189884078,14.93572831901838,240.6731131959823,0.20401528477668762,0.9375,0.90625,0.8636363636363636,0.887719298245614,1.7465103294249025e-05,0.0,0.0,0.0,easy
test,0,3,29,32,0.5295173689955845,15.465694598999107,241.20307951400173,0.10345756262540817,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.745393634840871e-05,0.0,0.0,0.0,easy
test,0,3,30,32,0.5292485760001,15.99551496701315,241.73289982197457,0.31759390234947205,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.7442769402568397e-05,0.0,0.0,0.0,easy
test,0,3,31,32,0.5284080759738572,16.524483979010256,242.26186885597417,0.10652737319469452,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7431602456728086e-05,0.0,0.0,0.0,easy
test,0,3,32,32,0.5300734089978505,17.055127629020717,242.79251249297522,0.5691164135932922,0.7745098039215685,0.78125,0.7916666666666667,0.7757757757757757,1.7420435510887776e-05,0.0,0.0,0.0,easy
test,0,3,33,32,0.5295201000117231,17.58511239901418,243.3224973269971,0.03823522478342056,1.0,1.0,1.0,1.0,1.740926856504746e-05,0.0,0.0,0.0,easy
test,0,3,34,32,0.5296805200050585,18.115382575022522,243.85276746598538,0.1463802009820938,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.7398101619207147e-05,0.0,0.0,0.0,easy
test,0,3,35,32,0.5300235449976753,18.64601730700815,244.38340225900174,0.12256994098424911,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.7386934673366837e-05,0.0,0.0,0.0,easy
test,0,3,36,32,0.5297484940092545,19.176343021012144,244.91372788598528,0.10481293499469757,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.7375767727526523e-05,0.0,0.0,0.0,easy
test,0,3,37,32,0.5289686210162472,19.705854231026024,245.44323918499867,0.1799519658088684,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.736460078168621e-05,0.0,0.0,0.0,easy
