split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,2,107,32,0.532652131994837,57.216210894010146,169.11138237899286,0.14405134320259094,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.8780626780626783e-05,1.0,1.0,1.0,medium
test,0,2,108,32,0.534159891991294,57.750875272002304,169.64604673499707,0.13253821432590485,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.876923076923077e-05,1.0,1.0,1.0,medium
test,0,2,109,32,0.5337960059987381,58.285313854998094,170.18048532099056,0.0812678188085556,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.875783475783476e-05,1.0,1.0,1.0,medium
test,0,2,110,32,0.5326373599964427,58.81848508800613,170.71365702099865,0.21083535254001617,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.874643874643875e-05,1.0,1.0,1.0,medium
test,0,2,111,32,0.5341917910118354,59.35318312801246,171.24835467299272,0.03961411118507385,1.0,1.0,1.0,1.0,1.8735042735042738e-05,1.0,1.0,1.0,medium
test,0,2,112,32,0.5337285600107862,59.88744684000267,171.7826186149905,0.0341825932264328,1.0,1.0,1.0,1.0,1.8723646723646726e-05,1.0,1.0,1.0,medium
test,0,2,113,32,0.5333675410074648,60.421281202012324,172.31645271700108,0.050521936267614365,1.0,1.0,1.0,1.0,1.8712250712250714e-05,1.0,1.0,1.0,medium
test,0,2,114,32,0.5342253690032521,60.95609454000078,172.85126597799535,0.16576379537582397,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.87008547008547e-05,1.0,1.0,1.0,medium
test,0,2,115,32,0.5337697769864462,61.49045150500024,173.38562303000072,0.023182397708296776,1.0,1.0,1.0,1.0,1.868945868945869e-05,1.0,1.0,1.0,medium
test,0,2,116,32,0.5328153669979656,62.023839371002396,173.91901086000144,0.25503745675086975,0.9285714285714286,0.90625,0.8928571428571428,0.9015384615384616,1.867806267806268e-05,1.0,1.0,1.0,medium
test,0,2,117,32,0.5337333399947966,62.55805340400548,174.45322486899386,0.17340362071990967,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.866666666666667e-05,1.0,1.0,1.0,medium
test,0,2,118,32,0.5337270279997028,63.09231403100421,174.98748550999153,0.0945148915052414,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.8655270655270657e-05,1.0,1.0,1.0,medium
test,0,2,119,32,0.5328003400063608,63.62567810500332,175.520849566994,0.07100650668144226,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.8643874643874644e-05,1.0,1.0,1.0,medium
test,0,2,120,32,0.533863538003061,64.16013163200114,176.05530310799077,0.138084277510643,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.8632478632478636e-05,1.0,1.0,1.0,medium
test,0,2,121,32,0.5331984469958115,64.69393781700637,176.5891092719976,0.009167557582259178,1.0,1.0,1.0,1.0,1.8621082621082624e-05,1.0,1.0,1.0,medium
test,0,2,122,32,0.5329928749997634,65.22746802199981,177.12263947699103,0.12124320864677429,0.8928571428571428,0.90625,0.9285714285714286,0.9015384615384616,1.860968660968661e-05,1.0,1.0,1.0,medium
test,0,2,123,32,0.5335959819931304,65.76159701200959,177.6567684969923,0.1441904455423355,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.85982905982906e-05,1.0,1.0,1.0,medium
test,0,2,124,32,0.5330879129905952,66.29524094800581,178.19041274300253,0.05464703589677811,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.8586894586894587e-05,1.0,1.0,1.0,medium
test,0,2,125,32,0.5327738739870256,66.8285867460072,178.72375820099842,0.021503401920199394,1.0,1.0,1.0,1.0,1.8575498575498575e-05,1.0,1.0,1.0,medium
test,0,2,126,32,0.5344548120046966,67.36353218900331,179.25870363999275,0.021582093089818954,1.0,1.0,1.0,1.0,1.8564102564102567e-05,1.0,1.0,1.0,medium
test,0,2,127,32,0.5328811530052917,67.896919471008,179.79209093398822,0.012353796511888504,1.0,1.0,1.0,1.0,1.8552706552706555e-05,1.0,1.0,1.0,medium
test,0,2,128,32,0.5329494399920804,68.43047298400779,180.32564443799492,0.3265748620033264,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.8541310541310542e-05,1.0,1.0,1.0,medium
test,0,2,129,32,0.5343844159942819,68.96531746300752,180.8604890179995,0.08774001151323318,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.8529914529914534e-05,1.0,1.0,1.0,medium
test,0,2,130,32,0.5333735690073809,69.49927203600237,181.39444350799022,0.005209885071963072,1.0,1.0,1.0,1.0,1.851851851851852e-05,1.0,1.0,1.0,medium
test,0,2,131,32,0.5319603070092853,70.03176235999854,181.926933818002,0.006739693693816662,1.0,1.0,1.0,1.0,1.850712250712251e-05,1.0,1.0,1.0,medium
test,0,2,132,32,0.5344659430120373,70.56666328200663,182.46183471399127,0.42793193459510803,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.8495726495726497e-05,1.40625,1.0,2.0,medium|hard
test,0,2,133,32,0.5329055019974476,71.10014027199941,182.99531173199648,0.18791884183883667,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.8484330484330485e-05,2.0,2.0,2.0,hard
test,0,2,134,32,0.5335135929926764,71.6342063560005,183.52937780099455,0.22242270410060883,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.8472934472934473e-05,2.0,2.0,2.0,hard
test,0,2,135,32,0.5351026539865416,72.16985004099843,184.06502154599002,0.03952576220035553,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.8461538461538465e-05,2.0,2.0,2.0,hard
test,0,2,136,32,0.5338427300011972,72.70418205400347,184.59935355799098,0.004996384959667921,1.0,1.0,1.0,1.0,1.8450142450142453e-05,2.0,2.0,2.0,hard
test,0,2,137,32,0.5341776809946168,73.2390045170032,185.13417603100243,0.5580093264579773,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.843874643874644e-05,2.0,2.0,2.0,hard
test,0,2,138,32,0.5341705620085122,73.7737646940077,185.66893620599876,0.4845288395881653,0.925,0.90625,0.9,0.9039039039039038,1.842735042735043e-05,2.0,2.0,2.0,hard
test,0,2,139,32,0.5332998049998423,74.30765954300296,186.20283101098903,0.026892315596342087,1.0,1.0,1.0,1.0,1.8415954415954416e-05,2.0,2.0,2.0,hard
test,0,2,140,32,0.5347872569982428,74.84287661001144,186.73804812598974,0.00571611849591136,1.0,1.0,1.0,1.0,1.8404558404558404e-05,2.0,2.0,2.0,hard
test,0,2,141,32,0.5340686710114824,75.37756710000394,187.27273862699803,0.0037966682575643063,1.0,1.0,1.0,1.0,1.8393162393162392e-05,2.0,2.0,2.0,hard
test,0,2,142,32,0.5334710540046217,75.91158038700814,187.80675191599585,0.21224257349967957,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.8381766381766383e-05,2.0,2.0,2.0,hard
test,0,2,143,32,0.5344020890042884,76.44653234200086,188.34170379799616,0.02857247181236744,1.0,1.0,1.0,1.0,1.837037037037037e-05,2.0,2.0,2.0,hard
test,0,2,144,32,0.533694893005304,76.98078639700543,188.8759580699989,0.003989311866462231,1.0,1.0,1.0,1.0,1.835897435897436e-05,2.0,2.0,2.0,hard
test,0,2,145,32,0.5330304039962357,77.51435437799955,189.40952582198952,0.08742405474185944,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.834757834757835e-05,2.0,2.0,2.0,hard
test,0,2,146,32,0.5335895669995807,78.0484550060064,189.94362650399853,0.3177865743637085,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.833618233618234e-05,2.0,2.0,2.0,hard
test,0,2,147,32,0.5336135990073672,78.58259730500868,190.47776881899335,0.13101738691329956,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.8324786324786326e-05,2.0,2.0,2.0,hard
test,0,2,148,32,0.5332309330115095,79.11640267400071,191.0115741519985,0.06725095957517624,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.8313390313390314e-05,2.0,2.0,2.0,hard
test,0,2,149,32,0.5342157590057468,79.65111258800607,191.5462840419932,0.002600274281576276,1.0,1.0,1.0,1.0,1.8301994301994302e-05,2.0,2.0,2.0,hard
test,0,2,150,32,0.5337199030036572,80.18543064899859,192.08060209499672,0.44381412863731384,0.8888888888888888,0.875,0.8888888888888888,0.875,1.829059829059829e-05,2.0,2.0,2.0,hard
test,0,2,151,32,0.5333932119974634,80.7193240320048,192.61449554900173,0.11370877921581268,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.827920227920228e-05,2.0,2.0,2.0,hard
test,0,2,152,32,0.5339464990101987,81.25386360200355,193.14903505699476,0.1983804553747177,0.9,0.90625,0.925,0.9039039039039038,1.826780626780627e-05,2.0,2.0,2.0,hard
test,0,2,153,32,0.5335366159997648,81.78796896700806,193.68314041099802,0.08413352072238922,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.8256410256410257e-05,2.0,2.0,2.0,hard
test,0,2,154,32,0.5326888859999599,82.32126292400062,194.2164343859913,0.0037702745757997036,1.0,1.0,1.0,1.0,1.824501424501425e-05,2.0,2.0,2.0,hard
test,0,2,155,32,0.5348982979921857,82.85670179800945,194.75187356099195,0.14614570140838623,0.9375,0.96875,0.98,0.9564625850340136,1.8233618233618236e-05,2.0,2.0,2.0,hard
test,0,2,156,32,0.5330010990001028,83.39022162300535,195.285393528,0.007931075990200043,1.0,1.0,1.0,1.0,1.8222222222222224e-05,2.0,2.0,2.0,hard
test,0,2,157,32,0.5326402310020057,83.92340612900443,195.81857758399565,0.03003454953432083,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.8210826210826212e-05,2.0,2.0,2.0,hard
test,0,2,158,32,0.5336149890063098,84.4575878970063,196.35275935499521,0.09711815416812897,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.81994301994302e-05,2.0,2.0,2.0,hard
test,0,2,159,32,0.5333696509915171,84.99151697401248,196.8866884349991,0.022126317024230957,1.0,1.0,1.0,1.0,1.8188034188034188e-05,2.0,2.0,2.0,hard
test,0,2,160,32,0.532894543997827,85.52499692900165,197.42016839399002,0.05148589611053467,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.8176638176638176e-05,2.0,2.0,2.0,hard
test,0,2,161,32,0.5345744490041398,86.0601432609983,197.9553147199913,0.24629496037960052,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.8165242165242167e-05,2.0,2.0,2.0,hard
test,0,2,162,32,0.5336264130019117,86.59433059900766,198.48950204899302,0.32461464405059814,0.8833333333333333,0.875,0.8650793650793651,0.8704453441295547,1.8153846153846155e-05,2.0,2.0,2.0,hard
test,0,2,163,32,0.5332481679943157,87.12818574599805,199.02335719000257,0.18721406161785126,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8142450142450143e-05,2.0,2.0,2.0,hard
test,0,2,164,32,0.5343348439928377,87.6630488189985,199.55822034199082,0.03236083686351776,1.0,1.0,1.0,1.0,1.8131054131054134e-05,2.0,2.0,2.0,hard
test,0,2,165,32,0.5329557789955288,88.19653923199803,200.09171067600255,0.027515023946762085,1.0,1.0,1.0,1.0,1.8119658119658122e-05,2.0,2.0,2.0,hard
test,0,2,166,32,0.5342133600061061,88.7312821259984,200.62645366099605,0.005922980140894651,1.0,1.0,1.0,1.0,1.810826210826211e-05,2.0,2.0,2.0,hard
test,0,2,167,32,0.5342995109967887,89.26623905800807,201.16141056899505,0.0054961908608675,1.0,1.0,1.0,1.0,1.8096866096866098e-05,2.0,2.0,2.0,hard
test,0,2,168,32,0.5338453049917007,89.80056571100431,201.69573719298933,0.11713618040084839,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8085470085470086e-05,2.0,2.0,2.0,hard
test,0,2,169,32,0.5346689299913123,90.33581513199897,202.23098665599537,0.008991902694106102,1.0,1.0,1.0,1.0,1.8074074074074074e-05,2.0,2.0,2.0,hard
test,0,2,170,32,0.5335224190057488,90.8699159300013,202.76508739899145,0.006258111447095871,1.0,1.0,1.0,1.0,1.8062678062678065e-05,2.0,2.0,2.0,hard
test,0,2,171,32,0.5334975400037365,91.40404759001103,203.2992191069934,0.010309750214219093,1.0,1.0,1.0,1.0,1.8051282051282053e-05,2.0,2.0,2.0,hard
test,0,2,172,32,0.5345276380103314,91.93906743401021,203.8342389499885,0.0021628616377711296,1.0,1.0,1.0,1.0,1.803988603988604e-05,2.0,2.0,2.0,hard
test,0,2,173,32,0.5332801360054873,92.47290188800253,204.36807336799393,0.42611974477767944,0.9090909090909092,0.875,0.8571428571428572,0.8666666666666667,1.8028490028490032e-05,2.0,2.0,2.0,hard
test,0,2,174,32,0.5324456759990426,93.00580435800657,204.90097583500028,0.11393453180789948,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.801709401709402e-05,2.0,2.0,2.0,hard
test,0,2,175,32,0.534178204005002,93.54050096300489,205.4356724179961,0.12395913153886795,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.8005698005698008e-05,2.0,2.0,2.0,hard
test,0,2,176,32,0.5337690359883709,94.07479811900703,205.96996956999646,0.0029598865658044815,1.0,1.0,1.0,1.0,1.7994301994301996e-05,2.0,2.0,2.0,hard
test,0,2,177,32,0.5328183090023231,94.60807483100507,206.50324629599345,0.013966301456093788,1.0,1.0,1.0,1.0,1.7982905982905984e-05,2.0,2.0,2.0,hard
test,0,2,178,32,0.5342316830065101,95.14287862200581,207.03805005698814,0.006378379184752703,1.0,1.0,1.0,1.0,1.7971509971509972e-05,2.0,2.0,2.0,hard
test,0,2,179,32,0.5340197640034603,95.67746196000371,207.5726337149972,0.10169712454080582,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.796011396011396e-05,2.0,2.0,2.0,hard
test,0,2,180,32,0.5333639909949852,96.21137624200492,208.106547768999,0.21675264835357666,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.794871794871795e-05,2.0,2.0,2.0,hard
test,0,2,181,32,0.5341227570024785,96.74595543000032,208.64112687700253,0.1422557681798935,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.793732193732194e-05,2.0,2.0,2.0,hard
test,0,2,182,32,0.5339604089967906,97.28051576801226,209.17568727699108,0.2563337981700897,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.7925925925925927e-05,2.0,2.0,2.0,hard
test,0,2,183,32,0.5327213340060553,97.8138103960082,209.70898183799,0.01189281977713108,1.0,1.0,1.0,1.0,1.7914529914529918e-05,2.0,2.0,2.0,hard
test,0,2,184,32,0.5344678550027311,98.34875548099808,210.24392694099515,0.2241572141647339,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.7903133903133906e-05,2.0,2.0,2.0,hard
test,0,2,185,32,0.5338128309958847,98.88313936100167,210.7783108149888,0.32556089758872986,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.7891737891737894e-05,2.0,2.0,2.0,hard
test,0,2,186,32,0.53316202199494,99.41682387101173,211.31199532900064,0.0028819867875427008,1.0,1.0,1.0,1.0,1.7880341880341882e-05,2.0,2.0,2.0,hard
test,0,2,187,32,0.5334762080019573,99.95085209500394,211.84602354100207,0.1935756355524063,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.786894586894587e-05,2.0,2.0,2.0,hard
test,0,2,188,32,0.5328353119984968,100.48422844499873,212.37939993100008,0.21549782156944275,0.9090909090909092,0.9375,0.9565217391304348,0.9272727272727272,1.7857549857549858e-05,2.0,2.0,2.0,hard
test,0,2,189,32,0.5327853329945356,101.01746179100883,212.91263324799365,0.022949673235416412,1.0,1.0,1.0,1.0,1.784615384615385e-05,2.0,2.0,2.0,hard
test,0,2,190,32,0.5338570880121551,101.55175423600303,213.44692569099425,0.006768585182726383,1.0,1.0,1.0,1.0,1.7834757834757837e-05,2.0,2.0,2.0,hard
test,0,2,191,32,0.5330688840040239,102.08527258899994,213.98044402599044,0.13970962166786194,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.7823361823361825e-05,2.0,2.0,2.0,hard
test,0,2,192,32,0.5337905789929209,102.61950984400755,214.514681361994,0.019568320363759995,1.0,1.0,1.0,1.0,1.7811965811965813e-05,2.0,2.0,2.0,hard
test,0,2,193,32,0.5344569709995994,103.15440703601053,215.04957849199127,0.02809881791472435,1.0,1.0,1.0,1.0,1.78005698005698e-05,2.0,2.0,2.0,hard
test,0,2,194,32,0.5337075939896749,103.688568743004,215.5837401989993,0.021964076906442642,1.0,1.0,1.0,1.0,1.778917378917379e-05,2.0,2.0,2.0,hard
test,0,2,195,24,0.42051155600347556,104.10953856800916,216.00471005699364,0.02371673285961151,1.0,1.0,1.0,1.0,1.7777777777777777e-05,2.0,2.0,2.0,hard
test,0,3,1,32,0.5345033519988647,0.6216075709962752,224.40981669499888,0.06263364851474762,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.7766381766381768e-05,0.0,0.0,0.0,easy
test,0,3,2,32,0.5336089180054842,1.1559897359984461,224.9441955289949,0.028556035831570625,1.0,1.0,1.0,1.0,1.7754985754985756e-05,0.0,0.0,0.0,easy
test,0,3,3,32,0.53294365099282,1.6894349770009285,225.47764077100146,0.14557981491088867,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.7743589743589744e-05,0.0,0.0,0.0,easy
test,0,3,4,32,0.5323097289947327,2.2222348240029532,226.01044061299763,0.16457152366638184,0.9272727272727272,0.9375,0.9272727272727272,0.9272727272727272,1.7732193732193735e-05,0.0,0.0,0.0,easy
test,0,3,5,32,0.5330974179960322,2.7559098089986946,226.54411593500117,0.017836902290582657,1.0,1.0,1.0,1.0,1.7720797720797723e-05,0.0,0.0,0.0,easy
test,0,3,6,32,0.5323533100017812,3.2888532200013287,227.0770590119937,0.041411980986595154,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.770940170940171e-05,0.0,0.0,0.0,easy
test,0,3,7,32,0.532619274003082,3.8220587370014982,227.61026453399973,0.2026405781507492,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.76980056980057e-05,0.0,0.0,0.0,easy
test,0,3,8,32,0.5337697960057994,4.356369225002709,228.14457504099119,0.0292663611471653,1.0,1.0,1.0,1.0,1.7686609686609687e-05,0.0,0.0,0.0,easy
test,0,3,9,32,0.5326794540014816,4.889608135999879,228.6778142289986,0.041809551417827606,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7675213675213675e-05,0.0,0.0,0.0,easy
test,0,3,10,32,0.5315643169888062,5.421723886000109,229.20992968199425,0.06413859874010086,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.7663817663817666e-05,0.0,0.0,0.0,easy
test,0,3,11,32,0.5336903599963989,5.955947376001859,229.74415315999067,0.039611004292964935,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.7652421652421654e-05,0.0,0.0,0.0,easy
test,0,3,12,32,0.5331121700000949,6.489589076998527,230.2777948820003,0.07841821759939194,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7641025641025642e-05,0.0,0.0,0.0,easy
test,0,3,13,32,0.5328755069931503,7.022993828999461,230.8111996929947,0.0035381652414798737,1.0,1.0,1.0,1.0,1.7629629629629633e-05,0.0,0.0,0.0,easy
test,0,3,14,32,0.5346065080084372,7.558720954999444,231.34692678999272,0.015139870345592499,1.0,1.0,1.0,1.0,1.761823361823362e-05,0.0,0.0,0.0,easy
test,0,3,15,32,0.5326131449983222,8.091843474001507,231.88004926400026,0.15190619230270386,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.760683760683761e-05,0.0,0.0,0.0,easy
test,0,3,16,32,0.5336632140097208,8.62615398899652,232.41435978999652,0.14155519008636475,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.7595441595441597e-05,0.0,0.0,0.0,easy
test,0,3,17,32,0.5333754780003801,9.160034775006352,232.94824057500227,0.007240787614136934,1.0,1.0,1.0,1.0,1.7584045584045585e-05,0.0,0.0,0.0,easy
test,0,3,18,32,0.5328090819966746,9.693389585008845,233.48159538199252,0.3153761923313141,0.9375,0.9375,0.9375,0.9375,1.7572649572649573e-05,0.0,0.0,0.0,easy
test,0,3,19,32,0.5340043049945962,10.227840842999285,234.0160466590023,0.0025670200120657682,1.0,1.0,1.0,1.0,1.756125356125356e-05,0.0,0.0,0.0,easy
test,0,3,20,32,0.5327990329969907,10.761102414006018,234.5493082269968,0.015911655500531197,1.0,1.0,1.0,1.0,1.7549857549857552e-05,0.0,0.0,0.0,easy
test,0,3,21,32,0.532639263998135,11.294333005003864,235.08253884199075,0.02745910920202732,1.0,1.0,1.0,1.0,1.753846153846154e-05,0.0,0.0,0.0,easy
test,0,3,22,32,0.5338420019979822,11.828732914000284,235.61693870399904,0.43473491072654724,0.90625,0.90625,0.907843137254902,0.906158357771261,1.7527065527065528e-05,0.0,0.0,0.0,easy
test,0,3,23,32,0.5327791320014512,12.3621676890034,236.15037350199418,0.041457559913396835,1.0,1.0,1.0,1.0,1.751566951566952e-05,0.0,0.0,0.0,easy
test,0,3,24,32,0.5340234019968193,12.896725629005232,236.6849314150022,0.03588816523551941,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7504273504273507e-05,0.0,0.0,0.0,easy
test,0,3,25,32,0.533657776992186,13.43104408500949,237.21924988999672,0.004475719295442104,1.0,1.0,1.0,1.0,1.7492877492877495e-05,0.0,0.0,0.0,easy
test,0,3,26,32,0.5330103270098334,13.964633160008816,237.7528389539948,0.02016865648329258,1.0,1.0,1.0,1.0,1.7481481481481483e-05,0.0,0.0,0.0,easy
test,0,3,27,32,0.5329738330037799,14.498145284000202,238.28635107699665,0.1752130687236786,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.747008547008547e-05,0.0,0.0,0.0,easy
test,0,3,28,32,0.5338817529991502,15.032494546001544,238.820700338998,0.004545793402940035,1.0,1.0,1.0,1.0,1.745868945868946e-05,0.0,0.0,0.0,easy
test,0,3,29,32,0.5331772680074209,15.566266830006498,239.3544726419932,0.004691474139690399,1.0,1.0,1.0,1.0,1.744729344729345e-05,0.0,0.0,0.0,easy
test,0,3,30,32,0.5320408240077086,16.09889432300406,239.88710012700176,0.24141764640808105,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.7435897435897438e-05,0.0,0.0,0.0,easy
test,0,3,31,32,0.5336615029955283,16.63311572400562,240.4213215149939,0.06097426638007164,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.7424501424501426e-05,0.0,0.0,0.0,easy
test,0,3,32,32,0.5336186780041317,17.167289343997254,240.95549514699087,0.004275066778063774,1.0,1.0,1.0,1.0,1.7413105413105417e-05,0.0,0.0,0.0,easy
test,0,3,33,32,0.5323554110073019,17.70021366600122,241.48841945899767,0.007323604542762041,1.0,1.0,1.0,1.0,1.7401709401709405e-05,0.0,0.0,0.0,easy
test,0,3,34,32,0.5337243039975874,18.23447359900456,242.02267938898876,0.18725503981113434,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7390313390313393e-05,0.0,0.0,0.0,easy
test,0,3,35,32,0.5329793440032518,18.767948324995814,242.55615413899068,0.01057472638785839,1.0,1.0,1.0,1.0,1.737891737891738e-05,0.0,0.0,0.0,easy
test,0,3,36,32,0.5321360740053933,19.30067341400718,243.08887920599955,0.18828079104423523,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.736752136752137e-05,0.0,0.0,0.0,easy
test,0,3,37,32,0.533735050004907,19.834958556995844,243.6231646679953,0.0030436809174716473,1.0,1.0,1.0,1.0,1.7356125356125356e-05,0.0,0.0,0.0,easy
test,0,3,38,32,0.5334224090038333,20.368967393995263,244.1571731849981,0.01803676038980484,1.0,1.0,1.0,1.0,1.7344729344729344e-05,0.0,0.0,0.0,easy
test,0,3,39,32,0.5321026509918738,20.9016467580077,244.68985255899315,0.00298292376101017,1.0,1.0,1.0,1.0,1.7333333333333336e-05,0.0,0.0,0.0,easy
test,0,3,40,32,0.5336415279889479,21.435847772998386,245.22405356899253,0.31510812044143677,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.7321937321937324e-05,0.0,0.0,0.0,easy
test,0,3,41,32,0.5332362739864038,21.969623690005392,245.75782948899723,0.00576533330604434,1.0,1.0,1.0,1.0,1.731054131054131e-05,0.0,0.0,0.0,easy
test,0,3,42,32,0.5322967149986653,22.502481319999788,246.29068712500157,0.14929071068763733,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7299145299145303e-05,0.0,0.0,0.0,easy
test,0,3,43,32,0.5335315510019427,23.03653667999606,246.82474246100173,0.1453685462474823,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.728774928774929e-05,0.0,0.0,0.0,easy
test,0,3,44,32,0.5329631030035671,23.570015482007875,247.35822138199,0.015391812659800053,1.0,1.0,1.0,1.0,1.727635327635328e-05,0.0,0.0,0.0,easy
test,0,3,45,32,0.5321918209956493,24.102752660008264,247.89095844699477,0.0044971671886742115,1.0,1.0,1.0,1.0,1.7264957264957267e-05,0.0,0.0,0.0,easy
test,0,3,46,32,0.5333538050035713,24.636602767001023,248.4248085750005,0.002441822085529566,1.0,1.0,1.0,1.0,1.7253561253561254e-05,0.0,0.0,0.0,easy
test,0,3,47,32,0.5328428060020087,25.169996516997344,248.95820231499965,0.4891938269138336,0.9069264069264069,0.90625,0.8916666666666666,0.8981972428419936,1.7242165242165242e-05,0.0,0.0,0.0,easy
test,0,3,48,32,0.5321902989962837,25.702728981996188,249.49093482398894,0.22742636501789093,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.7230769230769234e-05,0.0,0.0,0.0,easy
test,0,3,49,32,0.5326135810028063,26.235897039005067,250.02410283299105,0.003208183217793703,1.0,1.0,1.0,1.0,1.721937321937322e-05,0.0,0.0,0.0,easy
test,0,3,50,32,0.5327931010106113,26.769260343004134,250.55746614300006,0.003732561832293868,1.0,1.0,1.0,1.0,1.720797720797721e-05,0.0,0.0,0.0,easy
test,0,3,51,32,0.5316661120014032,27.30147628299892,251.0896820880007,0.22606989741325378,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.7196581196581197e-05,0.0,0.0,0.0,easy
test,0,3,52,32,0.5333323909871979,27.83536412799731,251.62357008599793,0.005326224025338888,1.0,1.0,1.0,1.0,1.7185185185185185e-05,0.0,0.0,0.0,easy
test,0,3,53,32,0.5330938879924361,28.369041034995462,252.1572468230006,0.006144377868622541,1.0,1.0,1.0,1.0,1.7173789173789173e-05,0.0,0.0,0.0,easy
test,0,3,54,32,0.5326005049864762,28.90216837200569,252.69037415999628,0.0048819053918123245,1.0,1.0,1.0,1.0,1.716239316239316e-05,0.0,0.0,0.0,easy
test,0,3,55,32,0.5329063090030104,29.435631906002527,253.2238376979949,0.2039051055908203,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.7150997150997152e-05,0.0,0.0,0.0,easy
test,0,3,56,32,0.5328186459955759,29.96897541200451,253.7571812059905,0.14925391972064972,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.713960113960114e-05,0.0,0.0,0.0,easy
test,0,3,57,32,0.5315963290049694,30.501157771999715,254.289363554999,0.004349247552454472,1.0,1.0,1.0,1.0,1.7128205128205128e-05,0.0,0.0,0.0,easy
test,0,3,58,32,0.5328442989994073,31.034525634997408,254.8227314359974,0.002781528513878584,1.0,1.0,1.0,1.0,1.711680911680912e-05,0.0,0.0,0.0,easy
test,0,3,59,32,0.5330369729927042,31.56813204199716,255.3563378349936,0.002637543249875307,1.0,1.0,1.0,1.0,1.7105413105413107e-05,0.0,0.0,0.0,easy
